StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.040,0.07,0.092,0.026,False,1.9469155372846868809417662435
0.032,0.03,0.112,0.009,False,1.9310328684244697949950829760
0.040,0.08,0.108,0.002,False,1.9183625306938760932419650189
0.040,0.07,0.092,0.023,False,1.9083468729214317571922078838
0.040,0.07,0.092,0.024,False,1.9062204625852411063009424203
0.040,0.07,0.092,0.022,False,1.9019135979057108756544100248
0.040,0.07,0.092,0.027,False,1.8986946599374802010041638125
0.040,0.08,0.092,0.023,False,1.8977364721259043996233760061
0.040,0.08,0.092,0.024,False,1.8968157046061101759575883104
0.040,0.07,0.092,0.021,False,1.8959177269972829814698848407
0.039,0.02,0.119,0.008,False,1.8937006947955618930284616603
0.040,0.08,0.092,0.022,False,1.8913078735308521912955893924
0.040,0.08,0.092,0.021,False,1.8865438942538957560627939918
0.040,0.08,0.092,0.027,False,1.8840794831666969440636123036
0.040,0.07,0.092,0.025,False,1.8732999629558197496287306786
0.040,0.02,0.118,0.008,False,1.8634760372577770145157805293
0.039,0.03,0.119,0.008,False,1.8543469120302864029287000426
0.040,0.08,0.108,0.003,False,1.8490457480783654427266892399
0.039,0.04,0.119,0.008,False,1.8447448376748585877672429903
0.039,0.05,0.119,0.008,False,1.8320827868650650899316796657
0.040,0.03,0.118,0.008,False,1.8257687125595183221381927200
0.040,0.03,0.119,0.008,False,1.8257687125595183221381927200
0.037,0.02,0.112,0.001,False,1.8240641799022254291660134234
0.037,0.03,0.112,0.001,False,1.8193138868512077935108810105
0.040,0.04,0.118,0.008,False,1.8154916322214574735609577566
0.040,0.04,0.119,0.008,False,1.8154916322214574735609577566
0.037,0,0.112,0.001,False,1.8142542979383723875450383755
0.039,0.05,0.118,0.009,False,1.8125964061859517309719829337
0.039,0.05,0.119,0.009,False,1.8125964061859517309719829337
0.033,0.07,0.113,0.005,True,1.8111803086869969557566123351
0.039,0.07,0.112,0.005,True,1.8098420536701987533398809553
0.025,0.10,0.083,0.009,True,1.8098302324749040791879032098
0.032,0.04,0.112,0.009,False,1.8089507595188986614224283786
0.033,0.07,0.113,0.006,True,1.8081609561827170354458460554
0.033,0.07,0.114,0.006,True,1.8079988384471895459314277572
0.040,0.05,0.118,0.008,False,1.8035305721502485771882856100
0.040,0.05,0.119,0.008,False,1.8035305721502485771882856100
0.039,0.06,0.112,0.001,True,1.8027125847892511585371145544
0.039,0.07,0.112,0.004,True,1.8023103595405705326271154440
0.036,0.03,0.115,0.013,True,1.8013986255049619803086492193
0.039,0.06,0.112,0.002,True,1.7969500101502574066132873504
0.039,0.08,0.108,0.003,False,1.7964210904031316297989993226
0.040,0.08,0.119,0.008,True,1.7954537623632206565533953234
0.039,0.07,0.112,0.001,True,1.7950268993821033992491684770
0.035,0.07,0.112,0.005,True,1.7937000250068904040435970483
0.035,0.05,0.115,0.013,True,1.7936197641916044388677948759
0.039,0.07,0.112,0.003,True,1.7931734624640664673377878769
0.032,0.03,0.112,0.010,False,1.7930443650450504669386735018
0.040,0.07,0.093,0.021,False,1.7921461513256156151125735542
0.037,0.01,0.112,0.001,False,1.7911012257734733990772920800
0.039,0.07,0.112,0.002,True,1.7892632894229912550187360514
0.026,0.02,0.148,0.022,False,1.7880742683793066207283836778
0.036,0.06,0.113,0.011,True,1.7874679077584731245951403694
0.036,0.06,0.114,0.011,True,1.7874679077584731245951403694
0.036,0.06,0.115,0.011,True,1.7874679077584731245951403694
0.040,0.06,0.118,0.008,False,1.7873273913227071326054814870
0.040,0.05,0.118,0.009,False,1.7826474283811380038986224504
0.040,0.05,0.119,0.009,False,1.7826474283811380038986224504
0.036,0.06,0.113,0.012,True,1.7816419228059778190331725162
0.036,0.06,0.114,0.012,True,1.7816419228059778190331725162
0.036,0.06,0.115,0.012,True,1.7816419228059778190331725162
0.039,0.08,0.114,0.003,True,1.7802182057253257873732663252
0.039,0.08,0.115,0.003,True,1.7802182057253257873732663252
0.039,0.03,0.112,0.018,True,1.7788870170053730929607515266
0.040,0.08,0.093,0.021,False,1.7786732233289498823299577961
0.039,0.07,0.115,0.007,True,1.7782919002086425780482795678
0.039,0.06,0.117,0.009,False,1.7775894084179174613652741117
0.039,0.06,0.118,0.009,False,1.7775894084179174613652741117
0.039,0.08,0.111,0.005,True,1.7775782606798562482166231758
0.040,0.03,0.112,0.003,False,1.7763897810992823586598167471
0.039,0.03,0.112,0.019,True,1.7755278724170878060413116430
0.036,0.06,0.112,0.013,True,1.7749842555259596184586634843
0.036,0.06,0.113,0.013,True,1.7749842555259596184586634843
0.036,0.06,0.114,0.013,True,1.7749842555259596184586634843
0.036,0.06,0.115,0.013,True,1.7749842555259596184586634843
0.039,0.08,0.112,0.005,True,1.7749729444558397659149702830
0.039,0.08,0.113,0.005,True,1.7749597900993652047836132180
0.039,0.08,0.114,0.005,True,1.7749597900993652047836132180
0.039,0.08,0.115,0.005,True,1.7749597900993652047836132180
0.039,0.07,0.118,0.001,True,1.7744500103404245783011198384
0.032,0.03,0.144,0.010,True,1.7744494467443526148212031588
0.039,0.08,0.111,0.006,True,1.7723984229096311428387928989
0.039,0.08,0.113,0.004,True,1.7711590896911918057083006641
0.039,0.08,0.114,0.004,True,1.7711590896911918057083006641
0.039,0.08,0.115,0.004,True,1.7711590896911918057083006641
0.040,0.08,0.114,0.003,True,1.7709348280117239737051506628
0.039,0.08,0.111,0.004,True,1.7706643939594321001945355884
0.039,0.08,0.112,0.004,True,1.7706643939594321001945355884
0.039,0.07,0.093,0.022,False,1.7608106325799492438849571096
0.039,0.06,0.108,0.002,False,1.7575025199157356374531559851
0.040,0.08,0.092,0.026,False,1.7552383661808021103657337857
0.039,0.07,0.093,0.021,False,1.7531235585747079587520077481
0.039,0.08,0.093,0.022,False,1.7469582421308816775895142702
0.039,0.07,0.091,0.022,False,1.7462477312146671294483225770
0.039,0.07,0.108,0.002,False,1.7423061636514933972238293245
0.039,0.08,0.093,0.021,False,1.7400760848046409625122774327
0.039,0.06,0.109,0.002,False,1.7279210995720471075970059747
0.040,0.07,0.109,0.003,False,1.7261256848843587214350993101
0.039,0.07,0.109,0.002,False,1.7177938865511827602175136934
0.040,0.07,0.108,0.002,False,1.7096345264849794376909046982
0.040,0.07,0.091,0.022,False,1.7014468215734455214970494571
0.040,0.07,0.091,0.021,False,1.6937420287898565463545711190
0.037,0.02,0.111,0.001,False,1.6933501913112811750433791155
0.037,0.03,0.111,0.001,False,1.6917336488144625481164675088
0.039,0.06,0.108,0.003,False,1.6901596534526198741365261853
0.039,0.06,0.109,0.003,False,1.6901596534526198741365261853
0.040,0.08,0.091,0.022,False,1.6893220718427824834877139529
0.040,0.08,0.092,0.025,False,1.6860694441388179695691604009
0.037,0.04,0.111,0.001,False,1.6858016673742096484788019924
0.039,0.07,0.108,0.003,False,1.6769848798991498618964238423
0.039,0.07,0.109,0.003,False,1.6769848798991498618964238423
0.037,0.05,0.111,0.001,False,1.6768817140807892156930432677
0.032,0.03,0.111,0.009,False,1.6667630802731983573991302652
0.032,0.03,0.110,0.009,False,1.6667625493764368207720697928
0.040,0.02,0.098,0.024,False,1.6609226323645954091697610188
0.037,0,0.111,0.001,False,1.6594005995798685443729852442
0.037,0.01,0.111,0.001,False,1.6572477694343068921875209130
0.039,0.05,0.108,0.002,False,1.6571659194941719078479811404
0.039,0.07,0.109,0.010,True,1.6568340991190086813550024398
0.039,0.06,0.110,0.011,True,1.6527900632404241249454631251
0.040,0.01,0.098,0.024,False,1.6519722329465370081639131068
