StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.036,0.13,0.030,0.015,False,1.6011735552595233955305643717
0.036,0.13,0.030,0.013,False,1.5945300737809671337524712997
0.036,0.13,0.030,0.014,False,1.5535936824576235541335364446
0.036,0.13,0.030,0.016,False,1.5415717408582662218242350998
0.039,0.29,0.030,0.025,False,1.5405936285418986421644358318
0.035,0.25,0.027,0.025,False,1.5331402740850289839154751002
0.030,0.25,0.029,0.025,False,1.5082846550054172569367432892
0.039,0.20,0.030,0.006,False,1.5070971362949990176507810693
0.035,0.12,0.030,0.013,False,1.4881374650917320283792595598
0.036,0.14,0.030,0.013,False,1.4853423480975712728633430361
0.036,0.14,0.030,0.011,False,1.4826906325843415526617757821
0.035,0.12,0.030,0.014,False,1.4786463962955911988412436234
0.020,0,0.021,0.016,True,1.4561585399446500487117654877
0.036,0.14,0.030,0.014,False,1.4398503662157976536939185536
0.036,0.25,0.028,0.026,False,1.4388396518380543575863523081
0.037,0.25,0.028,0.025,False,1.4352119779620729532364418743
0.036,0.25,0.029,0.025,False,1.4303229421901700366827194798
0.040,0.30,0.030,0.025,False,1.4258721238656133499404542324
0.036,0.14,0.030,0.012,False,1.4197975355561385768139471391
0.018,0,0.021,0.016,True,1.4166886500894974088387756373
0.035,0.24,0.030,0.025,False,1.4137235977769748408778447379
0.035,0.24,0.029,0.025,False,1.4110315523994988249402489695
0.035,0.25,0.028,0.025,False,1.4050191808936580967345612114
0.037,0.29,0.026,0.008,False,1.3984806792815985153901775252
0.039,0.24,0.030,0.008,False,1.3977112921644161877491728982
0.036,0.25,0.028,0.025,False,1.3974614757353357328900888784
0.039,0.29,0.028,0.008,False,1.3951609130997896740649815135
0.037,0.14,0.030,0.013,False,1.3939962955101295722970590046
0.037,0.14,0.030,0.011,False,1.3925853159024829697020505619
0.036,0.26,0.030,0.007,False,1.3916436859380756714775715466
0.029,0.25,0.030,0.025,False,1.3855786770694815005793230120
0.028,0,0.021,0.026,False,1.3815173479414030446516822992
0.039,0.24,0.030,0.006,False,1.3779248487455735040460300180
0.007,0,0.030,0.016,True,1.3744005695037103367943847783
0.037,0.14,0.029,0.010,False,1.3729833357464027853254250182
0.036,0.25,0.030,0.007,False,1.3714415186678682347428865725
0.036,0.25,0.027,0.025,False,1.3679227412380005294178212714
0.035,0.13,0.030,0.015,False,1.3646779239140155843269115844
0.034,0.12,0.030,0.010,False,1.3637742148820337503581976088
0.037,0.25,0.027,0.025,False,1.3630960652555535552275164041
0.037,0.14,0.030,0.010,False,1.3616316822414911477113382352
0.037,0.15,0.030,0.013,False,1.3591436994565388987855996440
0.037,0.14,0.029,0.013,False,1.3585862340066105464729774635
0.037,0.15,0.030,0.011,False,1.3573623485889451251696919211
0.037,0.14,0.029,0.011,False,1.3551610223032087529078762803
0.036,0.23,0.030,0.009,False,1.3539737672959462603179222562
0.035,0.13,0.030,0.013,False,1.3538344224937656731709259672
0.037,0.15,0.030,0.012,False,1.3519168061956109351411551980
0.040,0.29,0.030,0.008,False,1.3484122487833026809990030341
0.036,0.23,0.030,0.008,False,1.3463209256711076497517439244
0.039,0.24,0.030,0.007,False,1.3459587320572366715713033357
0.029,0.24,0.030,0.025,False,1.3457462364949679981187217653
0.035,0.25,0.029,0.025,False,1.3446832618573688165374991402
0.037,0.14,0.029,0.012,False,1.3429403640506419886837955977
0.036,0.23,0.030,0.010,False,1.3387192006936146223124189951
0.037,0.15,0.029,0.010,False,1.3386204399366261361685046194
0.036,0.13,0.030,0.006,False,1.3369528420118276422889766765
0.023,0,0.022,0.023,False,1.3355888926171526163553358763
0.029,0.24,0.029,0.025,False,1.3345083723852737876581026607
0.028,0,0.021,0.024,False,1.3333662497995905101886096702
0.034,0.12,0.030,0.011,False,1.3324327893689326552668431583
0.036,0.23,0.030,0.006,False,1.3312406367854691644077382684
0.036,0.14,0.030,0.006,False,1.3308437437565514842433942857
0.037,0.14,0.030,0.012,False,1.3291219518574539583250052295
0.039,0.23,0.030,0.006,False,1.3291037756688299110952618435
0.038,0.23,0.030,0.007,False,1.3274574075360218032332016163
0.039,0.28,0.027,0.024,False,1.3266975393741004102118874710
0.037,0.15,0.030,0.010,False,1.3264103818726957224680520184
0.036,0.20,0.030,0.006,False,1.3245179586485076482751362607
0.037,0.29,0.028,0.008,False,1.3236668557418207969224254871
0.037,0.15,0.029,0.011,False,1.3213765548474828523203230680
0.037,0.13,0.029,0.013,False,1.3206416672159636526359254506
0.036,0.14,0.029,0.013,False,1.3198115707659166459979382839
0.037,0.14,0.029,0.015,False,1.3192522113196812126444743188
0.040,0.24,0.030,0.008,False,1.3185857879727825385454787810
0.038,0.14,0.030,0.011,False,1.3183610345680990530641504728
0.037,0.14,0.029,0.014,False,1.3180544774210082845711638769
0.039,0.29,0.028,0.007,False,1.3180052663809403981033908027
0.038,0.24,0.029,0.012,False,1.3157634296359241359558859395
0.036,0.26,0.029,0.027,False,1.3152024785409874613021622264
0.035,0.13,0.030,0.014,False,1.3147096931248712034355365520
0.037,0.27,0.029,0.027,False,1.3114003606297428513960435054
0.037,0.29,0.027,0.008,False,1.3083929317603036467054724145
0.036,0.14,0.029,0.011,False,1.3080461101968253675506299381
0.040,0.30,0.028,0.007,False,1.3078483096742984427573702976
0.037,0.29,0.026,0.010,False,1.3073846890815521273936381210
0.036,0.26,0.029,0.025,False,1.3044327417841650762352365221
0.037,0.27,0.030,0.027,False,1.3043812690848276497509277087
0.038,0.14,0.030,0.009,False,1.3043119056228517433346875100
0.023,0,0.022,0.022,False,1.3031641318761290554960873613
0.037,0.14,0.029,0.016,False,1.3028779635572018222366176858
