StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.023,0.06,0.190,0.010,False,2.3420507773476911928605025589
0.022,0.03,0.186,0.010,False,2.3244594308344506814272777407
0.022,0.03,0.187,0.010,False,2.3244594308344506814272777407
0.021,0.03,0.186,0.010,False,2.3136370880522675641494462837
0.021,0.03,0.187,0.010,False,2.3136370880522675641494462837
0.026,0.03,0.188,0.009,False,2.3079429930273898736007207288
0.023,0.03,0.186,0.010,False,2.2969750691850160517160480992
0.023,0.03,0.187,0.010,False,2.2969750691850160517160480992
0.021,0.03,0.186,0.009,False,2.2948964673119789213672068634
0.021,0.03,0.187,0.009,False,2.2948964673119789213672068634
0.025,0.03,0.188,0.009,False,2.2867482107490685798891153754
0.027,0.03,0.188,0.009,False,2.2832551943780152965569028653
0.023,0.03,0.186,0.009,False,2.2792520610972470511488883847
0.023,0.03,0.187,0.009,False,2.2792520610972470511488883847
0.014,0.03,0.191,0.011,False,2.2740971221121005683477053074
0.024,0.03,0.186,0.010,False,2.2694636894109679110903451582
0.024,0.03,0.187,0.010,False,2.2694636894109679110903451582
0.022,0.03,0.186,0.009,False,2.2679587990607455288046203235
0.022,0.03,0.187,0.009,False,2.2679587990607455288046203235
0.029,0.01,0.191,0.010,False,2.2654332590533471896568774884
0.021,0.03,0.184,0.010,False,2.2611351760986533519017407550
0.021,0.03,0.185,0.010,False,2.2611351760986533519017407550
0.024,0.03,0.186,0.009,False,2.2517556546481019753702953594
0.024,0.03,0.187,0.009,False,2.2517556546481019753702953594
0.026,0.03,0.188,0.010,False,2.2507765160113861193249569950
0.026,0.03,0.189,0.010,False,2.2507765160113861193249569950
0.026,0.03,0.190,0.010,False,2.2507765160113861193249569950
0.030,0.01,0.190,0.010,False,2.2435956019468670846461982761
0.026,0.03,0.186,0.010,False,2.2424274605967032352415148273
0.026,0.03,0.187,0.010,False,2.2424274605967032352415148273
0.021,0.03,0.184,0.009,False,2.2411821124566958518809298838
0.021,0.03,0.185,0.009,False,2.2411821124566958518809298838
0.014,0.03,0.190,0.011,False,2.2356636746555202458139497534
0.026,0.03,0.186,0.008,False,2.2305578323817397543119268032
0.026,0.03,0.187,0.008,False,2.2305578323817397543119268032
0.026,0.03,0.186,0.009,False,2.2278679024052642357922082137
0.026,0.03,0.187,0.009,False,2.2278679024052642357922082137
0.027,0.03,0.188,0.010,False,2.2246666544538343179396002928
0.025,0.03,0.186,0.009,False,2.2245911516998884162993353342
0.025,0.03,0.187,0.009,False,2.2245911516998884162993353342
0.025,0.03,0.186,0.010,False,2.2220601361668200646110685798
0.025,0.03,0.187,0.010,False,2.2220601361668200646110685798
0.022,0.03,0.183,0.010,False,2.2175596659830640165504763629
0.022,0.03,0.184,0.010,False,2.2175596659830640165504763629
0.022,0.03,0.185,0.010,False,2.2175596659830640165504763629
0.021,0.03,0.186,0.008,False,2.2120611668567965887554780150
0.021,0.03,0.187,0.008,False,2.2120611668567965887554780150
0.031,0.01,0.189,0.009,False,2.2098326074216184158962418172
0.028,0.06,0.188,0.009,False,2.2085908956819171071942168901
0.025,0.03,0.186,0.008,False,2.2067985403742307636579319267
0.025,0.03,0.187,0.008,False,2.2067985403742307636579319267
0.017,0.07,0.191,0.011,False,2.1971706701005941919443127255
0.028,0.01,0.191,0.003,False,2.1903819959465094930210127069
0.025,0.06,0.188,0.009,False,2.1883328683477874771572876291
0.029,0.01,0.190,0.010,False,2.1877038712103629482105504621
0.023,0.03,0.183,0.010,False,2.1857799105472295469340067004
0.023,0.03,0.184,0.010,False,2.1857799105472295469340067004
0.023,0.03,0.185,0.010,False,2.1857799105472295469340067004
0.022,0.03,0.186,0.008,False,2.1845322747122435866564559647
0.022,0.03,0.187,0.008,False,2.1845322747122435866564559647
0.031,0.02,0.191,0.002,False,2.1839875814292669361660932183
0.029,0.06,0.188,0.009,False,2.1833553479425302649003694537
0.022,0.07,0.190,0.010,False,2.1790953805783763874208269833
0.022,0.07,0.191,0.010,False,2.1790953805783763874208269833
0.026,0.01,0.189,0.009,False,2.1749903323742734601836948719
0.026,0.03,0.180,0.010,False,2.1745064376349151134070395518
