StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.035,0.22,0.030,0.035,False,2.7677305324925017924637620185
0.035,0.22,0.030,0.034,False,2.7403181385351505845317697991
0.034,0.22,0.030,0.035,False,2.7297803632102097484755276648
0.035,0.30,0.023,0.010,True,2.6444130945151357619096633846
0.035,0.29,0.029,0.037,False,2.6205983768040941448891115874
0.030,0.30,0.025,0.017,True,2.6001532753021136413103708993
0.035,0.29,0.029,0.040,False,2.5978546883215272621783608144
0.035,0.29,0.029,0.039,False,2.5940540664743467731423982218
0.034,0.29,0.029,0.025,False,2.5894121832852242429236634921
0.035,0.29,0.029,0.025,False,2.5748480678823479906406351917
0.032,0.30,0.024,0.039,False,2.5553853578873313144371647978
0.034,0.30,0.023,0.010,True,2.5394672560046969285988403513
0.035,0.22,0.030,0.037,False,2.5369332084061955751975251250
0.030,0.30,0.026,0.040,False,2.5290520039668885906361706502
0.030,0.27,0.028,0.040,False,2.5222243337036877470994600343
0.031,0.30,0.025,0.040,False,2.5208813534462686484330087934
0.030,0.29,0.027,0.040,False,2.5193125799074273075558439513
0.032,0.30,0.025,0.039,False,2.5182193182494230682086512449
0.030,0.30,0.027,0.040,False,2.5134981804010416756887138184
0.036,0.30,0.023,0.019,False,2.5123575564286529783500994630
0.035,0.30,0.023,0.025,True,2.4969453957697314702917813744
0.034,0.22,0.030,0.027,False,2.4902620765978805294199331070
0.032,0.30,0.024,0.040,False,2.4814728924355068888492974913
0.032,0.27,0.029,0.040,False,2.4802510878086666564475883068
0.030,0.29,0.026,0.040,False,2.4788709432794660906681206317
0.029,0.29,0.026,0.040,False,2.4788299799813309069574099405
0.033,0.30,0.030,0.006,True,2.4783027550498617830081799353
0.028,0.30,0.023,0.006,True,2.4745327756403039240084522817
0.035,0.29,0.029,0.032,False,2.4690279802575516225721134657
0.022,0.29,0.021,0.010,True,2.4679145692276975773701230263
0.036,0.23,0.029,0.035,False,2.4663981368552740815270982717
0.024,0.30,0.023,0.004,True,2.4662027543391985525801665522
0.034,0.30,0.023,0.009,True,2.4661447599844373594896294568
0.032,0.29,0.029,0.007,True,2.4659740178370611324016813027
0.037,0.30,0.029,0.030,False,2.4653255345041531942804000780
0.030,0.30,0.026,0.039,False,2.4634774315598210413049967200
0.031,0.30,0.024,0.039,False,2.4627806630634185434706209740
0.034,0.22,0.030,0.031,False,2.4552813082406373122479896017
0.037,0.30,0.029,0.036,False,2.4547868679776836722070302383
0.036,0.30,0.023,0.020,False,2.4514036030156880537781251056
0.031,0.30,0.025,0.039,False,2.4505049045792458583604707839
0.030,0.30,0.027,0.039,False,2.4477346321913432582340732037
0.036,0.23,0.030,0.033,False,2.4460216622913788872872419114
0.034,0.22,0.030,0.030,False,2.4448904428884584688338670022
0.028,0.30,0.022,0.019,False,2.4411821978522649252186139204
0.035,0.30,0.023,0.024,True,2.4396881802724377470000775062
0.028,0.30,0.023,0.005,True,2.4326278624807096472684951091
0.016,0.22,0.030,0.006,True,2.4316054848957748762237811417
0.034,0.29,0.029,0.026,False,2.4289308820955533083963410307
0.030,0.27,0.027,0.040,False,2.4273627829037551287017320025
0.017,0.22,0.029,0.007,True,2.4271296849327040012867431698
0.032,0.29,0.030,0.006,True,2.4264402531436649890127529647
0.034,0.30,0.029,0.002,True,2.4259993689240727034992318597
0.024,0.30,0.021,0.007,True,2.4217971129275202027827027364
0.030,0.30,0.021,0.019,False,2.4213913543237109223268009754
0.031,0.30,0.023,0.005,True,2.4206042290185407180122893046
0.035,0.29,0.029,0.033,False,2.4200103678942048355360603484
0.037,0.23,0.030,0.021,False,2.4197589051361033217804109820
0.034,0.30,0.023,0.025,True,2.4189626567019489003786043723
0.023,0.30,0.021,0.007,True,2.4184877070709768168216972326
0.023,0.30,0.022,0.007,True,2.4184877070709768168216972326
0.035,0.29,0.030,0.037,False,2.4159642515455215066719000640
0.035,0.29,0.029,0.026,False,2.4145084961893217595899858821
0.030,0.29,0.026,0.039,False,2.4126364481136179093832142800
0.029,0.29,0.026,0.039,False,2.4120134026663490798950106381
0.022,0.29,0.021,0.007,True,2.4113212290373417523170154862
0.031,0.28,0.030,0.010,True,2.4110198051644881198473362613
0.017,0.22,0.028,0.007,True,2.4108906269642089697028781390
0.037,0.23,0.030,0.032,False,2.4097177351494949534695453712
0.037,0.30,0.029,0.031,False,2.4082277455581676283374846689
0.029,0.29,0.027,0.040,False,2.4075958590096239076003742563
0.030,0.30,0.025,0.016,True,2.4066036042050637651957096599
0.029,0.28,0.028,0.008,True,2.4059125052031919800374256166
0.032,0.29,0.029,0.006,True,2.4039028649646083483176304622
0.030,0.30,0.022,0.019,False,2.4009659699106604404327780621
0.037,0.30,0.029,0.016,False,2.4008313621576705843073944006
0.032,0.04,0.030,0.020,True,2.3988018660626912500992559315
0.037,0.30,0.030,0.017,False,2.3977206465081061839989109915
0.030,0.29,0.027,0.039,False,2.3955702517188262945898063291
0.022,0.27,0.021,0.009,True,2.3952403260615428453536323224
0.015,0.22,0.030,0.007,True,2.3951723687697454718579419153
0.035,0.29,0.029,0.038,False,2.3924602551323499856711989645
0.031,0.27,0.027,0.040,False,2.3915494126567732273825293664
0.017,0.23,0.029,0.007,True,2.3882461023825196162434639028
0.035,0.29,0.029,0.030,False,2.3831714374001958725039508992
0.038,0.27,0.026,0.022,False,2.3826133035118358835928079994
0.031,0.30,0.026,0.040,False,2.3817127518846408047837228997
0.029,0.28,0.028,0.007,True,2.3812329695622817306074342593
0.032,0.30,0.025,0.040,False,2.3803426901296210901713765304
0.022,0.29,0.022,0.007,True,2.3780134029304141377243483478
0.019,0.29,0.027,0.008,True,2.3751577354106027532534457461
0.035,0.30,0.025,0.034,True,2.3742668951699586247750770372
0.031,0.30,0.026,0.039,False,2.3735298451067405270974487927
0.031,0.30,0.023,0.019,False,2.3734746414032192942911708981
0.028,0.30,0.023,0.007,True,2.3734418502618998341985019525
0.035,0.29,0.029,0.031,False,2.3713842686566510122388984225
0.035,0.29,0.029,0.008,True,2.3696194249107883748489620023
0.033,0.22,0.030,0.037,False,2.3692336209047024808730340631
0.035,0.29,0.030,0.040,False,2.3673928432477564290266613515
0.020,0.26,0.021,0.019,True,2.3665347792891338726551793456
0.031,0.29,0.029,0.007,True,2.3643674701627768201504517300
