StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.006,0.22,0.108,0.019,False,3.2155003621993947365126727686
0.004,0.22,0.108,0.020,False,3.1867138335814253748317678265
0.004,0.22,0.109,0.020,False,3.1867138335814253748317678265
0.004,0.22,0.110,0.020,False,3.1867138335814253748317678265
0.009,0.22,0.108,0.019,False,3.1610730603463696676445387213
0.007,0.28,0.101,0.017,False,3.1540864801017650807771968278
0.033,0.01,0.109,0.025,False,3.1514044256352244543494094179
0.010,0.22,0.109,0.017,False,3.1283864476332186147587032167
0.009,0.22,0.109,0.019,False,3.1172299382905953566391795928
0.009,0.22,0.110,0.019,False,3.1172299382905953566391795928
0.003,0.25,0.108,0.025,False,3.1140875260990459693138101179
0.031,0,0.109,0.025,False,3.0943720917152698102583176280
0.006,0.22,0.108,0.020,False,3.0908871296215111906604359897
0.006,0.22,0.109,0.019,False,3.0883209603529639925294099922
0.006,0.22,0.110,0.019,False,3.0883209603529639925294099922
0.010,0.22,0.110,0.017,False,3.0813580170633493964229246009
0.010,0.26,0.108,0.025,False,3.0737246664235028902608588298
0.010,0.26,0.109,0.025,False,3.0737246664235028902608588298
0.010,0.26,0.110,0.025,False,3.0737246664235028902608588298
0.031,0.01,0.109,0.025,False,3.0729211560853881297504049072
0.010,0.26,0.103,0.025,False,3.0692711683068236243602006669
0.033,0,0.108,0.025,False,3.0681038053351756056327456938
0.033,0,0.109,0.025,False,3.0681038053351756056327456938
0.009,0.21,0.110,0.019,False,3.0632601219308160991446588325
0.010,0.22,0.108,0.018,False,3.0612476780083242599340750902
0.031,0.04,0.102,0.021,False,3.0525702029994026898371875048
0.023,0.08,0.101,0.005,False,3.0513335977530800302350649733
0.023,0.08,0.102,0.005,False,3.0513335977530800302350649733
0.007,0.28,0.101,0.016,False,3.0430020378949296210656950031
0.005,0.27,0.101,0.018,False,3.0295620416031867151525890114
0.004,0.22,0.105,0.020,False,3.0223504748588468052484606983
0.004,0.22,0.106,0.020,False,3.0223504748588468052484606983
0.004,0.22,0.107,0.020,False,3.0223504748588468052484606983
0.003,0.26,0.108,0.025,False,3.0210862551636630252961303030
0.005,0.27,0.102,0.017,False,3.0174178817093617252557063684
0.010,0.26,0.104,0.025,False,3.0165144994414483635745334615
0.010,0.26,0.105,0.025,False,3.0165144994414483635745334615
0.010,0.26,0.106,0.025,False,3.0165144994414483635745334615
0.010,0.26,0.107,0.025,False,3.0165144994414483635745334615
0.010,0.22,0.109,0.018,False,3.0160658521449813005361200451
0.010,0.22,0.110,0.018,False,3.0160658521449813005361200451
0.006,0.22,0.109,0.020,False,3.0133797093161000947889240913
0.006,0.22,0.110,0.020,False,3.0133797093161000947889240913
0.035,0.09,0.101,0.020,False,3.0107841289525763950818213191
0.007,0.29,0.101,0.016,False,3.0080904972531241489372047273
0.007,0.29,0.102,0.016,False,3.0080904972531241489372047273
0.007,0.29,0.103,0.016,False,3.0080904972531241489372047273
0.004,0.22,0.108,0.019,False,3.0042010006380814219373689290
0.004,0.22,0.109,0.019,False,3.0042010006380814219373689290
0.004,0.22,0.110,0.019,False,3.0042010006380814219373689290
0.031,0.04,0.102,0.020,False,3.0018466199130881899599198304
0.014,0.21,0.110,0.029,False,3.0016992582333396373255653148
0.007,0.28,0.103,0.018,False,2.9995954545949326077118112158
0.014,0.21,0.107,0.029,False,2.9993999276477658175179095166
0.014,0.21,0.108,0.029,False,2.9993999276477658175179095166
0.014,0.21,0.109,0.029,False,2.9993999276477658175179095166
0.005,0.27,0.101,0.017,False,2.9965540666277814951150266701
0.033,0.08,0.102,0.021,False,2.9947279226575587053580737729
0.006,0.21,0.108,0.017,False,2.9922481716000553349807173266
0.006,0.21,0.109,0.017,False,2.9922481716000553349807173266
0.006,0.21,0.110,0.017,False,2.9922481716000553349807173266
0.010,0.22,0.108,0.017,False,2.9869699551984885459796366941
0.006,0.22,0.104,0.019,False,2.9851929362817948882878038429
0.006,0.22,0.105,0.019,False,2.9851929362817948882878038429
0.006,0.22,0.106,0.019,False,2.9851929362817948882878038429
0.006,0.22,0.107,0.019,False,2.9851929362817948882878038429
0.007,0.28,0.101,0.018,False,2.9801622468825245082537773048
0.019,0.06,0.110,0.021,False,2.9771336477269432855171300973
0.007,0.19,0.102,0.019,False,2.9726987135078497090182104284
0.007,0.19,0.103,0.019,False,2.9726987135078497090182104284
0.031,0.04,0.103,0.021,False,2.9671607734587671519967884794
0.032,0.06,0.101,0.020,False,2.9609174385493737946605661963
0.002,0.25,0.110,0.011,False,2.9590789754326753796835793931
0.031,0.05,0.102,0.021,False,2.9586182189639242374405024324
0.007,0.21,0.108,0.017,False,2.9572399574641078990826302485
0.007,0.21,0.109,0.017,False,2.9572399574641078990826302485
0.007,0.21,0.110,0.017,False,2.9572399574641078990826302485
0.001,0.21,0.104,0.020,True,2.9546485587643814278192449531
0.007,0.28,0.104,0.017,False,2.9529741157627685365906017871
0.007,0.28,0.105,0.017,False,2.9529741157627685365906017871
0.007,0.28,0.106,0.017,False,2.9529741157627685365906017871
0.007,0.28,0.107,0.017,False,2.9529741157627685365906017871
0.001,0.22,0.103,0.020,True,2.9528633111126372042378579510
0.001,0.22,0.104,0.020,True,2.9528633111126372042378579510
0.005,0.22,0.108,0.020,False,2.9512171373895959877417954754
0.005,0.22,0.109,0.020,False,2.9512171373895959877417954754
0.005,0.25,0.104,0.004,False,2.9501448116710410363815274630
0.005,0.25,0.105,0.004,False,2.9501448116710410363815274630
0.005,0.25,0.106,0.004,False,2.9501448116710410363815274630
