StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.017,0.26,0.088,0.023,False,3.6113167330955629050284960861
0.017,0.26,0.086,0.023,False,3.5232634497812909477688286962
0.020,0.27,0.089,0.024,False,3.5163435610088606696540377217
0.017,0.23,0.089,0.024,False,3.5116786334020711010736068209
0.015,0.24,0.089,0.024,False,3.4996819770002693460569736891
0.017,0.26,0.087,0.023,False,3.4773573783487533871710895898
0.016,0.25,0.087,0.024,False,3.4688642746621524755494656751
0.016,0.25,0.088,0.024,False,3.4688642746621524755494656751
0.019,0.27,0.089,0.024,False,3.4667755951474588301976672259
0.019,0.27,0.086,0.023,False,3.4652676408572697988543707385
0.016,0.25,0.089,0.024,False,3.4608701069033596553501283742
0.017,0.22,0.089,0.024,False,3.4553539921633972571840427298
0.017,0.26,0.085,0.023,False,3.4449512110520979658223776802
0.018,0.23,0.090,0.025,False,3.4438026757296918546071070415
0.015,0.24,0.088,0.023,False,3.4391012677997325047250203781
0.017,0.23,0.087,0.024,False,3.4364624197646737078028438707
0.017,0.23,0.088,0.024,False,3.4364624197646737078028438707
0.020,0.27,0.088,0.024,False,3.4309296169395429127780567601
0.015,0.24,0.087,0.024,False,3.4257508133572347495609518539
0.015,0.24,0.088,0.024,False,3.4257508133572347495609518539
0.019,0.27,0.088,0.024,False,3.4224481272206015047683036089
0.019,0.27,0.087,0.024,False,3.4108641934147177240512770869
0.017,0.22,0.087,0.024,False,3.4049542875992386947191964196
0.017,0.22,0.088,0.024,False,3.4018805375574195399856314759
0.016,0.25,0.086,0.024,False,3.3982579732028957557844183367
0.019,0.27,0.086,0.024,False,3.3799330205780521847544376209
0.016,0.23,0.090,0.025,False,3.3736297373655993742035519684
0.013,0.23,0.089,0.024,False,3.3632946027801745679020687967
0.021,0.27,0.089,0.024,False,3.3577114385762360771049218534
0.016,0.25,0.087,0.023,False,3.3492502842482133350114585070
0.017,0.22,0.088,0.023,False,3.3490622384656999448486335794
0.021,0.27,0.088,0.023,False,3.3468130302605636225283638869
0.018,0.26,0.086,0.023,False,3.3427069944842560900158095054
0.016,0.25,0.088,0.023,False,3.3372639655459568140129147812
0.015,0.23,0.090,0.025,False,3.3370060614305997331739307289
0.018,0.23,0.087,0.024,False,3.3358151949219213609740635032
0.018,0.23,0.088,0.024,False,3.3358151949219213609740635032
0.013,0.23,0.087,0.024,False,3.3243224135988408786160551003
0.013,0.23,0.088,0.024,False,3.3243224135988408786160551003
0.019,0.27,0.090,0.025,False,3.3206518772669259515771077205
0.019,0.27,0.088,0.023,False,3.3045062047173397497425095878
0.017,0.22,0.086,0.023,False,3.3002674866179054649656279393
0.017,0.22,0.087,0.023,False,3.2996056965530064628737759760
0.018,0.23,0.089,0.025,False,3.2992813505194550244527146422
0.019,0.23,0.089,0.024,False,3.2978121698259168151409234346
0.018,0.26,0.087,0.023,False,3.2935735984562448455870888689
0.018,0.23,0.089,0.024,False,3.2918028786275952515391067256
0.020,0.27,0.087,0.024,False,3.2842717908536411516769826363
0.016,0.23,0.089,0.025,False,3.2824112430072079059272556675
0.019,0.26,0.089,0.024,False,3.2787699602614312785755222103
0.017,0.22,0.086,0.024,False,3.2771904623730342820388759608
0.015,0.24,0.090,0.025,False,3.2757313606729455785790971134
0.020,0.27,0.090,0.025,False,3.2756905465980443666108995065
0.016,0.24,0.087,0.023,False,3.2732334855003705392706335911
0.021,0.27,0.087,0.024,False,3.2687792059589598940227293059
0.021,0.27,0.088,0.024,False,3.2687792059589598940227293059
0.015,0.23,0.089,0.024,False,3.2669637054789932169754751214
0.020,0.28,0.087,0.022,False,3.2662690890074024546143351244
0.019,0.27,0.087,0.022,False,3.2659786151725959319473961109
0.018,0.26,0.085,0.023,False,3.2641089535398792476412193426
0.013,0.23,0.090,0.024,False,3.2611999061704988966752211541
0.022,0.27,0.088,0.023,False,3.2611207883082261190147418826
0.015,0.11,0.089,0.025,False,3.2582344262559203806287711123
0.015,0.13,0.089,0.025,False,3.2563687523221948723103439606
0.013,0.23,0.086,0.024,False,3.2545468029258657180117093936
0.015,0.24,0.087,0.025,False,3.2526544760904870566342459484
0.019,0.27,0.085,0.023,False,3.2519322892231871205471613796
0.018,0.23,0.087,0.022,False,3.2517852218973241806875995530
0.020,0.27,0.087,0.022,False,3.2497042643242312526788441476
0.017,0.23,0.086,0.024,False,3.2465125533508502717400898297
0.018,0.22,0.090,0.025,False,3.2443742382631055570791364266
0.018,0.26,0.088,0.023,False,3.2440746677315403664891151420
0.019,0.26,0.086,0.023,False,3.2438761221537782948577314355
0.019,0.24,0.089,0.024,False,3.2395388816647704918175923376
0.020,0.27,0.088,0.023,False,3.2364218684546130520530583902
0.019,0.27,0.089,0.025,False,3.2354292887959649613372618498
0.020,0.23,0.089,0.024,False,3.2350288756207114734318979052
0.015,0.23,0.088,0.023,False,3.2339136643840128479222199427
0.017,0.22,0.085,0.023,False,3.2337398144161030158093975135
0.015,0.24,0.086,0.025,False,3.2291539795614284981080452396
0.015,0.23,0.089,0.025,False,3.2288910619136956803559722173
0.020,0.27,0.086,0.023,False,3.2271699984239747414747562325
0.015,0.23,0.087,0.025,False,3.2247157337168122095405446819
0.019,0.27,0.087,0.023,False,3.2229552329126750526046233261
0.017,0.23,0.090,0.025,False,3.2210747083779537448147308651
0.016,0.13,0.090,0.025,False,3.2146993783406598913500946900
0.019,0.22,0.089,0.024,False,3.2129113805465871047213393881
0.020,0.27,0.085,0.022,False,3.2125613129317829020466931988
0.015,0.24,0.090,0.024,False,3.2108481077907702173871746074
0.016,0.23,0.086,0.024,False,3.2052394561156553681042718424
0.016,0.13,0.089,0.025,False,3.2051057638971620569753526900
0.017,0.23,0.088,0.025,False,3.2042685046469374660814308546
0.018,0.22,0.090,0.022,False,3.2011406906155860910331221708
0.015,0.23,0.086,0.025,False,3.2007042785496340464861081338
0.015,0.24,0.089,0.025,False,3.2000676073917719133163667055
0.016,0.23,0.088,0.023,False,3.2000583936074651189839048722
0.017,0.23,0.088,0.023,False,3.1988167955487085241975930219
0.020,0.27,0.087,0.025,False,3.1978843087943247425462417344
0.018,0.22,0.089,0.022,False,3.1921066318188586164257171736
0.016,0.24,0.087,0.024,False,3.1913528831532254235625297392
0.016,0.24,0.088,0.024,False,3.1913528831532254235625297392
0.017,0.22,0.090,0.025,False,3.1907087681400552743265365856
0.020,0.27,0.086,0.024,False,3.1893382052541324827038867567
0.020,0.27,0.089,0.025,False,3.1887532918048064236912351783
0.015,0.24,0.086,0.024,False,3.1882591944985090976616833284
0.019,0.27,0.086,0.022,False,3.1872242580544893280652733613
0.018,0.26,0.090,0.025,False,3.1830909624003511739616425332
