StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.015,0.17,0.139,0.025,False,4.0151152640384280052926594734
0.019,0.08,0.131,0.024,False,3.9047368199419065994925882230
0.019,0.05,0.132,0.024,False,3.8676937882697611551455145333
0.019,0.09,0.131,0.024,False,3.8673817347048401719775618656
0.019,0.06,0.131,0.024,False,3.8616912032059975546232506416
0.019,0.06,0.132,0.024,False,3.8444277819086733158523713754
0.019,0.06,0.133,0.024,False,3.8444277819086733158523713754
0.015,0.18,0.139,0.025,False,3.8217794166486579616349480859
0.017,0.18,0.139,0.025,False,3.7952661656773769136969040232
0.020,0.09,0.131,0.023,False,3.7570762554841471442035262319
0.020,0.06,0.132,0.024,False,3.7401824541328459168324073230
0.020,0.06,0.132,0.023,False,3.7390816156419076824631134588
0.020,0.08,0.131,0.023,False,3.7382512495924202442314216574
0.019,0.07,0.131,0.024,False,3.7374805662610654629388784609
0.020,0.07,0.131,0.023,False,3.7372554800009644987704131850
0.019,0.08,0.132,0.024,False,3.7285078228559352380330665234
0.019,0.05,0.133,0.024,False,3.7204837026458377167384310384
0.019,0.07,0.132,0.024,False,3.7121251118882327574884911824
0.016,0.04,0.137,0.024,False,3.7043995354190265599422821789
0.019,0.06,0.134,0.024,False,3.6986432488648275562585052335
0.015,0.04,0.138,0.025,False,3.6983922569341243109669883730
0.015,0.04,0.139,0.025,False,3.6960787763384247430735593539
0.016,0.05,0.137,0.024,False,3.6848803853540315817317101513
0.019,0.08,0.133,0.024,False,3.6795975777044616889063775491
0.019,0.07,0.133,0.024,False,3.6660740226088602918643036176
0.019,0.06,0.135,0.024,False,3.6613305688822492531045464211
0.019,0.05,0.131,0.024,False,3.6552439933556450555014852563
0.020,0.05,0.131,0.024,False,3.6549845754994244037028728109
0.020,0.05,0.131,0.023,False,3.6522684894882494751837048584
0.020,0.06,0.131,0.024,False,3.6337198411566502888328057364
0.020,0.05,0.131,0.025,False,3.6331515381708525368470969137
0.020,0.06,0.131,0.023,False,3.6323422819961184802058146851
0.028,0.13,0.133,0.025,False,3.6213213419535967699054090575
0.020,0.05,0.132,0.024,False,3.6089361131976936124031350914
0.020,0.05,0.132,0.023,False,3.6084804551570475293121935023
0.020,0.05,0.133,0.023,False,3.6084804551570475293121935023
0.016,0.04,0.138,0.025,False,3.5925855644465687218549169964
0.020,0.06,0.133,0.023,False,3.5898590464116312499884994182
0.020,0.09,0.132,0.023,False,3.5845339730629555560192654854
0.016,0.05,0.138,0.025,False,3.5816640646056578924426926525
0.016,0.05,0.139,0.025,False,3.5792540847014877806763336528
0.021,0.06,0.131,0.025,False,3.5790681481694007820743300904
0.015,0.19,0.139,0.025,False,3.5743501972097881216748843952
0.019,0.06,0.136,0.024,False,3.5586441415678521066566917305
0.019,0.06,0.137,0.024,False,3.5544766757829763602260548799
0.017,0.05,0.136,0.023,False,3.5530767146703309062570197639
0.020,0.09,0.137,0.023,False,3.5517741065551009008045495731
0.016,0.03,0.137,0.024,False,3.5465458673340172184405623590
0.016,0.19,0.139,0.025,False,3.5450948434498852828067102359
0.019,0.05,0.134,0.024,False,3.5419673580834564612342023899
0.019,0.09,0.132,0.024,False,3.5370573485655084202368552406
0.019,0.07,0.135,0.024,False,3.5370484852127198435486851868
0.015,0.20,0.139,0.025,False,3.5299861186477639513042324928
0.022,0.23,0.134,0.010,False,3.5294475302993384403192983155
0.021,0.11,0.135,0.024,False,3.5293208559769936880902917471
