StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.018,0.13,0.182,0.026,True,1.2763651087041569442475811381
0.018,0.13,0.183,0.026,True,1.2763651087041569442475811381
0.018,0.13,0.184,0.026,True,1.2763651087041569442475811381
0.018,0.13,0.185,0.026,True,1.2763651087041569442475811381
0.018,0.13,0.186,0.026,True,1.2763651087041569442475811381
0.018,0.13,0.187,0.026,True,1.2763651087041569442475811381
0.024,0.13,0.166,0.027,False,1.2278779303900281237450911145
0.025,0.13,0.166,0.026,False,1.2148898655649672024734825928
0.025,0.13,0.165,0.027,False,1.2146289609222478369394147952
0.024,0.14,0.166,0.027,False,1.2072186789501734990057107727
0.021,0.13,0.162,0.027,False,1.2066552732956500158299798361
0.021,0.13,0.163,0.027,False,1.2066552732956500158299798361
0.021,0.13,0.164,0.027,False,1.2066552732956500158299798361
0.021,0.13,0.165,0.027,False,1.2066552732956500158299798361
0.021,0.13,0.166,0.027,False,1.2066552732956500158299798361
0.021,0.13,0.167,0.027,False,1.2066552732956500158299798361
0.026,0.13,0.165,0.026,False,1.2008883940662171647163346831
0.026,0.13,0.164,0.027,False,1.2003448123909842259773516060
0.025,0.14,0.166,0.026,False,1.1947641927271921734499680461
0.027,0.14,0.172,0.025,False,1.1945709259302427248227878788
0.027,0.14,0.173,0.025,False,1.1945709259302427248227878788
0.025,0.14,0.165,0.027,False,1.1940646038741357561927325703
0.022,0.13,0.162,0.027,False,1.1917901212181014304532164244
0.022,0.13,0.163,0.027,False,1.1917901212181014304532164244
0.022,0.13,0.164,0.027,False,1.1917901212181014304532164244
0.022,0.13,0.165,0.027,False,1.1917901212181014304532164244
0.022,0.13,0.166,0.027,False,1.1917901212181014304532164244
0.022,0.13,0.167,0.027,False,1.1917901212181014304532164244
0.022,0.13,0.162,0.026,False,1.1917795220802630258383905983
0.022,0.13,0.163,0.026,False,1.1917795220802630258383905983
0.022,0.13,0.164,0.026,False,1.1917795220802630258383905983
0.022,0.13,0.165,0.026,False,1.1917795220802630258383905983
0.022,0.13,0.166,0.026,False,1.1917795220802630258383905983
0.022,0.13,0.167,0.026,False,1.1917795220802630258383905983
0.021,0.14,0.162,0.027,False,1.1879640045728664327043572223
0.021,0.14,0.163,0.027,False,1.1879640045728664327043572223
0.021,0.14,0.164,0.027,False,1.1879640045728664327043572223
0.021,0.14,0.165,0.027,False,1.1879640045728664327043572223
0.021,0.14,0.166,0.027,False,1.1879640045728664327043572223
0.021,0.14,0.167,0.027,False,1.1879640045728664327043572223
0.021,0.15,0.161,0.027,False,1.1877321642125754927352348132
0.021,0.15,0.162,0.027,False,1.1877321642125754927352348132
0.021,0.15,0.163,0.027,False,1.1877321642125754927352348132
0.021,0.15,0.164,0.027,False,1.1877321642125754927352348132
0.028,0.14,0.172,0.025,False,1.1837719239020654920302584569
0.026,0.14,0.165,0.026,False,1.1811419644955169805647205308
0.026,0.14,0.164,0.027,False,1.1800691294113651929578560296
0.023,0.13,0.162,0.027,False,1.1771235846099613709841728248
0.023,0.13,0.163,0.027,False,1.1771235846099613709841728248
0.023,0.13,0.164,0.027,False,1.1771235846099613709841728248
0.023,0.13,0.165,0.027,False,1.1771235846099613709841728248
0.023,0.13,0.166,0.027,False,1.1771235846099613709841728248
0.023,0.13,0.167,0.027,False,1.1771235846099613709841728248
0.023,0.13,0.162,0.026,False,1.1771128102564935952106950766
0.023,0.13,0.163,0.026,False,1.1771128102564935952106950766
0.023,0.13,0.164,0.026,False,1.1771128102564935952106950766
0.023,0.13,0.165,0.026,False,1.1771128102564935952106950766
0.023,0.13,0.166,0.026,False,1.1771128102564935952106950766
0.023,0.13,0.167,0.026,False,1.1771128102564935952106950766
0.022,0.14,0.162,0.026,False,1.1732509310049959850366954936
0.022,0.14,0.163,0.026,False,1.1732509310049959850366954936
0.022,0.14,0.164,0.026,False,1.1732509310049959850366954936
0.022,0.14,0.165,0.026,False,1.1732509310049959850366954936
0.022,0.14,0.166,0.026,False,1.1732509310049959850366954936
0.022,0.14,0.167,0.026,False,1.1732509310049959850366954936
0.022,0.14,0.162,0.027,False,1.1729319624078360809196102863
0.022,0.14,0.163,0.027,False,1.1729319624078360809196102863
0.022,0.14,0.164,0.027,False,1.1729319624078360809196102863
0.022,0.14,0.165,0.027,False,1.1729319624078360809196102863
0.022,0.14,0.166,0.027,False,1.1729319624078360809196102863
0.022,0.14,0.167,0.027,False,1.1729319624078360809196102863
0.022,0.15,0.161,0.026,False,1.1712620601078908818048857142
0.022,0.15,0.162,0.026,False,1.1712620601078908818048857142
0.022,0.15,0.163,0.026,False,1.1712620601078908818048857142
0.022,0.15,0.164,0.026,False,1.1712620601078908818048857142
0.022,0.15,0.161,0.027,False,1.1711961462261896789686777483
0.022,0.15,0.162,0.027,False,1.1711961462261896789686777483
0.022,0.15,0.163,0.027,False,1.1711961462261896789686777483
0.022,0.15,0.164,0.027,False,1.1711961462261896789686777483
0.040,0.10,0.179,0.025,False,1.1679921002679986313461235897
0.024,0.13,0.162,0.027,False,1.1619306224312789850203534457
0.024,0.13,0.163,0.027,False,1.1619306224312789850203534457
0.024,0.13,0.164,0.027,False,1.1619306224312789850203534457
0.024,0.13,0.165,0.027,False,1.1619306224312789850203534457
0.024,0.13,0.162,0.026,False,1.1615910772023291158937883478
0.024,0.13,0.163,0.026,False,1.1615910772023291158937883478
0.024,0.13,0.164,0.026,False,1.1615910772023291158937883478
0.024,0.13,0.165,0.026,False,1.1615910772023291158937883478
0.024,0.13,0.166,0.026,False,1.1615910772023291158937883478
0.024,0.13,0.167,0.026,False,1.1615910772023291158937883478
0.026,0.15,0.164,0.027,False,1.1594222549046183592967702636
0.007,0.15,0.177,0.015,False,1.1592720886253759806239234513
0.007,0.15,0.178,0.015,False,1.1592720886253759806239234513
0.023,0.14,0.162,0.026,False,1.1588414597237450721423855413
0.023,0.14,0.163,0.026,False,1.1588414597237450721423855413
0.023,0.14,0.164,0.026,False,1.1588414597237450721423855413
0.023,0.14,0.165,0.026,False,1.1588414597237450721423855413
0.023,0.14,0.166,0.026,False,1.1588414597237450721423855413
0.023,0.14,0.167,0.026,False,1.1588414597237450721423855413
0.023,0.14,0.162,0.027,False,1.1583957885590847374964832007
