StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.022,0.19,0.191,0.025,False,1.1172816930359700755957688902
0.022,0.19,0.192,0.025,False,1.1172816930359700755957688902
0.022,0.19,0.193,0.025,False,1.1172816930359700755957688902
0.022,0.19,0.194,0.025,False,1.1172816930359700755957688902
0.022,0.19,0.195,0.025,False,1.1172816930359700755957688902
0.023,0.19,0.191,0.025,False,1.0980422566412072971385230299
0.023,0.19,0.192,0.025,False,1.0980422566412072971385230299
0.023,0.19,0.193,0.025,False,1.0980422566412072971385230299
0.023,0.19,0.194,0.025,False,1.0980422566412072971385230299
0.017,0.22,0.199,0.028,False,1.0894930330859716830780338445
0.017,0.22,0.200,0.028,False,1.0894930330859716830780338445
0.024,0.19,0.191,0.025,False,1.0766989475889688743617312098
0.024,0.19,0.192,0.025,False,1.0766989475889688743617312098
0.023,0.20,0.191,0.025,False,1.0715123566195987672052707054
0.023,0.20,0.192,0.025,False,1.0715123566195987672052707054
0.023,0.20,0.193,0.025,False,1.0715123566195987672052707054
0.023,0.20,0.194,0.025,False,1.0715123566195987672052707054
0.021,0.19,0.191,0.025,False,1.0588268819769426256886987894
0.021,0.19,0.192,0.025,False,1.0588268819769426256886987894
0.021,0.19,0.193,0.025,False,1.0588268819769426256886987894
0.021,0.19,0.194,0.025,False,1.0588268819769426256886987894
0.021,0.19,0.195,0.025,False,1.0588268819769426256886987894
0.021,0.19,0.196,0.025,False,1.0588268819769426256886987894
0.025,0.19,0.191,0.025,False,1.0558961696597444061338635503
0.024,0.20,0.191,0.025,False,1.0542440571881269215720503722
0.024,0.20,0.192,0.025,False,1.0542440571881269215720503722
0.021,0.22,0.191,0.027,False,1.0482096525194522359413891685
0.021,0.22,0.192,0.027,False,1.0482096525194522359413891685
0.021,0.22,0.193,0.027,False,1.0482096525194522359413891685
0.021,0.22,0.194,0.027,False,1.0482096525194522359413891685
0.021,0.22,0.195,0.027,False,1.0482096525194522359413891685
0.021,0.22,0.196,0.027,False,1.0482096525194522359413891685
0.021,0.22,0.197,0.027,False,1.0482096525194522359413891685
0.021,0.22,0.198,0.027,False,1.0482096525194522359413891685
0.021,0.22,0.199,0.027,False,1.0482096525194522359413891685
0.021,0.22,0.200,0.027,False,1.0482096525194522359413891685
0.021,0.18,0.191,0.026,False,1.0417626967409616150657025234
0.021,0.18,0.192,0.026,False,1.0417626967409616150657025234
0.021,0.18,0.193,0.026,False,1.0417626967409616150657025234
0.021,0.18,0.194,0.026,False,1.0417626967409616150657025234
0.021,0.18,0.195,0.026,False,1.0417626967409616150657025234
0.002,0.21,0.191,0.015,False,1.0410613758402510918788162011
0.021,0.18,0.191,0.027,False,1.0400468468046790352820105214
0.021,0.18,0.192,0.027,False,1.0400468468046790352820105214
0.021,0.18,0.193,0.027,False,1.0400468468046790352820105214
0.025,0.20,0.191,0.025,False,1.0371194938003074355120017278
0.022,0.18,0.191,0.025,False,1.0314451564744869870540922104
0.022,0.18,0.192,0.025,False,1.0314451564744869870540922104
0.022,0.18,0.193,0.025,False,1.0314451564744869870540922104
0.022,0.18,0.194,0.025,False,1.0314451564744869870540922104
0.022,0.18,0.195,0.025,False,1.0314451564744869870540922104
0.022,0.18,0.191,0.026,False,1.0206656149362286151164585064
0.022,0.18,0.192,0.026,False,1.0206656149362286151164585064
0.022,0.18,0.193,0.026,False,1.0206656149362286151164585064
0.022,0.18,0.194,0.026,False,1.0206656149362286151164585064
0.001,0.06,0.191,0.013,False,1.0131932625937320625210591107
0.001,0.06,0.192,0.013,False,1.0131932625937320625210591107
0.023,0.18,0.191,0.025,False,1.0085239906375837099300920433
0.023,0.18,0.192,0.025,False,1.0085239906375837099300920433
0.023,0.18,0.193,0.025,False,1.0085239906375837099300920433
0.023,0.18,0.194,0.025,False,1.0085239906375837099300920433
0.003,0.21,0.191,0.015,False,1.0015946494870232575736110382
0.005,0.19,0.200,0.003,False,0.9978643527519763783137381996
0.001,0.07,0.191,0.013,False,0.9965501531971313630162846304
0.001,0.07,0.192,0.013,False,0.9965501531971313630162846304
0.024,0.22,0.191,0.027,False,0.9942631650203247851633063941
0.024,0.22,0.192,0.027,False,0.9942631650203247851633063941
0.024,0.22,0.193,0.027,False,0.9942631650203247851633063941
