StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.021,0.19,0.044,0.002,False,2.7061041339015486321497509698
0.021,0.19,0.045,0.002,False,2.6418135128190589935156305123
0.019,0.14,0.047,0.020,False,2.5938025746240663543756269611
0.019,0.19,0.044,0.002,False,2.5424406785369385559344498296
0.020,0.04,0.045,0.001,True,2.5415592963604134365887125812
0.019,0.19,0.048,0.002,False,2.5401107820732694207802744238
0.020,0.19,0.045,0.002,False,2.5385317019741350770953283829
0.019,0.14,0.046,0.014,False,2.5380673413925128045395075857
0.019,0.14,0.047,0.021,False,2.5367180460813996483126739127
0.021,0.19,0.045,0.001,False,2.5082343301692442514836675377
0.016,0.19,0.046,0.001,False,2.4955480502553015180470500193
0.020,0.03,0.045,0.001,True,2.4893282171213629717108078055
0.019,0.18,0.045,0.002,False,2.4755653136067550764730990587
0.019,0.19,0.046,0.002,False,2.4751985055689561399736968652
0.019,0.19,0.047,0.002,False,2.4711362119628084749724153235
0.019,0.20,0.043,0.001,False,2.4679893712604474331962169965
0.020,0.19,0.046,0.001,False,2.4637813461763798786747860265
0.020,0.20,0.046,0.001,False,2.4483929353513937733058129127
0.019,0.18,0.046,0.001,False,2.4478411803137949299158025722
0.019,0.19,0.045,0.002,False,2.4397546115907503265092491538
0.031,0.11,0.048,0.022,True,2.4370616682209731132299654705
0.031,0.11,0.048,0.021,True,2.4335159139295236976188361374
0.019,0.20,0.047,0.002,False,2.4288047796782241900736178941
0.019,0.18,0.048,0.002,False,2.4286131666943490992869006041
0.019,0.20,0.045,0.001,False,2.4155237104419987664970231787
0.020,0.19,0.046,0.002,False,2.4075158032163999378110965852
0.019,0.20,0.044,0.001,False,2.4034788218475027933031104017
0.031,0.10,0.048,0.021,True,2.4027201204931910368371921493
0.016,0.20,0.047,0.002,False,2.3992918303295944440985808776
0.019,0.14,0.046,0.015,False,2.3979566777920435541739764490
0.019,0.12,0.047,0.002,False,2.3961386938668583141274559385
0.019,0.16,0.047,0.020,False,2.3917050067964918157949936984
0.032,0.10,0.048,0.021,True,2.3837480816472873525808391793
0.015,0.20,0.045,0.002,False,2.3835339769811672003596855997
0.019,0.13,0.047,0.021,False,2.3800714224876909202543816141
0.016,0.20,0.046,0.001,False,2.3762693678764623322298676285
0.016,0.19,0.044,0.001,False,2.3709327419181000868427198488
0.020,0.19,0.047,0.002,False,2.3699384712551379484466184457
0.017,0,0.048,0.011,False,2.3696263858038722539189527185
0.020,0.17,0.047,0.002,False,2.3689243561153393101029105430
0.019,0.12,0.047,0.020,False,2.3634576100922023669353577130
0.019,0.12,0.047,0.021,False,2.3618330348153255396741008966
0.016,0.20,0.045,0.002,False,2.3610292876172530312867826310
0.019,0.17,0.047,0.002,False,2.3524251326607874816708002003
0.020,0.18,0.046,0.001,False,2.3520644613835729717698907060
0.031,0.15,0.048,0.016,True,2.3495102361287177999347531727
0.031,0.11,0.048,0.016,True,2.3486598933013569727385996342
0.019,0.13,0.047,0.020,False,2.3459763667387200898063674854
0.032,0.11,0.048,0.021,True,2.3453112187666810248522999440
0.006,0.14,0.050,0.006,False,2.3449529878628091317634522041
0.032,0.11,0.048,0.022,True,2.3440532742028587379873240184
0.019,0.18,0.044,0.002,False,2.3433866369673844503513673467
0.020,0.19,0.045,0.001,False,2.3425279267195953844145408782
0.021,0.19,0.044,0.001,False,2.3383323648354667891159764813
0.019,0.14,0.046,0.002,False,2.3382082092040191559265343843
0.019,0.19,0.046,0.001,False,2.3360947487602537191673474071
0.019,0.04,0.048,0.021,False,2.3359963472190017113923385004
0.019,0.18,0.045,0.001,False,2.3348884008993666543408693650
0.017,0.01,0.048,0.011,False,2.3335655340073140165003718086
0.016,0.18,0.045,0.001,False,2.3248725508947023868529425131
0.025,0,0.043,0.011,False,2.3246910248281143127295398639
0.019,0.16,0.047,0.021,False,2.3237579986504165735740763105
0.019,0.20,0.043,0.002,True,2.3187624069546015850736783835
0.031,0.10,0.048,0.022,True,2.3177994503348702964644530179
0.019,0.12,0.048,0.020,True,2.3174521503240823561242468210
0.019,0.19,0.045,0.001,False,2.3141713256643485924671093951
0.024,0,0.042,0.021,False,2.3084312657309071049959130022
0.031,0.11,0.048,0.015,True,2.3047658107118802401345437661
0.031,0.11,0.048,0.023,True,2.3038829262269966493729644424
0.020,0.20,0.045,0.002,False,2.3028947837562813519742880720
0.017,0.14,0.046,0.009,False,2.3028097263483297060231434322
0.019,0.19,0.044,0.001,False,2.3024627396343970229012123916
0.019,0.15,0.046,0.008,True,2.3011295877900228275954965764
0.019,0.12,0.047,0.001,True,2.2977309735445885768928546537
0.032,0.10,0.048,0.022,True,2.2976034394439777829577676927
0.020,0.18,0.046,0.002,False,2.2957060255201093871552102670
0.031,0,0.048,0.019,True,2.2938865928449242971009337325
0.019,0.19,0.043,0.002,False,2.2926752769429298166552807332
0.020,0.19,0.044,0.002,False,2.2920507919170397170032628270
0.019,0.18,0.047,0.002,False,2.2881109463969394820623878020
0.021,0.20,0.045,0.001,False,2.2875182921467450736057160296
0.032,0.12,0.048,0.022,True,2.2841346969877869344166007045
0.032,0.12,0.048,0.021,True,2.2831758531957733839773941218
0.018,0.18,0.045,0.002,False,2.2801971764279536985936754430
0.021,0.15,0.046,0.025,True,2.2798690174753854923428275615
0.019,0.04,0.048,0.020,False,2.2781971692327024303069771347
0.032,0.13,0.048,0.022,True,2.2778020025075546501978252926
0.021,0.18,0.045,0.002,False,2.2760390808791273584921387492
0.021,0.20,0.045,0.002,False,2.2724963147621728065723867547
0.018,0.19,0.047,0.002,False,2.2720782322721762349650084776
0.019,0.13,0.047,0.025,True,2.2702877531093447357841308288
0.020,0.19,0.047,0.007,True,2.2657524255401644854311141469
0.031,0.09,0.048,0.020,True,2.2649406930732040639732786853
0.019,0.19,0.044,0.007,False,2.2634770206882224277217925506
0.031,0.09,0.048,0.019,True,2.2610013617153395386110450572
0.016,0.20,0.045,0.001,False,2.2603095406866334481190514800
0.019,0.20,0.042,0.001,False,2.2597242453268338969509201947
0.019,0.20,0.043,0.001,True,2.2596908727091020071938540087
0.020,0,0.046,0.023,True,2.2582128970351099163206105583
0.016,0.18,0.046,0.001,False,2.2571053826408762839864454036
