1/4/2016,8030,8075,8095,7960,1096256
12/31/2015,8040,7980,8130,7965,1189100
12/30/2015,8000,7925,8025,7895,1087368
12/29/2015,7885,7760,7920,7730,882248
12/28/2015,7790,7865,7885,7775,855016
12/25/2015,7885,7860,7895,7780,738778
12/24/2015,7845,7885,7915,7815,1113814
12/23/2015,7865,7805,7870,7705,979014
12/22/2015,7820,7710,7825,7680,885864
12/21/2015,7710,7640,7720,7580,870848
12/18/2015,7650,7430,7650,7415,967714
12/17/2015,7465,7475,7615,7445,908036
12/16/2015,7505,7465,7520,7395,658964
12/15/2015,7455,7555,7580,7415,734604
12/14/2015,7525,7390,7530,7345,819318
12/11/2015,7470,7395,7475,7320,754894
12/10/2015,7420,7260,7435,7235,943958
12/9/2015,7295,7210,7300,7180,623370
12/8/2015,7145,7350,7360,7080,1062600
12/7/2015,7470,7325,7475,7290,666402
12/4/2015,7405,7490,7505,7400,725298
12/3/2015,7440,7390,7440,7265,804346
12/2/2015,7445,7535,7595,7425,638304
12/1/2015,7505,7445,7540,7395,782062
11/30/2015,7440,7350,7445,7235,852068
11/27/2015,7375,7435,7530,7310,642276
11/26/2015,7460,7275,7565,7245,794526
11/25/2015,8000,8010,8060,7935,774738
11/24/2015,7920,7710,7920,7690,720276
11/23/2015,7690,7590,7705,7485,1028126
11/20/2015,7565,7735,7775,7500,1313040
11/19/2015,7710,7760,7820,7695,763510
11/18/2015,7775,7880,7890,7750,882910
11/17/2015,7895,7865,7935,7760,913630
11/16/2015,7845,7860,7925,7805,552460
11/13/2015,7860,8005,8030,7810,1006050
11/12/2015,8035,8025,8085,8010,505510
11/11/2015,8045,8005,8065,7970,557614
11/10/2015,8025,8030,8035,7930,805580
11/9/2015,8040,8070,8120,8010,623460
11/6/2015,8100,8000,8130,7955,1085524
11/5/2015,8010,8245,8260,7995,1337040
11/4/2015,8300,8270,8345,8235,663848
11/3/2015,8215,8270,8290,8205,538360
11/2/2015,8285,8230,8315,8220,456500
10/30/2015,8245,8285,8285,8170,548120
10/29/2015,8285,8380,8390,8265,496372
10/28/2015,8280,8295,8315,8245,539474
10/27/2015,8300,8210,8330,8190,745458
10/26/2015,8240,8335,8360,8230,738192
10/23/2015,8375,8435,8475,8315,776318
10/22/2015,8435,8370,8535,8360,827884
10/21/2015,8340,8380,8380,8315,431966
10/20/2015,8395,8325,8420,8305,478972
10/19/2015,8350,8400,8410,8325,419002
10/16/2015,8395,8485,8490,8380,545592
10/15/2015,8450,8455,8495,8420,558098
10/14/2015,8450,8540,8590,8435,576534
10/13/2015,8595,8530,8605,8515,464530
10/12/2015,8630,8645,8680,8605,461448
10/9/2015,8665,8490,8730,8455,932116
10/8/2015,8805,8805,8805,8805,14
10/1/2015,8250,8230,8310,8195,0
9/30/2015,8300,8230,8310,8195,445568
9/29/2015,8230,8210,8240,8110,643004
9/28/2015,8250,8350,8365,8235,644404
9/25/2015,8345,8500,8505,8340,779346
9/24/2015,8460,8445,8485,8405,631180
9/23/2015,8515,8440,8520,8390,996838
9/22/2015,8420,8460,8470,8360,674178
9/21/2015,8475,8310,8485,8300,767744
9/18/2015,8375,8475,8525,8365,1032110
9/17/2015,8455,8630,8635,8455,900066
9/16/2015,8535,8570,8590,8435,882912
9/15/2015,8510,8530,8565,8430,835622
9/14/2015,8530,8640,8710,8525,792222
9/11/2015,8640,8720,8795,8620,1266668
9/10/2015,8680,8515,8685,8445,1064994
9/9/2015,8580,8575,8670,8550,1085748
9/8/2015,8460,8495,8540,8380,892116
9/7/2015,9155,9100,9155,8995,534
9/3/2015,8540,8505,8610,8475,0
9/2/2015,8610,8505,8610,8475,445662
9/1/2015,8625,8660,8735,8610,704624
8/31/2015,8555,8655,8680,8530,781986
8/28/2015,8655,8755,8755,8635,819400
8/27/2015,8515,8295,8520,8290,1031300
8/26/2015,8255,8335,8350,8210,790224
8/25/2015,8270,8070,8335,8040,1162484
8/24/2015,8155,8300,8300,8140,1042544
8/21/2015,8460,8495,8525,8420,716152
8/20/2015,8460,8425,8475,8350,809264
8/19/2015,8550,8565,8625,8515,852906
8/18/2015,8535,8655,8675,8475,1023460
8/17/2015,8680,8860,8875,8650,997086
8/14/2015,8875,8800,8915,8785,812658
8/13/2015,8885,8895,8920,8755,910750
8/12/2015,8870,8790,8880,8720,1061996
8/11/2015,8810,8625,8810,8625,1228036
8/10/2015,8590,8450,8590,8395,780982
8/7/2015,8495,8330,8510,8270,896740
8/6/2015,8380,8405,8455,8305,861970
8/5/2015,8480,8380,8490,8315,733438
8/4/2015,8365,8095,8380,8085,758844
8/3/2015,8750,8805,8885,8610,571302
7/31/2015,8910,8885,8940,8850,340486
7/30/2015,8920,9050,9120,8905,460166
7/29/2015,8965,8920,9075,8910,606616
7/28/2015,8860,8600,8860,8600,742356
7/27/2015,8835,9090,9100,8835,683066
7/24/2015,9110,9325,9330,9100,761236
7/23/2015,9365,9340,9425,9320,560050
7/22/2015,9400,9270,9410,9240,749768
7/21/2015,9270,9305,9315,9195,503300
7/20/2015,9330,9295,9370,9210,521088
7/17/2015,9290,9285,9345,9220,500810
7/16/2015,9315,9420,9425,9265,693942
7/15/2015,9485,9570,9605,9450,585200
7/14/2015,9445,9500,9630,9425,650584
7/13/2015,9480,9515,9560,9390,621488
7/10/2015,9550,9535,9755,9465,856314
7/9/2015,9515,9135,9605,9110,1070770
7/8/2015,8885,9055,9180,8885,791374
7/7/2015,9325,9515,9560,9325,917928
7/6/2015,9635,9820,9850,9555,1157054
7/3/2015,9900,9880,9960,9800,1018180
7/2/2015,9915,0,9915,0,619352
7/1/2015,9910,9865,9995,9835,785576
6/30/2015,9855,9730,9875,9665,987974
6/29/2015,9785,9865,9885,9510,1275490
6/26/2015,9870,9685,9920,9680,1059966
6/25/2015,9685,9655,9700,9625,435574
6/24/2015,9685,9600,9715,9575,705944
6/23/2015,9415,9405,9450,9405,8
6/19/2015,9570,9520,9675,9520,831752
6/18/2015,9500,9510,9555,9445,555652
6/17/2015,9505,9655,9700,9500,834782
6/16/2015,9690,9745,9855,9620,934930
6/15/2015,9725,9580,9735,9565,605660
6/12/2015,9585,9650,9685,9555,762826
6/11/2015,9700,9590,9755,9580,963926
6/10/2015,9635,9430,9640,9410,882290
6/9/2015,9355,9340,9390,9305,377540
6/8/2015,9350,9475,9485,9315,568616
6/5/2015,9455,9410,9500,9390,741334
6/4/2015,9465,9380,9535,9320,940012
6/3/2015,9430,9470,9475,9355,812408
6/2/2015,9415,9395,9430,9265,730604
6/1/2015,9380,9480,9485,9305,679014
5/29/2015,9355,9385,9400,9310,513858
5/28/2015,9345,9430,9440,9250,881822
5/27/2015,9410,9365,9430,9330,730382
5/26/2015,9400,9655,9700,9370,1236368
5/25/2015,9560,9575,9610,9500,847984
5/22/2015,9640,9620,9645,9495,1003380
5/21/2015,9510,9370,9595,9315,1173148
5/20/2015,9365,9190,9385,9165,1067326
5/19/2015,9315,9425,9455,9310,886224
5/18/2015,9460,9620,9655,9460,838540
5/15/2015,9630,9705,9740,9615,821274
5/14/2015,9725,9600,9730,9550,844182
5/13/2015,9680,9700,9780,9630,804682
5/12/2015,9605,9655,9710,9580,912250
5/11/2015,9680,9805,9830,9670,577998
5/8/2015,9745,9720,9810,9690,745540
5/7/2015,9805,9910,9955,9795,818468
5/6/2015,10005,10280,10310,9970,1283080
5/5/2015,10165,10230,10245,10130,694146
5/4/2015,10235,10310,10380,10175,799930
4/30/2015,10290,10190,10330,10160,716452
4/29/2015,10115,10290,10305,10055,937934
4/28/2015,10280,10365,10385,10220,665514
4/27/2015,10370,10120,10400,10050,1255114
4/24/2015,10095,9980,10100,9955,1118568
4/23/2015,9880,9720,9950,9720,1147078
4/22/2015,9715,9810,9840,9705,677438
4/21/2015,9870,9855,9910,9810,766316
4/20/2015,9810,9730,9845,9705,755154
4/17/2015,9665,9660,9780,9630,795356
4/16/2015,9645,9480,9760,9455,1304228
4/15/2015,9385,9450,9460,9325,715116
4/14/2015,9390,9470,9520,9355,1052610
4/13/2015,9450,9460,9565,9395,754714
4/10/2015,9430,9450,9505,9360,756874
4/9/2015,9460,9480,9530,9380,1008978
4/8/2015,9580,9550,9680,9455,1348240
4/7/2015,9515,9645,9675,9480,951034
4/3/2015,9515,9850,9850,9470,1429202
4/2/2015,9875,9900,9935,9805,1002908
4/1/2015,9775,9620,9780,9555,981790
3/31/2015,9650,9740,9805,9650,1184812
3/30/2015,9715,9590,9715,9555,904790
3/27/2015,9675,9625,9685,9510,949380
3/26/2015,9675,9680,9720,9550,1127056
3/25/2015,9525,9545,9630,9495,1106536
3/24/2015,9565,9495,9615,9440,1191982
3/23/2015,9285,9030,9285,9025,964674
3/20/2015,8895,8955,9010,8855,729456
3/19/2015,8890,8990,9080,8855,711632
3/18/2015,8845,9070,9125,8840,694364
3/17/2015,9465,9330,9480,9310,858800
3/16/2015,9325,9275,9370,9185,778730
3/13/2015,9425,9450,9465,9340,761066
3/12/2015,9485,9130,9490,9130,1229520
3/11/2015,9125,9250,9285,9120,891356
3/10/2015,9305,9305,9365,9260,900402
3/9/2015,9310,9275,9340,9160,882212
3/6/2015,9350,9380,9380,9275,600714
3/5/2015,9370,9440,9510,9285,1178868
3/4/2015,9540,9525,9595,9435,952588
3/3/2015,9515,9700,9715,9490,1163208
3/2/2015,9645,9560,9710,9470,1266814
2/27/2015,9405,9430,9455,9330,827950
2/26/2015,9490,9340,9500,9285,806708
2/17/2015,9270,9230,9310,9155,482938
2/16/2015,9225,9175,9245,9120,668340
2/13/2015,9155,9000,9205,8990,1326618
2/12/2015,8945,8890,8955,8845,754240
2/11/2015,8910,8810,8945,8795,878898
2/10/2015,8860,8765,8880,8755,825678
2/9/2015,8805,8800,8820,8715,833018
2/6/2015,8850,8650,8860,8635,1311966
2/5/2015,8545,8485,8580,8480,732686
2/4/2015,8615,8730,8850,8610,1392350
2/3/2015,8630,8435,8635,8435,1135554
2/2/2015,8375,8300,8420,8260,887414
1/30/2015,8165,8305,8315,8165,621016
1/29/2015,8295,8205,8310,8200,611108
1/28/2015,8270,8220,8270,8150,615710
1/27/2015,8190,8185,8245,8160,621704
1/26/2015,8135,8300,8320,8110,902156
1/23/2015,8360,8400,8410,8305,743546
1/22/2015,8400,8500,8545,8365,1106476
1/21/2015,8450,8330,8490,8300,945896
1/20/2015,8345,8455,8465,8305,805830
1/19/2015,8490,8400,8510,8350,992862
1/16/2015,8340,8300,8385,8250,1044956
1/15/2015,8360,8230,8365,8170,1444956
1/14/2015,8125,8025,8150,8025,1379548
1/13/2015,8005,7950,8055,7920,1059444
1/12/2015,8030,8055,8095,7945,1125148
1/9/2015,8095,8300,8315,8055,1701760
1/8/2015,8290,8445,8460,8285,938734
1/7/2015,8380,8380,8475,8285,1345648
1/6/2015,8445,8300,8500,8225,1168312
1/5/2015,8330,8540,8540,8265,779082
12/31/2014,8585,8360,8600,8345,868452
12/30/2014,8325,8240,8530,8220,1298712
12/29/2014,8260,8185,8300,8180,660262
12/26/2014,8195,8305,8355,8190,970836
12/25/2014,8305,8390,8470,8290,811326
12/24/2014,8405,8365,8430,8245,1008342
12/23/2014,8320,8405,8475,8315,828610
12/22/2014,8460,8530,8670,8450,1251354
12/19/2014,8430,8435,8480,8385,417892
12/18/2014,8465,8400,8540,8385,1362216
12/17/2014,8335,8320,8410,8180,1588922
12/16/2014,8300,8335,8395,8220,946150
12/15/2014,8425,8165,8490,8105,1296736
12/12/2014,8240,8050,8250,8045,756212
12/11/2014,8145,8050,8155,8020,606802
12/10/2014,8145,8105,8195,8010,765140
12/9/2014,8075,8200,8230,8065,649850
12/8/2014,8305,8470,8520,8290,743438
12/5/2014,8505,8520,8520,8335,732956
12/4/2014,8540,8510,8615,8490,558628
12/3/2014,8510,8530,8585,8445,551404
12/2/2014,8550,8670,8735,8545,628898
12/1/2014,8445,8470,8520,8445,412964
11/28/2014,9610,9730,9810,9545,350330
11/27/2014,9920,9900,9950,9865,153018
11/26/2014,9910,9860,9930,9850,183022
11/25/2014,9900,9840,9930,9810,280816
11/24/2014,9850,9965,9970,9775,551790
11/21/2014,9875,9900,9905,9840,358686
11/20/2014,9830,9850,9905,9805,479200
11/19/2014,9880,9820,9990,9795,716324
11/18/2014,9860,9910,9925,9815,458184
11/17/2014,9905,10050,10095,9880,551380
11/14/2014,10005,9975,10085,9935,616170
11/13/2014,10135,10120,10170,10030,660960
11/12/2014,10140,10050,10160,10035,551356
11/11/2014,10045,10225,10245,10025,713318
11/10/2014,10285,10160,10315,10160,555148
11/7/2014,10135,10085,10160,10040,525544
11/6/2014,10085,9975,10095,9965,555062
11/5/2014,9920,10090,10115,9910,717242
11/4/2014,10095,10090,10170,10040,816046
11/3/2014,10160,10210,10260,10140,631838
10/31/2014,10230,10180,10280,10110,839340
10/30/2014,10225,10160,10235,10120,574882
10/29/2014,10160,10085,10160,10045,631346
10/28/2014,10055,9910,10110,9880,789756
10/27/2014,9850,9920,9990,9850,557614
10/24/2014,9930,9870,9975,9840,644338
10/23/2014,9810,9650,9815,9635,527912
10/22/2014,9730,9710,9775,9670,500554
10/21/2014,9665,9590,9675,9490,918996
10/20/2014,9610,9650,9760,9590,539024
10/17/2014,9640,9825,9850,9610,731768
10/16/2014,9720,9730,9785,9570,902146
10/15/2014,9795,9560,9815,9460,955962
10/14/2014,9745,9655,9770,9615,565104
10/13/2014,9615,9580,9775,9560,609806
10/10/2014,9600,9835,9840,9600,873328
10/9/2014,9975,10020,10070,9930,643372
9/30/2014,10390,10355,10450,10315,424468
9/29/2014,10355,10195,10365,10155,471378
9/26/2014,10160,10095,10200,10045,508616
9/25/2014,10120,10080,10380,9985,779882
9/24/2014,10060,9955,10095,9900,594370
9/23/2014,9950,10100,10190,9835,991916
9/22/2014,10125,10300,10305,10025,604952
9/19/2014,10325,10320,10415,10310,400412
9/18/2014,10365,10475,10480,10330,473462
9/17/2014,10495,10620,10640,10470,444966
9/16/2014,10565,10605,10655,10520,396986
9/15/2014,10595,10480,10615,10450,418768
9/12/2014,10510,10620,10635,10410,453888
9/11/2014,10600,10580,10625,10515,421264
9/10/2014,10580,10655,10715,10580,359384
9/9/2014,10655,10805,10810,10580,597996
9/5/2014,10820,10905,10925,10765,441976
9/4/2014,10925,10880,10960,10870,384764
9/3/2014,10840,10850,10910,10825,329702
9/2/2014,10900,10755,10925,10745,452614
9/1/2014,10760,10745,10775,10720,225550
8/29/2014,10730,10795,10820,10705,470780
8/28/2014,10795,10800,10835,10760,321230
8/27/2014,10820,10860,10880,10800,307032
8/26/2014,10860,10905,10935,10805,323934
8/25/2014,10905,10950,10950,10835,342098
8/22/2014,10950,10980,11010,10920,330846
8/21/2014,10990,10890,10995,10870,339400
8/20/2014,10850,10930,10940,10795,497644
8/19/2014,10950,10875,10970,10875,214124
8/18/2014,10910,10930,10975,10875,363708
8/15/2014,10930,10805,10935,10785,455126
8/14/2014,10845,10780,10860,10760,357878
8/13/2014,10805,10800,10835,10750,329330
8/12/2014,10810,10940,10945,10810,342690
8/11/2014,10945,10970,11100,10930,262250
8/8/2014,10945,10990,10995,10860,449098
8/7/2014,10970,11040,11055,10940,472638
8/6/2014,11055,11000,11065,10970,414258
8/5/2014,11000,11250,11340,10955,922078
8/4/2014,11245,11280,11300,11210,324288
8/1/2014,11280,11280,11335,11240,355322
7/31/2014,11320,11320,11340,11260,336728
7/30/2014,11345,11370,11435,11320,384748
7/29/2014,11390,11370,11415,11315,396216
7/28/2014,11370,11260,11400,11250,392278
7/25/2014,11260,11200,11270,11125,440080
7/24/2014,11195,11270,11320,11185,428644
7/23/2014,11270,11185,11290,11160,372072
7/22/2014,11175,11150,11245,11090,471602
7/21/2014,11535,11510,11570,11450,204578
7/18/2014,11540,11760,11770,11420,656302
7/17/2014,11745,11880,11930,11745,472484
7/16/2014,11885,11810,11890,11730,395752
7/15/2014,11820,11855,11885,11770,254698
7/14/2014,11850,11790,11885,11755,280790
7/11/2014,11875,11870,11920,11805,335446
7/10/2014,11845,11900,11920,11810,348302
7/9/2014,11930,12145,12150,11880,606694
7/8/2014,12150,12150,12195,12065,340892
7/7/2014,12160,12045,12205,12025,517862
7/4/2014,12050,11955,12050,11890,387522
7/3/2014,11945,11905,12060,11880,557104
7/2/2014,11925,11930,11970,11725,478540
7/1/2014,11950,11915,11975,11850,270288
6/30/2014,11915,11820,11950,11790,361678
6/27/2014,11825,11695,11845,11680,393250
6/26/2014,11695,11775,11780,11680,302458
6/25/2014,11755,11760,11800,11665,442832
6/24/2014,11740,11635,11745,11635,331150
6/23/2014,11685,11920,11925,11665,515644
6/20/2014,11920,11770,11925,11755,430022
6/19/2014,11765,11790,11830,11735,389244
6/18/2014,11785,11830,11960,11760,718088
6/17/2014,11820,11990,12020,11790,480866
6/16/2014,12010,11935,12055,11855,452888
6/13/2014,11955,11880,11995,11865,423240
6/12/2014,11835,11765,11875,11720,367644
6/11/2014,11775,11730,11795,11705,406448
6/10/2014,11725,11630,11735,11575,560032
6/9/2014,11580,11475,11590,11425,285570
6/6/2014,11475,11500,11555,11460,332418
6/5/2014,11490,11430,11515,11380,411420
6/4/2014,11420,11395,11490,11370,404730
6/3/2014,11405,11290,11420,11255,345894
5/30/2014,11285,11305,11315,11205,310664
5/29/2014,11290,11155,11325,11135,491366
5/28/2014,11180,11100,11185,11070,243334
5/27/2014,11130,11300,11325,11130,516746
5/26/2014,11315,11385,11385,11275,358712
5/23/2014,11390,11350,11410,11280,464082
5/22/2014,11340,11245,11350,11220,454722
5/21/2014,11225,11050,11305,11045,682278
5/20/2014,11055,10980,11055,10965,241392
5/19/2014,10985,11030,11055,10960,311374
5/16/2014,11030,11090,11090,10975,377104
5/15/2014,11100,11180,11205,11090,324448
5/14/2014,11180,11210,11240,11130,266768
5/13/2014,11180,11140,11215,11120,279196
5/12/2014,11140,11205,11275,11110,425242
5/9/2014,11230,11260,11280,11190,325654
5/8/2014,11250,11300,11340,11210,390540
5/7/2014,11300,11145,11320,11130,562844
5/6/2014,11145,11070,11150,11040,416608
5/5/2014,11075,10915,11085,10885,452940
5/1/2014,10915,10915,10915,10915,20
4/30/2014,10915,10920,10950,10870,314582
4/29/2014,10925,10890,10955,10840,359294
4/28/2014,10895,10925,10940,10865,282570
4/25/2014,10940,11125,11145,10935,489428
4/24/2014,11125,11120,11155,11065,362302
4/23/2014,11135,11140,11165,11065,366046
4/22/2014,11155,11015,11180,10985,542426
4/21/2014,11025,11020,11055,10955,386194
4/18/2014,11025,10980,11040,10925,424730
4/17/2014,10975,10900,11015,10875,419694
4/16/2014,10895,10900,10935,10870,242466
4/15/2014,10920,10870,10970,10835,336782
4/14/2014,10875,10805,10935,10770,396980
4/11/2014,10795,10780,10820,10745,246532
4/10/2014,10790,10900,10940,10785,353866
4/9/2014,10895,10900,10930,10810,351664
4/8/2014,10885,10955,10970,10840,291416
4/4/2014,10970,10905,10980,10890,308782
4/3/2014,10895,10800,10910,10765,459938
4/2/2014,10815,10835,10865,10790,366370
4/1/2014,10845,10700,10850,10655,437958
3/31/2014,10710,10750,10765,10695,294864
3/28/2014,10755,10670,10770,10625,377964
3/27/2014,10665,10710,10710,10615,414506
3/26/2014,10715,10620,10720,10575,465936
3/25/2014,10620,10520,10660,10485,550302
3/24/2014,10525,10370,10580,10355,419558
3/21/2014,10380,10350,10400,10290,443280
3/20/2014,10350,10340,10360,10280,376734
3/19/2014,10305,10490,10500,10305,440130
3/18/2014,10485,10305,10490,10290,516632
3/17/2014,10325,10310,10345,10245,391802
3/14/2014,10295,10250,10320,10170,727380
3/12/2014,10270,10130,10285,10100,518080
3/11/2014,10235,10130,10345,10075,542938
3/10/2014,10145,10155,10240,9995,647936
3/6/2014,10265,10400,10400,10230,240760
3/5/2014,10620,10710,10745,10610,313710
3/4/2014,10705,10680,10715,10635,207590
3/3/2014,10670,10820,10835,10665,322598
2/28/2014,10765,10835,10840,10745,253700
2/27/2014,10825,10785,10825,10720,276716
2/26/2014,10785,10800,10845,10745,310758
2/25/2014,10825,10795,10880,10765,363000
2/24/2014,10775,10745,10780,10635,469260
2/21/2014,10745,10725,10785,10680,401278
2/20/2014,10710,10625,10710,10615,447684
2/19/2014,10600,10570,10615,10505,350980
2/18/2014,10510,10650,10665,10495,390628
2/17/2014,10655,10605,10775,10590,398838
2/14/2014,10635,10700,10700,10630,267720
2/13/2014,10705,10735,10775,10690,305826
2/12/2014,10765,10765,10805,10730,286766
2/11/2014,10745,10835,10860,10730,368066
2/10/2014,10835,10955,10965,10790,524776
2/7/2014,10935,10965,11005,10920,161170
1/30/2014,10955,11035,11070,10935,159936
1/29/2014,11045,10990,11045,10970,163776
1/28/2014,10990,10955,11010,10945,241266
1/27/2014,10975,10935,10975,10900,199304
1/24/2014,10955,10980,11025,10950,260530
1/23/2014,10960,10955,10995,10925,263216
1/22/2014,10940,10955,10980,10880,392330
1/21/2014,10950,11100,11115,10935,403126
1/20/2014,11110,11055,11150,11045,320456
1/17/2014,11060,11040,11080,10950,348636
1/15/2014,11030,10990,11045,10945,372360
1/14/2014,10990,10845,10990,10835,537716
1/13/2014,10860,10975,10995,10855,487656
1/10/2014,10965,11100,11125,10945,531594
1/9/2014,11130,10930,11375,10905,831628
1/8/2014,10960,10960,10990,10880,435354
1/7/2014,10945,11060,11060,10915,571064
1/6/2014,11050,11050,11085,11000,463416
1/3/2014,11070,11020,11085,10980,509252
1/2/2014,11095,11080,11095,11015,312716
12/31/2013,11100,11190,11210,11100,303708
12/30/2013,11205,11205,11235,11150,285606
12/27/2013,11200,11180,11200,11120,296994
12/26/2013,11180,11100,11185,11090,354640
12/25/2013,11100,10980,11105,10970,420920
12/24/2013,10960,11010,11015,10895,413502
12/23/2013,11010,11090,11105,11005,305732
12/20/2013,11070,11030,11085,10985,308446
12/19/2013,11005,11065,11095,11005,317116
12/18/2013,11070,11185,11190,11050,406064
12/17/2013,11175,11150,11235,11130,430402
12/16/2013,11135,11210,11215,11105,355726
12/13/2013,11205,11170,11225,11130,374484
12/12/2013,11190,11180,11225,11145,247224
12/11/2013,11190,11300,11300,11175,267980
12/10/2013,11280,11355,11355,11250,301150
12/9/2013,11360,11295,11365,11285,344272
12/6/2013,11295,11280,11295,11210,321512
12/5/2013,11275,11305,11310,11265,227156
12/4/2013,11300,11260,11315,11225,478456
12/3/2013,11225,11250,11260,11170,430944
12/2/2013,11240,11190,11245,11155,451026
11/29/2013,11175,11165,11185,11105,360228
11/28/2013,11155,11130,11175,11115,464334
11/27/2013,11155,11080,11160,11065,495752
11/26/2013,11100,11000,11130,10975,872050
11/25/2013,10975,10890,10985,10875,390960
11/22/2013,10890,10945,11010,10885,613348
11/21/2013,10900,10875,10925,10865,337054
11/19/2013,10820,10875,10900,10785,414410
11/18/2013,10900,10875,10950,10870,346962
11/15/2013,10875,10915,10955,10865,342810
11/14/2013,10900,10950,10990,10885,457610
11/13/2013,10920,10840,10920,10830,343754
11/12/2013,11390,11290,11415,11255,255296
11/11/2013,11280,11240,11290,11215,285622
11/8/2013,11230,11260,11305,11220,351086
11/7/2013,11280,11300,11330,11240,427308
11/6/2013,11290,11380,11395,11280,459844
11/5/2013,11410,11400,11430,11355,370966
11/4/2013,11395,11450,11450,11330,572708
11/1/2013,11480,11380,11490,11355,413024
10/31/2013,11385,11470,11530,11360,720452
10/30/2013,11500,11460,11515,11415,552238
10/29/2013,11470,11310,11470,11280,620152
10/28/2013,11290,11240,11295,11180,402184
10/25/2013,11180,11320,11325,11165,548746
10/24/2013,11310,11230,11320,11155,475518
10/23/2013,11250,11240,11280,11190,420194
10/22/2013,11230,11330,11330,11195,614522
10/21/2013,11340,11390,11490,11275,605100
10/18/2013,11395,11325,11405,11285,495578
10/17/2013,11325,11415,11420,11260,564344
10/16/2013,11335,11320,11410,11275,740766
10/15/2013,11330,11510,11535,11310,557900
10/14/2013,11485,11320,11495,11320,591740
