StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0,0.07,0.169,0.014,False,1.4300780415532906024201135577
0,0.07,0.170,0.014,False,1.4300780415532906024201135577
0.008,0.07,0.167,0.020,False,1.4087359506684370470215412711
0.018,0.17,0.174,0.004,False,1.3884499946671700539748144531
0.018,0.17,0.175,0.004,False,1.3884499946671700539748144531
0.007,0.07,0.167,0.020,False,1.3776185543670527065062770851
0,0.03,0.184,0.014,False,1.3464476688137346226051534920
0,0.03,0.185,0.014,False,1.3464476688137346226051534920
0.005,0.05,0.165,0.022,False,1.3403720699339234457133320698
0.006,0,0.190,0.022,False,1.3380924857442644177837942856
0.006,0,0.191,0.022,False,1.3380924857442644177837942856
0.004,0,0.190,0.022,False,1.3352165813829547339697237885
0.004,0,0.191,0.022,False,1.3352165813829547339697237885
0.009,0.01,0.190,0.022,False,1.3348908507707345048038468232
0.009,0.01,0.191,0.022,False,1.3348908507707345048038468232
0.006,0,0.186,0.022,False,1.3334374177919058916005859399
0.006,0,0.187,0.022,False,1.3334374177919058916005859399
0.006,0,0.188,0.022,False,1.3334374177919058916005859399
0.006,0,0.189,0.022,False,1.3334374177919058916005859399
0.006,0.01,0.190,0.022,False,1.3299416324756809985279014286
0.006,0.01,0.191,0.022,False,1.3299416324756809985279014286
0.004,0,0.189,0.022,False,1.3287312611575267201567982453
0.009,0.02,0.189,0.022,False,1.3284397328116702503025871466
0.009,0.01,0.189,0.022,False,1.3280373777570759154758754217
0.006,0.01,0.186,0.022,False,1.3216922614490168800851401677
0.006,0.01,0.187,0.022,False,1.3216922614490168800851401677
0.006,0.01,0.188,0.022,False,1.3216922614490168800851401677
0.006,0.01,0.189,0.022,False,1.3216922614490168800851401677
0.009,0.01,0.190,0.021,False,1.3209098641835579727112184204
0.009,0.01,0.191,0.021,False,1.3209098641835579727112184204
0.004,0.06,0.165,0.022,False,1.3205314003543149538499460623
0.004,0.06,0.166,0.022,False,1.3205314003543149538499460623
0.009,0.03,0.186,0.018,False,1.3198592335117927011520966473
0.009,0.03,0.187,0.018,False,1.3198592335117927011520966473
0.004,0.05,0.165,0.022,False,1.3156744953182244111433778513
0.004,0.05,0.166,0.022,False,1.3156744953182244111433778513
0,0,0.184,0.014,False,1.3124289359579636892446781908
0,0,0.185,0.014,False,1.3124289359579636892446781908
0.004,0.04,0.166,0.022,False,1.3123101784022073937209802194
0.004,0.03,0.165,0.022,False,1.3108183248476590087820677643
0,0.01,0.184,0.014,False,1.3100483623456290573076971701
0,0.01,0.185,0.014,False,1.3100483623456290573076971701
0.005,0,0.190,0.022,False,1.3079899866185726108962129257
0.005,0,0.191,0.022,False,1.3079899866185726108962129257
0,0,0.166,0.014,False,1.3072603195886179092931847206
0,0.02,0.184,0.014,False,1.3059006823998291222350160158
0,0.02,0.185,0.014,False,1.3059006823998291222350160158
0.007,0,0.186,0.018,False,1.3034775226759149744594987337
0,0,0.176,0.014,False,1.3031217470693468958209726212
0.005,0,0.188,0.022,False,1.3028727300582109869453175715
0.005,0,0.189,0.022,False,1.3028727300582109869453175715
0.004,0.08,0.163,0.022,False,1.3027323318639939017137204173
0.004,0.07,0.165,0.022,False,1.3024012362940302962829794683
