StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.026,0.05,0.057,0.011,False,1.7077254158779842456707129778
0.027,0.05,0.057,0.011,False,1.7004431063208466269539536045
0.020,0.11,0.057,0.003,False,1.6883881174716601806073638351
0.025,0.04,0.057,0.011,False,1.6858807197522521185701371583
0.026,0.04,0.057,0.011,False,1.6855605423367240721532084510
0.025,0.04,0.059,0.002,False,1.6547079649122755253312811421
0.026,0.05,0.057,0.002,False,1.6492529144166139539716188498
0.025,0.04,0.058,0.002,False,1.6313318967823261028780913885
0.026,0.05,0.058,0.002,False,1.6161395184796847669010062521
0.026,0.05,0.059,0.002,False,1.6161395184796847669010062521
0.025,0.04,0.057,0.002,False,1.6051592560841004816682437037
0.025,0.04,0.058,0.014,False,1.5995446290471923001884393453
0.023,0.15,0.053,0.029,False,1.5912887993730184530317063147
0.021,0.11,0.053,0.029,False,1.5878057299880810899028766393
0.025,0.06,0.057,0.003,False,1.5876351754955583046986497140
0.025,0.04,0.058,0.013,False,1.5838443503139480622805427374
0.026,0.04,0.058,0.002,False,1.5749697758381463394462506307
0.018,0.11,0.057,0.003,False,1.5715272331372481361381429562
0.025,0.04,0.058,0.012,False,1.5711063554123149613733730361
0.025,0.04,0.056,0.002,False,1.5704506863064764988057410019
0.027,0.04,0.057,0.011,False,1.5694050810586762148162026292
0.020,0.10,0.060,0.011,False,1.5671452440513364507433881535
0.027,0.05,0.057,0.002,False,1.5666580297896218706056377006
0.027,0.06,0.057,0.002,False,1.5576398662578275197486903282
0.026,0.04,0.057,0.002,False,1.5506208651656976293356079981
0.025,0.15,0.052,0.029,False,1.5485051408714056490434779290
0.025,0.15,0.053,0.029,False,1.5485051408714056490434779290
0.026,0.06,0.057,0.002,False,1.5483016901659742657348761829
0.026,0.04,0.056,0.040,False,1.5465439415840943729990937099
0.020,0.11,0.054,0.003,False,1.5451317270114068715558704641
0.025,0.04,0.057,0.012,False,1.5421231684382138739519459300
0.026,0.04,0.057,0.012,False,1.5311238194459171127701525814
0.020,0.12,0.057,0.003,False,1.5306400656499718921237742693
0.027,0.04,0.057,0.002,False,1.5299451807731178067175615473
0.025,0.06,0.057,0.002,False,1.5294403882065656293868817217
0.025,0.05,0.057,0.002,False,1.5294239416117183501476179712
0.026,0.04,0.053,0.030,False,1.5246588436751979423884671633
0.024,0,0.056,0.032,False,1.5237528882105837757741968700
0.027,0.08,0.057,0.002,False,1.5237216782582514515534697026
0.024,0.15,0.052,0.029,False,1.5181452281877213142957408375
0.024,0.15,0.053,0.029,False,1.5181452281877213142957408375
0.021,0.13,0.054,0.018,False,1.5167751594635370174831407487
0.026,0.05,0.058,0.014,False,1.5164317113278423098402278780
0.026,0.04,0.053,0.029,False,1.5162526819392853808754328359
0.026,0.06,0.059,0.002,False,1.5157429165094517421275578377
0.027,0.06,0.058,0.002,False,1.5120431136834687770401437320
0.025,0.16,0.052,0.029,False,1.5102265963075942923298735177
0.026,0.05,0.058,0.011,False,1.5099599282456225024214319481
0.023,0.15,0.052,0.029,False,1.5095572545811073920846142790
0.021,0.11,0.052,0.029,False,1.5082436065617658802261585345
0.018,0.11,0.059,0.003,False,1.5072890077733898643425169887
0.022,0.11,0.053,0.029,False,1.5045854674384246487535775624
0.025,0.04,0.059,0.003,False,1.5036858919445614813306855353
0.023,0.11,0.053,0.029,False,1.5033986054655216225156733682
0.026,0.06,0.058,0.002,False,1.5022363790334461467377665603
0.025,0.05,0.060,0.002,False,1.4989037967244278263572221495
0.025,0.05,0.058,0.002,False,1.4981887524536168409490354483
0.025,0.05,0.059,0.002,False,1.4981887524536168409490354483
