StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.010,0.02,0.032,0.004,False,1.5790742701113453169536831305
0.010,0.01,0.032,0.004,False,1.5725949303631633680849391239
0.010,0,0.032,0.004,False,1.5360010195783506485542151361
0.010,0.02,0.032,0.007,False,1.4450494226362984063060553969
0.016,0.29,0.040,0.017,False,1.4413648339334738783229559550
0.013,0.01,0.032,0.003,False,1.4394969045604610475578901569
0.017,0.29,0.040,0.017,False,1.4386251438817498228404464276
0.010,0.03,0.032,0.004,False,1.4361995132459170672068446924
0.013,0.02,0.032,0.003,False,1.4304647549885438993657676575
0.009,0.02,0.032,0.004,False,1.4266304679597588345166323182
0.010,0.04,0.032,0.004,False,1.4264317738350933903330846966
0.013,0,0.032,0.003,False,1.4188572179276646728005276430
0.009,0.01,0.032,0.004,False,1.4179508975860947179676838151
0.009,0,0.032,0.004,False,1.4060185802147541722850339011
0.013,0.29,0.039,0.017,False,1.3989012394573773848369650396
0.012,0,0.033,0.004,False,1.3967130963840534414133818572
0.018,0.30,0.039,0.018,False,1.3841188496434433913148057607
0.017,0.29,0.039,0.017,False,1.3791961056557090860959333527
0.016,0.29,0.039,0.017,False,1.3785980311353980455356524022
0.013,0.29,0.040,0.017,False,1.3770484423392487261385240485
0.017,0.30,0.039,0.017,False,1.3757449031380030689190144000
0.017,0.28,0.040,0.005,False,1.3735674824786179101684975510
0.010,0.05,0.032,0.004,False,1.3721517472589149431827993721
0.026,0.01,0.034,0.005,False,1.3684079595284989247359061273
0.026,0.05,0.034,0.005,False,1.3683089608498867911797964702
0.018,0.28,0.040,0.019,False,1.3637938775007535628020189127
0.013,0,0.034,0.004,False,1.3578700354825503126758509339
0.014,0.02,0.039,0.003,False,1.3572349036802912507421210066
0.026,0.02,0.034,0.005,False,1.3563551375694362919869915582
0.018,0.30,0.039,0.017,False,1.3555256067758663105627579259
0.012,0.04,0.033,0.006,False,1.3547218783084901805655284265
0.018,0.30,0.040,0.018,False,1.3534830112200466841734988783
0.010,0.06,0.032,0.004,False,1.3529483194368780385360198491
0.017,0.29,0.040,0.003,False,1.3522816141046522269549974751
0.026,0.03,0.034,0.005,False,1.3496446664236121467415412390
0.014,0.30,0.040,0.017,False,1.3435742905718054471488525250
0.013,0.01,0.034,0.004,False,1.3414060261920696637488603378
0.014,0.29,0.040,0.017,False,1.3384152762639121557505428249
0.026,0.04,0.034,0.005,False,1.3381071246855137485633775817
0.010,0.02,0.032,0.006,False,1.3371421072541546773803445269
0.011,0,0.033,0.004,False,1.3330004744912484755019752972
0.012,0.05,0.033,0.006,False,1.3295401999055456418214358102
0.011,0.02,0.032,0.004,False,1.3251677060541100449515148942
0.011,0.01,0.032,0.004,False,1.3197278034670280731610462081
0.014,0.01,0.033,0.003,False,1.3185652570333620425146868248
0.015,0.29,0.040,0.003,False,1.3185231641145966011331953718
0.017,0.30,0.040,0.003,False,1.3119646914759165467388928288
0.014,0.02,0.033,0.003,False,1.3114213188417098440919113849
0.012,0,0.033,0.003,False,1.3031378551356082836449010763
0.011,0,0.032,0.004,False,1.3029172250646767774870952268
0.012,0.02,0.032,0.003,False,1.3024914865590134206736815334
0.011,0.01,0.033,0.013,False,1.3004295757437664071041345752
0.012,0.06,0.033,0.006,False,1.2999661224565004098040223511
0.021,0.30,0.037,0.003,False,1.2989324057352990546174675886
0.017,0.29,0.040,0.018,False,1.2938701568197787448586265772
0.018,0.29,0.040,0.017,False,1.2918009900724404018907277654
0.019,0.30,0.039,0.017,False,1.2887908395227257023717388872
0.010,0,0.033,0.004,False,1.2879851361498111005678844644
0.014,0.29,0.039,0.017,False,1.2867963567231702744248579229
0.011,0.02,0.033,0.013,False,1.2865574623923165669252392248
0.018,0.29,0.040,0.018,False,1.2847964377444875975919735122
0.018,0.30,0.040,0.017,False,1.2829696058439877260189968077
0.017,0.30,0.040,0.002,False,1.2828982230462763105431224416
0.018,0.01,0.032,0.003,False,1.2809915779360922732086848460
0.009,0,0.033,0.004,False,1.2808887379394533062401277031
0.018,0.29,0.039,0.018,False,1.2762034149825863524273988957
0.013,0,0.035,0.004,False,1.2745128817252307911864050507
0.017,0.27,0.039,0.003,False,1.2744947385949717987709473730
