StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.015,0.02,0.049,0.018,True,1.6552343797962213605916067268
0.024,0.26,0.048,0.003,False,1.6500124755522591433509260133
0.024,0.26,0.047,0.003,False,1.6352631470412299180813142682
0.015,0.02,0.050,0.018,True,1.6338966375163791468937543006
0.023,0.26,0.048,0.003,False,1.6250790654118954342707775083
0.023,0.26,0.045,0.005,False,1.6214808908910974984986431994
0.023,0.26,0.044,0.005,False,1.6171270278055232178167968543
0.023,0.26,0.045,0.003,False,1.6131703718858136450245697996
0.015,0.01,0.049,0.018,True,1.6097014713636620001138474471
0.023,0.26,0.047,0.003,False,1.6082433366652610843076392547
0.022,0.26,0.048,0.003,False,1.6069152167345676799491206213
0.011,0.01,0.046,0.017,True,1.6005675108995300015968915118
0.015,0,0.050,0.018,True,1.6003656074577337324376172517
0.022,0.26,0.047,0.003,False,1.5938316376108934549036345565
0.024,0.26,0.045,0.014,True,1.5922589335020242434984852208
0.024,0.26,0.044,0.014,True,1.5906228383565387529004544048
0.015,0.01,0.050,0.018,True,1.5883637290838197864159950209
0.011,0.02,0.046,0.017,True,1.5867856333237280363683116322
0.023,0.26,0.047,0.005,False,1.5860284564279688820962208165
0.023,0.26,0.048,0.005,False,1.5860284564279688820962208165
0.021,0.24,0.048,0.003,False,1.5793157150675631677636438262
0.025,0.24,0.050,0.003,False,1.5752473845310238571659088180
0.011,0.04,0.046,0.013,True,1.5623650429433308761124713882
0.024,0.26,0.048,0.002,False,1.5596442326517229207643041543
0.022,0.26,0.046,0.003,False,1.5557177308613779803766977082
0.023,0.26,0.045,0.004,False,1.5517344661810866539388697484
0.023,0.26,0.044,0.003,False,1.5513485082747851763939005058
0.024,0.26,0.049,0.003,False,1.5474817931620457766203287012
0.017,0.29,0.041,0.017,False,1.5452258974546967540983654565
0.024,0.26,0.049,0.002,False,1.5445408257721164550370065873
0.023,0.24,0.045,0.003,False,1.5439329912838745579503291557
0.024,0.26,0.047,0.002,False,1.5412502572158645383192937759
0.023,0.26,0.046,0.003,False,1.5400294646971577619916423648
0.017,0.29,0.041,0.016,False,1.5373308706093404564577004266
0.011,0,0.046,0.017,True,1.5338086203413949246079526527
0.015,0,0.045,0.016,True,1.5289573013476328510990061733
0.015,0,0.049,0.018,True,1.5283596506443796877261123242
0.024,0.26,0.045,0.003,False,1.5283283991865135840942295001
0.024,0.26,0.044,0.003,False,1.5266923040410280934961986841
0.021,0.26,0.044,0.003,False,1.5241219106328255976631488179
0.015,0,0.044,0.016,True,1.5231833729368886060311536734
0.017,0.30,0.042,0.016,False,1.5207845177636125573087135935
0.016,0.01,0.050,0.018,True,1.5190513393789743827880624363
0.024,0.24,0.050,0.002,False,1.5155219112061442015723336811
0.016,0.01,0.049,0.018,True,1.5149358513259274924461415907
0.039,0,0.043,0.031,False,1.5132552422960475013163985086
0.016,0.01,0.044,0.016,True,1.5104407508589358449577137586
0.016,0.02,0.050,0.018,True,1.5101011096341749788942149702
0.011,0,0.048,0.017,True,1.5099494015774348983709144792
0.015,0.01,0.044,0.016,True,1.5098333751531647041273790118
0.016,0.29,0.041,0.017,False,1.5084764576439289882092189836
0.023,0.26,0.046,0.005,False,1.5068523218584769066866771067
0.022,0.25,0.042,0.005,False,1.5067342679647004609006094908
0.016,0.02,0.049,0.018,True,1.5059856215811280885522941246
0.024,0.23,0.050,0.003,False,1.5044093924738603461846670882
0.022,0.25,0.047,0.005,False,1.5032989878457584440801057399
0.010,0,0.048,0.017,True,1.5028922482499545420763083826
0.016,0.03,0.050,0.018,True,1.5005377530093080484496558175
0.014,0.29,0.042,0.017,False,1.4989974714363224935692727261
0.011,0.01,0.048,0.017,True,1.4969114405072024094556604682
0.016,0.03,0.049,0.018,True,1.4964222649562611581077349719
0.016,0.03,0.048,0.018,True,1.4953677239702517475777954488
0.016,0.02,0.044,0.016,True,1.4947680052848565378621432744
0.011,0.05,0.046,0.013,True,1.4915054093118213965135505815
0.010,0.01,0.048,0.017,True,1.4863682813511319633042759955
0.011,0.02,0.048,0.017,True,1.4853095063545120997207224488
0.025,0.24,0.050,0.002,False,1.4845282023613433225240694679
0.023,0.26,0.046,0.004,False,1.4844545818691351491884271006
0.023,0.26,0.044,0.004,False,1.4838088402990116271300216087
0.021,0.24,0.049,0.003,False,1.4810060998853246411395524056
0.023,0.26,0.048,0.002,False,1.4795040921701064657230372862
0.010,0.02,0.048,0.017,True,1.4751650666895272044937316035
0.023,0.24,0.046,0.003,False,1.4707501788985849915947245024
0.016,0,0.050,0.018,True,1.4697118468360927176765079904
0.023,0.26,0.045,0.002,False,1.4637613178505046488135346035
0.024,0.26,0.045,0.002,False,1.4629483434571048601225850215
0.023,0.26,0.047,0.002,False,1.4621770329985762063653022108
0.024,0.26,0.044,0.002,False,1.4613122483116193695245542055
0.010,0,0.045,0.017,False,1.4602042163394184185955264694
0.023,0.26,0.044,0.002,False,1.4591219035809667018592968283
0.022,0.26,0.048,0.002,False,1.4590458432117817214309785015
0.024,0.26,0.046,0.003,False,1.4587821392947810154675633729
0.014,0.30,0.042,0.017,False,1.4559014555929901292185186320
0.012,0.30,0.045,0.017,False,1.4530275056871601611477545531
0.020,0.26,0.044,0.003,False,1.4523859124723237211650138772
0.015,0,0.044,0.017,True,1.4510402130327752166145750653
0.016,0,0.044,0.016,True,1.4483895027533384276211147576
0.040,0,0.043,0.031,False,1.4431110825607344991673685188
0.017,0.17,0.047,0.016,True,1.4427247379085387110237593798
0.022,0.26,0.047,0.002,False,1.4423176171632783392100938034
0.024,0.24,0.045,0.003,False,1.4416457855869126823241597976
0.011,0,0.047,0.017,True,1.4404520046894151658531067096
0.016,0.04,0.050,0.018,True,1.4388957251411717105100606531
0.015,0.01,0.044,0.017,True,1.4386221470103543734717689426
0.024,0.25,0.044,0.005,False,1.4378581822367450450837361643
0.008,0,0.048,0.016,True,1.4367004434796882364281508538
0.026,0.24,0.050,0.003,False,1.4360038272253971455697111356
0.024,0.26,0.043,0.014,True,1.4351563589800621670497427068
0.016,0.04,0.049,0.018,True,1.4347802370881248201681398075
0.010,0,0.045,0.018,False,1.4340115174570257132943950904
0.016,0.04,0.048,0.018,True,1.4329294698132350379306066831
