StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.022,0.12,0.070,0.012,False,1.8401460017337190982261736149
0.024,0.12,0.070,0.012,False,1.7853037987624596332449929886
0.023,0.12,0.070,0.012,False,1.7784123199445136060453034723
0.024,0.13,0.070,0.012,False,1.7782092376291597826385322603
0.023,0.12,0.070,0.011,False,1.7665488123858349064884874075
0.021,0.12,0.070,0.011,False,1.7493745803054641214242636324
0.022,0.12,0.070,0.011,False,1.7373608507779490538201027094
0.023,0.13,0.070,0.012,False,1.7319094407123913355709751831
0.023,0.13,0.070,0.011,False,1.7258173756848050847077455268
0.024,0.12,0.070,0.011,False,1.6471925739461846951978724156
0.024,0.13,0.070,0.011,False,1.6446578386211233018111859915
0.015,0.03,0.069,0.003,False,1.6033007277683172567331399684
0.023,0.13,0.068,0.012,False,1.6012055392277971210902812834
0.024,0.13,0.069,0.012,False,1.5910929522829725510179603311
0.036,0.12,0.070,0.031,False,1.5884205856909794636478307918
0.036,0.12,0.070,0.019,False,1.5872286088611659733949631425
0.027,0.17,0.069,0.002,False,1.5777312467172204124571628555
0.026,0.16,0.067,0.012,False,1.5771052609196982408902053428
0.015,0.04,0.068,0.003,False,1.5767175126882589374033716500
0.025,0.12,0.070,0.011,False,1.5716088609095163876550937931
0.014,0.05,0.067,0.003,False,1.5709310652797570547148194242
0.020,0.12,0.066,0.008,False,1.5643198453441275636693789513
0.024,0.16,0.068,0.010,False,1.5584743718802476353676862109
0.023,0.13,0.069,0.012,False,1.5537022120477115420624997167
0.022,0.15,0.070,0.010,False,1.5458866858844314608674927170
0.023,0.13,0.069,0.002,False,1.5416965100516051959709017624
0.021,0.12,0.070,0.012,False,1.5333042230214450638374056660
0.027,0.16,0.067,0.012,False,1.5326927833843730986901237326
0.025,0.13,0.070,0.011,False,1.5315846543101466297737689395
0.026,0.17,0.067,0.012,False,1.5309303181341617193732714563
0.015,0.05,0.067,0.003,False,1.5301432558562185192902973650
0.025,0.13,0.069,0.008,False,1.5296992497138150592535093945
0.026,0.14,0.070,0.011,False,1.5281285555760070458435339029
0.014,0.03,0.069,0.003,False,1.5254637938799878595049941302
0.016,0.07,0.070,0.011,False,1.5247874947090490435974952082
0.036,0.12,0.070,0.020,False,1.5226131217069569907565400863
0.036,0.12,0.070,0.032,False,1.5176283406632243382634280956
0.023,0.06,0.070,0.012,False,1.5152938296166402915812001717
0.024,0.14,0.069,0.020,False,1.5124437911955865808665654324
0.027,0.16,0.068,0.010,False,1.5046643458820591234193998762
0.025,0.12,0.070,0.012,False,1.5035546393390600544855280536
0.024,0.13,0.068,0.012,False,1.5014566508915765878263493270
0.021,0.07,0.070,0.011,False,1.5008432444952738062729439599
0.016,0.06,0.070,0.011,False,1.4982522740217978791554924305
0.024,0.13,0.070,0.002,False,1.4932077790784812419839135043
0.022,0.09,0.069,0.011,False,1.4892104207033469887764231310
0.021,0.07,0.068,0.014,False,1.4858860103113413139659316625
0.026,0.13,0.068,0.008,False,1.4832180199453405523681385359
0.022,0.15,0.070,0.011,False,1.4828386456185413005089742976
0.015,0.03,0.070,0.003,False,1.4819061836053596304931558591
0.020,0,0.064,0.007,True,1.4812817999990817929480520762
0.014,0.04,0.068,0.003,False,1.4802899753688419565255038372
0.022,0.09,0.068,0.013,False,1.4794092540208369618549856192
0.015,0.04,0.069,0.003,False,1.4791160176423282614092703981
0.020,0.01,0.064,0.007,True,1.4778214188720126461009372824
0.011,0.19,0.069,0.020,False,1.4760915286292354781108191219
0.015,0.04,0.070,0.003,False,1.4748855371861587814256705035
0.018,0.07,0.066,0.010,False,1.4725528009609365485702078507
0.026,0.16,0.068,0.011,False,1.4715443922099680668879250028
0.020,0.02,0.064,0.007,True,1.4710661427171358180955672294
0.026,0.13,0.069,0.002,False,1.4705863819601870193170035683
0.026,0.13,0.069,0.008,False,1.4705852707491952973302633453
0.035,0,0.070,0.035,False,1.4703230204129123588031527217
0.015,0.05,0.069,0.003,False,1.4677330982036056808655372284
0.035,0.01,0.070,0.035,False,1.4671277352039807180499940559
0.025,0.13,0.070,0.012,False,1.4657668292033942816487421540
0.015,0.05,0.070,0.003,False,1.4643494768265031238865218469
0.015,0.06,0.066,0.003,False,1.4632091661265637506571659758
0.024,0.13,0.069,0.011,False,1.4630922118381968950247422816
0.020,0.03,0.064,0.007,True,1.4627360064688073427378404770
0.035,0.02,0.070,0.035,False,1.4625491970855266580098893783
0.027,0.17,0.067,0.012,False,1.4587232363327155981576099456
0.036,0.12,0.070,0.036,False,1.4554654115510851505907193982
0.022,0.15,0.069,0.011,False,1.4544472843257480988044727816
0.014,0.02,0.067,0.003,False,1.4542915443496187663036413290
0.014,0.06,0.067,0.003,False,1.4520030836017722197075474438
0.036,0.12,0.070,0.035,False,1.4519966910332640908715895508
0.035,0.03,0.070,0.035,False,1.4495592083613669170711179307
0.017,0.06,0.069,0.011,False,1.4480435543391527020894324131
0.020,0.03,0.063,0.007,True,1.4469920989483463606237378534
0.038,0.16,0.068,0.021,True,1.4441172543128660645090317880
0.020,0.01,0.063,0.007,True,1.4419817567567855050110020804
0.014,0.03,0.067,0.003,False,1.4418779854539026380264459175
0.024,0.16,0.069,0.010,False,1.4409484138747699726019416108
0.036,0.12,0.070,0.037,False,1.4409423587128936029288789844
0.022,0.06,0.069,0.011,False,1.4406051647895420888901172670
0.027,0.12,0.070,0.012,False,1.4402483272808868620842355041
0.014,0.03,0.070,0.003,False,1.4384635761214614617510450192
0.035,0.04,0.070,0.035,False,1.4378523314544197416515921073
0.011,0,0.069,0.023,False,1.4357242757609994208013000164
0.026,0.12,0.070,0.012,False,1.4347906209022709221770881714
0.023,0.17,0.070,0.004,False,1.4340364960412204405436216752
0.020,0.02,0.063,0.007,True,1.4334329678709765313457310458
0.026,0.13,0.070,0.012,False,1.4333893466266733334237519324
0.011,0.01,0.069,0.023,False,1.4311605864060696658961998326
0.017,0.07,0.069,0.011,False,1.4309361490407334081779950556
0.023,0.12,0.070,0.013,False,1.4301673284603203150844605479
0.015,0.03,0.069,0.002,False,1.4287212724406561326186723871
0.014,0.04,0.067,0.003,False,1.4274952558624862609327770430
0.022,0.07,0.069,0.011,False,1.4273716293625673220030380550
