StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.014,0.01,0.086,0.003,False,1.4433492442820573345532962902
0.014,0.01,0.085,0.003,False,1.4399893207345375355625144272
0.014,0.01,0.087,0.003,False,1.4343716124952644235381153758
0.014,0.02,0.086,0.003,False,1.3842698645987758204112283674
0.014,0.02,0.085,0.003,False,1.3808927046125628020199729333
0.014,0.02,0.087,0.003,False,1.3770847869550117359691778236
0.013,0.02,0.086,0.003,False,1.3181139925862882953494529167
0.013,0.02,0.087,0.003,False,1.3181139925862882953494529167
0.013,0.02,0.085,0.003,False,1.3147368326000752769581974826
0.013,0.01,0.086,0.003,False,1.3076824807687772140875651868
0.013,0.01,0.087,0.003,False,1.3076824807687772140875651868
0.013,0.01,0.085,0.003,False,1.3043225572212574150967833238
0.014,0,0.086,0.003,False,1.2967107359590628711493731534
0.015,0.02,0.081,0.004,False,1.2966118747120898526742328635
0.014,0,0.085,0.003,False,1.2933515305964886229669443560
0.014,0,0.087,0.003,False,1.2859511861273147943388445751
0.019,0.02,0.082,0.008,False,1.2743769301861103168482507881
0.013,0,0.085,0.003,False,1.2687940069154773323986208321
0.019,0.02,0.081,0.005,False,1.2553567238392929691712294499
0.018,0.02,0.082,0.008,False,1.2528982614419883952565783568
0.016,0.10,0.085,0.002,False,1.2514645442906376508352644888
0.013,0,0.086,0.003,False,1.2499920111760427070958983807
0.013,0,0.087,0.003,False,1.2499920111760427070958983807
0.017,0.02,0.082,0.008,False,1.2412838300603785568870700321
0.015,0.10,0.085,0.002,False,1.2377798778980694486279074403
0.015,0.10,0.086,0.002,False,1.2377798778980694486279074403
0.015,0.01,0.082,0.003,False,1.2354824424338270001873022847
0.015,0.01,0.083,0.003,False,1.2354824424338270001873022847
0.015,0.01,0.084,0.003,False,1.2354824424338270001873022847
0.014,0.05,0.082,0.027,False,1.2247126958404750834830881132
0.014,0.01,0.090,0.040,False,1.2113892116222678888028397690
0.014,0.02,0.081,0.004,False,1.2083713690117169677200127069
0.014,0.02,0.090,0.040,False,1.2059394118890016530895520939
0.014,0.06,0.082,0.027,False,1.1897704497901261757775021667
0.011,0,0.086,0.005,False,1.1868634708137267582923493264
0.013,0,0.086,0.005,False,1.1867693700245684547768026673
0.015,0.02,0.082,0.003,False,1.1859249849708419235840777779
0.015,0.02,0.083,0.003,False,1.1859249849708419235840777779
0.015,0.02,0.084,0.003,False,1.1859249849708419235840777779
0.014,0.01,0.084,0.003,False,1.1840708149502808645913328469
0.015,0.01,0.090,0.040,False,1.1832547821093854486832284131
0.015,0.03,0.090,0.003,False,1.1818914493533318584863330121
0.015,0.01,0.085,0.003,False,1.1794578874340508928817783430
