StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.020,0.13,0.052,0.003,False,1.8218785565550715407599267352
0.024,0.24,0.051,0.003,False,1.7043035235865435926415379950
0.020,0.13,0.051,0.003,False,1.7022193698914009215024614262
0.017,0,0.052,0.016,True,1.6971650817289700487329890874
0.019,0.12,0.053,0.003,False,1.6916011233314340624781665973
0.017,0.01,0.052,0.016,True,1.6809327072653745793095437023
0.020,0.12,0.052,0.003,False,1.6732966966559490804195411755
0.020,0.14,0.052,0.003,False,1.6727958917356733897170117777
0.020,0.16,0.053,0.003,False,1.6317371659491947490387558921
0.017,0.02,0.052,0.016,True,1.6263595390478187349999479743
0.020,0.14,0.053,0.003,False,1.6203389102286922274593193183
0.020,0.12,0.051,0.003,False,1.6191410060205879227930618585
0.020,0.17,0.053,0.002,False,1.6124269548464388541143750244
0.020,0.12,0.053,0.003,False,1.6119334524346065679012946365
0.018,0.20,0.053,0.003,False,1.6061756591088600247481122191
0.019,0.20,0.053,0.003,False,1.6026712744694400698897718585
0.017,0.17,0.053,0.002,False,1.5968412114222356510886306973
0.027,0.02,0.051,0.015,True,1.5888559317408587882969282171
0.020,0.18,0.053,0.002,False,1.5845798436555337996049606562
0.017,0.18,0.053,0.002,False,1.5752263432632740143670149916
0.020,0.10,0.051,0.003,False,1.5586988419613004444273153440
0.020,0.20,0.052,0.003,False,1.5578575017002818933049272255
0.020,0.20,0.053,0.003,False,1.5578575017002818933049272255
0.019,0.17,0.053,0.003,False,1.5524782452335447191596652083
0.018,0.16,0.053,0.003,False,1.5502521815766100337405522044
0.019,0.16,0.053,0.003,False,1.5496793438612789130524286320
0.019,0.13,0.053,0.003,False,1.5467140469881663504940790257
0.019,0.16,0.051,0.016,False,1.5447015138378802378458824611
0.022,0.22,0.053,0.002,False,1.5430953067625786206270069707
0.024,0.23,0.052,0.003,False,1.5425425568611832371070275718
0.017,0.19,0.053,0.002,False,1.5402977027277802810786623286
0.025,0.18,0.060,0.001,False,1.5367892056569662568899569475
0.025,0.24,0.051,0.003,False,1.5363034907487803847456498189
0.023,0.24,0.053,0.002,False,1.5346652011486748148999768320
0.020,0.14,0.057,0.003,False,1.5326832658767233520625620218
0.020,0.16,0.052,0.003,False,1.5322568257445076490446812830
0.017,0,0.053,0.002,False,1.5300205018021444957017269241
0.011,0,0.051,0.017,True,1.5270521666293208370687467833
0.019,0.21,0.053,0.003,False,1.5264488207603499888647124916
0.023,0.23,0.053,0.002,False,1.5250410532201660229582540687
0.018,0.18,0.053,0.003,False,1.5246980640055275407709590709
0.018,0.19,0.053,0.003,False,1.5237819547281240838272355502
0.023,0.22,0.053,0.003,False,1.5196062700166148420235987153
0.018,0.21,0.053,0.003,False,1.5195333487216217482084378443
0.025,0.23,0.052,0.003,False,1.5191058662200376065340895679
0.017,0.01,0.053,0.002,False,1.5190091860625801245015612903
0.025,0.18,0.058,0.001,False,1.5185214480783250788007744294
0.019,0.13,0.051,0.016,False,1.5182132294651187807108933208
0.019,0.19,0.053,0.003,False,1.5180331719704435404514182416
0.024,0.24,0.051,0.002,False,1.5157142467829617512948399928
0.019,0.12,0.051,0.016,False,1.5147056789992271909884390814
0.018,0.01,0.055,0.014,True,1.5140768159441805206373771522
0.011,0.01,0.051,0.017,True,1.5130106872958844183505123432
0.020,0.11,0.051,0.003,False,1.5125255788364982794984513313
0.025,0.23,0.051,0.003,False,1.5124293577860787747074585743
0.018,0.24,0.053,0.002,False,1.5123698517225257802135872849
0.017,0.02,0.053,0.002,False,1.5091957624908180557523776691
0.009,0,0.051,0.015,True,1.5067076189560972170177560170
0.019,0.15,0.053,0.003,False,1.5053038770695998439050784567
0.020,0.15,0.053,0.003,False,1.5028571501029431738064430982
0.018,0.02,0.055,0.014,True,1.5027429290184691742660679828
0.017,0.24,0.053,0.002,False,1.5027009873907055320334455820
0.011,0.02,0.051,0.017,True,1.5009024994333827478816880319
