StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.008,0.07,0.167,0.020,False,1.5276093961695343403646283230
0.007,0.07,0.167,0.020,False,1.4964919998681499998493641370
0,0.03,0.184,0.014,False,1.4663738680757272425313527540
0,0.03,0.185,0.014,False,1.4663738680757272425313527540
0.006,0,0.190,0.022,False,1.4569659312453617111268813375
0.006,0,0.191,0.022,False,1.4569659312453617111268813375
0.004,0,0.190,0.022,False,1.4540900268840520273128108404
0.004,0,0.191,0.022,False,1.4540900268840520273128108404
0.009,0.01,0.190,0.022,False,1.4537642962718317981469338751
0.009,0.01,0.191,0.022,False,1.4537642962718317981469338751
0.006,0,0.186,0.022,False,1.4523108632930031849436729918
0.006,0,0.187,0.022,False,1.4523108632930031849436729918
0.006,0,0.188,0.022,False,1.4523108632930031849436729918
0.006,0,0.189,0.022,False,1.4523108632930031849436729918
0.006,0.01,0.190,0.022,False,1.4488150779767782918709884805
0.006,0.01,0.191,0.022,False,1.4488150779767782918709884805
0.004,0,0.189,0.022,False,1.4476047066586240134998852972
0.009,0.02,0.189,0.022,False,1.4473131783127675436456741985
0.009,0.01,0.189,0.022,False,1.4469108232581732088189624736
0.006,0.01,0.186,0.022,False,1.4405657069501141734282272196
0.006,0.01,0.187,0.022,False,1.4405657069501141734282272196
0.006,0.01,0.188,0.022,False,1.4405657069501141734282272196
0.006,0.01,0.189,0.022,False,1.4405657069501141734282272196
0.009,0.01,0.190,0.021,False,1.4397833096846552660543054723
0.009,0.01,0.191,0.021,False,1.4397833096846552660543054723
0.005,0,0.190,0.022,False,1.4268634321196699042392999776
0.005,0,0.191,0.022,False,1.4268634321196699042392999776
0.005,0,0.188,0.022,False,1.4217461755593082802884046234
0.005,0,0.189,0.022,False,1.4217461755593082802884046234
0.004,0.08,0.163,0.022,False,1.4216057773650911950568074692
0.005,0.01,0.190,0.022,False,1.4187105044414920419224985253
0.005,0.01,0.191,0.022,False,1.4187105044414920419224985253
0,0,0.169,0.014,False,1.4183574867575555578218984574
0,0,0.170,0.014,False,1.4183574867575555578218984574
0.003,0.05,0.186,0.021,False,1.4105672668447190896669702971
0.003,0.05,0.187,0.021,False,1.4105672668447190896669702971
0.003,0.05,0.188,0.021,False,1.4105672668447190896669702971
0.003,0.05,0.189,0.021,False,1.4105672668447190896669702971
0.003,0.05,0.190,0.021,False,1.4105672668447190896669702971
0.003,0.05,0.191,0.021,False,1.4105672668447190896669702971
0.005,0.01,0.188,0.022,False,1.4095470181477153811628352746
0.005,0.01,0.189,0.022,False,1.4095470181477153811628352746
0.004,0,0.190,0.021,False,1.4086748545885206859537339315
0.004,0,0.191,0.021,False,1.4086748545885206859537339315
0.008,0.07,0.197,0.025,True,1.4053619300238012669963294845
0.008,0.07,0.198,0.025,True,1.4053619300238012669963294845
0.004,0.08,0.165,0.022,False,1.4040181923194122809340787889
0.004,0.08,0.166,0.022,False,1.4040181923194122809340787889
0.004,0,0.186,0.021,False,1.4021843641846817463607080073
0.004,0,0.187,0.021,False,1.4021843641846817463607080073
0.004,0,0.188,0.021,False,1.4021843641846817463607080073
0.004,0,0.189,0.021,False,1.4021843641846817463607080073
0.006,0.08,0.163,0.022,False,1.3995978884759868460630827973
0.004,0,0.186,0.022,False,1.3966538052530981781809854521
0.004,0,0.187,0.022,False,1.3966538052530981781809854521
0.004,0,0.188,0.022,False,1.3966538052530981781809854521
0,0.03,0.169,0.014,False,1.3956596413692978646793777609
0,0.03,0.170,0.014,False,1.3956596413692978646793777609
0.008,0.07,0.196,0.025,True,1.3954599174618089109690296132
0.004,0,0.189,0.020,False,1.3933508179686671787125877403
0.004,0,0.190,0.020,False,1.3933508179686671787125877403
0,0,0.167,0.014,False,1.3871701015375198556278772723
0,0,0.168,0.014,False,1.3871701015375198556278772723
0.004,0,0.186,0.020,False,1.3868551460731166329767041037
0.004,0,0.187,0.020,False,1.3868551460731166329767041037
0.004,0,0.188,0.020,False,1.3868551460731166329767041037
0,0.01,0.167,0.014,False,1.3843601320003244737930624834
0,0.01,0.168,0.014,False,1.3843601320003244737930624834
0.008,0.07,0.167,0.019,False,1.3768188984557917739431977958
0.007,0.08,0.163,0.022,False,1.3759640287159241092058700330
