StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.002,0.08,0.183,0.015,False,1.6444717084557679130219037830
0.004,0.08,0.183,0.015,False,1.6275056084498791594812743300
0.003,0.08,0.183,0.015,False,1.6247216994817007679776249462
0.002,0.08,0.183,0.016,False,1.5898477064892461988634292336
0.002,0.08,0.184,0.016,False,1.5898477064892461988634292336
0.005,0.08,0.183,0.015,False,1.5743115950697232123835865202
0.003,0.07,0.187,0.021,False,1.5732142477705855719992348497
0.003,0.07,0.188,0.021,False,1.5732142477705855719992348497
0.004,0.09,0.172,0.015,False,1.5646850244516051372674544877
0.004,0.09,0.173,0.015,False,1.5646850244516051372674544877
0.004,0.09,0.174,0.015,False,1.5646850244516051372674544877
0.004,0.09,0.175,0.015,False,1.5646850244516051372674544877
0.004,0.09,0.176,0.015,False,1.5646850244516051372674544877
0.004,0.09,0.177,0.015,False,1.5646850244516051372674544877
0.004,0.09,0.178,0.015,False,1.5646850244516051372674544877
0.004,0.09,0.179,0.015,False,1.5646850244516051372674544877
0.004,0.09,0.180,0.015,False,1.5646850244516051372674544877
0.004,0.09,0.181,0.015,False,1.5646850244516051372674544877
0.004,0.09,0.182,0.015,False,1.5646850244516051372674544877
0.004,0.09,0.183,0.015,False,1.5646850244516051372674544877
0.005,0.09,0.172,0.015,False,1.5625726073063784639022326328
0.005,0.09,0.173,0.015,False,1.5625726073063784639022326328
0.005,0.09,0.174,0.015,False,1.5625726073063784639022326328
0.005,0.09,0.175,0.015,False,1.5625726073063784639022326328
0.005,0.09,0.176,0.015,False,1.5625726073063784639022326328
0.005,0.09,0.177,0.015,False,1.5625726073063784639022326328
0.005,0.09,0.178,0.015,False,1.5625726073063784639022326328
0.005,0.09,0.179,0.015,False,1.5625726073063784639022326328
0.005,0.09,0.180,0.015,False,1.5625726073063784639022326328
0.005,0.09,0.181,0.015,False,1.5625726073063784639022326328
0.005,0.09,0.182,0.015,False,1.5625726073063784639022326328
0.005,0.09,0.183,0.015,False,1.5625726073063784639022326328
0.003,0.09,0.172,0.015,False,1.5503417014937712363973807392
0.003,0.09,0.173,0.015,False,1.5503417014937712363973807392
0.003,0.09,0.174,0.015,False,1.5503417014937712363973807392
0.003,0.09,0.175,0.015,False,1.5503417014937712363973807392
0.003,0.09,0.176,0.015,False,1.5503417014937712363973807392
0.003,0.09,0.177,0.015,False,1.5503417014937712363973807392
0.003,0.09,0.178,0.015,False,1.5503417014937712363973807392
0.003,0.09,0.179,0.015,False,1.5503417014937712363973807392
