StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.017,0,0.052,0.016,True,1.7370477193671384572378904854
0.017,0,0.053,0.017,True,1.5317649293149340392685782033
0.017,0,0.052,0.017,True,1.5024605418642148128768151834
0.020,0.14,0.053,0.008,False,1.4875290946273210998931458465
0.018,0,0.055,0.014,True,1.4736076455764375671776557748
0.017,0,0.053,0.002,False,1.4575078430468001715730586307
0.018,0,0.056,0.014,True,1.4506840683805590090868924628
0.017,0,0.053,0.016,True,1.4148236209787938343896544833
0.016,0,0.057,0.014,True,1.4122381970275847262206922864
0.018,0,0.052,0.017,True,1.4043417655483197556078084395
0.023,0.14,0.052,0.008,False,1.4007723363796283910647867036
0.024,0.14,0.051,0.006,False,1.3704719775048114513251216815
0.011,0,0.051,0.017,True,1.3674265552696078791437005858
0.023,0.14,0.051,0.007,False,1.3596368743534718542539148438
0.023,0.14,0.051,0.006,False,1.3550190346775644511468068761
0.015,0,0.052,0.018,True,1.3511513713294684430095911331
0.015,0,0.053,0.017,True,1.3503123186247651205459917823
0.015,0,0.054,0.017,True,1.3316245528564903185803997421
0.023,0.21,0.051,0.002,False,1.3313826246111014208891153807
0.023,0.21,0.052,0.002,False,1.3313826246111014208891153807
0.017,0,0.054,0.016,True,1.3236437395560144501712289810
0.009,0,0.051,0.015,True,1.3231739945605041993535731137
0.024,0.14,0.052,0.008,False,1.3187854852162651752786346737
0.017,0,0.054,0.017,True,1.3100682280884275254530924778
0.016,0,0.056,0.014,True,1.3095829183987220578541751257
0.023,0.14,0.052,0.006,False,1.3049640856943142949516423921
0.022,0.14,0.052,0.008,False,1.3037720496845480679939010955
0.022,0.14,0.053,0.008,False,1.2999538792624715291512361995
0.012,0.01,0.057,0.018,False,1.2968539982663588890010847112
0.019,0.05,0.053,0.003,False,1.2922611555963207538555129676
0.009,0,0.051,0.017,True,1.2921865222551335548268562692
0.016,0,0.055,0.014,True,1.2902746523287573852785226652
0.017,0,0.052,0.018,True,1.2886608616413947760386006202
0.008,0,0.051,0.016,True,1.2878989777359305607071028687
0.008,0,0.051,0.019,False,1.2867431016062530802960161747
0.012,0.01,0.051,0.018,False,1.2867029345135005411395849675
0.017,0,0.051,0.013,True,1.2860328871490066357283222689
0.017,0.01,0.052,0.002,False,1.2827996125103885622074231036
0.023,0.14,0.051,0.008,False,1.2758199681762617506708534053
0.025,0.14,0.051,0.006,False,1.2746055305092388349379599954
0.021,0.14,0.053,0.008,False,1.2680614461952636140087739900
0.017,0,0.057,0.014,True,1.2653800705499762685804675745
0.008,0,0.051,0.015,True,1.2640828074919034578191441413
0.018,0,0.052,0.016,True,1.2636440563829205197054321346
0.015,0,0.057,0.014,True,1.2627909318446865548903834974
0.017,0,0.053,0.015,True,1.2612255780692668459465293382
0.015,0,0.051,0.017,True,1.2594629059387100238949185822
0.019,0.06,0.053,0.003,False,1.2592363211899051108722560184
0.016,0,0.052,0.017,True,1.2573180858811437149944542701
0.020,0.11,0.053,0.008,False,1.2551654764667752496777241415
0.020,0.15,0.053,0.008,False,1.2546092393989819722979670409
0.034,0,0.053,0.039,False,1.2521134812751431435581894791
0.020,0.12,0.053,0.008,False,1.2505578051173053735273223028
0.011,0.01,0.055,0.015,True,1.2504815479549527913061672101
0.019,0.01,0.052,0.005,False,1.2498479110845570167004256467
0.018,0,0.053,0.003,False,1.2492398818601319575666719703
0.017,0,0.055,0.014,True,1.2488853390961372079098653360
0.020,0.05,0.052,0.003,False,1.2441576932231244342492883214
0.020,0.05,0.053,0.003,False,1.2441576932231244342492883214
0.028,0.15,0.051,0.040,False,1.2431108189077863722018376544
0.034,0,0.053,0.040,False,1.2426823550386726607650304200
0.034,0,0.052,0.039,False,1.2399756797463109302255827555
0.028,0.15,0.051,0.039,False,1.2396074760903038802254077038
0.016,0,0.053,0.016,False,1.2381075322279573125710407991
0.017,0,0.051,0.012,True,1.2370507169164112205463490575
0.017,0.01,0.051,0.002,False,1.2362761231781819764623054043
0.016,0,0.053,0.017,True,1.2338901937057093083206362924
0.007,0,0.052,0.019,False,1.2333959100408749803843588327
0.025,0.14,0.052,0.008,False,1.2296298875986621059316380165
0.012,0.01,0.056,0.018,False,1.2279482286329040277782483005
0.016,0,0.051,0.018,True,1.2239405229464916862697744115
0.019,0.01,0.053,0.003,False,1.2225115517738860446343054316
0.020,0.13,0.053,0.008,False,1.2220430997407406099625346361
0.015,0,0.056,0.014,True,1.2218552683559640042870455238
0.017,0,0.051,0.017,True,1.2203630207069152062127020347
0.012,0,0.051,0.018,False,1.2182030082540165803329706852
0.011,0.01,0.056,0.014,True,1.2179373820210792315791136820
0.007,0.01,0.053,0.018,False,1.2166936041738436382096324565
0.015,0,0.055,0.013,True,1.2157321812072311485050003229
0.023,0.14,0.053,0.008,False,1.2152842136296859211629594232
0.016,0,0.054,0.017,True,1.2148794010101759120223342340
0.015,0,0.052,0.017,True,1.2129023372528452937776224721
0.018,0,0.053,0.014,True,1.2123015921782008888214031842
0.013,0.02,0.057,0.018,False,1.2120765578639989367829604608
0.017,0.01,0.053,0.002,False,1.2119151661707094126278701237
0.020,0.06,0.052,0.003,False,1.2115766863381843679410586783
0.020,0.06,0.053,0.003,False,1.2115766863381843679410586783
0.014,0,0.051,0.016,False,1.2096011374292541341291306309
0.015,0,0.053,0.018,True,1.2044903853410839756301988311
0.007,0.04,0.053,0.018,False,1.2040044903636424173343350214
0.035,0,0.053,0.039,False,1.2037147439616810869393649972
0.034,0,0.052,0.040,False,1.2029605387812111167956457657
0.017,0,0.053,0.014,True,1.2023579521210638699560031051
0.015,0.03,0.055,0.019,False,1.2016490492166779916865292813
0.008,0,0.052,0.019,False,1.2015039269599186621178916110
0.018,0,0.053,0.018,True,1.1979039580519429301720726358
0.018,0,0.052,0.018,True,1.1977068818631328658106323737
0.020,0.09,0.053,0.008,False,1.1967369775157126304176925119
0.035,0,0.053,0.040,False,1.1942780582601768935936519643
0.021,0.14,0.052,0.008,False,1.1924280101545516753723313162
0.023,0.15,0.052,0.008,False,1.1920288531736467104651101800
0.035,0,0.052,0.039,False,1.1915769424328488736067582736
0.010,0,0.051,0.018,False,1.1908839639403010530279757907
