StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.029,0.02,0.121,0.005,False,1.5256068213259647319032185888
0.039,0.12,0.129,0.009,False,1.4994167774833455136934227400
0.040,0.12,0.129,0.009,False,1.4826142206316838988629090593
0.035,0.02,0.125,0.007,False,1.3742257216310527613788886053
0.036,0.02,0.125,0.007,False,1.3462351040677368933433113074
0.029,0.01,0.121,0.005,False,1.3448732621584403500077404446
0.037,0.01,0.123,0.007,False,1.3264563355670288644265577161
0.037,0.01,0.124,0.007,False,1.3264563355670288644265577161
0.037,0.01,0.125,0.007,False,1.3215716944225905877894583358
0.035,0.01,0.125,0.007,False,1.3203392387012440731674267688
0.037,0.02,0.125,0.007,False,1.3190594081857290606314433544
0.037,0.02,0.123,0.007,False,1.3184500295140371214957025067
0.037,0.02,0.124,0.007,False,1.3184500295140371214957025067
0.039,0.05,0.129,0.009,False,1.3075866691497501290458624943
0.036,0.01,0.124,0.007,False,1.2977679389667300335946730273
0.019,0.02,0.129,0.015,True,1.2926493219495950220144370795
0.039,0.12,0.130,0.009,False,1.2915407983702067974277068527
0.019,0.03,0.129,0.015,True,1.2912397361397767370375273869
0.036,0.01,0.125,0.007,False,1.2908793158281666534315266005
0.036,0.02,0.124,0.007,False,1.2897616329137382906638178179
0.039,0.06,0.129,0.009,False,1.2785722559875178769724274799
0.040,0.12,0.130,0.009,False,1.2735540476474596319449653582
0.039,0.05,0.129,0.008,False,1.2695755093707143297583194553
0.039,0.13,0.129,0.009,False,1.2631236587292191419689686142
0.014,0,0.128,0.019,False,1.2616161983602102828895162593
0.040,0.06,0.129,0.009,False,1.2581004047619317711747551901
0.038,0.05,0.129,0.009,False,1.2553828223010721213527468823
0.019,0.02,0.130,0.015,True,1.2547082135375788701594108330
0.019,0.03,0.130,0.015,True,1.2532986277277605851825011404
0.019,0.03,0.127,0.013,True,1.2527025784027820813974587500
0.032,0.12,0.129,0.009,False,1.2526173810909783962579947723
0.019,0.03,0.127,0.014,True,1.2514145352945819897952211455
0.035,0,0.125,0.007,False,1.2505720817158309203635329236
0.039,0.05,0.126,0.009,False,1.2487936494177313087866948253
0.017,0,0.128,0.003,False,1.2473113111314423687973807705
0.035,0.05,0.129,0.009,False,1.2445419819672337966991907660
0.040,0.13,0.129,0.009,False,1.2425368372936681955952697430
0.039,0.06,0.129,0.008,False,1.2405580035116999668327351403
0.039,0.07,0.129,0.009,False,1.2402946933482773038272670270
0.019,0,0.127,0.003,False,1.2399732080114489298745117767
0.040,0.14,0.129,0.009,False,1.2390589546932619977744032271
0.014,0,0.127,0.019,False,1.2369334694471682196361839488
0.021,0,0.125,0.013,False,1.2331140297419492730963117147
0.030,0.11,0.129,0.012,False,1.2304433716255446230329614159
0.030,0.11,0.130,0.012,False,1.2304433716255446230329614159
0.038,0.06,0.129,0.009,False,1.2263944052513833944001767964
0.021,0,0.124,0.013,False,1.2226592808282420045032424619
0.036,0.05,0.129,0.009,False,1.2216800303390897492871387656
0.040,0.07,0.129,0.009,False,1.2206443982321942795432230603
0.039,0.16,0.124,0.027,False,1.2204742985031152109230386677
0.029,0.01,0.123,0.005,False,1.2202714097966578857440152820
0.029,0.01,0.124,0.005,False,1.2202714097966578857440152820
0.040,0.06,0.129,0.008,False,1.2200792053277071780173108328
0.030,0.07,0.129,0.013,False,1.2170855425074526723975552878
0.030,0.07,0.130,0.013,False,1.2170855425074526723975552878
0.020,0.03,0.127,0.013,True,1.2155391098858412142303234372
0.035,0.06,0.129,0.009,False,1.2151421169354780867973259513
0.020,0.03,0.127,0.014,True,1.2145979794692972037901489275
0.040,0.06,0.129,0.007,False,1.2145788779296405662856240123
0.036,0.04,0.127,0.007,False,1.2111221133839551400749501902
0.039,0.05,0.126,0.008,False,1.2085094394588941656842584628
0.018,0,0.128,0.004,False,1.2069798012924209924948642329
0.033,0.07,0.129,0.011,False,1.2042583507265475194931328498
0.039,0.07,0.129,0.008,False,1.2022701172472100481152738055
0.040,0.16,0.123,0.026,False,1.2021738273983886132280228689
0.040,0.16,0.124,0.026,False,1.2021738273983886132280228689
0.018,0,0.127,0.004,False,1.1993069454584761504177005204
