StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.025,0.13,0.070,0.008,False,1.7565147796507057514592917271
0.027,0.14,0.070,0.007,False,1.7273855835977162120026787234
0.025,0.13,0.069,0.008,False,1.7218162780927095127612649327
0.025,0.13,0.070,0.007,False,1.7200100349395044785692314188
0.022,0.16,0.070,0.007,False,1.7120513778340141965555844961
0.026,0.13,0.070,0.008,False,1.7075043238033524621329133389
0.025,0.12,0.070,0.009,False,1.7024080164219497350552090002
0.022,0.15,0.070,0.008,False,1.6968670842757671368171071971
0.025,0.13,0.070,0.009,False,1.6823206796359494265243316549
0.023,0.16,0.069,0.008,False,1.6479328587432864767211353099
0.024,0.13,0.070,0.008,False,1.6454901673319121112582019617
0.023,0.16,0.070,0.007,False,1.6359185607298895189412188319
0.027,0.14,0.069,0.007,False,1.6164185954111662379114708923
0.027,0.14,0.068,0.007,False,1.6145516540197559899764960820
0.023,0.16,0.069,0.007,False,1.6120821740787890987445584901
0.025,0.13,0.069,0.007,False,1.5984513797967089464990646407
0.026,0.13,0.069,0.008,False,1.5936178283462919204720799720
0.022,0.16,0.070,0.008,False,1.5867476760813318721526162941
0.023,0.13,0.070,0.008,False,1.5850176751933903632486004284
0.024,0.16,0.068,0.007,False,1.5775231358332938076248975018
0.022,0.16,0.070,0.006,False,1.5705058746948132605588039432
0.023,0.16,0.070,0.006,False,1.5633742868198845696257579804
0.025,0.13,0.068,0.007,False,1.5580977272729836074947352032
0.026,0.14,0.070,0.008,False,1.5526961631893273290743022998
0.024,0.12,0.070,0.012,False,1.5509629811524432858089681378
0.036,0.12,0.070,0.019,False,1.5408245319651231326970717281
0.022,0.13,0.068,0.007,False,1.5399353286955493914631324180
0.023,0.13,0.070,0.006,False,1.5393416019842807177335534764
0.018,0.08,0.066,0.002,True,1.5343679382528142612643294681
0.016,0.06,0.069,0.028,False,1.5230448045050502297024428545
0.023,0.13,0.070,0.007,False,1.5172036998836636732309059229
0.026,0.14,0.069,0.008,False,1.5162441060599366112997371611
0.023,0.16,0.070,0.008,False,1.5147820841201633470012070910
0.018,0.01,0.066,0.002,True,1.5132828354207566015789816757
0.022,0.12,0.070,0.007,False,1.5043350395597894457324278615
0.022,0.12,0.070,0.008,False,1.5042473140511205953826196169
0.024,0.16,0.070,0.007,False,1.5028276839595185256686793400
0.018,0.02,0.066,0.002,True,1.5003965200927511733704939498
0.027,0.14,0.070,0.009,False,1.4976033893571224886966870181
0.027,0.14,0.070,0.008,False,1.4952629612242348189539974291
0.027,0.13,0.070,0.007,False,1.4843568861107894091140833072
0.022,0.15,0.070,0.007,False,1.4837417587319453141463979036
0.016,0.07,0.069,0.028,False,1.4835112186672484733276357816
0.036,0.12,0.070,0.020,False,1.4765258852419070342895303930
0.025,0.13,0.070,0.006,False,1.4677159199031321781861632446
0.025,0.16,0.068,0.007,False,1.4663640612940356004534866612
0.027,0.12,0.070,0.007,False,1.4646287253552940291326117687
0.023,0.17,0.069,0.007,False,1.4615382612768616318155926421
0.023,0.13,0.069,0.008,False,1.4613822486407828961835483565
0.024,0.16,0.069,0.007,False,1.4599971778278161448591529017
0.022,0.16,0.068,0.007,False,1.4588883380477852618390491337
0.022,0.17,0.070,0.007,False,1.4579334666533874632304598340
0.017,0.06,0.069,0.028,False,1.4539382746029282535302214825
0.020,0.16,0.069,0.008,False,1.4533267618704062600608692551
0.022,0.16,0.070,0.009,False,1.4527769999666494659080117216
0.018,0.09,0.065,0.003,True,1.4485681580020073566256263364
0.018,0.05,0.066,0.002,True,1.4461969880408590907537895681
0.017,0.07,0.066,0.002,True,1.4457014238960400536446428763
0.023,0.12,0.070,0.008,False,1.4450367467055059359106658469
0.036,0.12,0.070,0.031,False,1.4448321649699906700013865219
0.018,0.10,0.066,0.003,True,1.4433646358305798060039915768
0.018,0.10,0.065,0.003,True,1.4405353977946771032129550148
0.024,0.13,0.070,0.007,False,1.4353259356681767553074745507
0.018,0.06,0.066,0.002,True,1.4315704915735562372426293426
0.018,0.03,0.066,0.002,True,1.4309941214002977865793124953
0.022,0.15,0.069,0.008,False,1.4306472301727063187287618723
0.017,0.08,0.066,0.002,True,1.4303643064200816469281121280
0.023,0.16,0.068,0.007,False,1.4301820885342230324051634643
0.024,0.17,0.068,0.007,False,1.4273973264482055211610664089
0.022,0.08,0.069,0.011,False,1.4255894161946496668546702029
0.024,0.14,0.069,0.020,False,1.4252467133427116713231585588
0.024,0.12,0.070,0.009,False,1.4251338853053233421557489543
0.023,0.13,0.069,0.007,False,1.4240587866939732497103602979
0.024,0.13,0.068,0.007,False,1.4234971347764845822105789336
0.022,0.16,0.069,0.008,False,1.4213561392516717300409593217
0.023,0.12,0.070,0.007,False,1.4202522641656060573840787560
0.018,0.08,0.069,0.027,False,1.4191504310763622126853385254
0.027,0.12,0.070,0.008,False,1.4189810414256844023212720266
0.018,0.09,0.066,0.002,True,1.4176048572172501798358771341
0.019,0.06,0.063,0.007,True,1.4166526896057639522460941065
0.017,0.07,0.069,0.028,False,1.4154646909106260076273946225
0.023,0.17,0.070,0.007,False,1.4151920746276106215175518737
0.018,0.07,0.066,0.002,True,1.4136227108470210678945905463
0.026,0.13,0.068,0.008,False,1.4120533612202835667853403214
0.017,0.06,0.068,0.028,False,1.4075567382207655035959652277
0.022,0.09,0.069,0.011,False,1.4069934248120299677242568230
0.017,0.08,0.069,0.028,False,1.4066319403584696165428315117
0.020,0.15,0.069,0.008,False,1.4055430688335606375704008725
0.013,0.22,0.069,0.017,False,1.4053414326789158296530955331
0.020,0.13,0.068,0.007,False,1.4021202335826667126036233924
0.024,0.20,0.063,0.020,False,1.4014463646144645374859248512
0.020,0.15,0.068,0.007,False,1.4011811094905008928569217988
0.024,0.16,0.070,0.008,False,1.4010694891138057455381607221
0.011,0,0.069,0.023,False,1.3986457408307173912811887231
0.021,0.16,0.069,0.008,False,1.3982494702222609485719416760
0.024,0.12,0.070,0.007,False,1.3980090215853459699347444737
0.021,0.17,0.070,0.007,False,1.3963545513222737372741724753
0.018,0.08,0.068,0.027,False,1.3952712200781488561770090268
0.021,0.15,0.068,0.007,False,1.3943148509396081267246363224
0.011,0.01,0.069,0.023,False,1.3940062974216556230682942074
