StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.017,0.07,0.143,0.016,False,1.7805308129796421891793643654
0.017,0.07,0.144,0.016,False,1.7805308129796421891793643654
0.017,0.07,0.145,0.016,False,1.7805308129796421891793643654
0.017,0.07,0.146,0.016,False,1.7805308129796421891793643654
0.015,0.07,0.143,0.017,False,1.7774750809701871808156376087
0.015,0.07,0.144,0.017,False,1.7774750809701871808156376087
0.015,0.07,0.145,0.017,False,1.7774750809701871808156376087
0.015,0.07,0.146,0.017,False,1.7774750809701871808156376087
0.015,0.07,0.147,0.017,False,1.7774750809701871808156376087
0.015,0.07,0.143,0.016,False,1.7689078448583711677955202538
0.015,0.07,0.144,0.016,False,1.7689078448583711677955202538
0.015,0.07,0.145,0.016,False,1.7689078448583711677955202538
0.015,0.07,0.146,0.016,False,1.7689078448583711677955202538
0.016,0.07,0.143,0.017,False,1.7486595322265960322123225050
0.016,0.07,0.144,0.017,False,1.7486595322265960322123225050
0.016,0.07,0.145,0.017,False,1.7486595322265960322123225050
0.016,0.07,0.146,0.017,False,1.7486595322265960322123225050
0.016,0.07,0.147,0.017,False,1.7486595322265960322123225050
0.016,0.07,0.143,0.016,False,1.7395985893545473829314158054
0.016,0.07,0.144,0.016,False,1.7395985893545473829314158054
0.016,0.07,0.145,0.016,False,1.7395985893545473829314158054
0.016,0.07,0.146,0.016,False,1.7395985893545473829314158054
0.017,0.06,0.144,0.016,False,1.7350750452593987814092101609
0.017,0.07,0.142,0.016,False,1.6868534781721885489849492400
0.017,0.07,0.141,0.016,False,1.6513028463624994583952376858
0.015,0.07,0.142,0.016,False,1.6457899810109366722180673167
0.017,0.06,0.143,0.016,False,1.6387173518336249777753223594
0.015,0.07,0.141,0.017,False,1.6250037734304380887845199289
0.015,0.07,0.142,0.017,False,1.6250037734304380887845199289
0.012,0.05,0.147,0.017,False,1.6182693320866550320030808130
0.015,0.07,0.141,0.016,False,1.6146679023247947666199980504
0.016,0.07,0.142,0.016,False,1.6104959229187614922300865184
0.028,0.08,0.143,0.029,False,1.6042224997279517592243969816
0.017,0.07,0.143,0.017,False,1.5978277693914651829593036123
0.017,0.07,0.144,0.017,False,1.5978277693914651829593036123
0.017,0.07,0.145,0.017,False,1.5978277693914651829593036123
0.016,0.07,0.141,0.017,False,1.5882257454320686450490368162
0.016,0.07,0.142,0.017,False,1.5882257454320686450490368162
0.016,0.07,0.141,0.016,False,1.5773949971552920282029047442
0.018,0.07,0.143,0.017,False,1.5650674427067491033370434233
0.018,0.07,0.144,0.017,False,1.5650674427067491033370434233
0.018,0.07,0.145,0.017,False,1.5650674427067491033370434233
0.017,0.17,0.143,0.004,False,1.5497549884583966872599197341
0.017,0.17,0.144,0.004,False,1.5497549884583966872599197341
0.017,0.17,0.145,0.004,False,1.5497549884583966872599197341
0.015,0.05,0.143,0.017,False,1.5476108513287428200172549031
0.013,0.13,0.148,0.011,False,1.5400135468082303246703372486
0.019,0.07,0.143,0.017,False,1.5393905058730399576773733828
0.019,0.07,0.144,0.017,False,1.5393905058730399576773733828
0.019,0.07,0.145,0.017,False,1.5393905058730399576773733828
0.015,0.05,0.144,0.017,False,1.5352954099768729980727502266
0.005,0.11,0.144,0.012,False,1.5151665606573782862099752843
0.012,0.12,0.148,0.011,False,1.5142596816946084732996964515
0.011,0.11,0.148,0.011,False,1.5140398296050931390061743409
0.015,0.05,0.143,0.016,False,1.5106821653773598499490678485
0.015,0.05,0.145,0.017,False,1.5100627546926863452846847558
0.016,0.05,0.143,0.017,False,1.5092456972228722248836542558
0.013,0.11,0.147,0.011,False,1.5085259460250494186097671443
0.013,0.11,0.148,0.011,False,1.5085259460250494186097671443
0.015,0.05,0.141,0.017,False,1.5024618323032791099580472359
0.015,0.05,0.142,0.017,False,1.5024618323032791099580472359
0.021,0.05,0.145,0.017,False,1.4986798105810705403759664811
0.002,0.05,0.148,0.015,False,1.4936984706019991573857045483
0.002,0.05,0.149,0.015,False,1.4936984706019991573857045483
0.002,0.05,0.150,0.015,False,1.4936984706019991573857045483
0.012,0.06,0.148,0.014,True,1.4934584662932650282763842074
0.017,0.06,0.143,0.017,False,1.4805365428481080179534065205
0.017,0.06,0.144,0.017,False,1.4805365428481080179534065205
0.020,0.05,0.145,0.017,False,1.4800981111368010175111009686
0.016,0.05,0.145,0.017,False,1.4796872082548029955947441705
0.016,0.05,0.142,0.016,False,1.4730265564828092896819560143
0.016,0.05,0.143,0.016,False,1.4730265564828092896819560143
0.013,0.12,0.147,0.011,False,1.4720679382689448876577573127
0.013,0.12,0.148,0.011,False,1.4720679382689448876577573127
0.017,0.07,0.141,0.017,False,1.4704023877290786894396845876
0.017,0.07,0.142,0.017,False,1.4704023877290786894396845876
0.012,0.11,0.147,0.011,False,1.4703756059786441781891993648
0.012,0.11,0.148,0.011,False,1.4703756059786441781891993648
0.013,0.06,0.147,0.014,True,1.4693217632325315047519875454
0.013,0.06,0.148,0.014,True,1.4693217632325315047519875454
0.017,0.06,0.141,0.016,False,1.4649046778443762571901956091
0.016,0.05,0.141,0.017,False,1.4612461070237369977697960637
0.016,0.05,0.142,0.017,False,1.4612461070237369977697960637
0.002,0.02,0.150,0.015,False,1.4566774717482017221294898830
0.002,0,0.148,0.015,False,1.4482859708514379355708363443
0.002,0,0.149,0.015,False,1.4482859708514379355708363443
0.002,0,0.150,0.015,False,1.4482859708514379355708363443
0.017,0.05,0.145,0.017,False,1.4475169286910819341529667329
0.014,0.06,0.147,0.015,True,1.4461516952491906454922319887
0.002,0.04,0.148,0.015,False,1.4457621183452046308859017149
0.002,0.04,0.149,0.015,False,1.4457621183452046308859017149
0.002,0.04,0.150,0.015,False,1.4457621183452046308859017149
0.018,0.06,0.143,0.017,False,1.4455219960239527527822048351
0.013,0.11,0.146,0.011,False,1.4437445501310796167245160406
0.002,0.03,0.150,0.015,False,1.4373250827586754452468106281
0.017,0.05,0.142,0.016,False,1.4339250572981659159530577153
0.018,0.07,0.141,0.017,False,1.4320185763324280048949170361
0.018,0.07,0.142,0.017,False,1.4320185763324280048949170361
0.005,0.11,0.145,0.012,False,1.4314517661620675703846452787
0.005,0.11,0.146,0.012,False,1.4314517661620675703846452787
0.005,0.11,0.147,0.012,False,1.4314517661620675703846452787
0.017,0.16,0.149,0.003,False,1.4303385252216342909881818668
0.021,0.06,0.143,0.017,False,1.4294187654091899653857921177
0.021,0.06,0.144,0.017,False,1.4294187654091899653857921177
0.021,0.06,0.145,0.017,False,1.4294187654091899653857921177
0.015,0.07,0.147,0.016,False,1.4275144566486861732936406073
0.015,0.07,0.148,0.016,False,1.4275144566486861732936406073
0.013,0.07,0.147,0.014,True,1.4254741837568547116051746424
0.013,0.07,0.148,0.014,True,1.4254741837568547116051746424
0.002,0.01,0.148,0.015,False,1.4253201432723420161127835960
0.002,0.01,0.149,0.015,False,1.4253201432723420161127835960
0.002,0.01,0.150,0.015,False,1.4253201432723420161127835960
0.014,0.12,0.146,0.011,False,1.4231073747584329422776920293
0.014,0.12,0.147,0.011,False,1.4231073747584329422776920293
0.014,0.12,0.148,0.011,False,1.4231073747584329422776920293
0.014,0.06,0.148,0.014,True,1.4227068013553997519144184450
0.002,0.03,0.148,0.015,False,1.4224658114912746594329019803
0.002,0.03,0.149,0.015,False,1.4224658114912746594329019803
0.017,0.06,0.145,0.017,False,1.4174018464010180860696550298
0.018,0.05,0.145,0.017,False,1.4138188351113475444058443349
0.009,0.13,0.142,0.016,False,1.4098754945260018582537525759
0.009,0.13,0.143,0.016,False,1.4098754945260018582537525759
0.028,0.15,0.141,0.015,False,1.4080669584919476244008057921
0.002,0.02,0.148,0.015,False,1.4071166170283258753541854699
0.002,0.02,0.149,0.015,False,1.4071166170283258753541854699
0.005,0.10,0.144,0.012,False,1.4070431634796743400244228208
0.015,0.06,0.147,0.015,True,1.4064911958813825882459580300
0.028,0.15,0.141,0.014,False,1.4058063091005639460403903938
0.021,0.05,0.144,0.017,False,1.4033215454486998101240402756
0.015,0.05,0.141,0.016,False,1.4023159853184371077836662702
0.002,0.19,0.143,0.015,False,1.4019272289724362047011731382
0.015,0.07,0.146,0.015,True,1.4013504350113534602324969797
0.015,0.07,0.147,0.015,True,1.4013504350113534602324969797
0.014,0.13,0.147,0.011,False,1.3997365776903518219419911758
0.014,0.13,0.148,0.011,False,1.3997365776903518219419911758
0.019,0.07,0.141,0.017,False,1.3989721334608527304032988232
0.019,0.07,0.142,0.017,False,1.3989721334608527304032988232
0.022,0.05,0.145,0.017,False,1.3989542568798259091379212601
0.002,0.19,0.144,0.015,False,1.3978679504209514678984799216
0.002,0.19,0.145,0.015,False,1.3978679504209514678984799216
0.022,0.06,0.143,0.017,False,1.3964087890826011914454558905
0.022,0.06,0.144,0.017,False,1.3964087890826011914454558905
0.022,0.06,0.145,0.017,False,1.3964087890826011914454558905
0.009,0.05,0.145,0.013,False,1.3946143810254039053140124676
0.009,0.05,0.146,0.013,False,1.3946143810254039053140124676
0.009,0.05,0.147,0.013,False,1.3946143810254039053140124676
0.009,0.05,0.148,0.013,False,1.3946143810254039053140124676
0.017,0.15,0.147,0.004,False,1.3942990340594587324142159293
0.017,0.15,0.148,0.004,False,1.3942990340594587324142159293
0.017,0.15,0.149,0.004,False,1.3942990340594587324142159293
0.016,0.07,0.147,0.016,False,1.3941374509241773448904768076
0.016,0.07,0.148,0.016,False,1.3941374509241773448904768076
0.017,0.15,0.147,0.003,False,1.3932800210289899148648575477
0.017,0.15,0.148,0.003,False,1.3932800210289899148648575477
0.017,0.15,0.149,0.003,False,1.3932800210289899148648575477
0.009,0.05,0.146,0.012,False,1.3932133718747733517927176846
0.009,0.05,0.147,0.012,False,1.3932133718747733517927176846
0.011,0.14,0.141,0.014,False,1.3926230576189680715777876382
0.015,0.12,0.146,0.011,False,1.3901829146631725945150471030
0.015,0.12,0.147,0.011,False,1.3901829146631725945150471030
0.015,0.12,0.148,0.011,False,1.3901829146631725945150471030
0.016,0.05,0.141,0.016,False,1.3897464128783612508350891626
0.029,0.15,0.141,0.014,False,1.3855669572236912343052195671
0.018,0.06,0.144,0.017,False,1.3848740734744024657934571459
0.018,0.06,0.145,0.017,False,1.3848740734744024657934571459
0.017,0.07,0.147,0.016,False,1.3844451187877389741614585932
0.015,0.07,0.146,0.016,True,1.3832810045097807195675182381
0.029,0.09,0.142,0.030,False,1.3807920194390548164911485448
0.029,0.09,0.142,0.029,False,1.3802942094329171541102121501
0.020,0.05,0.144,0.017,False,1.3778576974705771318521429749
0.023,0.08,0.144,0.011,True,1.3773472523850325516480597212
0.023,0.08,0.145,0.011,True,1.3773472523850325516480597212
0.015,0.05,0.145,0.010,False,1.3760203587495980388454248095
0.016,0.05,0.148,0.019,False,1.3748010269185432345343446711
0.016,0.05,0.149,0.019,False,1.3748010269185432345343446711
0.016,0.05,0.150,0.019,False,1.3748010269185432345343446711
0.024,0.14,0.143,0.017,False,1.3744566279480985524736173477
0.024,0.14,0.144,0.017,False,1.3744566279480985524736173477
0.024,0.14,0.145,0.017,False,1.3744566279480985524736173477
