Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
03/22/17,0.012,0.02,0.150,0.006,True,True,True,True,2.3921420950280912479244525898,2.3798161230588784622644861638,-0.0123259719692127856599664260,0.7484961227104422323135577806
04/06/17,0,0.03,0.134,0.015,False,False,False,True,2.3541548531636888408041007651,2.3392013042013612398734144832,-0.0149535489623276009306862819,0.6955553318837122242625196740
04/10/17,0,0.04,0.126,0.015,False,False,False,True,2.3279418206981257142946576597,2.2887331796641213100842401049,-0.0392086410340044042104175548,0.6301336583841446935426590138
04/13/17,0.012,0.02,0.150,0.006,True,True,True,True,2.4042874160917842988123695333,2.3864682745503392325310408537,-0.0178191415414450662813286796,0.6886601122363582117790422078
07/03/17,0.012,0.01,0.150,0.006,True,True,True,True,2.5589208785185800168345882858,2.5540365959948620759993269812,-0.0048842825237179408352613046,0.8384092921394359889659996557
07/24/17,0.015,0.01,0.150,0.006,True,True,True,True,2.6412382363655920628002907343,2.6404854901971137458712409316,-0.0007527461684783169290498027,0.9199739038179697180026523015
07/25/17,0.012,0.01,0.150,0.006,True,True,True,True,2.6419751021140090810339222330,2.6261588712862269834352113692,-0.0158162308277820975987108638,0.9048945387386046386375729364
07/31/17,0.012,0.02,0.150,0.006,True,True,True,True,2.6552202026721099827086641749,2.5956656678688824719549964809,-0.0595545348032275107536676940,0.8585851044934780295586471843
10/31/17,0.018,0.02,0.138,0.008,False,False,False,True,2.5456541090617163184686512641,2.5411146351481196124666336042,-0.0045394739135967060020176599,0.7444795369694876593166166136
11/01/17,0.012,0.02,0.150,0.006,True,True,True,True,2.5477819744841752430087580212,2.5327535680712876875905821838,-0.0150284064128875554181758374,0.7315789959790590284385475333
04/12/18,0.012,0.03,0.150,0.006,True,True,True,True,2.9546745717268316369054374031,2.9363206450913656053534694023,-0.0183539266354660315519680008,1.1201176665862493907832589144
04/16/18,0.012,0.03,0.150,0.006,True,True,False,True,2.9262421564753203503048616640,2.9218686776474644815755203531,-0.0043734788278558687293413109,1.0873117725068822354533418644
04/17/18,0.012,0.02,0.150,0.006,True,True,True,True,2.9090127229415994578001191936,2.9054684272805385239440879349,-0.0035442956610609338560312587,1.0665380433121004090925681353
04/20/18,0.012,0.03,0.150,0.006,True,True,True,True,2.9135275105904761846741798419,2.9067235491332212194125221951,-0.0068039614572549652616576468,1.0642488695037221707049711368
04/23/18,0.014,0.05,0.150,0.006,True,True,False,True,2.9020127412142666293509504004,2.8662859425867512347989069164,-0.0357267986275153945520434840,1.0170073014999972208296982113
07/07/18,0.014,0.05,0.150,0.006,True,True,False,True,2.8790749379500407802111180228,2.8790749379500407802111180228,0,0.9940694982357713716898658337
