Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/05/15,0.016,0.07,0.026,0.007,False,True,False,True,0.9892261901022390187341287028,0.9892261901022390187341287028,0.0000000000000000000000000000,0.0000000000000000000000000000
09/28/15,0.032,0.04,0.041,0.016,False,True,True,True,1.0555395466706590378571664420,1.0411287381125082771520756546,-0.0144108085581507607050907874,0.0519025480102692584179469518
10/12/15,0.016,0.07,0.026,0.007,False,True,False,True,1.0966153200141845184509584629,1.0465758801706195735197726668,-0.0500394398435649449311857961,0.0429388815102297940805531766
11/26/15,0.032,0.04,0.041,0.016,False,True,True,True,1.1760944066027969604224078636,1.1525934870627569537608759407,-0.0235009195400400066615319229,0.0989170485588022293904706544
12/23/15,0.016,0.07,0.026,0.007,False,True,False,True,1.1672942840699946257897767024,1.1653751652895531734862384674,-0.0019191187804414523035382350,0.0881978072455584424543012582
12/24/15,0.032,0.04,0.041,0.016,False,True,True,True,1.1691381003789228818587690413,1.1636245592993524239549143171,-0.0055135410795704579038547242,0.0845280824749162406194388729
12/25/15,0.016,0.07,0.026,0.007,False,True,False,True,1.1672942840699946257897767024,1.1653751652895531734862384674,-0.0019191187804414523035382350,0.0807651473855465322469082990
12/29/15,0.032,0.04,0.041,0.016,False,True,True,True,1.1879527758257714237214219105,1.1487690629922613763611011816,-0.0391837128335100473603207289,0.0622399263078132828182327782
01/04/16,0.016,0.07,0.026,0.007,False,True,False,True,1.1914132285606146703461641197,1.1878022584221966353865206876,-0.0036109701384180349596434321,0.0620894089042384944833315553
01/07/16,0.032,0.04,0.041,0.016,False,True,True,True,1.1968112674312056443955296966,1.1947251196512908924820417406,-0.0020861477799147519134879560,0.0654012999949147166192091762
01/08/16,0.016,0.07,0.026,0.007,False,True,False,True,1.1965383562786707655554778240,1.1950094656294038425937278948,-0.0015288906492669229617499292,0.0635994981931129148174073744
01/11/16,0.032,0.04,0.041,0.016,False,True,True,True,1.1968112674312056443955296966,1.1947251196512908924820417406,-0.0020861477799147519134879560,0.0617862615657330417439712910
01/21/16,0.016,0.07,0.026,0.007,False,True,False,True,1.2579184544484296894379315621,1.2419885811085193217092070103,-0.0159298733399103677287245518,0.1069635752430467190576486047
01/22/16,0.032,0.04,0.041,0.016,False,True,True,True,1.2685037326236708368607221618,1.2321357656823155089591101993,-0.0363679669413553279016119625,0.0811808864769325385788272419
03/14/16,0.016,0.07,0.026,0.007,False,True,False,True,1.1666351391191685647322343240,1.1280439545468466693661595603,-0.0385911845723218953660747637,-0.0592788915998916289157353596
03/24/16,0.032,0.04,0.041,0.016,False,True,True,True,1.1587364242677524092292453950,1.1467424177159824363479182294,-0.0119940065517699728813271656,-0.0791716130030777573000514542
03/29/16,0.016,0.07,0.026,0.007,False,True,False,True,1.1308346664704155369189429435,1.1298565869926284387014359281,-0.0009780794777870982175070154,-0.1080514502782017278278609211
03/31/16,0.032,0.04,0.041,0.016,False,True,True,True,1.1799373624368933821586249426,1.1367252699214432427288308863,-0.0432120925154501394297940563,-0.1021608468271740220179729783
04/18/16,0.016,0.07,0.026,0.007,False,True,False,True,1.2408962534199749671267180922,1.1677011870298628642848253776,-0.0731950663901121028418927146,-0.1143970222342045398917725433
08/31/16,0.017,0.06,0.026,0.005,False,True,False,False,1.2873898578337427786176032079,1.2593943599719207888140609573,-0.0279954978618219898035422506,-0.0958989156822587182044296782
09/07/16,0.016,0.07,0.026,0.007,False,True,False,True,1.3166933293045111197879757138,1.2782531587355943468265618368,-0.0384401705689167729614138770,-0.1050356147804071499954710493
09/14/16,0.017,0.06,0.026,0.005,False,True,False,False,1.3040168275357278912543806722,1.2938385041236752442475583083,-0.0101783234120526470068223639,-0.1278904399612430255358884548
09/20/16,0.037,0,0.042,0.030,True,False,False,True,1.3483029976767485571321815709,1.2903272290075722962744214107,-0.0579757686691762608577601602,-0.1415800384893986205158477163
09/22/16,0.034,0,0.073,0.005,False,False,False,False,1.3249401873943046031813836796,1.2696290836200090010055752801,-0.0553111037742956021758083995,-0.2202539525461381766424540071
09/23/16,0.010,0,0.048,0.024,False,True,False,False,1.3168653794817095571907023846,1.3018591353277452902452591493,-0.0150062441539642669454432353,-0.2433350046126974895785785374
10/11/16,0.034,0,0.073,0.005,False,False,False,False,1.3601157653398260668244300186,1.3417864815720388520232678780,-0.0183292837677872148011621406,-0.2184139025223681947460130440
10/12/16,0.010,0,0.048,0.024,False,True,False,False,1.3647209788154098155307501568,1.3367964367701082910869345095,-0.0279245420453015244438156473,-0.2417332310920859704835085531
10/17/16,0.034,0,0.073,0.005,False,False,False,False,1.3994530365626913472683170507,1.3682987681431991433200779462,-0.0311542684194922039482391045,-0.2381554417642966426941807637
10/18/16,0.010,0,0.048,0.024,False,True,False,False,1.3884384253100936643002020391,1.3780919009196573677400056030,-0.0103465243904362965601964361,-0.2595165774073306222224922114
11/30/16,0.016,0.07,0.026,0.007,False,True,False,True,1.7051825605247977593762625606,1.6120840403511379099639276125,-0.0930985201736598494123349481,-0.0358709623662863765587666380
01/03/17,0.016,0,0.043,0.019,False,True,False,False,1.6560752403136638524833729961,1.6174744166494559885284801660,-0.0386008236642078639548928301,-0.1235791062416281474065490326
01/09/17,0.037,0.01,0.041,0.031,True,False,False,False,1.7094933277224807114397338817,1.6536994212791579400554041940,-0.0557939064433227713843296877,-0.1259549252761340598345178347
01/10/17,0.016,0,0.043,0.019,False,True,False,False,1.7215618371951421517178941855,1.6411228324268350435047573635,-0.0804390047683071082131368220,-0.1943254205717797277694943529
01/17/17,0.037,0.01,0.041,0.031,True,False,False,False,1.7548120639534104942114930058,1.6930121752961580783330099928,-0.0617998886572524158784830130,-0.2228750824707638011543785456
01/20/17,0,0.08,0.079,0.028,False,False,False,False,1.7760808089704966990642850073,1.7149038986159202642658578327,-0.0611769103545764347984271746,-0.2627832478082540311000137187
01/24/17,0.016,0,0.043,0.019,False,True,False,False,1.7755658199000188138961276032,1.7472178378208644061014203792,-0.0283479820791544077947072240,-0.2916462189578863240628783468
02/03/17,0.016,0.07,0.026,0.007,False,True,False,True,1.8324653414091664512446583685,1.7468433466256830262916995025,-0.0856219947834834249529588660,-0.3203686922322221116673064475
02/09/17,0.016,0,0.043,0.019,False,True,False,False,1.7846674010243230602908495237,1.7733439466204650588235844959,-0.0113234544038580014672650278,-0.3794900870209235040883803201
