Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0.010,0,0.168,0.029,False,False,False,False,1.2583739386505272444444886872,1.2583739386505272444444886872,0.0000000000000000000000000000,0.0000000000000000000000000000
01/12/16,0.032,0.04,0.041,0.016,False,True,True,True,1.2238382944582326714225567236,1.2178881086910130744040028572,-0.0059501857672195970185538664,-0.0404858299595141700404858300
01/21/16,0.016,0.07,0.026,0.007,False,True,False,True,1.2579184544484296894379315621,1.2419885811085193217092070103,-0.0159298733399103677287245518,-0.0223355433092275197538355433
01/22/16,0.032,0.04,0.041,0.016,False,True,True,True,1.2685037326236708368607221618,1.2321357656823155089591101993,-0.0363679669413553279016119625,-0.0481182320753417002326569061
01/27/16,0.010,0,0.168,0.029,False,False,False,False,1.2684953961404057869546101447,1.2314706857572273437344989533,-0.0370247103831784432201111914,-0.0851512789417851933588801146
03/04/16,0.032,0.04,0.041,0.016,False,True,True,True,1.3243646604275900113636247821,1.3237227315253573960063665150,-0.0006419289022326153572582671,-0.0299239435568335843071237443
03/07/16,0.010,0,0.168,0.029,False,False,False,False,1.3664943311831845987437488931,1.2828364212249322040546546824,-0.0836579099582523946890942107,-0.0714521827594913916160938440
04/20/16,0,0.01,0.153,0.017,False,False,False,True,1.4715701734378092249754838256,1.4320220239191446929418209184,-0.0395481495186645320336629072,-0.0059244900235312974180218187
04/21/16,0.010,0,0.168,0.029,False,False,False,False,1.4378135297106504844476124242,1.4335450950679032688626311610,-0.0042684346427472155849812632,-0.0439495683934372535308744833
04/22/16,0,0.01,0.153,0.017,False,False,False,True,1.4125845802673884683478306462,1.3967308091374840514085679201,-0.0158537711299044169392627261,-0.0850322889666036865699189874
04/25/16,0.008,0.01,0.191,0.016,False,False,False,True,1.4820662470583297959858098657,1.4118638595466677476271099255,-0.0702023875116620483586999402,-0.0857530096873244072906397081
05/25/16,0.008,0.02,0.191,0.016,False,False,False,True,1.6545406787221869556948776580,1.6452532299248903957614445206,-0.0092874487972965599334331374,0.0774339731792361924849949468
06/22/16,0.010,0,0.168,0.029,False,False,False,False,1.6531779207600565306677884960,1.6324725945324294894907977564,-0.0207053262276270411769907396,0.0553658889894787262809150452
08/05/16,0.008,0.02,0.191,0.016,False,False,False,True,1.7537289860590912864228649588,1.7406540931241939675558429491,-0.0130748929348973188670220097,0.1428420613536161631689694983
08/16/16,0.010,0.03,0.189,0.010,False,False,False,False,1.8020376509833822837805208024,1.7654520593467837472850699551,-0.0365855916365985364954508473,0.1545651346413086240311744946
08/18/16,0.008,0.02,0.191,0.016,False,False,False,True,1.7964135306104304599842730772,1.7623600316405428541462988557,-0.0340534989698876058379742215,0.1148875152984691943969525479
08/23/16,0.010,0.03,0.189,0.010,False,False,False,False,1.7914982833454405602839305978,1.7871157388145831078454877645,-0.0043825445308574524384428333,0.1055897235026218422581672352
08/25/16,0.008,0.02,0.191,0.016,False,False,False,True,1.7801347152378148502261663154,1.7797189901030351046112709574,-0.0004157251347797456148953580,0.0938104302602163865855075948
08/26/16,0.010,0.03,0.189,0.010,False,False,False,False,1.7828188041141944350514445470,1.7801347152378148502261663154,-0.0026840888763795848252782316,0.0938104302602163865855075948
08/29/16,0.008,0.02,0.191,0.016,False,False,False,True,1.8124761661954468873706816956,1.7983178741699910872523124949,-0.0141582920254558001183692007,0.1093095003160130387863755427
09/02/16,0.010,0.03,0.189,0.010,False,False,False,False,1.8317958654905118560061872624,1.8090492381526895238948098333,-0.0227466273378223321113774291,0.1058825722732556753105036804
09/07/16,0,0.03,0.188,0.025,False,False,False,True,1.8956677290504205845248172429,1.8348956795016711864463608520,-0.0607720495487493980784563909,0.1089823862844150057506772700
09/21/16,0.010,0.03,0.189,0.010,False,False,False,False,1.8696135964266556873763050553,1.8455508321322484272453273385,-0.0240627642944072601309777168,0.0588654893662428484711873656
10/18/16,0,0.03,0.187,0.025,False,False,False,True,2.0655156694122796712511371608,2.0529766482552444965669602216,-0.0125390211570351746841769392,0.2422285411948316576618425319
11/03/16,0.010,0.03,0.189,0.010,False,False,False,False,2.1772439340298329305053308421,2.1602394833123270561423944758,-0.0170044507175058743629363663,0.3369523550948790425530998469
11/11/16,0.005,0.24,0.164,0.005,False,False,False,True,2.3109270635879247484830053403,2.2650873746760706782044409284,-0.0458396889118540702785644119,0.4247957957411167902522099332
11/14/16,0.003,0.19,0.192,0.005,False,False,False,True,2.4045259702861320079595415665,2.4027117661374998193045350853,-0.0018142041486321886550064812,0.5165804982906918610737396782
11/15/16,0.009,0.05,0.191,0.023,False,True,False,False,2.3058792813839156320949017329,2.2110561575786518531949730655,-0.0948231238052637788999286674,0.3231106855832117063091711772
11/16/16,0.005,0.24,0.164,0.005,False,False,False,True,2.3177259304434488278031186547,2.2694767117907678804889060155,-0.0482492186526809473142126392,0.2867081159900639547031754598
11/18/16,0.009,0.05,0.191,0.023,False,True,False,False,2.3208685747458000004032529106,2.1786472676470018290653997188,-0.1422213070987981713378531918,0.1476294531936169559654565239
11/22/16,0.005,0.24,0.174,0.005,False,True,True,True,2.3075439576750077829570818692,2.2514283789672744574237484750,-0.0561155787077333255333333942,0.0781892574150914129859520883
11/23/16,0.009,0.05,0.191,0.023,False,True,False,False,2.2713121354677333133429898332,2.2702946740073860064527838750,-0.0010174614603473068902059582,0.0409399737474696364816540941
11/25/16,0.005,0.24,0.174,0.005,False,True,True,True,2.2886327828899074964241305798,2.2615232091905843381212094722,-0.0271095736993231583029211076,0.0311510474703206612598737331
11/29/16,0.009,0.05,0.191,0.023,False,True,False,False,2.3110796484686510251814725496,2.1957961066721424534441878864,-0.1152835417965085717372846632,-0.0616856287474443817200689603
01/16/17,0.010,0.03,0.189,0.010,False,False,False,False,2.3846004809241416626767112685,2.3276382449359496225598315665,-0.0569622359881920401168797020,-0.0451270322801457843417099434
01/17/17,0,0.03,0.188,0.025,False,False,False,True,2.3609353371036839468558617562,2.2980059763446245935676354983,-0.0629293607590593532882262579,-0.1317215368596628534507857136
01/26/17,0.011,0.04,0.098,0.015,False,True,False,False,2.3877671946676528689920632401,2.3311250390007029170455636532,-0.0566421556669499519464995869,-0.1615318349626438832610838166
02/03/17,0,0.03,0.188,0.025,False,False,False,True,2.3992628632360881280405307458,2.3089769508075237850658273423,-0.0902859124285643429747034035,-0.2403220788227729671873197144
02/14/17,0.010,0.01,0.150,0.006,True,True,True,True,2.3888686626426396581490653894,2.3586124567320230873901242417,-0.0302562059106165707589411477,-0.2809724853268380078377262185
03/06/17,0.012,0.04,0.098,0.015,False,True,False,False,2.4506609343591870612933772940,2.4436194455914814482896267617,-0.0070414887677056130037505323,-0.2262217023779962176971648462
05/31/17,0.012,0.02,0.150,0.006,True,True,True,True,2.5651793927776221131575690722,2.5487496031193627373116282137,-0.0164297896582593758459408585,-0.1281330336178205416789139265
06/02/17,0.012,0.04,0.098,0.015,False,True,False,False,2.5578773921660158813278553942,2.5536274359625074033060171154,-0.0042499562035084780218382788,-0.1396849904329352515304658833
06/06/17,0.012,0.02,0.150,0.006,True,True,True,True,2.5342135784631383092870058152,2.5284656274601335283866789237,-0.0057479510030047809003268915,-0.1690967551388176044716423538
