Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0,0,0.150,0.017,False,False,False,True,1.2551330309441390513426615453,1.2551330309441390513426615453,0.0000000000000000000000000000,0.0000000000000000000000000000
02/22/16,0,0.01,0.153,0.017,False,False,False,True,1.3086589411501973368394288561,1.2470390556043346028646025962,-0.0616198855458627339748262599,-0.0080939753398044484780589491
04/27/16,0.012,0.10,0.154,0.029,False,False,False,False,1.4454850490035483336974907315,1.4187164951561125466060505764,-0.0267685538474357870914401551,0.1019635786661107612885627712
04/29/16,0.011,0.04,0.098,0.015,False,True,False,False,1.4354489855385935363280558652,1.4299955818412187178362763573,-0.0054534036973748184917795079,0.0864741115037811454273483970
05/03/16,0.012,0.10,0.154,0.029,False,False,False,False,1.4876163996850848888399938294,1.3649860516057029037517954344,-0.1226303480793819850881983950,0.0160111775708905128510879662
06/27/16,0,0.01,0.153,0.017,False,False,False,True,1.4849750024793766894878033801,1.4750339163260169172056566761,-0.0099410861533597722821467040,0.0034286942118225412167508129
06/28/16,0.012,0.10,0.154,0.029,False,False,False,False,1.4846229574219073281645607857,1.4741808621555524797730770886,-0.0104420952663548483914836971,-0.0073654461120016684979754786
07/04/16,0,0.01,0.153,0.017,False,False,False,True,1.4764938922249433818548041511,1.4538118279800477252209309268,-0.0226820642448956566338732243,-0.0381765755538612714416053375
08/18/16,0.010,0.05,0.150,0.006,True,True,True,True,1.6036870521623005821651206431,1.5942737455899428588368680560,-0.0094133065723577233282525871,0.0796032778111382055404585674
08/22/16,0,0.01,0.153,0.017,False,False,False,True,1.6100267386586259086163261530,1.5894986299148544981696609382,-0.0205281087437714104466652148,0.0654148555636921215449988625
09/20/16,0.011,0.04,0.098,0.015,False,True,False,False,1.6617246138828914413712130037,1.6009279371581536356001875567,-0.0607966767247378057710254470,0.0563160540632198485288602662
10/14/16,0,0.01,0.153,0.017,False,False,False,True,1.7438799459433462872658166023,1.7231137444340779827461579791,-0.0207662015092683045196586232,0.1177051846144063899038052416
10/17/16,0.008,0.19,0.141,0.029,False,False,False,False,1.7647833148652118879717902010,1.6992285896163249467187772274,-0.0655547252488869412530129736,0.0730538282873850493567658667
11/15/16,0.011,0.18,0.151,0.029,False,False,False,False,2.1953989682688132575760803194,2.1506622689386511353936603072,-0.0447366993301621221824200122,0.4589327823608242967786359729
11/16/16,0.008,0.19,0.141,0.029,False,False,False,False,2.1729980884990269690200352894,2.1583042051765439308927885488,-0.0146938833224830381272467406,0.4218380192685549700953442023
11/18/16,0.011,0.18,0.151,0.029,False,False,False,False,2.2106732824832770979750828131,2.1338259465804987167204295076,-0.0768473359027783812546533055,0.3826658773500267177957384205
11/22/16,0.008,0.19,0.141,0.029,False,False,False,False,2.2427402719360311482154000244,2.1399126839795364495960304441,-0.1028275879564946986193695803,0.3119052788462860694166860515
11/29/16,0.011,0.18,0.151,0.029,False,False,False,False,2.2006982201391374471022648580,2.1751023947247928547710712003,-0.0255958254143445923311936577,0.2442674016350477759723572274
12/05/16,0.012,0.18,0.146,0.029,False,False,False,False,2.2498565622264061419204747965,2.2493542721367929230718751894,-0.0005022900896132188485996071,0.2929234536327032519419675588
12/06/16,0.011,0.18,0.151,0.029,False,False,False,False,2.2692745908618925246655006874,2.2594351062877088239128119612,-0.0098394845741837007526887262,0.3025019976940059339343047235
12/26/16,0,0.01,0.153,0.017,False,False,False,True,2.2495073738407671026143985238,2.2440216103749298194699534011,-0.0054857634658372831444451227,0.2772490172070432287387574372
01/10/17,0.011,0.18,0.151,0.029,False,False,False,False,2.2042037295802278327149865137,2.1771213148595338586465701056,-0.0270824147206939740684164081,0.2048629582258099847709290190
01/17/17,0.011,0.04,0.098,0.015,False,True,False,False,2.2937576825542220327745797077,2.1889707753647307486893998979,-0.1047869071894912840851798098,0.1896300040103129007453424032
02/03/17,0.010,0.01,0.150,0.006,True,True,True,True,2.3218456123417463429480491111,2.3089769508075237850658273423,-0.0128686615342225578822217688,0.2048492722636146530365900378
02/07/17,0.011,0.04,0.098,0.015,False,True,False,False,2.3302379532125596772963708353,2.3278833481908029467216340167,-0.0023546050217567305747368186,0.2108870081126712568101749434
02/09/17,0.010,0.01,0.150,0.006,True,True,True,True,2.3520342915870293618159736394,2.2927206029030941733012585962,-0.0593136886839351885147150432,0.1733696578032057528150627043
03/06/17,0.012,0.04,0.098,0.015,False,True,False,False,2.4506609343591870612933772940,2.4436194455914814482896267617,-0.0070414887677056130037505323,0.2649548118076578392887158266
05/31/17,0.012,0.02,0.150,0.006,True,True,True,True,2.5651793927776221131575690722,2.5487496031193627373116282137,-0.0164297896582593758459408585,0.3630434805678335153069667463
06/02/17,0.012,0.04,0.098,0.015,False,True,False,False,2.5578773921660158813278553942,2.5536274359625074033060171154,-0.0042499562035084780218382788,0.3514915237527188054554147895
06/06/17,0.012,0.02,0.150,0.006,True,True,True,True,2.5342135784631383092870058152,2.5284656274601335283866789237,-0.0057479510030047809003268915,0.3220797590468364525142383190
06/07/17,0.012,0.04,0.098,0.015,False,True,False,False,2.5259301305027298772710602624,2.5216696775343457396275630907,-0.0042604529683841376434971717,0.3095358581180438828547955945
06/21/17,0.012,0.02,0.150,0.006,True,True,True,True,2.4908736318696740262711338275,2.4898926663429452281429376915,-0.0009809655267287981281961360,0.2734983939582592337266730236
07/03/17,0.012,0.01,0.150,0.006,True,True,True,True,2.5589208785185800168345882858,2.5540365959948620759993269812,-0.0048842825237179408352613046,0.3366613580834472834548661773
07/12/17,0.012,0.04,0.098,0.015,False,True,False,False,2.5742784743396124407066142463,2.5696461825931636952003467956,-0.0046322917464487455062674507,0.3473866621580309618206246871
07/13/17,0.012,0.01,0.150,0.006,True,True,True,True,2.6097182222149556807924224372,2.5614073460705353071370747260,-0.0483108761444203736553477112,0.3345155338889538282510851668
07/24/17,0.015,0.01,0.150,0.006,True,True,True,True,2.6412382363655920628002907343,2.6404854901971137458712409316,-0.0007527461684783169290498027,0.3652828018711118933299036612
07/25/17,0.012,0.01,0.150,0.006,True,True,True,True,2.6419751021140090810339222330,2.6261588712862269834352113692,-0.0158162308277820975987108638,0.3502034367917468139648242961
07/31/17,0.012,0.02,0.150,0.006,True,True,True,True,2.6552202026721099827086641749,2.5956656678688824719549964809,-0.0595545348032275107536676940,0.3038940025466202048858985440
08/09/17,0.012,0.04,0.098,0.015,False,True,False,False,2.6293770392526506922855301193,2.6228154454564940620188321133,-0.0065615937961566302666980060,0.2714892453310042841960664824
08/24/17,0.012,0.02,0.150,0.006,True,True,True,True,2.6833532836805166850884971114,2.6721671236479964028888947105,-0.0111861600325202821996024009,0.3142793297263499947994310736
08/30/17,0.012,0.04,0.098,0.015,False,True,False,False,2.6332971824151341533954832518,2.6204110117996973182356107054,-0.0128861706154368351598725464,0.2513370578455306279465446676
08/31/17,0.012,0.02,0.150,0.006,True,True,True,True,2.6382881067717643573417559568,2.6105241327697440824734974362,-0.0277639740020202748682585206,0.2285640082001405570245588520
10/11/17,0.022,0,0.145,0.021,False,False,False,False,2.6965599710155597537167443279,2.6939978396630041307373274969,-0.0025621313525556229794168310,0.2842737410913803304201303921
10/12/17,0.012,0.02,0.150,0.006,True,True,True,True,2.6809346138565525178341016904,2.6487411790692510288845295628,-0.0321934347873014889495721276,0.2364549491450716055879156270
10/13/17,0.018,0.01,0.138,0.029,False,False,False,False,2.6845995349322299349303632753,2.6691674368609025545551908944,-0.0154320980713273803751723809,0.2246877721494216423090048310
10/19/17,0.012,0.04,0.098,0.015,False,True,False,False,2.6943076543328370136338233447,2.5926402003666107112704741811,-0.1016674539662263023633491636,0.1327284375838024186491157368
12/01/17,0.012,0.02,0.150,0.006,True,True,True,True,2.8107240259891229127485486267,2.8016102143279116994748449006,-0.0091138116612112132737037261,0.2400309975788771044901372927
03/01/18,0.020,0.01,0.139,0.029,False,False,False,False,2.7904968593278677371635003643,2.7836922116845998817502791932,-0.0068046476432678554132211711,0.2129991832743540734918678592
04/19/18,0.012,0.02,0.150,0.006,True,True,True,True,2.9455413700419111179568539110,2.9303927685097142652146767708,-0.0151486015321968527421771402,0.3528950924562006015430442657
04/20/18,0.020,0.01,0.139,0.029,False,False,False,False,2.9683401596265749810404637479,2.9067235491332212194125221951,-0.0616166104933537616279415528,0.3140772715475107029987125498
05/02/18,0.014,0.05,0.150,0.006,True,True,False,True,2.9262738792821978159411577229,2.8912130445201739860683727276,-0.0350608347620238298727849953,0.2369501564411097080266215295
07/05/18,0.016,0.01,0.150,0.012,True,True,True,False,2.8795930391685565136207830232,2.8781927147475705552442013929,-0.0014003244209859583765816303,0.1888689919064824473296651995
07/06/18,0.014,0.05,0.150,0.006,True,True,False,True,2.8790749379500407802111180228,2.8788068756465439350044308220,-0.0002680623034968452066872008,0.1880828283844698687133129983
07/09/18,0.014,0.05,0.150,0.006,True,True,False,True,2.8843682771648621300126178023,2.8843682771648621300126178023,0,0.1933761675992912185148127778
