Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0.011,0,0.168,0.029,False,False,False,False,1.2464859098781696759679077874,1.2464859098781696759679077874,0.0000000000000000000000000000,0.0000000000000000000000000000
04/25/16,0,0.01,0.178,0.017,False,False,False,False,1.4148140492548988989003812622,1.3786961180309157092209789587,-0.0361179312239831896794023035,0.1322102081527460332530711713
04/26/16,0,0.02,0.187,0.012,False,False,False,False,1.4081209325236210639560049485,1.3875766951692957860599143361,-0.0205442373543252778960906124,0.1049728540671429204126042452
04/27/16,0.011,0.01,0.191,0.014,False,False,False,False,1.4474643989392267883407943406,1.3577065678827370860554524623,-0.0897578310564897022853418783,0.0545584894262589425120517590
04/29/16,0.011,0.04,0.098,0.015,False,True,False,False,1.4354489855385935363280558652,1.4321645213382475961743316723,-0.0032844642003459401537241929,0.0392586118252797503455890907
05/03/16,0.011,0.01,0.191,0.014,False,False,False,False,1.4890800660138901910335727984,1.3649860516057029037517954344,-0.1240940144081872872817773640,-0.0312043221076108822306713401
05/10/16,0.009,0.01,0.187,0.016,False,False,False,False,1.5554690261390112384457744802,1.5362036890249061029062778167,-0.0192653371141051355394966635,0.0159193009034050296420336782
05/12/16,0.012,0.10,0.154,0.029,False,False,False,False,1.5556977329709339307987573750,1.5487122693822544816890177234,-0.0069854635886794491097396516,0.0091625441466482728852769214
05/13/16,0.011,0.01,0.191,0.014,False,False,False,False,1.5655794540187861518658861398,1.5431255533385138645859745683,-0.0224539006802722872799115715,-0.0034096354857717933275058853
05/17/16,0.009,0.01,0.191,0.016,False,False,False,False,1.5129805618107492125828062990,1.4976479974704385386467918926,-0.0153325643403106739360144064,-0.0713410920341194065466001325
05/18/16,0.011,0.01,0.191,0.014,False,False,False,False,1.5172318407996919046198641080,1.5325644051400025785558785144,0.0153325643403106739360144064,-0.0517572487048660405735279171
05/19/16,0,0.01,0.174,0.017,False,False,False,False,1.5185022225319700454130951831,1.5111118897593002277532790407,-0.0073903327726698176598161424,-0.0578771997452577174401129844
05/23/16,0.012,0.10,0.154,0.029,False,False,False,False,1.5332530944082086980275744843,1.4922653409727496556079977318,-0.0409877534354590424195767525,-0.0841140813044781072452104357
05/25/16,0.009,0.02,0.191,0.016,False,False,False,False,1.5706279326822176337710123794,1.5818832313945100678905881830,0.0112552987122924341195758036,-0.0354839443181767373821967370
05/26/16,0.010,0.03,0.189,0.010,False,False,False,False,1.5861424537028018661037072347,1.6019639786105382402032067945,0.0158215249077363740994995598,-0.0041478983898561309500023219
06/13/16,0.009,0.02,0.191,0.016,False,False,False,False,1.5693882210347806644456310369,1.5536159786649803835015892317,-0.0157722423698002809440418052,-0.0366743734276776135521203249
06/14/16,0.013,0.10,0.155,0.029,False,False,False,False,1.5792201286473364992772918763,1.5701193858943858910233346789,-0.0091007427529506082539571974,-0.0359432085680723869744166829
06/15/16,0.012,0.10,0.154,0.029,False,False,False,False,1.5818832313945100678905881830,1.5641516354966515677704425613,-0.0177315958978585001201456217,-0.0510117017187573184812659979
06/17/16,0.011,0,0.168,0.029,False,False,False,False,1.5901429032542226924696258943,1.5579106286547840404933279090,-0.0322322745994386519762979853,-0.0749843044584833458785262719
08/08/16,0.010,0,0.168,0.029,False,False,False,False,1.7239358268703239985155952711,1.7023881508360876928664381145,-0.0215476760342363056491571566,0.0372609431233816545182859483
08/09/16,0.009,0.02,0.191,0.016,False,False,False,False,1.7231939428243373700305256534,1.7036672030557665198356920250,-0.0195267397685708501948336284,0.0169923193088241758383827022
08/10/16,0.010,0,0.168,0.029,False,False,False,False,1.7029867656317081966279155973,1.6834638985006038100187375839,-0.0195228671311043866091780134,-0.0227377250149093841734053673
08/11/16,0.008,0.01,0.190,0.023,False,True,True,False,1.7035999399122546003287356662,1.7029867656317081966279155973,-0.0006131742805464037008200689,-0.0227377250149093841734053673
08/12/16,0.010,0,0.168,0.029,False,False,False,False,1.7029867656317081966279155973,1.7009769890925824691811946826,-0.0020097765391257274467209147,-0.0253606758345815153209463509
