Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/05/15,0.021,0.14,0.02,0.012,True,True,True,False,0.9248403290852758364965460816,0.9248403290852758364965460816,0.0000000000000000000000000000,0.0000000000000000000000000000
01/07/15,0.021,0.14,0.02,0.029,False,True,True,False,0.8831267283665696559648891487,0.8815212968598715725606497583,-0.0016054315066980834042393904,-0.0433190322254042639358963233
01/08/15,0.021,0.14,0.02,0.012,True,True,True,False,0.8855133128279354448161387803,0.8790998827289857633474394843,-0.0064134300989496814686992960,-0.0473458778629881565533459877
01/09/15,0.021,0.14,0.02,0.029,False,True,True,False,0.8871535740041535485823388131,0.8754534325884144867323064450,-0.0117001414157390618500323681,-0.0574057581025091146371783230
01/26/15,0.021,0.14,0.02,0.012,True,True,True,False,0.8891896963246782229960427087,0.8880356766047092938995844581,-0.0011540197199689290964582506,-0.0565236555019533693199326780
01/27/15,0.021,0.14,0.02,0.029,False,True,True,False,0.8990398031521645896354854209,0.8782006853356672339850536977,-0.0208391178164973556504317232,-0.0675126664909643583309216890
08/11/15,0.032,0.04,0.041,0.039,True,True,True,False,0.8490538037793778773341067971,0.8321389722728517959645260315,-0.0169148315065260813695807656,-0.1344134973702771520018810784
09/08/15,0.015,0.10,0.044,0.019,False,True,False,False,0.9383339957513810291106985554,0.9326855643722206845237867950,-0.0056484313791603445869117604,-0.0507817367774343448122010805
09/14/15,0.011,0.13,0.041,0.027,False,True,False,False,0.9299632263886957951126041654,0.9248010887921208186194565031,-0.0051621375965749764931476623,-0.0643146437366945553034431328
09/16/15,0.032,0.04,0.041,0.039,True,True,True,False,0.9109351310966574262915510931,0.9074438131013791428261503258,-0.0034913179952782834654007673,-0.0868340570240112075898969724
09/22/15,0.015,0.10,0.044,0.019,False,True,False,False,0.9130627654779072047024278671,0.9109351310966574262915510931,-0.0021276343812497784108767740,-0.0868340570240112075898969724
10/13/15,0.034,0,0.022,0.002,False,True,True,False,0.9287136046162681058684061141,0.9218204491850223505058439735,-0.0068931554312457553625621406,-0.0780763733168960617864808660
10/14/15,0.015,0.10,0.044,0.019,False,True,False,False,0.9271395981211925632718014203,0.9234225993252628148631151088,-0.0037169987959297484086863115,-0.0833673786079013527917718713
10/19/15,0.034,0,0.022,0.002,False,True,True,False,0.9251862677555979118648787772,0.9119800236531074568888226969,-0.0132062441024904549760560803,-0.0985269530759864591747505947
10/28/15,0.015,0.10,0.044,0.019,False,True,False,False,0.9119800236531074568888226969,0.9093132518825820388490057614,-0.0026667717705254180398169355,-0.1143999689490023321906236105
11/04/15,0.034,0,0.022,0.002,False,True,True,False,0.9198952624645926208595877719,0.9119800236531074568888226969,-0.0079152388114851639707650750,-0.1143999689490023321906236105
11/19/15,0.032,0.04,0.041,0.039,True,True,True,False,0.9109351310966574262915510931,0.9042266388507635275784396962,-0.0067084922458938987131113969,-0.1300685925628314254717716862
04/29/16,0.034,0,0.073,0.005,False,False,False,False,1.1113101355273824339696165472,1.0032536969121320262783722877,-0.1080564386152504076912442595,-0.0377500267473568254849504916
05/03/16,0.017,0.06,0.026,0.005,False,True,False,False,1.0958733004698547675153090318,1.0476115053903961325997535335,-0.0482617950794586349155554983,-0.1014486568843431268548135053
05/09/16,0.029,0,0.025,0.018,False,False,False,False,1.1137061778239960187217411000,1.0601745042959270380546207791,-0.0535316735280689806671203209,-0.1371474530582708563155017580
05/24/16,0,0.08,0.079,0.028,False,False,False,False,1.1793878853633923253997868013,1.1174846012951266276176705750,-0.0619032840682656977821162263,-0.1333690295871402474195722830
06/08/16,0.029,0,0.025,0.018,False,False,False,False,1.1587545105278729198016002387,1.1457675829714007186772744916,-0.0129869275564722011243257471,-0.1669893319791318541420845927
06/22/16,0.039,0,0.039,0.017,False,False,False,False,1.1451250828435383456122179839,1.1119418138611455959780853953,-0.0331832689823927496341325886,-0.2138020286458591779655994361
06/27/16,0.037,0.01,0.041,0.031,True,False,False,False,1.1513312298273914703721114898,1.1124300253007610861370019046,-0.0389012045266303842351095852,-0.2464970861886364374408155154
07/06/16,0.017,0.06,0.026,0.005,False,True,False,False,1.1694857815255757186700624263,1.1576803162540173128676877667,-0.0118054652715584058023746596,-0.2401479997620105949452392385
07/14/16,0,0.08,0.079,0.028,False,False,False,False,1.2161797650936460891967788267,1.1952149526035104189098563151,-0.0209648124901356702869225116,-0.2144188286840758947054453497
07/19/16,0.017,0.06,0.026,0.005,False,True,False,False,1.2559649061482832127575249404,1.2384165211433517791902386043,-0.0175483850049314335672863361,-0.1921820726343702047119855721
07/22/16,0,0.08,0.079,0.028,False,False,False,False,1.2272981431184989341935087155,1.2037803083471039356669428746,-0.0235178347713949985265658409,-0.2443666704355494818025676379
07/27/16,0.017,0.06,0.026,0.005,False,True,False,False,1.2137826514032119560024903052,1.1978671424644766974374590098,-0.0159155089387352585650312954,-0.2737976710895717185586173436
09/20/16,0.010,0,0.048,0.024,False,True,True,False,1.3429352951379151780146890840,1.2903272290075722962744214107,-0.0526080661303428817402676733,-0.1972530934852113782866862381
09/22/16,0.034,0,0.073,0.005,False,False,False,False,1.3249401873943046031813836796,1.3169401258778654568169704038,-0.0080000615164391463644132758,-0.2232482627452610994844049183
09/23/16,0.010,0,0.048,0.024,False,True,True,False,1.3168653794817095571907023846,1.3018591353277452902452591493,-0.0150062441539642669454432353,-0.2463293148118204124205294486
10/11/16,0.034,0,0.073,0.005,False,False,False,False,1.3601157653398260668244300186,1.3417864815720388520232678780,-0.0183292837677872148011621406,-0.2214082127214911175879639552
