Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0.011,0.04,0.100,0.015,False,True,False,False,1.1331875267431627145953600529,1.1331875267431627145953600529,0.0000000000000000000000000000,0.0000000000000000000000000000
03/31/16,0.013,0.10,0.154,0.029,False,False,False,False,1.1499582143114140711804735008,1.1451149528989963882563501547,-0.0048432614124176829241233461,0.0119274261558336736609901018
04/29/16,0.012,0.10,0.155,0.029,False,False,False,False,1.4299955818412187178362763573,1.4137572620000191083645631260,-0.0162383198411996094717132313,0.2757264738444387108450797270
05/03/16,0.013,0.10,0.154,0.029,False,False,False,False,1.4713780798438852793682805981,1.4876163996850848888399938294,0.0162383198411996094717132313,0.3333472916883048818487971991
07/12/16,0.012,0,0.150,0.010,True,True,False,False,1.4318202866908242642823552623,1.4215357356387269031206460870,-0.0102845510520973611617091753,0.2835049474831465056011626880
07/13/16,0.017,0,0.160,0.029,False,False,False,False,1.4388296234944356640766827302,1.4599416638819688972874533837,0.0211120403875332332107706535,0.3116263246742911386062608094
08/01/16,0.008,0.19,0.141,0.029,False,False,False,False,1.4057724425932370449704609487,1.3934193671900241239798410246,-0.0123530754032129209906199241,0.2662160683698795985094191038
08/02/16,0.012,0,0.150,0.010,True,True,False,False,1.4094869362881368081228520866,1.4158734526942471459805619588,0.0063865164061103378577098722,0.2763170784708896995195201139
08/03/16,0.008,0.19,0.141,0.029,False,False,False,False,1.4064939433147377664711824495,1.4075613907168916219867801996,0.0010674474021538555155977501,0.2743915328996445133834482269
08/04/16,0.012,0.01,0.150,0.010,True,True,False,False,1.3991170740801626053794053938,1.3906209274417218934553094336,-0.0084961466384407119240959602,0.2585185170266286403675752110
08/05/16,0.011,0.18,0.151,0.029,False,False,False,False,1.4020172649889399523730672873,1.3694998632599884556353714918,-0.0325174017289514967376957955,0.2289013062064544906235413090
08/09/16,0.008,0.19,0.141,0.029,False,False,False,False,1.4143428928586025645732686872,1.4080973285554767112364370706,-0.0062455643031258533368316166,0.2349813697729912494869110923
08/11/16,0.012,0.01,0.150,0.010,True,True,False,False,1.4081809032092592229150163872,1.4067011682341627194588137389,-0.0014797349750965034562026483,0.2273396451485514043724561440
08/12/16,0.008,0.19,0.141,0.029,False,False,False,False,1.4067011682341627194588137389,1.4056444415732414676835642629,-0.0010567266609212517752494760,0.2248031835125336491410040197
08/15/16,0.012,0.01,0.150,0.010,True,True,False,False,1.4715924441097031037013194944,1.4192582458597334957145215015,-0.0523341982499696079867979929,0.2373602611381044253967117823
08/18/16,0.016,0,0.152,0.012,True,True,True,False,1.4940548669586894489272002729,1.4462278277495255513867982515,-0.0478270392091638975404020214,0.2119956447779268730821905394
08/22/16,0.015,0.01,0.150,0.010,True,True,False,False,1.4815756129898979232402433086,1.4798664447112433649317405680,-0.0017091682786545583085027406,0.1978072225304807890867308345
08/23/16,0.012,0.01,0.150,0.010,True,True,False,False,1.4760312519727341753563607119,1.4690898014121453693242387683,-0.0069414505605888060321219436,0.1853214109527282351707262942
08/25/16,0.015,0.01,0.150,0.010,True,True,False,False,1.4798730023202043931607881440,1.4639830592016498380069631215,-0.0158899431185545551538250225,0.1732732181816438978213287038
08/29/16,0.012,0.01,0.150,0.010,True,True,False,False,1.4830065214717830022428540537,1.4628468956232690923662364981,-0.0201596258485139098766175556,0.1562471114847085970267770579
08/31/16,0.016,0,0.152,0.012,True,True,True,False,1.4775962971516519914924670152,1.4646171746106542768148261526,-0.0129791225409977146776408626,0.1378577646235798715987491568
09/01/16,0.012,0.01,0.150,0.010,True,True,False,False,1.4861770985168051962821692090,1.4583000428951253172586418166,-0.0278770556216798790235273924,0.1185615103670531973649239582
09/05/16,0.012,0,0.150,0.010,True,True,False,False,1.5050740866843386173085968954,1.4825091025251449023700282514,-0.0225649841591937149385686440,0.1148935143753929034527830006
09/06/16,0.008,0.19,0.141,0.029,False,False,False,False,1.5149320358646170039741697370,1.5074039092615634706343903499,-0.0075281266030535333397793871,0.1172233369526177567785764551
09/07/16,0.011,0.04,0.098,0.015,False,True,False,False,1.5266246944906553073071189385,1.4643668960668775631651275002,-0.0622577984237777441419914383,0.0666581971548783159695342183
09/19/16,0,0.08,0.113,0.013,False,False,False,False,1.5890812720751005913296038868,1.6207889413682715583302773312,0.0317076692931709670006734444,0.1608224440324945669926926110
09/20/16,0.012,0.04,0.099,0.015,False,True,False,False,1.6062223115764201493018447202,1.5333165661927476501531332986,-0.0729057453836724991487114216,0.1050577381501416258162220228
10/12/16,0,0.08,0.113,0.013,False,False,False,False,1.6863960316048332472331527915,1.6769082118576948136178417043,-0.0094878197471384336153110872,0.1757436384314162901322190069
10/13/16,0.012,0.04,0.099,0.015,False,True,False,False,1.6734423167406783120513863593,1.6639089466046016760475161709,-0.0095333701360766360038701884,0.1532565534311847189465823863
10/19/16,0.011,0.18,0.151,0.029,False,False,False,False,1.8360495989446804711713047830,1.7537182308984237595789720171,-0.0823313680462567115923327659,0.2335324675889301664741680441
10/27/16,0.011,0.04,0.098,0.015,False,True,False,False,1.8646734797379146194745903861,1.8544910028709148554663672458,-0.0101824768669997640082231403,0.2519738715151645507692305069
10/28/16,0.011,0.18,0.151,0.029,False,False,False,False,1.9300412705687137846751715289,1.8158273258917607733207442322,-0.1142139446769530113544272967,0.2031277176690107046153843530
11/14/16,0.032,0.23,0.129,0.031,False,False,False,False,2.1851815655230041703915866068,2.1647463045612867071567618203,-0.0204352609617174632348247865,0.4378327516615836270969746444
11/15/16,0.012,0.18,0.148,0.029,False,False,False,False,2.1751273119982732197196990835,2.0279635643540970985038016857,-0.1471637476441761212158973978,0.2806147504926765552091897233
