Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0.011,0.04,0.102,0.015,False,True,False,False,1.1331875267431627145953600529,1.1331875267431627145953600529,0.0000000000000000000000000000,0.0000000000000000000000000000
03/31/16,0.013,0.10,0.155,0.029,False,False,False,False,1.1499582143114140711804735008,1.1451149528989963882563501547,-0.0048432614124176829241233461,0.0119274261558336736609901018
04/29/16,0.012,0.10,0.156,0.029,False,False,False,False,1.4299955818412187178362763573,1.4137572620000191083645631260,-0.0162383198411996094717132313,0.2757264738444387108450797270
05/03/16,0.013,0.10,0.155,0.029,False,False,False,False,1.4713780798438852793682805981,1.4876163996850848888399938294,0.0162383198411996094717132313,0.3333472916883048818487971991
07/12/16,0.012,0,0.150,0.010,True,True,True,False,1.4318202866908242642823552623,1.4215357356387269031206460870,-0.0102845510520973611617091753,0.2835049474831465056011626880
07/13/16,0.017,0,0.160,0.029,False,False,False,False,1.4388296234944356640766827302,1.4599416638819688972874533837,0.0211120403875332332107706535,0.3116263246742911386062608094
08/01/16,0.008,0.19,0.142,0.029,False,False,False,False,1.4057724425932370449704609487,1.3934193671900241239798410246,-0.0123530754032129209906199241,0.2662160683698795985094191038
08/04/16,0.012,0.01,0.150,0.010,True,True,False,False,1.3991170740801626053794053938,1.3906209274417218934553094336,-0.0084961466384407119240959602,0.2510645532183644469942675887
08/05/16,0.011,0.18,0.151,0.029,False,False,False,False,1.4020172649889399523730672873,1.3694998632599884556353714918,-0.0325174017289514967376957955,0.2214473423981902972502336867
08/09/16,0.008,0.19,0.142,0.029,False,False,False,False,1.4143428928586025645732686872,1.4080973285554767112364370706,-0.0062455643031258533368316166,0.2275274059647270561136034700
08/11/16,0.012,0.01,0.150,0.010,True,True,False,False,1.4081809032092592229150163872,1.4067011682341627194588137389,-0.0014797349750965034562026483,0.2198856813402872109991485217
08/12/16,0.008,0.19,0.142,0.029,False,False,False,False,1.4067011682341627194588137389,1.4056444415732414676835642629,-0.0010567266609212517752494760,0.2173492197042694557676963974
08/15/16,0.012,0.01,0.150,0.010,True,True,False,False,1.4715924441097031037013194944,1.4192582458597334957145215015,-0.0523341982499696079867979929,0.2299062973298402320234041600
08/18/16,0.016,0,0.152,0.012,True,True,True,False,1.4940548669586894489272002729,1.4462278277495255513867982515,-0.0478270392091638975404020214,0.2045416809696626797088829171
08/22/16,0.015,0.01,0.150,0.010,True,True,False,False,1.4815756129898979232402433086,1.4798664447112433649317405680,-0.0017091682786545583085027406,0.1903532587222165957134232122
08/23/16,0.012,0.01,0.150,0.010,True,True,False,False,1.4760312519727341753563607119,1.4690898014121453693242387683,-0.0069414505605888060321219436,0.1778674471444640417974186719
08/25/16,0.015,0.01,0.150,0.010,True,True,False,False,1.4798730023202043931607881440,1.4639830592016498380069631215,-0.0158899431185545551538250225,0.1658192543733797044480210815
08/29/16,0.012,0.01,0.150,0.010,True,True,False,False,1.4830065214717830022428540537,1.4628468956232690923662364981,-0.0201596258485139098766175556,0.1487931476764444036534694356
08/31/16,0.016,0,0.152,0.012,True,True,True,False,1.4775962971516519914924670152,1.4646171746106542768148261526,-0.0129791225409977146776408626,0.1304038008153156782254415345
09/01/16,0.012,0.01,0.150,0.010,True,True,False,False,1.4861770985168051962821692090,1.4583000428951253172586418166,-0.0278770556216798790235273924,0.1111075465587890039916163359
09/05/16,0.012,0,0.150,0.010,True,True,True,False,1.5050740866843386173085968954,1.4825091025251449023700282514,-0.0225649841591937149385686440,0.1074395505671287100794753783
09/06/16,0.008,0.19,0.142,0.029,False,False,False,False,1.5149320358646170039741697370,1.5074039092615634706343903499,-0.0075281266030535333397793871,0.1097693731443535634052688328
09/07/16,0.011,0.04,0.099,0.015,False,True,False,False,1.5266246944906553073071189385,1.4643668960668775631651275002,-0.0622577984237777441419914383,0.0592042333466141225962265960
09/20/16,0.012,0.04,0.098,0.015,False,True,False,False,1.6062223115764201493018447202,1.6617246138828914413712130037,0.0555023023064712920693682835,0.1943041527388502566603206612
10/12/16,0,0.08,0.114,0.013,False,False,False,False,1.6863960316048332472331527915,1.6769082118576948136178417043,-0.0094878197471384336153110872,0.2649900530201249209763176453
10/13/16,0.012,0.04,0.098,0.015,False,True,False,False,1.6734423167406783120513863593,1.6639089466046016760475161709,-0.0095333701360766360038701884,0.2425029680198933497906810247
10/19/16,0.011,0.18,0.151,0.029,False,False,False,False,1.8360495989446804711713047830,1.7537182308984237595789720171,-0.0823313680462567115923327659,0.3227788821776387973182666825
10/27/16,0.011,0.04,0.099,0.015,False,True,False,False,1.8646734797379146194745903861,1.8544910028709148554663672458,-0.0101824768669997640082231403,0.3412202861038731816133291453
10/28/16,0.011,0.18,0.151,0.029,False,False,False,False,1.9300412705687137846751715289,1.8158273258917607733207442322,-0.1142139446769530113544272967,0.2923741322577193354594829914
11/14/16,0.032,0.23,0.129,0.031,False,False,False,False,2.1851815655230041703915866068,2.1647463045612867071567618203,-0.0204352609617174632348247865,0.5270791662502922579410732828
11/15/16,0.012,0.18,0.146,0.029,False,False,False,False,2.1751273119982732197196990835,2.0279635643540970985038016857,-0.1471637476441761212158973978,0.3698611650813851860532883617
11/16/16,0.011,0.18,0.151,0.029,False,False,False,False,2.1583042051765439308927885488,2.1380325489060038930364073129,-0.0202716562705400378563812359,0.3327664019891158593699965911
11/18/16,0.012,0.18,0.146,0.029,False,False,False,False,2.1904016262127370601187015772,2.2106732824832770979750828131,0.0202716562705400378563812359,0.3851354792958490264522908554
11/22/16,0.011,0.18,0.151,0.029,False,False,False,False,2.1399126839795364495960304441,2.1196410277089964117396492082,-0.0202716562705400378563812359,0.3143748807921083780732384864
11/29/16,0.012,0.18,0.146,0.029,False,False,False,False,2.1804265638685974092458836221,2.2006982201391374471022648580,0.0202716562705400378563812359,0.3751604169517093755794729003
12/07/16,0.010,0.18,0.153,0.030,False,False,False,False,2.2979981536511961671538407034,2.2279331905788965633764134938,-0.0700649630722996037774272096,0.4226670436620085297100027720
01/11/17,0.012,0.18,0.146,0.029,False,False,False,False,2.1922758936289181984445292152,2.1842679797070150245108322623,-0.0080079139219031739336969529,0.3089368697178273870669943309
01/17/17,0.012,0.04,0.098,0.015,False,True,False,False,2.2833409039847938330701020145,2.1620014457046803088383040666,-0.1213394582801135242317979479,0.2786624217935894974607691823
03/31/17,0.013,0.05,0.098,0.015,False,True,False,False,2.3018536521658011051870392295,2.5068237688861376832308066193,0.2049701167203365780437673898,0.5021452866949333476214737871
06/27/17,0.013,0.01,0.150,0.004,True,True,True,False,2.2657292473400791744816037479,2.2482914874607373902835839517,-0.0174377598793417841980197962,0.4485831219898696327180185093
07/03/17,0.013,0.05,0.098,0.015,False,True,False,False,2.3370331969371528606136106958,2.3366760887682918761975880872,-0.0003571081688609844160226086,0.5195299634180823344340028486
07/04/17,0.022,0,0.145,0.021,False,False,False,False,2.3492902919577777048039406573,2.2956637247545565696007718941,-0.0536265672032211352031687632,0.4781604912354860434211640469
07/11/17,0.013,0.05,0.098,0.015,False,True,False,False,2.3413127975077662700287319511,2.3005254756531383913150696463,-0.0407873218546278787136623048,0.4293956749308467299322930359
07/13/17,0.013,0.01,0.150,0.004,True,True,True,False,2.3698753787277766869427838056,2.3419515049981531962769440318,-0.0279238737296234906658397738,0.4300343824212336561805051166
07/26/17,0.022,0,0.145,0.021,False,False,False,False,2.4026899778176405558172341484,2.4023069456559206528661105343,-0.0003830321617199029511236141,0.4624659493493776221038318453
08/14/17,0.013,0.05,0.098,0.015,False,True,False,False,2.4243032159783521813437953951,2.4120918616040268466919289549,-0.0122113543743253346518664402,0.4718678331357639129785266518
08/15/17,0.022,0,0.145,0.021,False,False,False,False,2.4544158323620106866303668156,2.3983633663542920309678555455,-0.0560524660077186556625112701,0.4459279835117037626025868022
10/13/17,0.019,0.01,0.139,0.029,False,False,False,False,2.6713859416102952477544144083,2.6030197025591839147905698313,-0.0683662390511113329638445770,0.5945318537088769907627898179
10/18/17,0.012,0.04,0.098,0.015,False,True,False,False,2.6403798411693550603429528564,2.6381142225714782422091279019,-0.0022656185978768181338249545,0.5612601346700599852175033115
10/24/17,0.036,0.23,0.156,0.020,False,True,True,False,2.5894565582727679953003402020,2.7015263379846416845467745124,0.1120697797118736892464343104,0.6224066314853466094213249675
10/25/17,0.018,0.01,0.140,0.029,False,False,False,False,2.5981854868730802121946885988,2.5768861204747619268131273714,-0.0212993663983182853815612274,0.6098361936873405409341121369
10/31/17,0.036,0.23,0.156,0.020,False,True,True,False,2.6111297268900198375196726684,2.5596657521769836589708112475,-0.0514639747130361785488614209,0.5713164589912439877102347856
11/02/17,0.019,0.01,0.140,0.029,False,False,False,False,2.6477187422061022571721992412,2.5456767576659192740172886198,-0.1020419845401829831549106214,0.5058634897671434242078507370
11/15/17,0.020,0.01,0.139,0.029,False,False,False,False,2.7035951633411460536464615650,2.6735282213238873346006365945,-0.0300669420172587190458249705,0.5316729688849285016362880903
11/20/17,0.019,0.01,0.140,0.029,False,False,False,False,2.7152926511690304598939261300,2.6669092606206184361691326284,-0.0483833905484120237247935016,0.4949870661644008841589591537
11/22/17,0.020,0.01,0.139,0.029,False,False,False,False,2.6949987290893119666928362766,2.6683300633784141550730742228,-0.0266686657108978116197620538,0.4480244783737845793381072465
12/07/17,0.012,0.04,0.098,0.015,False,True,False,False,2.7501039027454073317097758053,2.6614633755539584313393009231,-0.0886405271914489003704748822,0.4144891248384310439845718930
12/15/17,0.021,0,0.145,0.021,False,False,False,False,2.7154725462933426124311258572,2.7014797355644106392474801526,-0.0139928107289319731836457046,0.3658649576574343515222762403
12/18/17,0.020,0.01,0.139,0.029,False,False,False,False,2.7362108503014331788140483978,2.6569220286210827052551172888,-0.0792888216803504735589311090,0.3073144399851744443462676719
12/25/17,0.019,0.01,0.139,0.029,False,False,False,False,2.7880677126228905005468888396,2.7091401432307261081069776907,-0.0789275693921643924399111489,0.2802437329144673736391969648
01/04/18,0.018,0.01,0.138,0.029,False,False,False,False,2.7699405971257067140895400455,2.7520964896013077667339391993,-0.0178441075243989473556008462,0.2442725098928846398262473245
01/08/18,0.020,0.01,0.139,0.029,False,False,False,False,2.7685340826246655020463716301,2.7530341223055628291974537146,-0.0154999603191026728489179155,0.2273660350727407549341609936
01/10/18,0.019,0.01,0.140,0.029,False,False,False,False,2.7641867962791410755435183791,2.7414633755539584313393009231,-0.0227234207251826442042174560,0.2002953280020336842270902866
01/12/18,0.019,0.01,0.139,0.029,False,False,False,False,2.7675641155005883422735075447,2.7547721421653465606028716333,-0.0127919733352417816706359114,0.1908806738882391692864435408
02/05/18,0.018,0.01,0.138,0.029,False,False,False,False,2.7685017482048434047370220599,2.7506576406804444573814212137,-0.0178441075243989473556008462,0.1739741990680952843943572098
02/23/18,0.020,0.01,0.139,0.029,False,False,False,False,2.7745946886852715626524322362,2.7476384388523254191255112686,-0.0269562498329461435269209676,0.1531108897155772987828464185
03/13/18,0.016,0,0.160,0.029,False,False,False,False,2.7651794480692964579537138900,2.8965252281221939782982521373,0.1313457800528975203445382473,0.2750414291524997144286663196
03/14/18,0.019,0.01,0.140,0.029,False,False,False,False,2.7519868256812141687045166348,2.7350040094728052298835384514,-0.0169828162084089388209781834,0.2448659905560084863584908810
03/21/18,0.016,0,0.160,0.029,False,False,False,False,2.7371092726306999667256437145,2.7218563908986054730523427218,-0.0152528817320944936733009927,0.2147355557733997907063169680
04/12/18,0.020,0.01,0.139,0.028,False,False,False,False,2.8453563285567578460975372521,2.8148834933063560490802906624,-0.0304728352504017970172465897,0.2925097764490558730609639159
04/17/18,0.016,0,0.160,0.029,False,False,False,False,2.8030428068118558759986371417,2.8020895575664832287540552861,-0.0009532492453726472445818556,0.2492430054587812557174819499
04/18/18,0.020,0.01,0.139,0.028,False,False,False,False,2.8102898165220291933634640043,2.7769195107030210831435984443,-0.0333703058190081102198655600,0.2231197093499464628624432525
04/19/18,0.015,0,0.156,0.028,False,False,False,False,2.7992737135385441651556735887,2.7882785951150373936224195502,-0.0109951184235067715332540385,0.2011084879429546631213987984
04/20/18,0.020,0.01,0.139,0.028,False,False,False,False,2.8262587418565134402344178239,2.7626737135385441651556735887,-0.0635850283179692750787442352,0.1645084879429546631213987984
