Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
11/02/16,0.016,0.07,0.026,0.007,False,True,False,True,1.3003725488664886739576196204,1.2944545070947669609417921217,-0.0059180417717217130158274987,-0.3434181354997679762268640648
11/03/16,0.032,0.04,0.041,0.038,True,True,True,True,1.3184453677192909518024166457,1.3149640155249037857462404732,-0.0034813521943871660561761725,-0.3288266688413528644382432120
11/07/16,0.032,0.26,0.069,0.014,False,False,False,True,1.4951792660965258749694617282,1.4555359998594280424345567828,-0.0396432662370978325349049454,-0.1917360367012157738061030749
11/08/16,0,0.08,0.079,0.028,False,False,False,True,1.4743770925611876093522982873,1.3879544954543240401070764071,-0.0864225971068635692452218802,-0.2989608073434176086684883960
11/09/16,0.037,0.01,0.041,0.031,True,False,False,True,1.5529086882545854286942185309,1.4671979481761608713843838488,-0.0857107400784245573098346821,-0.3061399517284443466364028345
11/11/16,0.016,0.07,0.026,0.007,False,True,False,True,1.5620339797357424382686895415,1.5420890538419052980488592957,-0.0199449258938371402198302458,-0.3169595861411244772817620697
11/14/16,0.032,0.26,0.069,0.014,False,False,False,True,1.6419682569222139483639571410,1.5127151333045039104100955693,-0.1292531236177100379538615717,-0.3662784325723630051403560419
11/15/16,0,0.08,0.079,0.028,False,False,False,True,1.5856758918787260163911270354,1.4877251376561589024923975080,-0.0979507542225671138987295274,-0.5205215518384180510119156749
11/16/16,0.032,0.26,0.069,0.014,False,False,False,True,1.5559590826102873428593699851,1.5492175585453926830577937020,-0.0067415240648946598015762831,-0.5569798851717513843452490083
11/17/16,0,0.08,0.079,0.028,False,False,False,True,1.5559577546238240556068133099,1.5433444037112047740520305355,-0.0126133509126192815547827744,-0.5695945640708339531525884579
11/22/16,0.010,0,0.048,0.024,False,True,True,True,1.5308673349015726438989244670,1.5085808176442995480851349761,-0.0222865172572730958137894909,-0.6169715010503584606742667917
11/23/16,0,0.08,0.079,0.028,False,False,False,True,1.5401498412133231171087039996,1.4897100926976014679651317108,-0.0504397485157216491435722888,-0.6581287432543296366080595479
11/29/16,0.016,0.07,0.026,0.007,False,True,False,True,1.5748575368580259070569189191,1.5537897886509052458866277841,-0.0210677482071206611702911350,-0.6444887958167475078301357634
01/03/17,0.037,0.01,0.041,0.031,True,False,False,True,1.6461103045447123159129024483,1.6174744166494559885284801660,-0.0286358878952563273844222823,-0.6018719160253174263585745165
01/10/17,0.016,0,0.043,0.018,False,True,True,True,1.6734840701062464131448771224,1.6411228324268350435047573635,-0.0323612376794113696401197589,-0.6068593881431946987667196013
01/17/17,0.037,0.01,0.041,0.031,True,False,False,True,1.7548120639534104942114930058,1.6449344082072623397599929297,-0.1098776557461481544515000761,-0.6354090500421787721516037940
01/20/17,0,0.08,0.079,0.028,False,False,False,True,1.7760808089704966990642850073,1.7149038986159202642658578327,-0.0611769103545764347984271746,-0.6753172153796690020972389671
01/25/17,0.016,0,0.043,0.018,False,True,True,True,1.7460033459435947611822452862,1.7272615435722379661899348662,-0.0187418023713567949923104200,-0.7241364807779277349715891082
01/26/17,0.016,0.07,0.026,0.007,False,True,False,True,1.7777737846985173775408065759,1.7307949923333835572223448399,-0.0469787923651338203184617360,-0.7393448343881389389314895545
02/13/17,0.037,0.01,0.041,0.031,True,False,False,True,1.7534457232830308333888911533,1.7461742232592263483630509430,-0.0072715000238044850258402103,-0.7709443958274299681092451874
02/14/17,0.016,0.07,0.026,0.007,False,True,False,True,1.7601279634003637497744249571,1.7306130294334659297670931960,-0.0295149339668978200073317611,-0.7937770896769948717310431447
02/24/17,0.017,0.07,0.025,0.007,False,True,False,True,1.8358834573013634367436175611,1.7538072461679678215598319488,-0.0820762111333956151837856123,-0.8000978069093907999456361530
03/27/17,0.037,0.01,0.041,0.031,True,False,False,True,1.8467987132743828026735273080,1.8232635493438011776291357838,-0.0235351639305816250443915242,-0.8127177148669530590601179303
03/28/17,0.017,0.07,0.025,0.007,False,True,False,True,1.8551413007241580151283895080,1.8150723505205471339827435788,-0.0400689502036108811456459292,-0.8444440776207887277509016595
03/29/17,0.037,0.01,0.041,0.031,True,False,False,True,1.8538258463255810932316448972,1.8195040654065391577572348935,-0.0343217809190419354744100037,-0.8800813129384075851220562740
03/31/17,0.017,0.07,0.025,0.007,False,True,False,True,1.8591619192168035434493033227,1.7712388096907047705450099380,-0.0879231095260987729042933847,-0.9626683495732839078086912332
04/24/17,0.037,0.01,0.041,0.031,True,False,False,True,1.9068269423562376069607583395,1.8541462775635381414059361625,-0.0526806647926994655548221770,-0.9676839912265493098520583934
06/29/17,0.038,0.01,0.041,0.031,True,False,False,True,2.0348123834910044228751153956,1.9980838412631428648870430283,-0.0367285422278615579880723673,-0.8764270923196440519257737046
07/11/17,0.037,0.01,0.041,0.031,True,False,False,True,2.0188002692300453554171126251,2.0136815877141909469465952193,-0.0051186815158544084705174058,-0.8975578880964575278542938809
07/12/17,0.038,0.01,0.041,0.031,True,False,False,True,2.0247435346168458142032323874,2.0077383223273904881604754570,-0.0170052122894553260427569304,-0.9086198349991123951109310490
07/13/17,0.037,0.01,0.041,0.031,True,False,False,True,2.0471188533008418155941037755,2.0034471536558427134631287277,-0.0436716996449991021309750478,-0.9299162159601154958510347087
07/17/17,0.038,0.01,0.041,0.031,True,False,False,True,2.0362689780377693971800937746,2.0050271932321136276991346222,-0.0312417848056557694809591524,-0.9720078760288436837460038620
07/18/17,0.037,0.01,0.041,0.031,True,False,False,True,2.0225567488782612020978300971,2.0159749669114194218195560999,-0.0065817819668417802782739972,-0.9923018871551936591065415367
08/03/17,0.038,0.01,0.041,0.031,True,False,False,True,2.0119410174119559581648293113,1.9848544685492428926184260447,-0.0270865488627130655464032666,-1.0300041674842119685859455891
09/01/17,0.029,0,0.025,0.018,False,False,False,True,1.9375281045816789134057460042,1.9322631822760157761635553282,-0.0052649223056631372421906760,-1.1096820026201521505872195722
09/04/17,0.038,0.01,0.041,0.031,True,False,False,True,1.9156656504546033577362115277,1.9045493811774235942568098340,-0.0111162692771797634794016937,-1.1426607260244074697361557424
09/05/17,0.029,0,0.025,0.018,False,False,False,True,1.9247621471348704027674481319,1.8954097869151577287383437239,-0.0293523602197126740291044080,-1.1629165895638530987340235462
09/06/17,0.036,0.01,0.039,0.017,False,False,False,True,1.9244650461103847669570938270,1.9031309414611115375192211815,-0.0213341046492732294378726455,-1.1845477952376119639822504966
09/11/17,0,0.25,0.074,0.026,False,True,False,True,1.9065485171658388836896334953,1.8927749052653143444218825594,-0.0137736119005245392677509359,-1.2162379360826823865174617642
09/20/17,0.034,0,0.043,0.030,True,False,False,True,1.9846367055260872599236685443,1.9586487356566747487671306679,-0.0259879698694125111565378764,-1.1641377175918465214399645916
09/21/17,0,0.25,0.074,0.026,False,True,False,True,1.9581783318934446429262839411,1.9416243864590780469522772449,-0.0165539454343665959740066962,-1.2071500366588557344113558910
09/25/17,0.034,0,0.043,0.030,True,False,False,True,1.9772086970130610635313310258,1.9547856262106626242664026858,-0.0224230708023984392649283400,-1.2105427423416377530712371463
09/26/17,0,0.25,0.074,0.026,False,True,False,True,1.9661223161570650930011761144,1.9655737631313943825254031752,-0.0005485530256707104757729392,-1.2221776762233044340771649969
09/27/17,0.034,0,0.043,0.030,True,False,False,True,1.9757865290888411910360414731,1.9545563587102565823628782421,-0.0212301703785846086731632310,-1.2337436336701129447154628692
10/13/17,0,0.25,0.074,0.026,False,True,False,True,2.0020077013774125979046286628,1.9969680390867405933198088683,-0.0050396622906720045848197945,-1.2125621236722135424316954740
10/19/17,0.034,0,0.043,0.030,True,False,False,True,1.9873496730628000291015937548,1.9720015734850169628509817802,-0.0153480995777830662506119746,-1.2425682515646091774853423566
10/20/17,0.039,0,0.039,0.013,False,False,False,True,1.9983339643498692253802961739,1.9380382559148657776577910005,-0.0602957084350034477225051734,-1.2918796687125434289291451109
11/15/17,0.029,0,0.025,0.018,False,False,False,True,2.0479887117945589350980779608,2.0461825643488668720460456143,-0.0018061474456920630520323465,-1.2440310687135457822633956705
11/16/17,0.039,0,0.039,0.013,False,False,False,True,2.0478724671794541132796746806,2.0453406146877901079754265894,-0.0025318524916640053042480912,-1.2466791658203146093860470419
04/17/18,0.040,0.01,0.039,0.013,False,False,False,True,2.5692613335635836387795502549,2.5658063081804766079880162005,-0.0034550253831070307915340544,-0.7287453248192921146777055220
07/09/18,0.040,0.01,0.039,0.013,False,False,False,True,2.7431843927975291910240147181,2.7431843927975291910240147181,0,-0.5548222655853465624332410588
