Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/05/15,0.011,0.04,0.098,0.015,False,True,False,False,0.8730786210840747998209438625,0.8730786210840747998209438625,0.0000000000000000000000000000,0.0000000000000000000000000000
03/31/15,0.011,0.03,0.095,0.015,False,True,False,False,0.8250717944464615763056263370,0.8207210265536485050300373178,-0.0043507678928130712755890192,-0.0523575945304262947909065447
04/09/15,0.011,0.04,0.098,0.015,False,True,False,False,0.8368264438303688564209597189,0.8284362677202344413667731292,-0.0083901761101344150541865897,-0.0489931212566534297297597525
04/27/15,0.011,0.03,0.095,0.015,False,True,False,False,0.8428513441340669564422892743,0.8221851553969867187928484451,-0.0206661887370802376494408292,-0.0636344096900355673578710263
04/29/15,0.011,0.04,0.098,0.015,False,True,False,False,0.8485394745770745665234487380,0.8155579400400563423406971591,-0.0329815345370182241827515789,-0.0909278137840461814594631415
07/02/15,0,0.08,0.113,0.013,False,False,False,False,0.7639605070001907807895485967,0.7617158340295977561979711543,-0.0022446729705930245915774424,-0.1777514543315229917849407252
07/03/15,0.011,0.04,0.098,0.015,False,True,False,False,0.7791703794841432107434256997,0.7457786888183725989713667785,-0.0333916906657706117720589212,-0.1959332725133411736031225434
07/09/15,0.011,0.03,0.095,0.015,False,True,False,False,0.8487379613580044298409674645,0.8257158340295977561979711543,-0.0230221273284066736429963102,-0.1493878179678866281485770888
07/14/15,0.011,0.04,0.098,0.015,False,True,False,False,0.8188521037705042822667847038,0.8117140302329497092806289267,-0.0071380735375545729861557771,-0.1864117490929413487089156266
07/20/15,0.011,0.03,0.095,0.015,False,True,False,False,0.7977781594027489821726853239,0.7934552783736788854413878784,-0.0043228810290700967312974455,-0.2118085744897667455343124520
08/12/15,0.016,0,0.156,0.029,False,False,False,False,0.8642639025381517349884466995,0.8120525448111550091354133175,-0.0522113577269967258530333820,-0.1975341890813607185715844584
08/20/15,0.011,0.03,0.095,0.015,False,True,False,False,0.8485315297437481891512737458,0.8254780677995345343139104431,-0.0230534619442136548373633027,-0.2363200238199779192461207148
11/24/15,0.011,0.04,0.098,0.015,False,True,False,False,1.0363181145585433911016046418,0.8393821631247990328205074831,-0.1969359514337443582810971587,-0.2454693904389270755768869775
03/31/16,0.012,0.10,0.154,0.029,False,False,False,False,1.1631496210860528798208234969,1.1472915748377067494177603229,-0.0158580462483461304030631740,-0.1344959301597637172607312964
04/29/16,0.011,0.04,0.098,0.015,False,True,False,False,1.4354489855385935363280558652,1.4299955818412187178362763573,-0.0054534036973748184917795079,0.1323500305954021207547215640
05/03/16,0.012,0.10,0.154,0.029,False,False,False,False,1.4876163996850848888399938294,1.3649860516057029037517954344,-0.1226303480793819850881983950,0.0618870966625114881784611332
07/13/16,0.012,0,0.150,0.010,True,True,True,False,1.4599416638819688972874533837,1.4133033333065425579140056963,-0.0466383305754263393734476874,-0.0124259697160308427475269999
08/02/16,0.008,0.19,0.141,0.029,False,False,False,False,1.4158734526942471459805619588,1.4094869362881368081228520866,-0.0063865164061103378577098722,-0.0628806973098629319121282970
08/03/16,0.012,0,0.150,0.010,True,True,True,False,1.4075613907168916219867801996,1.4064939433147377664711824495,-0.0010674474021538555155977501,-0.0722602066893723114215078063
08/05/16,0.008,0.19,0.141,0.029,False,False,False,False,1.4122659490867435384769544552,1.3920648474191821705739401358,-0.0202011016675613679030143194,-0.0877567499870817628343478701
08/09/16,0.012,0,0.150,0.010,True,True,True,False,1.4225023870513952333513656273,1.4143428928586025645732686872,-0.0081594941927926687780969401,-0.0856798062152227367380336381
08/18/16,0.015,0.01,0.150,0.010,True,True,False,False,1.4957640352373440072357030135,1.4687928119087192663253668955,-0.0269712233286247409103361180,-0.0393893813578987037640323699
08/22/16,0.012,0,0.150,0.010,True,True,True,False,1.4846456971338302365219426723,1.4815756129898979232402433086,-0.0030700841439323132816993637,-0.0535778036053447877594920748
09/05/16,0,0.08,0.113,0.013,False,False,False,False,1.5445769123374751336230102775,1.5050740866843386173085968954,-0.0395028256531365163144133821,-0.0331494140548364069728378517
09/19/16,0.011,0.04,0.098,0.015,False,True,False,False,1.6207889413682715583302773312,1.5890812720751005913296038868,-0.0317076692931709670006734444,0.0113549456827890507337557576
10/17/16,0.008,0.19,0.141,0.029,False,False,False,False,1.7647833148652118879717902010,1.6982910493986169898383565607,-0.0664922654665948981334336403,0.0888570537131344822418349871
11/15/16,0.011,0.18,0.151,0.029,False,False,False,False,2.1953989682688132575760803194,2.1506622689386511353936603072,-0.0447366993301621221824200122,0.4747360077865737296637050933
11/16/16,0.008,0.19,0.141,0.029,False,False,False,False,2.1729980884990269690200352894,2.1583042051765439308927885488,-0.0146938833224830381272467406,0.4376412446943044029804133227
11/18/16,0.011,0.18,0.151,0.029,False,False,False,False,2.2106732824832770979750828131,2.1338259465804987167204295076,-0.0768473359027783812546533055,0.3984691027757761506808075409
11/22/16,0.008,0.19,0.141,0.029,False,False,False,False,2.2427402719360311482154000244,2.1399126839795364495960304441,-0.1028275879564946986193695803,0.3277085042720355023017551719
11/29/16,0.011,0.18,0.151,0.029,False,False,False,False,2.2006982201391374471022648580,2.1751023947247928547710712003,-0.0255958254143445923311936577,0.2600706270607972088574263478
12/05/16,0.012,0.18,0.146,0.029,False,False,False,False,2.2498565622264061419204747965,2.2493542721367929230718751894,-0.0005022900896132188485996071,0.3087266790584526848270366792
12/06/16,0.011,0.18,0.151,0.029,False,False,False,False,2.2692745908618925246655006874,2.2594351062877088239128119612,-0.0098394845741837007526887262,0.3183052231197553668193738439
01/17/17,0.011,0.04,0.098,0.015,False,True,False,False,2.2937576825542220327745797077,2.1889707753647307486893998979,-0.1047869071894912840851798098,0.2380014076225935908432730544
03/06/17,0.012,0.04,0.098,0.015,False,True,False,False,2.4506609343591870612933772940,2.4170900883540186499361341291,-0.0335708460051684113572431649,0.3613338134223902080048274758
09/15/17,0.022,0,0.145,0.021,False,False,False,False,2.5637314598831044918393054557,2.5515968679509548337804500901,-0.0121345919321496580588553656,0.4622697470141579804919002719
09/25/17,0.012,0.04,0.098,0.015,False,True,False,False,2.6335961609132986238895692373,2.6210566153108617671395631199,-0.0125395456024368567500061174,0.5195949024419152557921579361
10/10/17,0.022,0,0.145,0.021,False,False,False,False,2.7028519173242845859315094286,2.6838550896538962100507318209,-0.0189968276703883758807776077,0.5698538311825128419533205197
10/12/17,0.012,0.04,0.098,0.015,False,True,False,False,2.6752401142582318929872925338,2.6487411790692510288845295628,-0.0264989351889808641027629710,0.5157430929274792849063406539
10/13/17,0.018,0.01,0.138,0.029,False,False,False,False,2.6845995349322299349303632753,2.6433298080917808364974262121,-0.0412697268404490984329370632,0.4838327867610282284164743322
10/19/17,0.012,0.04,0.098,0.015,False,True,False,False,2.6943076543328370136338233447,2.5926402003666107112704741811,-0.1016674539662263023633491636,0.3918734521954090047565852380
12/07/17,0.022,0,0.145,0.021,False,False,False,False,2.7618977724190480869417955651,2.7501039027454073317097758053,-0.0117938696736407552320197598,0.4476697006079793228325376986
12/08/17,0.012,0.04,0.098,0.015,False,True,False,False,2.7714921190488778724684521572,2.7565425421441462661635020984,-0.0149495769047316063049500588,0.4423144703330775020542442319
12/14/17,0.022,0,0.145,0.021,False,False,False,False,2.7772494325404333065062368360,2.7480861464903629410721648287,-0.0291632860500703654340720073,0.4189084977745625706579569034
12/18/17,0.019,0.01,0.140,0.029,False,False,False,False,2.7588654700409093931857615228,2.6958499323619256306761761434,-0.0630155376789837625095853794,0.3375089975960548948278962108
12/25/17,0.018,0.01,0.138,0.029,False,False,False,False,2.8059118201472894479024896858,2.7314401732746384148803992633,-0.0744716468726510330220904225,0.3100837008297839165225339513
