Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0.011,0.04,0.098,0.015,False,True,False,False,1.1353641486818730757567702211,1.1353641486818730757567702211,0.0000000000000000000000000000,0.0000000000000000000000000000
03/31/16,0.012,0.10,0.154,0.029,False,False,False,False,1.1631496210860528798208234969,1.1472915748377067494177603229,-0.0158580462483461304030631740,0.0119274261558336736609901018
04/29/16,0.011,0.04,0.098,0.015,False,True,False,False,1.4354489855385935363280558652,1.4299955818412187178362763573,-0.0054534036973748184917795079,0.2787733869109995116764429622
05/03/16,0.012,0.10,0.154,0.029,False,False,False,False,1.4876163996850848888399938294,1.3649860516057029037517954344,-0.1226303480793819850881983950,0.2083104529781088791001825314
07/13/16,0.012,0,0.150,0.010,True,True,True,False,1.4599416638819688972874533837,1.4133033333065425579140056963,-0.0466383305754263393734476874,0.1339973865995665481741943983
08/02/16,0.008,0.19,0.141,0.029,False,False,False,False,1.4158734526942471459805619588,1.4094869362881368081228520866,-0.0063865164061103378577098722,0.0835426590057344590095931012
08/03/16,0.012,0,0.150,0.010,True,True,True,False,1.4075613907168916219867801996,1.4064939433147377664711824495,-0.0010674474021538555155977501,0.0741631496262250795002135919
08/05/16,0.008,0.19,0.141,0.029,False,False,False,False,1.4122659490867435384769544552,1.3920648474191821705739401358,-0.0202011016675613679030143194,0.0586666063285156280873735281
08/09/16,0.012,0,0.150,0.010,True,True,True,False,1.4225023870513952333513656273,1.4143428928586025645732686872,-0.0081594941927926687780969401,0.0607435501003746541836877601
08/18/16,0.015,0.01,0.150,0.010,True,True,False,False,1.4957640352373440072357030135,1.4687928119087192663253668955,-0.0269712233286247409103361180,0.1070339749576986871576890283
08/22/16,0.012,0,0.150,0.010,True,True,True,False,1.4846456971338302365219426723,1.4815756129898979232402433086,-0.0030700841439323132816993637,0.0928455527102526031622293234
09/05/16,0,0.08,0.113,0.013,False,False,False,False,1.5445769123374751336230102775,1.5050740866843386173085968954,-0.0395028256531365163144133821,0.1132739422607609839488835465
09/19/16,0.011,0.04,0.098,0.015,False,True,False,False,1.6207889413682715583302773312,1.5890812720751005913296038868,-0.0317076692931709670006734444,0.1577783019983864416554771558
10/17/16,0.008,0.19,0.141,0.029,False,False,False,False,1.7647833148652118879717902010,1.6982910493986169898383565607,-0.0664922654665948981334336403,0.2352804100287318731635563853
11/15/16,0.011,0.18,0.151,0.029,False,False,False,False,2.1953989682688132575760803194,2.1506622689386511353936603072,-0.0447366993301621221824200122,0.6211593641021711205854264915
11/16/16,0.008,0.19,0.141,0.029,False,False,False,False,2.1729980884990269690200352894,2.1583042051765439308927885488,-0.0146938833224830381272467406,0.5840646010099017939021347209
11/18/16,0.011,0.18,0.151,0.029,False,False,False,False,2.2106732824832770979750828131,2.1338259465804987167204295076,-0.0768473359027783812546533055,0.5448924590913735416025289391
11/22/16,0.008,0.19,0.141,0.029,False,False,False,False,2.2427402719360311482154000244,2.1399126839795364495960304441,-0.1028275879564946986193695803,0.4741318605876328932234765701
11/29/16,0.011,0.18,0.151,0.029,False,False,False,False,2.2006982201391374471022648580,2.1751023947247928547710712003,-0.0255958254143445923311936577,0.4064939833763945997791477460
12/05/16,0.012,0.18,0.146,0.029,False,False,False,False,2.2498565622264061419204747965,2.2493542721367929230718751894,-0.0005022900896132188485996071,0.4551500353740500757487580774
12/06/16,0.011,0.18,0.151,0.029,False,False,False,False,2.2692745908618925246655006874,2.2594351062877088239128119612,-0.0098394845741837007526887262,0.4647285794353527577410952421
01/17/17,0.011,0.04,0.098,0.015,False,True,False,False,2.2937576825542220327745797077,2.1889707753647307486893998979,-0.1047869071894912840851798098,0.3844247639381909817649944526
03/06/17,0.012,0.04,0.098,0.015,False,True,False,False,2.4506609343591870612933772940,2.4170900883540186499361341291,-0.0335708460051684113572431649,0.5077571697379875989265488740
09/15/17,0.022,0,0.145,0.021,False,False,False,False,2.5637314598831044918393054557,2.5515968679509548337804500901,-0.0121345919321496580588553656,0.6086931033297553714136216701
09/25/17,0.012,0.04,0.098,0.015,False,True,False,False,2.6335961609132986238895692373,2.6210566153108617671395631199,-0.0125395456024368567500061174,0.6660182587575126467138793343
10/10/17,0.022,0,0.145,0.021,False,False,False,False,2.7028519173242845859315094286,2.6838550896538962100507318209,-0.0189968276703883758807776077,0.7162771874981102328750419179
10/12/17,0.012,0.04,0.098,0.015,False,True,False,False,2.6752401142582318929872925338,2.6487411790692510288845295628,-0.0264989351889808641027629710,0.6621664492430766758280620521
10/13/17,0.018,0.01,0.138,0.029,False,False,False,False,2.6845995349322299349303632753,2.6433298080917808364974262121,-0.0412697268404490984329370632,0.6302561430766256193381957304
10/19/17,0.012,0.04,0.098,0.015,False,True,False,False,2.6943076543328370136338233447,2.5926402003666107112704741811,-0.1016674539662263023633491636,0.5382968085110063956783066362
12/07/17,0.022,0,0.145,0.021,False,False,False,False,2.7618977724190480869417955651,2.7501039027454073317097758053,-0.0117938696736407552320197598,0.5940930569235767137542590968
12/08/17,0.012,0.04,0.098,0.015,False,True,False,False,2.7714921190488778724684521572,2.7565425421441462661635020984,-0.0149495769047316063049500588,0.5887378266486748929759656301
12/14/17,0.022,0,0.145,0.021,False,False,False,False,2.7772494325404333065062368360,2.7480861464903629410721648287,-0.0291632860500703654340720073,0.5653318540901599615796783016
12/18/17,0.019,0.01,0.140,0.029,False,False,False,False,2.7588654700409093931857615228,2.6958499323619256306761761434,-0.0630155376789837625095853794,0.4839323539116522857496176090
12/25/17,0.018,0.01,0.138,0.029,False,False,False,False,2.8059118201472894479024896858,2.7314401732746384148803992633,-0.0744716468726510330220904225,0.4565070571453813074442553495
01/04/18,0.019,0.01,0.140,0.029,False,False,False,False,2.7723734520302667407092981581,2.7699405971257067140895400455,-0.0024328549045600266197581126,0.4205358341237985736313057092
01/05/18,0.018,0.01,0.138,0.029,False,False,False,False,2.7746168561185124694852234988,2.7670521257920350583515413017,-0.0075647303264774111336821971,0.4152145078855668912735488528
01/08/18,0.019,0.01,0.140,0.029,False,False,False,False,2.7916120930454120538488806386,2.7530341223055628291974537146,-0.0385779707398492246514269240,0.3936317740726172509857790686
01/10/18,0.018,0.01,0.138,0.029,False,False,False,False,2.7771348417300232608521299736,2.7641867962791410755435183791,-0.0129480454508821853086115945,0.3662064773063462726804168091
01/11/18,0.019,0.01,0.140,0.029,False,False,False,False,2.7805601077813924058750779370,2.7627463525213901673269501175,-0.0178137552600022385481278195,0.3518179880977131791552369530
01/12/18,0.018,0.01,0.138,0.029,False,False,False,False,2.7854082230249872896291083909,2.7547721421653465606028716333,-0.0306360808596407290262367576,0.3260300224816673338830306493
02/05/18,0.019,0.01,0.140,0.029,False,False,False,False,2.7740107831804918737424541139,2.7685017482048434047370220599,-0.0055090349756484690054320540,0.3091235476615234489909443183
