Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0.010,0,0.168,0.029,False,False,False,True,1.2583739386505272444444886872,1.2583739386505272444444886872,0.0000000000000000000000000000,0.0000000000000000000000000000
01/12/16,0.032,0.04,0.041,0.016,False,True,True,True,1.2238382944582326714225567236,1.2178881086910130744040028572,-0.0059501857672195970185538664,-0.0404858299595141700404858300
01/21/16,0.016,0.07,0.026,0.007,False,True,False,True,1.2579184544484296894379315621,1.2419885811085193217092070103,-0.0159298733399103677287245518,-0.0223355433092275197538355433
01/22/16,0.032,0.04,0.041,0.016,False,True,True,True,1.2685037326236708368607221618,1.2321357656823155089591101993,-0.0363679669413553279016119625,-0.0481182320753417002326569061
01/27/16,0.010,0,0.168,0.029,False,False,False,True,1.2684953961404057869546101447,1.2314706857572273437344989533,-0.0370247103831784432201111914,-0.0851512789417851933588801146
03/04/16,0.032,0.04,0.041,0.016,False,True,True,True,1.3243646604275900113636247821,1.3237227315253573960063665150,-0.0006419289022326153572582671,-0.0299239435568335843071237443
03/07/16,0.010,0,0.168,0.029,False,False,False,True,1.3664943311831845987437488931,1.2828364212249322040546546824,-0.0836579099582523946890942107,-0.0714521827594913916160938440
04/20/16,0,0.01,0.153,0.017,False,False,False,True,1.4715701734378092249754838256,1.4320220239191446929418209184,-0.0395481495186645320336629072,-0.0059244900235312974180218187
04/21/16,0.010,0,0.168,0.029,False,False,False,True,1.4378135297106504844476124242,1.4335450950679032688626311610,-0.0042684346427472155849812632,-0.0439495683934372535308744833
04/22/16,0,0.01,0.153,0.017,False,False,False,True,1.4125845802673884683478306462,1.3967308091374840514085679201,-0.0158537711299044169392627261,-0.0850322889666036865699189874
04/25/16,0.008,0.01,0.191,0.016,False,False,False,True,1.4820662470583297959858098657,1.4118638595466677476271099255,-0.0702023875116620483586999402,-0.0857530096873244072906397081
05/25/16,0.008,0.02,0.191,0.016,False,False,False,True,1.6545406787221869556948776580,1.6452532299248903957614445206,-0.0092874487972965599334331374,0.0774339731792361924849949468
06/22/16,0.010,0,0.168,0.029,False,False,False,True,1.6531779207600565306677884960,1.6324725945324294894907977564,-0.0207053262276270411769907396,0.0553658889894787262809150452
08/05/16,0.008,0.02,0.191,0.016,False,False,False,True,1.7537289860590912864228649588,1.7406540931241939675558429491,-0.0130748929348973188670220097,0.1428420613536161631689694983
08/16/16,0,0.03,0.188,0.025,False,False,False,True,1.7749039594177589471598265163,1.7654520593467837472850699551,-0.0094519000709751998747565612,0.1545651346413086240311744946
08/17/16,0.008,0.02,0.191,0.016,False,False,False,True,1.7642409671000378502845040241,1.7609622610654142069823867191,-0.0032787060346236433021173050,0.1406234362889638838537346974
09/05/16,0,0.03,0.188,0.025,False,False,False,True,1.8503158732327145872105236012,1.8486918958857995183113369131,-0.0016239773469150688991866881,0.2250743650747255518805675864
