Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0.011,0,0.168,0.029,False,False,False,False,1.2464859098781696759679077874,1.2464859098781696759679077874,0.0000000000000000000000000000,0.0000000000000000000000000000
04/20/16,0.010,0,0.168,0.029,False,False,False,False,1.4320220239191446929418209184,1.4172274628981384390391286241,-0.0147945610210062539026922943,0.1707415530199687630712208367
04/21/16,0.011,0,0.168,0.029,False,False,False,False,1.4230189686896442305449201299,1.4378135297106504844476124242,0.0147945610210062539026922943,0.1765330588114745545770123425
04/22/16,0.010,0,0.168,0.029,False,False,False,False,1.3967308091374840514085679201,1.3794085862242999331395540223,-0.0173222229131841182690138978,0.1329226763461302571716462349
04/25/16,0.008,0.02,0.191,0.016,False,False,False,True,1.4650572828417857721846164729,1.3960174333413057074595233341,-0.0690398495004800647250931388,0.1322093005499519132226016489
05/20/16,0.010,0,0.179,0.029,False,True,True,True,1.5711283601860402269770684197,1.5668106173724937041611353267,-0.0043177428135465228159330930,0.2339626350806598451991205027
05/23/16,0.008,0.02,0.191,0.016,False,False,False,True,1.6109823965135979986396629341,1.5171553466927868536637250914,-0.0938270498208111449759378427,0.1799896215874064718857771744
06/01/16,0.009,0.02,0.191,0.016,False,False,False,False,1.6042367058832655129304795217,1.6881463675119248251873483774,0.0839096616286593122568688557,0.2571535925857332984334626177
06/13/16,0.008,0.01,0.191,0.016,False,False,False,True,1.5789248627023859112112657793,1.5693882210347806644456310369,-0.0095366416676052467656347424,0.2223051077372484499486141329
06/16/16,0.010,0,0.168,0.029,False,False,False,False,1.5872864478918394764042226045,1.5840871045902915159310297911,-0.0031993433015479604731928134,0.2274673496251540546683781447
06/22/16,0.011,0,0.168,0.029,False,False,False,False,1.6335537559674009870432693052,1.6531779207600565306677884960,0.0196241647926555436245191908,0.2933588224933711089319440362
08/01/16,0.008,0.02,0.191,0.016,False,False,False,True,1.7471548443498144420108854116,1.7307218017053422772913011771,-0.0164330426444721647195842345,0.3905268682313123991799759081
08/08/16,0.010,0.03,0.189,0.010,False,False,False,False,1.7444898075202554696859369905,1.8070525799232256910978101742,0.0625627724029702214118731837,0.4504246038047236482669006707
08/09/16,0.008,0.01,0.191,0.016,False,False,False,True,1.7500727835989296852350183289,1.7460093421997989288606516525,-0.0040634413991307563743666764,0.4519441384842671074416153327
08/10/16,0.010,0.03,0.189,0.010,False,False,False,False,1.7086435144253901962954606276,1.7079736327954097663787372758,-0.0006698816299804299167233518,0.4098449876807471885853342796
08/16/16,0.008,0.01,0.190,0.023,False,True,True,False,1.7849114153220906659025061580,1.8020376509833822837805208024,0.0171262356612916178780146444,0.5032391242387392760703944544
08/18/16,0.010,0.03,0.189,0.010,False,False,False,False,1.7623600316405428541462988557,1.7429442022073365675418504203,-0.0194158294332062866044484354,0.4612719111239851777097387167
09/02/16,0.008,0.01,0.190,0.023,False,True,True,False,1.8163868251581562396729979613,1.8317958654905118560061872624,0.0154090403323556163331893011,0.5307077449739541795696271234
09/05/16,0,0.03,0.188,0.025,False,False,False,True,1.8503158732327145872105236012,1.7817276090660770137775311203,-0.0685882641666375734329924809,0.4960485288818749536741602824
09/07/16,0.005,0,0.191,0.012,True,False,False,False,1.8549805833019011980915465777,1.8956677290504205845248172429,0.0406871457485193864332706652,0.5414003846995809509884539241
09/20/16,0.010,0.03,0.189,0.010,False,False,False,False,1.8634139684043370264959578762,1.8306676868959815363579313557,-0.0327462815083554901380265205,0.5170874882936612892548387021
09/26/16,0,0.03,0.187,0.025,False,False,False,True,1.8509254647716180323013181627,1.9086712529672632509224922841,0.0577457881956452186211741214,0.5623447728565875136813731100
10/26/16,0,0,0.188,0.025,False,False,False,True,2.1561966608499399297619552775,2.1824437418910080864804894423,0.0262470810410681567185341648,0.8938630499759775678605443896
10/28/16,0.010,0.03,0.189,0.010,False,False,False,False,2.1531831488884230529198517370,2.1445043531576322374542629698,-0.0086787957307908154655887672,0.8821707422836698755528520819
11/04/16,0,0.01,0.171,0.005,False,False,False,True,2.1697263476867699105885429335,2.2359184802518675442664114668,0.0661921325650976336778685333,0.9649060736471143668994118117
11/09/16,0.005,0.24,0.164,0.005,False,False,False,True,2.3063944856842420289362631307,2.2904423285553583235953910300,-0.0159521571288837053408721007,1.0856220545157027799062599082
11/10/16,0,0.01,0.171,0.005,False,False,False,True,2.2707795186380029516945645837,2.2344398114632788561317305528,-0.0363397071747240955628340309,1.0136673802947396071017273303
11/11/16,0.003,0.19,0.192,0.005,False,False,False,True,2.3083264453455144307623919228,2.2927696012826310508681183026,-0.0155568440628833798942736202,1.0356574629393677062752810492
11/15/16,0.005,0,0.191,0.012,True,False,False,False,2.2797837877011841702573865959,2.2110561575786518531949730655,-0.0687276301225323170624135304,0.9383871751725051287078621919
11/16/16,0,0.01,0.171,0.005,False,False,False,True,2.2836632449224698884133230679,2.2433812181080364186513908785,-0.0402820268144334697619321894,0.9019846055793573771018664745
11/17/16,0.009,0.05,0.191,0.023,False,True,False,False,2.2762065986063078009538800137,2.2527039807963200855223900850,-0.0235026178099877154314899287,0.8710253414532075742109334916
11/18/16,0.005,0,0.191,0.012,True,False,False,False,2.2947730810630685385657377736,2.3208685747458000004032529106,0.0260954936827314618375151370,0.9156873175926997736603063885
11/22/16,0.004,0.25,0.197,0.005,False,True,True,True,2.2720684722327831663216866598,2.2253328852845429955862333380,-0.0467355869482401707354533218,0.8462471218141742306808019529
11/23/16,0.005,0.24,0.178,0.005,False,True,True,True,2.2702946740073860064527838750,2.2347764469889506935735512610,-0.0355182270184353128792326140,0.8089550965703417579326665541
11/24/16,0.005,0,0.191,0.012,True,False,False,False,2.2586764154160816924354226925,2.2450797742939189577421821558,-0.0135966411221627346932405367,0.7837401968568747092220648349
11/25/16,0.009,0.05,0.191,0.023,False,True,False,False,2.2615232091905843381212094722,2.2354277155078528762836943352,-0.0260954936827314618375151370,0.7604914969486458930703364776
11/28/16,0.004,0.25,0.197,0.005,False,True,True,True,2.2605940029269885593222603832,2.2575464578904925669373612006,-0.0030475450364959923848991826,0.7565147456485541218864882060
11/29/16,0.005,0,0.191,0.012,True,False,False,False,2.2849841547859195633439574126,2.1601923965012857480772804636,-0.1247917582846338152666769490,0.6561131392228513106415082864
12/13/16,0,0.03,0.188,0.025,False,False,False,True,2.3277286152472495618567530812,2.3078759484300902709504782388,-0.0198526668171592909062748424,0.6790049328670220182480291126
12/14/16,0.005,0,0.191,0.012,True,False,False,False,2.3183481193454281469607626750,2.3067937371010250312934290700,-0.0115543822444031156673336050,0.6580700547207974876847051014
12/15/16,0.012,0.06,0.199,0.015,False,True,True,True,2.3291052829550489139786155975,2.2718923341177531071914675290,-0.0572129488372958067871480685,0.6116142694931224479154099554
12/19/16,0.010,0,0.168,0.029,False,False,False,False,2.3170770058265325888751211262,2.2814165121755765063539663234,-0.0356604936509560825211548028,0.5639254987136500402907606813
12/22/16,0,0.03,0.188,0.025,False,False,False,True,2.3353062236696924640838911794,2.2855583811846987779868689772,-0.0497478424849936860970222022,0.5324068740718162294025085323
01/10/17,0.010,0.03,0.189,0.010,False,False,False,False,2.3367237115652740523519818763,2.3252404087258287397323619498,-0.0114833028394453126196199265,0.5223410591279525050509793027
01/11/17,0,0.03,0.188,0.025,False,False,False,True,2.3411134245988446127482349657,2.3196546024895038608449044408,-0.0214588221093407519033305249,0.5052719500521823135439018672
01/13/17,0.010,0.03,0.189,0.010,False,False,False,False,2.3329768339632757176309160978,2.3287247292833200289309682216,-0.0042521046799556886999478762,0.4928832547366577297266351231
01/16/17,0,0.03,0.188,0.025,False,False,False,True,2.3332156313351976905647274163,2.3846004809241416626767112685,0.0513848495889439721119838522,0.5445069016975236747724302938
01/17/17,0,0.04,0.187,0.025,False,False,False,True,2.3145721581108904788363214658,2.3609353371036839468558617562,0.0463631789927934680195402904,0.5722266074660099310635646337
01/19/17,0.010,0.03,0.189,0.010,False,False,False,False,2.3084139696835088566817071053,2.3048934898956368977290818220,-0.0035204797878719589526252833,0.5625479392507563499563249899
01/20/17,0,0.04,0.187,0.025,False,False,False,True,2.3474796300427526546009362548,2.2704456099832590648415738829,-0.0770340200594935897593623719,0.5245795795505065581161917675
01/26/17,0.010,0.03,0.189,0.010,False,False,False,False,2.3259787719369865712683091014,2.2847618600079094490260233628,-0.0412169119290771222422857386,0.4618618095156633525412788755
02/03/17,0,0.04,0.187,0.025,False,False,False,True,2.3528996842432946600209904554,2.2505717453731476680977863936,-0.1023279388701469919232040618,0.3864547829518244493707561677
02/21/17,0.010,0.03,0.189,0.010,False,False,False,False,2.2511792013890877385868516501,2.2420208611693496348564530957,-0.0091583402197381037303985544,0.2755759598778794242062188080
02/22/17,0,0.04,0.187,0.025,False,False,False,True,2.2769606397018803409656773245,2.2138469866239870674459120528,-0.0631136530778932735197652717,0.2382437451127787530652792107
02/27/17,0.010,0.03,0.189,0.010,False,False,False,False,2.2495013490400944499962476233,2.2417871381245932747196205422,-0.0077142109155011752766270811,0.2030702435354916868192224284
02/28/17,0,0.04,0.187,0.025,False,False,False,True,2.2417871381245932747196205422,2.2356590671608998191237644018,-0.0061280709636934555958561404,0.1892279616562970559467392069
03/01/17,0,0.03,0.188,0.025,False,False,False,True,2.2522408713718754234573497475,2.2058776923790819554378094571,-0.0463631789927934680195402904,0.1533185159107857366649281218
03/22/17,0,0.01,0.171,0.005,False,False,False,True,2.2074281119204407845221445670,2.1883403582705992811228755991,-0.0190877536498415033992689679,0.0894180028095095943304539734
03/31/17,0.007,0.04,0.194,0.001,False,True,False,False,2.1888182478925126632815769312,2.1732783115154966812480160956,-0.0155399363770159820335608356,0.0552682024045654910563255020
04/05/17,0.010,0,0.168,0.029,False,False,False,False,2.1846134442719029363368789135,2.1217519309198637310972382276,-0.0628615133520392052396406859,-0.0117981145680834411280132016
04/07/17,0.014,0,0.168,0.029,False,False,False,False,2.1992468355737815721511775524,2.1501161788112382329292222034,-0.0491306567625433392219553490,-0.0462953800287481445356699117
04/11/17,0.015,0,0.168,0.029,False,False,False,False,2.2457725328344312018729293038,2.2495261651827201196372110719,0.0037536323482889177642817681,0.0039839495801904029503636078
04/18/17,0.014,0,0.168,0.029,False,False,False,False,2.3118529344242611933475858377,2.3062863628662961208966144652,-0.0055665715579650724509713725,0.0644977796120553219740487692
04/20/17,0.004,0.02,0.193,0.004,False,False,False,False,2.3217065307695004207567521086,2.2980846862490787115957610202,-0.0236218445204217091609910884,0.0507295314368728402222239517
04/24/17,0.015,0,0.168,0.029,False,False,False,False,2.3495249793934123077660484721,2.2679620622846490847036546954,-0.0815629171087632230623937767,-0.0030149370479784958308734615
05/02/17,0.014,0,0.168,0.029,False,False,False,False,2.3123395458603098131076400699,2.3067604005597190032304113231,-0.0055791453005908098772287468,-0.0457795158816718003665106105
05/03/17,0.015,0,0.168,0.029,False,False,False,False,2.3369979815532395215889426406,2.3425771268538303314661713874,0.0055791453005908098772287468,-0.0155419348881512820079792930
08/18/17,0.014,0,0.168,0.029,False,False,False,False,2.8004308753558127888327299988,2.7886485204731636823459065720,-0.0117823548826491064868234268,0.4361086040317728787489846384
08/21/17,0.015,0,0.168,0.029,False,False,False,False,2.7898995348467397614409113083,2.8037273660830124206008837706,0.0138278312362726591599724623,0.4394050947589725105171384102
08/22/17,0.014,0,0.168,0.029,False,False,False,False,2.7911036372694530985669854655,2.7772886306814840892431463235,-0.0138150065879690093238391420,0.4267941905937168383193734254
08/23/17,0.015,0,0.168,0.029,False,False,False,False,2.7863038872695562112958509005,2.8001188938575252206196900425,0.0138150065879690093238391420,0.4358094471817889603720780024
09/04/17,0.014,0,0.168,0.029,False,False,False,True,2.8206528783226054600462744618,2.8048863603178711721518316301,-0.0157665180047342878944428317,0.4543919202301039212280587320
09/05/17,0.015,0,0.168,0.029,False,False,False,True,2.8066607148738444158339538610,2.8225872328785787037283966927,0.0159265180047342878944428317,0.4563262747860771649101809629
09/06/17,0.014,0,0.168,0.029,False,False,False,True,2.8213866798267362536051442772,2.8054601618220019657107014455,-0.0159265180047342878944428317,0.4551257217342347147869285474
09/07/17,0.015,0,0.168,0.029,False,False,False,True,2.8414226506595554504751208239,2.8573491686642897383695636556,0.0159265180047342878944428317,0.4910882105717881995513479258
09/15/17,0.015,0,0.168,0.029,False,False,False,False,2.8593358625748734831494132257,2.8063647487625813916667356837,-0.0529711138122920914826775420,0.4560303086748141407429627856
10/12/17,0.014,0,0.168,0.029,False,False,False,True,2.9608428002105463870807468593,2.9575954422581657407879956415,-0.0032473579523806462927512178,0.5542898883581063983815452014
11/02/17,0.016,0,0.166,0.028,False,False,False,False,2.8002488398714405360088983272,2.7957794012936483984799187708,-0.0044694385777921375289795564,0.3892264894412084097807171129
11/03/17,0.010,0.03,0.189,0.010,False,False,False,False,2.7995242886345245201605937083,2.7917822359203586921707045360,-0.0077420527141658279898891723,0.3807598854901265659425233217
11/06/17,0.016,0,0.166,0.028,False,False,False,False,2.8261190186108572810700460224,2.7693215579766842222706474940,-0.0567974606341730587993985284,0.3505571548322862680525771074
11/24/17,0.015,0,0.167,0.028,False,False,False,False,2.9668656616507916115572841435,2.9481068430133158612881066746,-0.0187588186374757502691774689,0.4725449792347448482706377596
11/27/17,0.014,0,0.168,0.029,False,False,False,False,2.9674009278068294325916445123,2.9474518816736313527068844481,-0.0199490461331980798847600642,0.4531311992575845894202380642
11/28/17,0.015,0,0.167,0.028,False,False,False,False,2.9596330769534181817894881786,2.9554069248083286829664571060,-0.0042261521450894988230310726,0.4411371962590838397950506579
11/30/17,0,0.03,0.188,0.025,False,False,False,True,2.9763119509827340454701926753,2.9836148051604985015458642730,0.0073028541777644560756715977,0.4651189244661641595514267523
12/07/17,0,0,0.188,0.025,False,False,False,True,2.9392964048044493368705858794,2.9691750377519969835632798275,0.0298786329475476466926939481,0.4579820112354270976445139045
12/08/17,0.014,0,0.168,0.029,False,False,False,True,2.9741162904275889512849701386,2.9339411745295475160922924127,-0.0401751158980414351926777259,0.4526267809605252768662204378
12/14/17,0,0,0.188,0.025,False,False,False,True,2.9546480649258345564350271503,2.9503749887493245223042087796,-0.0042730761765100341308183707,0.4288854792822608478854590788
12/15/17,0.015,0,0.167,0.028,False,False,False,False,2.9693964046118465055595556625,2.9317990824195867877809750261,-0.0375973221922597177785806364,0.4060364967760130792314069546
05/07/18,0.014,0,0.168,0.029,False,False,False,False,3.1617759846750457313773132804,3.1614353494744401564263855928,-0.0003406352006055749509276876,0.5980754416386067300982368849
06/13/18,0.015,0,0.167,0.028,False,False,False,False,3.0761629575076562082925426173,3.0625583864829281193724716665,-0.0136045710247280889200709508,0.4988578434464891180933952710
06/19/18,0.010,0,0.167,0.028,False,False,False,False,3.0924607770692208706325125929,3.1203380943333012434762799121,0.0278773172640803728437673192,0.5430329802721341532771325658
07/11/18,0.010,0,0.167,0.028,False,False,False,False,3.1342903314085484703197682614,3.1342903314085484703197682614,0,0.5848625346114617529643882343
