StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.030,0.04,0.033,0.028,False,1.9924969483240678445336027887
0.030,0.03,0.033,0.028,False,1.9840496033234957591757984698
0.030,0.04,0.032,0.028,False,1.9439171766526843286876492778
0.031,0.06,0.032,0.028,False,1.9416496336786286897117546578
0.030,0.04,0.032,0.027,False,1.9415101304012000376712493982
0.031,0.06,0.032,0.027,False,1.9399981114962583252860723661
0.030,0.03,0.034,0.028,False,1.9385472074377610934890226349
0.031,0.07,0.033,0.028,False,1.9335409663637039357497372891
0.030,0.04,0.033,0.027,False,1.9170048700661217922022127887
0.030,0.04,0.034,0.028,False,1.9103117858486229798288672251
0.030,0.03,0.033,0.027,False,1.9063908199427055164470394913
0.030,0.05,0.034,0.028,False,1.9046082574764680430753029535
0.030,0.05,0.033,0.028,False,1.9011731161359553976118576543
0.026,0.04,0.040,0.014,False,1.8986045612256945793959117002
0.032,0.07,0.032,0.028,False,1.8918192432149638219279215184
0.032,0.07,0.032,0.027,False,1.8906763526439618612907993139
0.026,0.05,0.040,0.014,False,1.8901331943286512671584309930
0.031,0.05,0.032,0.028,False,1.8897663293884723567136264292
0.031,0.05,0.032,0.027,False,1.8869819604332605963451514798
0.022,0.08,0.044,0.011,False,1.8856417353981834539539439078
0.033,0.07,0.032,0.028,False,1.8842840897165311875461814917
0.031,0.03,0.033,0.028,False,1.8795571385160815355362314909
0.031,0.06,0.032,0.026,False,1.8663826178583281675343457890
0.030,0.06,0.034,0.028,False,1.8655130371428439854323225353
0.031,0.04,0.033,0.028,False,1.8634657122576793711185240219
0.030,0.04,0.032,0.026,False,1.8623686364319491721569562663
0.022,0.08,0.044,0.012,False,1.8622168240876316712661377080
0.030,0.06,0.033,0.028,False,1.8621297094645849016100998035
0.031,0.07,0.033,0.027,False,1.8620349692747738595454523897
0.029,0.03,0.033,0.028,False,1.8590714304451198032728202629
0.033,0.07,0.031,0.028,False,1.8541395043468373968722920390
0.030,0.03,0.032,0.028,False,1.8502523934780487706650560511
0.030,0.03,0.032,0.027,False,1.8482709074464445083012846324
0.031,0.05,0.033,0.028,False,1.8378731815070767575378031679
0.031,0.04,0.032,0.028,False,1.8360512119841288568045710237
0.031,0.04,0.031,0.028,False,1.8352634002567697846691522746
0.031,0.04,0.032,0.027,False,1.8344882599748738059919190552
0.033,0.08,0.032,0.028,False,1.8342534550359443093011039980
0.031,0.04,0.031,0.027,False,1.8292241831997231758501406145
0.033,0.04,0.031,0.028,False,1.8274701917272082456900388201
0.031,0.04,0.031,0.026,False,1.8265868210271063237397960511
0.030,0.05,0.033,0.027,False,1.8256697050453534196682273382
0.034,0.07,0.032,0.028,False,1.8231951174766982591085876248
0.032,0.06,0.032,0.028,False,1.8227143133081542945022500792
0.032,0.06,0.032,0.027,False,1.8223179683333688598311792812
0.034,0.07,0.032,0.027,False,1.8209682107332075627942165153
0.032,0.07,0.032,0.026,False,1.8180970460065572582629147940
0.023,0.08,0.044,0.011,False,1.8168349527863762658837367169
0.033,0.06,0.032,0.028,False,1.8151047751450337051302751871
0.033,0.05,0.031,0.028,False,1.8117377091353262578764535200
0.031,0.05,0.032,0.026,False,1.8099591238481404065295479194
0.033,0.01,0.044,0.011,False,1.8098699512427886267438491067
0.031,0.05,0.034,0.027,False,1.8097827828431348420236696587
0.031,0.03,0.033,0.027,False,1.8027535046896113618865464406
0.032,0.04,0.033,0.028,False,1.8012306479621008530955840704
0.031,0.06,0.033,0.028,False,1.7985892330225591500059526671
0.030,0.07,0.034,0.028,False,1.7893862491998950658150741614
0.031,0.04,0.033,0.027,False,1.7888173395292913030694784273
0.030,0.06,0.033,0.027,False,1.7886396100500721478816624532
0.029,0.04,0.033,0.028,False,1.7875062280142803093357856524
0.035,0.07,0.031,0.028,False,1.7874744519867894948272434707
0.031,0.07,0.034,0.027,False,1.7846287662390233470815367639
0.031,0.04,0.034,0.028,False,1.7809914028685043344173897581
0.029,0.03,0.033,0.027,False,1.7793576836598491535225769147
0.031,0.06,0.032,0.001,False,1.7778095932121082293861945964
0.032,0.07,0.033,0.027,False,1.7766480685059249424914571051
0.033,0.06,0.031,0.028,False,1.7733293773886085282441667632
0.032,0.04,0.032,0.028,False,1.7726389702109806601716258794
0.032,0.04,0.031,0.028,False,1.7718511584836215880362071303
0.032,0.04,0.032,0.027,False,1.7715608537462009381208129251
0.032,0.05,0.032,0.028,False,1.7694308491001870037358086476
0.030,0.03,0.032,0.026,False,1.7688233284758141473040584783
0.032,0.05,0.032,0.027,False,1.7681305489907641042261778387
0.032,0.04,0.031,0.027,False,1.7662967769710503079790344844
0.029,0.06,0.040,0.011,False,1.7662129993555924647715539872
0.033,0.04,0.032,0.028,False,1.7657636318863428234090225047
0.033,0.07,0.032,0.027,False,1.7655032314915258972945037359
0.029,0.05,0.034,0.011,False,1.7643350750729215799976699782
0.032,0.04,0.031,0.026,False,1.7637140250413598863574419539
0.034,0.01,0.043,0.011,False,1.7599153690190282142596023685
0.033,0.05,0.032,0.028,False,1.7596205337911163719977090684
0.034,0.01,0.044,0.011,False,1.7595440896549781290381113632
0.032,0.05,0.031,0.028,False,1.7575170761559455491543030017
0.031,0.04,0.032,0.026,False,1.7573187856442115916328300497
0.034,0.06,0.032,0.028,False,1.7529297089818952014091600983
0.032,0.05,0.031,0.027,False,1.7522311834266523109115777268
0.034,0.06,0.032,0.027,False,1.7514704210818482714252759366
0.033,0.08,0.035,0.013,False,1.7442780660298736260430960081
0.025,0.03,0.042,0.013,False,1.7328399490621718543953136871
0.033,0.08,0.032,0.027,False,1.7293753467558682863947206852
0.033,0.03,0.035,0.013,False,1.7285545373248630082567942016
0.026,0.03,0.038,0.017,False,1.7226663961747498111360943549
0.034,0.07,0.031,0.028,False,1.7183775574469503953001556872
0.035,0.06,0.031,0.028,False,1.7165722056261496426352910346
0.027,0.01,0.038,0.003,False,1.7137999733555004864075185003
0.034,0.07,0.031,0.027,False,1.7112821710509813159445829561
0.034,0.04,0.031,0.028,False,1.7027752136479082402957750230
0.033,0.06,0.032,0.027,False,1.6965523096053200975788748958
0.034,0.04,0.031,0.027,False,1.6963391029375349397088695109
0.033,0.07,0.032,0.026,False,1.6932473188174759468640223399
