StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.030,0.04,0.033,0.028,False,1.9884466926494020735522837803
0.030,0.03,0.038,0.013,False,1.9846945768920399456846492204
0.030,0.03,0.033,0.028,False,1.9797164802564831367693461279
0.033,0.07,0.032,0.028,False,1.9774588288716956338261595708
0.026,0.02,0.029,0.002,False,1.9361987105342896774608608490
0.030,0.03,0.034,0.028,False,1.9342140843707484710825702930
0.031,0.07,0.033,0.028,False,1.9253113972898172416287644416
0.034,0.07,0.032,0.028,False,1.9143002808824295861188685178
0.027,0.03,0.040,0.013,False,1.9139233348733741784084231669
0.029,0.03,0.039,0.013,False,1.9136931328709318074280880250
0.030,0.04,0.033,0.027,False,1.9129580560622414059091569974
0.034,0.07,0.032,0.027,False,1.9120733741389388898044974083
0.033,0.06,0.032,0.028,False,1.9083124137256344039136025431
0.030,0.04,0.034,0.028,False,1.9062615301739572088475482167
0.030,0.03,0.033,0.027,False,1.9020576968756928940405871494
0.030,0.05,0.034,0.028,False,1.9004779154161636324129366544
0.030,0.05,0.033,0.028,False,1.8970427740756509869494913552
0.026,0.03,0.038,0.005,False,1.8914251105805910843938513866
0.027,0.05,0.043,0.013,False,1.8866551539408277649386944689
0.030,0.04,0.032,0.028,False,1.8771320075011746442332327963
0.035,0.07,0.031,0.028,False,1.8765117025633783822502872793
0.029,0.06,0.042,0.013,False,1.8754478926475788767686074618
0.030,0.04,0.032,0.027,False,1.8747249612496903532168329167
0.031,0.03,0.033,0.028,False,1.8714764539903594864370326406
0.031,0.06,0.032,0.028,False,1.8706486466356191599939781464
0.031,0.06,0.032,0.027,False,1.8689971244532487955682958547
0.028,0.03,0.029,0.002,False,1.8656956407783773271811156255
0.026,0.03,0.038,0.004,False,1.8643347808646192884316060544
0.030,0.06,0.034,0.028,False,1.8612945735104815515863554464
0.033,0.04,0.032,0.028,False,1.8588621716768117411006805846
0.029,0.03,0.033,0.028,False,1.8588377080773194648018415175
0.033,0.07,0.032,0.027,False,1.8586779706466903435744818150
0.025,0,0.029,0.002,False,1.8581136351616448632252432580
0.030,0.06,0.033,0.028,False,1.8579112458322224677641327146
0.031,0.04,0.033,0.028,False,1.8553181136058712297164638211
0.031,0.07,0.033,0.027,False,1.8538087401532076649840227364
0.026,0.03,0.028,0.002,False,1.8536068066366704352538257793
0.033,0.05,0.032,0.028,False,1.8528677943703705595216466605
0.033,0.08,0.032,0.028,False,1.8521506171800415210986153373
0.029,0.02,0.034,0.002,False,1.8514782560753156597526884540
0.030,0.04,0.038,0.013,False,1.8510432507662188093976801247
0.028,0.03,0.040,0.013,False,1.8494016461308467850084719455
0.026,0.04,0.040,0.014,False,1.8476083166737297593445084496
0.026,0.05,0.040,0.014,False,1.8390776358019952379430537501
0.028,0.04,0.029,0.002,False,1.8387042108329441710872934269
0.028,0.02,0.029,0.002,False,1.8386715301978108881308866908
0.029,0.03,0.034,0.003,False,1.8372174914129013936621905555
0.030,0.06,0.038,0.013,False,1.8369539223474611371825699584
0.028,0.02,0.040,0.013,False,1.8350867864403206137793194215
0.020,0.02,0.034,0.005,False,1.8283645054688948317020571406
0.029,0.02,0.034,0.001,False,1.8275880904880168507508995166
0.030,0.04,0.033,0.003,False,1.8259384895031460585440776349
0.030,0.07,0.034,0.003,False,1.8236973749809970611582633966
0.029,0.03,0.034,0.002,False,1.8225570318837655692115873055
