StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.025,0.05,0.066,0.030,True,1.8862229037804113598035190689
0.025,0.05,0.066,0.028,True,1.8799931520559727515723071416
0.025,0.05,0.066,0.029,True,1.8737626718526216789620101757
0.029,0,0.053,0.013,False,1.8706651198283818426362087820
0.031,0,0.051,0.013,False,1.8628840337988455860975582635
0.024,0.05,0.066,0.028,True,1.8589699449115538737665759089
0.024,0.03,0.066,0.023,False,1.8480911173118408822511502388
0.026,0.05,0.066,0.030,True,1.8418137218748381703936335614
0.022,0.03,0.067,0.026,False,1.8414125699071583257996728611
0.022,0.03,0.068,0.026,False,1.8414125699071583257996728611
0.030,0,0.051,0.013,False,1.8410888400468813757747714828
0.030,0,0.052,0.013,False,1.8379503257709316858960860994
0.024,0.04,0.066,0.023,False,1.8376783172428601464367700743
0.026,0.05,0.066,0.028,True,1.8375773145192875753332744570
0.022,0.03,0.066,0.025,False,1.8364352732053081142303713519
0.022,0.03,0.067,0.025,False,1.8364352732053081142303713519
0.024,0.03,0.066,0.024,False,1.8350489772468848274782477373
0.024,0.03,0.066,0.025,False,1.8347938384291846344092163017
0.024,0.05,0.066,0.023,False,1.8335697427422846174169599966
0.026,0.05,0.066,0.029,True,1.8316490369712887711020675866
0.024,0.04,0.066,0.025,False,1.8313396985612123219245567384
0.024,0.05,0.066,0.025,False,1.8286607958250860169662373370
0.024,0.04,0.066,0.024,False,1.8258269900885914729329240911
0.029,0,0.052,0.013,False,1.8249993380091236540635531998
0.024,0.05,0.066,0.024,False,1.8232472120901910631913280585
0.027,0.01,0.052,0.013,False,1.8191064759043093549480418048
0.029,0.05,0.066,0.030,True,1.8114816894274019183620598477
0.030,0,0.053,0.013,False,1.8102747715547267129035339464
0.024,0.05,0.066,0.030,True,1.8102623973298450390735909715
0.027,0.05,0.066,0.030,True,1.8055362415921557122885395639
0.020,0.01,0.067,0.026,False,1.8053287437050562102777469526
0.020,0.01,0.068,0.026,False,1.8053287437050562102777469526
0.032,0,0.051,0.013,False,1.8020109065767543770973279797
0.020,0.02,0.067,0.026,False,1.8012904816191570985758544570
0.020,0.02,0.068,0.026,False,1.8012904816191570985758544570
0.029,0,0.054,0.013,False,1.7977665966326035666072201521
0.024,0.05,0.066,0.029,True,1.7948592601507523964262553042
0.020,0.02,0.026,0.006,False,1.7940913637298328105286290160
0.029,0,0.051,0.013,False,1.7864477423520083032710114651
0.027,0.01,0.051,0.013,False,1.7847193097122042447243978585
0.023,0.03,0.067,0.026,False,1.7827947893375844065201864141
0.027,0.02,0.051,0.013,False,1.7814379856586348093089657035
0.027,0,0.052,0.013,False,1.7780756985924373802203693151
0.031,0,0.052,0.013,False,1.7776284211830181136723881799
0.027,0.07,0.067,0.027,False,1.7774850997889391455480968761
0.027,0.07,0.068,0.027,False,1.7774850997889391455480968761
0.023,0.03,0.066,0.025,False,1.7774578636986339663143945429
0.023,0.03,0.067,0.025,False,1.7774578636986339663143945429
0.021,0.01,0.067,0.025,False,1.7757973789612728723577427113
0.028,0.05,0.066,0.030,True,1.7757672809553886144322666012
0.025,0.05,0.068,0.030,True,1.7748204786270563658898890826
0.024,0.08,0.066,0.030,True,1.7747816597530301292439062545
0.030,0.05,0.066,0.030,True,1.7740538701417493081501104958
0.024,0.08,0.067,0.030,True,1.7740056069023715119425155407
0.024,0.08,0.068,0.030,True,1.7740056069023715119425155407
0.023,0.04,0.067,0.026,False,1.7736815239471712860944149940
0.027,0.05,0.066,0.028,True,1.7735905419410570790686586722
0.025,0.07,0.068,0.030,True,1.7715778834700681263176267125
0.025,0.05,0.068,0.028,True,1.7693952403984909282201392779
0.037,0.02,0.066,0.019,False,1.7690847336130906853240476361
0.027,0.05,0.066,0.029,True,1.7675903487596179608647886443
0.025,0.05,0.067,0.030,True,1.7675849980868069385935532168
0.025,0.07,0.066,0.030,True,1.7651458944973954474265767734
0.025,0.07,0.067,0.030,True,1.7643424029298186990212908467
0.025,0.05,0.068,0.029,True,1.7623514531583845663537196193
0.025,0.05,0.067,0.028,True,1.7621597598582415009238034121
0.025,0.05,0.065,0.030,True,1.7591158579933855922761847946
0.025,0.05,0.064,0.030,True,1.7587649058437533608194352636
0.026,0.07,0.067,0.030,True,1.7581473396545556877982571821
0.026,0.07,0.068,0.030,True,1.7581473396545556877982571821
0.025,0.07,0.064,0.030,True,1.7580837164843575910740696572
0.025,0.05,0.067,0.029,True,1.7559282577265940061573302503
0.020,0.01,0.046,0.005,False,1.7546320988720551357881204077
0.037,0.01,0.066,0.005,False,1.7527922901519585920560772191
0.027,0.03,0.068,0.027,False,1.7526421692547811415290095149
0.027,0.03,0.067,0.027,False,1.7523169658222489244931835414
0.026,0.07,0.066,0.030,True,1.7517423790671708272214462801
0.024,0.05,0.066,0.005,False,1.7502104966459426142652069893
0.020,0.02,0.046,0.005,False,1.7498437966157738267168918654
0.023,0.03,0.066,0.024,False,1.7487122286312428986947520800
0.022,0.03,0.065,0.023,False,1.7481316351393557772974657005
0.020,0.01,0.026,0.006,False,1.7480971647393868369621751065
0.027,0.04,0.068,0.027,False,1.7473579641850410616645524387
0.025,0.07,0.068,0.028,True,1.7471895347025379909084860583
0.027,0.04,0.067,0.027,False,1.7470327607525088446287264652
0.025,0.05,0.065,0.029,True,1.7466556260655959114346759014
0.020,0.03,0.046,0.005,False,1.7449697878593546678166483091
0.027,0,0.051,0.013,False,1.7441830893781907934516797202
0.027,0.05,0.067,0.027,False,1.7439256861229657538613676062
0.027,0.05,0.068,0.027,False,1.7439256861229657538613676062
0.026,0.07,0.064,0.030,True,1.7414309495509837748297559518
0.023,0.04,0.066,0.024,False,1.7396003884815426724252909839
0.023,0.05,0.066,0.024,False,1.7368053460267597552024152223
0.024,0.07,0.064,0.030,True,1.7328525613654902922942016956
0.020,0.01,0.045,0.005,False,1.7311247386118945910448336755
0.027,0,0.053,0.013,False,1.7307374032063494207334802970
0.020,0.02,0.045,0.005,False,1.7259238457821832415718821099
0.025,0.08,0.064,0.030,True,1.7254681892270154773426645081
0.019,0.01,0.046,0.005,False,1.7253132141096833205772436154
0.019,0.02,0.046,0.005,False,1.7215287057316543893933252970
0.020,0.03,0.045,0.005,False,1.7206500310163948530396550734
0.026,0.05,0.065,0.030,True,1.7136832276836065779849370465
0.026,0.05,0.064,0.030,True,1.7136059845671901750902273127
0.020,0.02,0.025,0.006,False,1.7108075062181899143660682246
0.027,0.07,0.064,0.030,True,1.7097269850034302583790344383
0.024,0.03,0.065,0.024,False,1.7089654729132879238199001570
0.028,0.01,0.051,0.013,False,1.7070553939773775252116514939
0.026,0.08,0.064,0.030,True,1.7050028057559071737429450019
0.028,0.02,0.051,0.013,False,1.7037768648158001003732223823
