StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.026,0.02,0.041,0.012,False,1.8504051715287588617766691864
0.020,0.01,0.068,0.026,False,1.8444845055319941575890751728
0.020,0.01,0.067,0.026,False,1.8441480826254003661867839316
0.021,0.01,0.067,0.025,False,1.8218586428515179687802370320
0.027,0.07,0.053,0.013,False,1.8168351351023257266732417237
0.025,0.02,0.041,0.012,False,1.8119020015004547679350886321
0.021,0.01,0.068,0.026,False,1.8090133365265936121667178667
0.026,0.07,0.053,0.014,False,1.8060058622458343872812718820
0.027,0.08,0.053,0.013,False,1.8034955530685238761619847949
0.020,0.02,0.067,0.026,False,1.8026457102521325955046933936
0.020,0.02,0.068,0.026,False,1.8026457102521325955046933936
0.020,0.03,0.067,0.026,False,1.7994735912270998400402651985
0.020,0.03,0.068,0.026,False,1.7994735912270998400402651985
0.037,0.01,0.066,0.005,False,1.7851107037919389545115462849
0.021,0.01,0.067,0.026,False,1.7849521427595614149867113158
0.021,0.02,0.067,0.025,False,1.7818245239893602491106262451
0.021,0.03,0.067,0.025,False,1.7804487340800024562352701553
0.021,0.04,0.067,0.025,False,1.7717001235592912627296943215
0.025,0.02,0.041,0.013,False,1.7701507499958076282130082498
0.025,0.01,0.066,0.027,False,1.7698039573012382989744254057
0.037,0.02,0.066,0.005,False,1.7612218205574640660297096087
0.026,0.02,0.041,0.013,False,1.7603898341584933052750684437
0.026,0.01,0.041,0.012,False,1.7541347715900814757268591025
0.037,0.03,0.066,0.005,False,1.7507177109738395687763868878
0.027,0.07,0.053,0.014,False,1.7487992494155332960809964873
0.026,0.03,0.041,0.012,False,1.7467081578050647645187253512
0.021,0.02,0.067,0.026,False,1.7434747851848087161315976724
0.021,0.02,0.068,0.026,False,1.7434747851848087161315976724
0.026,0.02,0.041,0.011,False,1.7421512844021915643210966031
0.021,0.03,0.067,0.026,False,1.7404301005982444324750168650
0.021,0.03,0.068,0.026,False,1.7404301005982444324750168650
0.027,0.08,0.053,0.014,False,1.7354118415469524433486287389
0.028,0.09,0.053,0.013,False,1.7329902032825033234565334874
0.020,0.01,0.068,0.025,False,1.7305788477912735205976140211
0.021,0.01,0.068,0.025,False,1.7305739605219739452585716511
0.021,0.04,0.067,0.026,False,1.7301484091472991470221788052
0.021,0.04,0.068,0.026,False,1.7301484091472991470221788052
0.026,0.04,0.041,0.012,False,1.7286021555444836549673753731
0.024,0.01,0.068,0.026,False,1.7282980385786152294945951716
0.025,0.01,0.068,0.028,False,1.7254451116702851477656779076
0.025,0,0.041,0.012,False,1.7231403784239318254772616822
0.028,0.10,0.053,0.013,False,1.7170503184708932875099285319
0.027,0.09,0.054,0.013,False,1.7170318862859676429842577442
0.025,0.01,0.041,0.012,False,1.7160575506499404611627811547
0.021,0.01,0.068,0.024,False,1.7156455059097192512097974757
0.026,0.07,0.054,0.017,False,1.7139620786717090271823925032
0.026,0,0.066,0.028,True,1.7122528971691248719466057498
0.026,0,0.066,0.029,True,1.7068019368369325914507963270
0.026,0.07,0.054,0.016,False,1.7064385818928691329946911386
0.025,0.03,0.041,0.012,False,1.7063974269784110735335674707
0.019,0.02,0.068,0.026,False,1.7024581881968190953863114763
0.037,0,0.046,0.018,False,1.6981116659819137809188171839
0.022,0.05,0.065,0.001,False,1.6921966844319698105091222614
0.026,0.07,0.053,0.016,False,1.6897153959245103113988419202
0.025,0.04,0.041,0.012,False,1.6889086305773072623005149656
0.026,0.01,0.066,0.027,False,1.6886273881834351264978956623
0.027,0.09,0.053,0.013,False,1.6885447679660207233619023800
0.028,0.09,0.053,0.012,False,1.6883140820553360287760519894
0.025,0,0.041,0.013,False,1.6834318377919738378902338714
0.028,0.08,0.052,0.014,False,1.6822362023274214016855995490
0.034,0.04,0.065,0.018,False,1.6809359547026257767579889095
0.037,0,0.046,0.019,False,1.6804667859855187095307143442
0.026,0.07,0.053,0.015,False,1.6798898720720642269486210914
0.037,0,0.046,0.017,False,1.6789761666205223379664857649
0.037,0.02,0.066,0.019,False,1.6784615191131219264263301748
0.025,0.01,0.041,0.013,False,1.6753656820078365143672966229
0.037,0,0.046,0.016,False,1.6730738065320369849800398803
0.028,0.03,0.051,0.014,False,1.6724499019323280556832523380
0.028,0.10,0.053,0.012,False,1.6706557035313076639920981139
0.034,0.05,0.065,0.018,False,1.6674195389101135667702292840
0.034,0.04,0.065,0.019,False,1.6652450824581444392919859728
0.026,0.02,0.041,0.010,False,1.6639362029541147554312014565
0.028,0.09,0.053,0.014,False,1.6624635406498489000505416442
0.030,0.11,0.053,0.011,False,1.6623212186286978441830216086
0.030,0.10,0.052,0.010,False,1.6621199814770656977780838256
0.029,0.10,0.053,0.013,False,1.6593339216004912152975493562
0.026,0.07,0.053,0.013,False,1.6565804315030456668192665726
