StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.001,0,0.02,0.001,True,0.0158648898749502069917296554
0.001,0.01,0.02,0.001,True,0.0066359738828160073308931715
0,0.01,0.02,0.001,False,-0.1623167827876033468270551065
0,0,0.02,0.001,False,-0.1667128866791054016807168102
0,0,0.02,0.001,True,-0.3237754678447822442343645053
0,0.01,0.02,0.001,True,-0.3330775118688449249053181791
0.001,0,0.02,0.001,False,-0.3612000607424150134511437331
0.001,0.01,0.02,0.001,False,-0.3698696834708894382028458373
0,0,0.02,0.013,False,-1.1201886077544631578076974364
0,0.01,0.02,0.013,False,-1.1336060664639033655304921372
0.001,0,0.02,0.013,False,-1.2492870665404424049875343125
0.001,0.01,0.02,0.013,False,-1.2634682109272669109206420369
