StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.021,0.06,0.178,0.003,False,1.5059717871912164427228345221
0.022,0.06,0.178,0.003,False,1.4852591324370590436638421552
0.022,0.06,0.180,0.003,False,1.4657850793547317017859828617
0.023,0.06,0.178,0.003,False,1.4640482778551766709289775696
0.024,0.06,0.178,0.003,False,1.4434455645374697482480115814
0.023,0.06,0.179,0.003,False,1.4378056286766210640517840643
0.023,0.06,0.180,0.003,False,1.4378056286766210640517840643
0.020,0.06,0.178,0.003,False,1.4361604538618122819038668313
0.024,0.06,0.179,0.003,False,1.4101725722057519893410455181
0.024,0.06,0.180,0.003,False,1.4101725722057519893410455181
0.023,0.04,0.179,0.003,False,1.4071858833370179308150534793
0.023,0.04,0.180,0.003,False,1.4071858833370179308150534793
0.021,0.04,0.172,0.003,False,1.4070639986190436039428030078
0.021,0.04,0.173,0.003,False,1.4070639986190436039428030078
0.021,0.04,0.174,0.003,False,1.4070639986190436039428030078
0.021,0.04,0.175,0.003,False,1.4070639986190436039428030078
0.021,0.04,0.176,0.003,False,1.4070639986190436039428030078
0.021,0.04,0.177,0.003,False,1.4070639986190436039428030078
0.021,0.05,0.172,0.003,False,1.3824664652214684008767877395
0.021,0.06,0.172,0.003,False,1.3824664652214684008767877395
0.021,0.05,0.173,0.003,False,1.3824664652214684008767877395
0.021,0.06,0.173,0.003,False,1.3824664652214684008767877395
0.021,0.06,0.174,0.003,False,1.3824664652214684008767877395
0.021,0.05,0.174,0.003,False,1.3824664652214684008767877395
0.021,0.06,0.175,0.003,False,1.3824664652214684008767877395
0.021,0.05,0.175,0.003,False,1.3824664652214684008767877395
0.021,0.06,0.176,0.003,False,1.3824664652214684008767877395
0.021,0.05,0.176,0.003,False,1.3824664652214684008767877395
0.021,0.06,0.177,0.003,False,1.3824664652214684008767877395
0.021,0.05,0.177,0.003,False,1.3824664652214684008767877395
0.020,0.07,0.173,0.003,False,1.3819482637457570422301057991
0.020,0.07,0.174,0.003,False,1.3819482637457570422301057991
0.020,0.07,0.175,0.003,False,1.3819482637457570422301057991
0.020,0.07,0.176,0.003,False,1.3819482637457570422301057991
0.020,0.07,0.177,0.003,False,1.3819482637457570422301057991
0.022,0.04,0.171,0.003,False,1.3818300136177021348772504782
0.022,0.04,0.172,0.003,False,1.3818300136177021348772504782
0.022,0.04,0.173,0.003,False,1.3818300136177021348772504782
0.022,0.04,0.174,0.003,False,1.3818300136177021348772504782
0.022,0.04,0.175,0.003,False,1.3818300136177021348772504782
0.022,0.04,0.176,0.003,False,1.3818300136177021348772504782
0.022,0.04,0.177,0.003,False,1.3818300136177021348772504782
0.024,0.04,0.179,0.003,False,1.3790921174926072624042313339
0.024,0.04,0.180,0.003,False,1.3790921174926072624042313339
0.020,0.06,0.179,0.003,False,1.3775982633745765511602916098
0.020,0.06,0.180,0.003,False,1.3775982633745765511602916098
0.012,0.05,0.179,0.030,False,1.3710936563550315906853528240
0.012,0.05,0.180,0.030,False,1.3710936563550315906853528240
0.021,0.04,0.171,0.003,False,1.3650620032541776054981844311
0.020,0.06,0.179,0.001,False,1.3637986382022325575370261497
0.020,0.06,0.180,0.001,False,1.3637986382022325575370261497
0.022,0.05,0.171,0.003,False,1.3574377250165826632854670646
0.022,0.06,0.171,0.003,False,1.3574377250165826632854670646
0.022,0.05,0.172,0.003,False,1.3574377250165826632854670646
0.022,0.06,0.172,0.003,False,1.3574377250165826632854670646
0.022,0.06,0.173,0.003,False,1.3574377250165826632854670646
0.022,0.05,0.173,0.003,False,1.3574377250165826632854670646
0.022,0.05,0.174,0.003,False,1.3574377250165826632854670646
0.022,0.06,0.174,0.003,False,1.3574377250165826632854670646
0.022,0.05,0.175,0.003,False,1.3574377250165826632854670646
0.022,0.06,0.175,0.003,False,1.3574377250165826632854670646
0.022,0.05,0.176,0.003,False,1.3574377250165826632854670646
0.022,0.06,0.176,0.003,False,1.3574377250165826632854670646
0.022,0.05,0.177,0.003,False,1.3574377250165826632854670646
0.022,0.06,0.177,0.003,False,1.3574377250165826632854670646
0.021,0.07,0.172,0.003,False,1.3545202791700820857860032245
