StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.024,0.04,0.187,0.003,False,1.4432488118426614165419600113
0.024,0.04,0.188,0.003,False,1.4432488118426614165419600113
0.024,0.04,0.189,0.003,False,1.4312738341665058771849435415
0.024,0.04,0.190,0.003,False,1.4312738341665058771849435415
0.024,0.04,0.191,0.003,False,1.4312738341665058771849435415
0.024,0.04,0.192,0.003,False,1.4312738341665058771849435415
0.024,0.04,0.193,0.003,False,1.4312738341665058771849435415
0.024,0.05,0.190,0.003,False,1.4208991939828066130508801430
0.024,0.05,0.191,0.003,False,1.4208991939828066130508801430
0.024,0.05,0.192,0.003,False,1.4208991939828066130508801430
0.024,0.05,0.193,0.003,False,1.4208991939828066130508801430
0.028,0.05,0.200,0.001,False,1.4077145845996156747402397782
0.035,0.04,0.200,0.005,False,1.4048372238365143130125463406
0.028,0.06,0.200,0.001,False,1.4028856643349702375915794874
0.035,0.05,0.200,0.005,False,1.4000767757896279362453264982
0.029,0.05,0.200,0.001,False,1.3941033960164342281308096672
0.036,0.04,0.200,0.005,False,1.3927831839827684754436627026
0.029,0.06,0.200,0.001,False,1.3909860448194937322640112484
0.028,0.07,0.200,0.001,False,1.3888295707172489248154684905
0.035,0.04,0.197,0.005,False,1.3859366892038845756440674291
0.035,0.04,0.198,0.005,False,1.3859366892038845756440674291
0.035,0.04,0.199,0.005,False,1.3859366892038845756440674291
0.037,0.04,0.200,0.005,False,1.3811484263623887138760669910
0.030,0.05,0.200,0.001,False,1.3798266428894311846210199248
0.036,0.04,0.200,0.004,False,1.3780904498075523086560803704
0.035,0.05,0.196,0.005,False,1.3778088391269616413054233825
0.035,0.05,0.197,0.005,False,1.3778088391269616413054233825
0.035,0.05,0.198,0.005,False,1.3778088391269616413054233825
0.035,0.05,0.199,0.005,False,1.3778088391269616413054233825
0.029,0.07,0.200,0.001,False,1.3774042788240351880962739141
0.030,0.06,0.200,0.001,False,1.3767641167083299477071594816
0.037,0.05,0.200,0.005,False,1.3761532021138880745320211754
0.036,0.04,0.196,0.005,False,1.3738814346563871304567788819
0.036,0.04,0.197,0.005,False,1.3738814346563871304567788819
0.036,0.04,0.198,0.005,False,1.3738814346563871304567788819
0.036,0.04,0.199,0.005,False,1.3738814346563871304567788819
0.022,0.04,0.189,0.003,False,1.3732811165579649729861474958
0.022,0.04,0.190,0.003,False,1.3732811165579649729861474958
0.029,0.05,0.199,0.001,False,1.3720465139516982695877760538
0.021,0.12,0.200,0.005,False,1.3713930142567116244791377233
0.038,0.04,0.200,0.005,False,1.3695484922750086404685453137
0.029,0.03,0.200,0.001,False,1.3677309280889793422451578767
0.028,0.08,0.200,0.001,False,1.3666351564967526796081263259
