StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.026,0.02,0.029,0.002,False,1.9122196818083615077139091653
0.028,0.03,0.029,0.002,False,1.8496320004331829240064024760
0.026,0.03,0.028,0.002,False,1.8302949170076667983575083172
0.025,0,0.029,0.002,False,1.8299911576670325554566606961
0.028,0.02,0.030,0.002,False,1.8243277440318971157218914084
0.028,0.04,0.029,0.002,False,1.8225424035110763879583245105
0.028,0.02,0.029,0.002,False,1.8225413065516969188177536113
0.028,0.05,0.029,0.002,False,1.7919821896056933859777645739
0.028,0.05,0.028,0.001,False,1.7860657878680513022249760280
0.026,0.02,0.030,0.002,False,1.7780397784038041655238021478
0.028,0.02,0.030,0.001,False,1.7774133090642977334833114459
0.028,0.06,0.029,0.002,False,1.7766810723009131370082419442
0.026,0.03,0.028,0.001,False,1.7621974761729184825493565437
0.025,0,0.030,0.002,False,1.7610138959910979346123337677
0.026,0.02,0.030,0.001,False,1.7488218597680176117287951292
0.029,0.02,0.029,0.002,False,1.7460806671028239569208833221
0.026,0.02,0.029,0.001,False,1.7424630713916528658150688918
0.027,0.03,0.028,0.002,False,1.7404932951060800337610051598
0.028,0.07,0.030,0.002,False,1.7382276456008071477585377152
0.028,0.03,0.029,0.001,False,1.7358805300239277566472131108
0.028,0.07,0.029,0.002,False,1.7347167316963146991441079425
0.028,0.02,0.029,0.001,False,1.7320061951568457328929579227
0.029,0.08,0.029,0.002,False,1.7318059273358441284676348746
0.026,0.01,0.029,0.002,False,1.7303322107947868446538268858
0.027,0.04,0.028,0.002,False,1.7279886138000957086573928213
0.028,0.03,0.028,0.001,False,1.7231833265966252027609299336
0.029,0.05,0.027,0.002,False,1.7224223028206896440748790888
0.026,0.02,0.028,0.002,False,1.7189086439364552100958075629
0.028,0.05,0.030,0.002,False,1.7165100871303875049192701646
0.028,0.06,0.028,0.001,False,1.7152611613089126319582533444
0.028,0.04,0.028,0.001,False,1.7151887140697318922924973859
0.029,0.02,0.028,0.002,False,1.7142932362195124078365341068
0.028,0.04,0.029,0.001,False,1.7090938434316287037517728872
0.029,0.05,0.029,0.002,False,1.7078200319087972609688221728
0.028,0.06,0.030,0.002,False,1.7043577914017331025762850671
0.026,0.02,0.029,0.010,False,1.7020416361198452642093742435
0.028,0.05,0.028,0.002,False,1.6955751363708594126731573043
0.029,0.06,0.029,0.002,False,1.6932437481708838919885418102
0.029,0.03,0.028,0.002,False,1.6893726009320765867258376619
0.028,0.02,0.028,0.001,False,1.6856941236363912756259220818
0.028,0.02,0.026,0.013,False,1.6850028804668318684523791588
0.027,0.02,0.030,0.002,False,1.6843363954402108638573283438
0.029,0.09,0.029,0.002,False,1.6823964497738911568727752612
0.028,0.05,0.029,0.001,False,1.6790983494614551227600111303
0.029,0.02,0.028,0.001,False,1.6773916829672680498021452843
0.035,0.08,0.030,0.027,False,1.6745216787921555043759498613
0.028,0.07,0.028,0.001,False,1.6742028226068280452353185551
0.027,0.05,0.028,0.002,False,1.6728301540245859276318561761
0.025,0.02,0.029,0.001,False,1.6724796416971987221308186239
0.026,0.04,0.030,0.001,False,1.6704501621300580734744404056
0.027,0.03,0.030,0.002,False,1.6702257878277943423398279393
0.027,0.04,0.029,0.002,False,1.6693549999608686629150477215
0.027,0.03,0.028,0.001,False,1.6691927925996787053022174920
0.028,0.06,0.029,0.001,False,1.6683119703437632492405418749
0.035,0.08,0.030,0.026,False,1.6662770735691422158664111891
0.029,0.08,0.028,0.002,False,1.6654742478513918660951225777
0.026,0.02,0.029,0.008,False,1.6646231467644718370674011889
0.027,0.04,0.028,0.001,False,1.6632819101580009189826101351
0.028,0.03,0.026,0.013,False,1.6602571774527425181102973247
0.026,0,0.029,0.002,False,1.6599549398733538958485646428
0.029,0.05,0.028,0.002,False,1.6598332428606605923792689244
0.029,0.02,0.027,0.002,False,1.6588655026351466466656097489
0.027,0.02,0.029,0.002,False,1.6586003796858222051076959882
0.028,0.01,0.030,0.002,False,1.6576340492948686305867140463
0.026,0.02,0.028,0.001,False,1.6555034547693020518770398964
0.029,0.03,0.028,0.001,False,1.6528251559089397589858368435
0.029,0.07,0.029,0.002,False,1.6527643325353885261268417109
0.029,0.06,0.028,0.002,False,1.6511614594758757651481306511
0.025,0.03,0.029,0.001,False,1.6495044417663437158581047835
0.029,0.04,0.029,0.002,False,1.6491240440152744563518916925
0.027,0.04,0.029,0.001,False,1.6469631233264798141326015167
0.028,0.04,0.026,0.013,False,1.6453707277093331142326391051
0.027,0.04,0.030,0.002,False,1.6431854109515742645918714680
0.027,0.05,0.030,0.002,False,1.6398993574350000285559232051
0.027,0.03,0.030,0.001,False,1.6392432459283766575765282440
0.026,0.02,0.027,0.006,False,1.6389404092226054695703489797
0.029,0.03,0.029,0.002,False,1.6387183193117956123310619469
0.029,0.08,0.028,0.001,False,1.6370038848897850093791959088
0.026,0.03,0.030,0.001,False,1.6366441179674657951909299584
0.027,0.02,0.030,0.001,False,1.6362800738668560011801831619
0.029,0.09,0.028,0.001,False,1.6356173351409938684786109999
0.027,0.03,0.029,0.002,False,1.6354179092789937710054108986
0.027,0.02,0.029,0.001,False,1.6351171434791861565079139401
0.029,0.09,0.028,0.002,False,1.6346437024749564257060296635
0.026,0.03,0.029,0.001,False,1.6328845408322246660988720706
0.029,0.09,0.029,0.001,False,1.6307502721921457541066858940
0.028,0.06,0.028,0.002,False,1.6267164414014979590508229358
0.029,0.08,0.029,0.001,False,1.6243585787227736794005902811
0.025,0.04,0.029,0.001,False,1.6241218852910835223810166548
0.025,0,0.029,0.001,False,1.6238976259103324117192059957
0.029,0.02,0.029,0.001,False,1.6229107237846134985729049023
0.028,0.03,0.030,0.002,False,1.6213350010519677482957117632
0.028,0.08,0.028,0.001,False,1.6210831264416106987430171123
0.029,0.05,0.028,0.001,False,1.6207617524397529452809446799
0.026,0,0.026,0.006,False,1.6180298707433628754802493147
0.027,0.04,0.029,0.008,False,1.6159093110940035431859657514
0.027,0.04,0.029,0.010,False,1.6154303915365747739332832449
0.036,0.08,0.030,0.027,False,1.6145014821722506158080321770
0.028,0.02,0.030,0.003,False,1.6134134026363186118014821862
0.029,0.07,0.028,0.002,False,1.6125560867981552502410777799
