StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.016,0.04,0.084,0.019,False,1.6250785606163335966821890628
0.016,0.01,0.082,0.027,True,1.5985269448445835274763061618
0.016,0.01,0.082,0.028,True,1.5636873535434281003033363773
0.014,0.02,0.082,0.026,True,1.5634500100782487757016288035
0.014,0.02,0.081,0.026,True,1.5582634794499318192298846981
0.020,0,0.129,0.024,True,1.5498530195314901063464055193
0.016,0.05,0.083,0.019,False,1.5456319013495419130173905489
0.014,0.03,0.082,0.026,True,1.5354545655301496288528401074
0.014,0.01,0.082,0.026,True,1.5344380898169733093244037213
0.015,0.03,0.081,0.026,True,1.5212108360719349932189001701
0.015,0.03,0.081,0.027,True,1.5183994889377082986867689847
0.015,0.03,0.082,0.027,True,1.5183994889377082986867689847
0.012,0.01,0.086,0.016,False,1.5182145344067781799445935351
0.014,0,0.084,0.026,True,1.5143375804530337478543101519
0.014,0,0.085,0.026,True,1.5143375804530337478543101519
0.014,0,0.086,0.026,True,1.5143375804530337478543101519
0.014,0.01,0.087,0.024,True,1.5054378544524703821337881673
0.012,0.02,0.089,0.015,False,1.5052653156565080372961751043
0.012,0.02,0.086,0.016,False,1.5001778856405798389935788137
0.017,0.01,0.087,0.026,True,1.4986917011287654873597669958
0.017,0.01,0.088,0.026,True,1.4986917011287654873597669958
0.020,0,0.143,0.018,False,1.4921638264993184864030419275
0.020,0,0.144,0.018,False,1.4921638264993184864030419275
0.015,0.01,0.082,0.027,True,1.4917559155822800467103885746
0.018,0.01,0.084,0.026,True,1.4901093312665579042524337332
0.018,0.01,0.085,0.026,True,1.4901093312665579042524337332
0.018,0.01,0.086,0.026,True,1.4901093312665579042524337332
0.015,0.02,0.081,0.025,True,1.4867293786058032443154721897
0.014,0.01,0.134,0.019,False,1.4847779611174061084902588906
0.018,0.01,0.085,0.027,True,1.4837917802769069565531934216
0.014,0.01,0.085,0.024,True,1.4829017689042772157560616425
0.014,0.01,0.086,0.024,True,1.4829017689042772157560616425
0.012,0.01,0.089,0.015,False,1.4795923363123761225980748316
0.022,0.06,0.083,0.037,True,1.4787207129753616905461409649
0.017,0.01,0.085,0.026,True,1.4782694212709993162107204391
0.017,0.01,0.086,0.026,True,1.4782694212709993162107204391
0.016,0.04,0.082,0.027,True,1.4752389104609081121150989495
0.015,0,0.150,0.001,True,1.4735751200091909614383205001
0.015,0,0.151,0.001,True,1.4735751200091909614383205001
0.015,0,0.152,0.001,True,1.4735751200091909614383205001
0.015,0,0.153,0.001,True,1.4735751200091909614383205001
0.016,0.04,0.081,0.027,True,1.4708013413697530276233455136
0.014,0.02,0.134,0.019,False,1.4679355156684902415128596336
0.020,0,0.140,0.018,False,1.4624927024054148169451262522
0.020,0,0.141,0.018,False,1.4624927024054148169451262522
0.020,0,0.142,0.018,False,1.4624927024054148169451262522
0.020,0,0.139,0.018,False,1.4624428333609828783856993597
0.012,0.02,0.085,0.016,False,1.4602073022212127157475967347
0.013,0.01,0.086,0.016,False,1.4582712013571237065692642219
0.016,0.04,0.082,0.028,True,1.4579952758824948290649703943
0.015,0.01,0.084,0.026,True,1.4557735620594514975391123895
0.015,0.01,0.085,0.026,True,1.4557735620594514975391123895
0.015,0.01,0.086,0.026,True,1.4557735620594514975391123895
0.015,0.04,0.082,0.027,True,1.4555621063228181008307164386
0.015,0.01,0.084,0.027,True,1.4525925574315769364625502511
0.015,0.01,0.085,0.027,True,1.4525925574315769364625502511
0.014,0.01,0.085,0.026,True,1.4502209723863620214478329378
0.014,0.01,0.086,0.026,True,1.4502209723863620214478329378
0.013,0.01,0.128,0.015,True,1.4484321491179633469630683322
0.015,0.01,0.134,0.019,False,1.4482846074741245037008085946
0.015,0.02,0.081,0.026,True,1.4479383272557573763435680541
0.016,0,0.150,0.001,True,1.4432418044933504132496722033
0.016,0,0.151,0.001,True,1.4432418044933504132496722033
0.016,0,0.152,0.001,True,1.4432418044933504132496722033
0.016,0,0.153,0.001,True,1.4432418044933504132496722033
0.014,0.01,0.131,0.019,False,1.4431331539473831027612412712
0.014,0,0.083,0.024,True,1.4380051920577593053819454563
0.016,0.04,0.081,0.028,True,1.4379517207357637933557112525
0.028,0.04,0.124,0.020,True,1.4370619797649944837239045098
0.028,0.04,0.125,0.020,True,1.4370619797649944837239045098
0.012,0.03,0.086,0.016,False,1.4362218922363524450044390480
0.019,0.01,0.084,0.027,True,1.4354045821333770732739835542
0.019,0.01,0.085,0.027,True,1.4354045821333770732739835542
0.014,0,0.087,0.024,True,1.4343085241115387435694182456
0.016,0.02,0.082,0.028,True,1.4340562478972587165627891386
0.027,0.04,0.124,0.020,True,1.4326470990859728950850518602
0.027,0.04,0.125,0.020,True,1.4326470990859728950850518602
0.015,0.02,0.134,0.019,False,1.4322352986405510191028677040
0.031,0.05,0.122,0.022,True,1.4315334741706482279665018970
0.031,0.05,0.123,0.022,True,1.4315334741706482279665018970
0.016,0.02,0.081,0.028,True,1.4287853612772270553416751062
0.026,0.16,0.085,0.012,True,1.4277668358076315978213134740
0.031,0.05,0.122,0.021,True,1.4272322755950225570332002841
0.031,0.05,0.123,0.021,True,1.4272322755950225570332002841
0.013,0.01,0.126,0.015,True,1.4269036372774243248882298404
0.013,0.01,0.127,0.015,True,1.4269036372774243248882298404
0.014,0,0.087,0.026,True,1.4257688685835488636756325109
0.014,0,0.088,0.026,True,1.4257688685835488636756325109
0.013,0.02,0.086,0.016,False,1.4246136782536556219601638658
0.013,0.01,0.082,0.024,True,1.4229559911926764747570815416
0.014,0.01,0.088,0.024,True,1.4222533176949688749249260472
0.020,0.12,0.129,0.018,False,1.4170919404792927312743632851
0.016,0.05,0.082,0.027,True,1.4160718569633757931657181326
0.015,0.02,0.082,0.027,True,1.4147240134116091986948326241
0.014,0,0.084,0.024,True,1.4134953015703180320169764495
0.014,0,0.085,0.024,True,1.4134953015703180320169764495
0.014,0,0.086,0.024,True,1.4134953015703180320169764495
0.016,0.03,0.081,0.028,True,1.4108947197776969726231032394
0.016,0.03,0.082,0.028,True,1.4108947197776969726231032394
0.016,0.02,0.082,0.027,True,1.4102544394407469250371499830
0.014,0.02,0.083,0.026,True,1.4100916701641477291798002495
0.014,0.02,0.084,0.026,True,1.4100916701641477291798002495
0.014,0.02,0.085,0.026,True,1.4100916701641477291798002495
0.014,0.02,0.086,0.026,True,1.4100916701641477291798002495
0.017,0.03,0.081,0.028,True,1.4098169788779506961114847627
0.015,0.02,0.081,0.027,True,1.4094421166505120010122823745
0.013,0,0.084,0.024,True,1.4085128456127508938058915767
0.013,0.02,0.082,0.024,True,1.4078763751907079597415384980
0.008,0,0.116,0.008,True,1.4078057354960291201923546440
0.008,0,0.117,0.008,True,1.4078057354960291201923546440
0.014,0,0.089,0.024,True,1.4074874358420355691572318433
0.014,0.01,0.087,0.026,True,1.4074793683220411631283324139
0.015,0.03,0.081,0.025,True,1.4070989263878943421282520743
0.028,0.04,0.124,0.017,True,1.4066381375003325352791825496
0.028,0.04,0.125,0.017,True,1.4066381375003325352791825496
0.016,0.02,0.081,0.027,True,1.4049835528207152638160359506
0.026,0.16,0.085,0.013,True,1.4046999719020444256363348316
0.013,0.01,0.087,0.024,True,1.4040828394813110799562922199
0.019,0.01,0.086,0.028,True,1.4024565079040331074419852581
0.014,0.01,0.083,0.024,True,1.4020675668267594324896874811
0.014,0.01,0.084,0.024,True,1.4020675668267594324896874811
0.013,0.03,0.115,0.021,False,1.4018490541978849078778228639
0.012,0.03,0.085,0.016,False,1.4013028554819282657762742085
0.031,0,0.112,0.001,True,1.4006117416897327325319483299
0.026,0.16,0.085,0.014,True,1.4000093300832875162351481129
0.014,0.02,0.088,0.026,True,1.3999406510971965000726467796
0.012,0.01,0.085,0.016,False,1.3996004448872330569099842317
0.017,0.03,0.081,0.029,True,1.3987379149682892593658428851
0.017,0.03,0.082,0.029,True,1.3987379149682892593658428851
0.016,0.05,0.082,0.028,True,1.3985239911571813112379868966
0.015,0.01,0.131,0.019,False,1.3984755780398781723511439946
0.014,0.01,0.089,0.024,True,1.3960007074452650521598912850
0.019,0.01,0.083,0.028,True,1.3956591757236244819801873344
0.019,0.01,0.084,0.028,True,1.3956591757236244819801873344
0.019,0.01,0.085,0.028,True,1.3956591757236244819801873344
0.014,0,0.134,0.019,False,1.3940427865246329531859741035
0.017,0.04,0.082,0.029,True,1.3935128048541810780592700530
0.014,0.01,0.087,0.025,True,1.3929731803209813756267105541
0.014,0.04,0.083,0.026,True,1.3885391205277395127195154907
0.014,0.04,0.084,0.026,True,1.3885391205277395127195154907
0.014,0.04,0.085,0.026,True,1.3885391205277395127195154907
0.016,0.01,0.117,0.025,False,1.3877133977159887228804506740
