StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.016,0,0.091,0.028,True,1.4056623344078253474176266154
0.012,0.01,0.091,0.013,True,1.3571113958265013824728314692
0.015,0,0.091,0.026,True,1.3515648660976803432647922505
0.016,0,0.091,0.027,True,1.3501120270412610504119413177
0.012,0.02,0.091,0.013,True,1.3479681653713102455045266491
0.015,0,0.091,0.027,True,1.3456812576079663442932312473
0.016,0,0.091,0.026,True,1.3372231780753668049371174331
0.012,0.03,0.091,0.013,True,1.3357183149213996209120132683
0.017,0.01,0.091,0.026,True,1.3345634663771783906450847619
0,0.08,0.097,0.015,True,1.3322992205822128768453314645
0.012,0.04,0.091,0.013,True,1.3287489611511392607787928892
0.014,0.03,0.091,0.026,True,1.3229981075097601391018868455
0.014,0.04,0.091,0.026,True,1.3227853138901447213298746266
0.018,0.01,0.091,0.027,True,1.3179448804028261070889733673
0.014,0.05,0.091,0.026,True,1.3161829304330581003850647673
0,0.08,0.099,0.015,True,1.3083579953130041155466001480
0.014,0.06,0.091,0.026,True,1.3038162740351285272566411583
0.014,0.27,0.091,0.028,False,1.3019744717525519253639263867
0.002,0.16,0.092,0.021,True,1.2989003420702885569718570550
0.002,0.16,0.093,0.021,True,1.2989003420702885569718570550
0.015,0.04,0.091,0.026,True,1.2920124645235503158731609329
0.015,0.04,0.091,0.027,True,1.2888953286187695944547703062
0.018,0.01,0.091,0.026,True,1.2876713112846790651479529731
0.015,0.05,0.091,0.026,True,1.2853220072107944814937491016
0.014,0.07,0.091,0.026,True,1.2849744718339690639749811226
0,0.08,0.098,0.015,True,1.2846901941312528922654769884
0.015,0.05,0.091,0.027,True,1.2827156490370091189379651088
0.007,0,0.091,0.013,True,1.2811035585446870572988847502
0.007,0,0.092,0.013,True,1.2811035585446870572988847502
0.007,0,0.093,0.013,True,1.2811035585446870572988847502
0,0.09,0.097,0.015,True,1.2796002628242724087041790749
0.002,0.13,0.092,0.021,True,1.2766159916941494915280591315
0.002,0.13,0.093,0.021,True,1.2766159916941494915280591315
0.015,0.06,0.091,0.026,True,1.2732382128329419932590025751
0.019,0.01,0.091,0.027,True,1.2729815253037788416678409739
0.015,0.06,0.091,0.027,True,1.2706432673718261333738767208
0,0.13,0.094,0.022,True,1.2698674320620146876703708739
0.015,0.08,0.091,0.027,True,1.2654337320223057566296385726
0.015,0.07,0.091,0.026,True,1.2594995103565933305907134808
0.016,0.02,0.091,0.028,True,1.2576051700426049690184759292
0.015,0.07,0.091,0.027,True,1.2568221613494046928968568892
0.016,0.04,0.091,0.028,True,1.2540224946233008193736308799
0.002,0.14,0.092,0.021,True,1.2527860880921288029592379807
0.002,0.14,0.093,0.021,True,1.2527860880921288029592379807
0.016,0.03,0.091,0.028,True,1.2526126957747405742132215349
0,0.11,0.097,0.015,True,1.2521042599643265208894555045
0.017,0.09,0.091,0.024,True,1.2511038440819496240342497629
0.007,0,0.094,0.012,True,1.2483772166214142496385914447
0.013,0.04,0.091,0.013,True,1.2480701890148038670859860289
0.016,0.05,0.091,0.027,True,1.2433361581773086439913725320
0.016,0.08,0.091,0.027,True,1.2390062103238465913917271714
0.014,0,0.091,0.026,True,1.2382756315439945816898919696
0,0.09,0.098,0.015,True,1.2379924761039205341926327469
0,0.09,0.099,0.015,True,1.2379924761039205341926327469
0.014,0.01,0.091,0.026,True,1.2367170462761685483710963998
0.016,0.06,0.091,0.027,True,1.2352701254230950111022622855
0,0.14,0.094,0.022,True,1.2348982447909849637372680272
0.014,0.02,0.091,0.026,True,1.2339024279566834221716954302
0.013,0.01,0.091,0.013,True,1.2322564355735493723771351288
0.016,0.01,0.091,0.028,True,1.2290960124020697664359694625
0,0.15,0.094,0.022,True,1.2288853731807620571728362809
0.005,0.06,0.100,0.008,True,1.2273530203786960255421928389
0.013,0.02,0.091,0.013,True,1.2271718258961592867128851102
0,0.16,0.094,0.022,True,1.2260180997298051028837724747
0.018,0.02,0.091,0.027,True,1.2250580540321836557539255036
0,0.17,0.094,0.022,True,1.2241521696925050851925198085
0.016,0.08,0.091,0.026,True,1.2238699159403994846567590392
0.016,0.01,0.091,0.027,True,1.2238411559176650346647499973
0.003,0.13,0.092,0.022,True,1.2223971151532693270255828607
0.003,0.13,0.093,0.022,True,1.2223971151532693270255828607
0.016,0.07,0.091,0.027,True,1.2218938025539754285638333698
0.019,0.01,0.091,0.028,True,1.2196627295040718374207762770
0.013,0.03,0.091,0.013,True,1.2196133569282251722068497430
0.008,0.02,0.100,0.018,False,1.2191465760480571948846137527
0,0.08,0.094,0.022,True,1.2181245094136221295443141185
0.018,0.21,0.091,0.021,False,1.2179076034695346672795011091
0.002,0.16,0.091,0.021,True,1.2163005153930984634158079033
0,0.18,0.094,0.022,True,1.2162211256893750875317118182
0.013,0.05,0.091,0.013,True,1.2148159223454981865554652820
0.015,0.27,0.091,0.027,False,1.2141041630014744940853047846
0.012,0.10,0.100,0.023,True,1.2127354044490396888351620596
0.015,0.01,0.091,0.026,True,1.2113422439771380052231598842
0.003,0.14,0.095,0.022,True,1.2101311805688202282430382510
0.008,0.03,0.100,0.018,False,1.2099789224246955290195450835
0.005,0.07,0.100,0.008,True,1.2095439255428345638489711588
0.015,0.02,0.091,0.026,True,1.2085205713620788261668013921
0.002,0.16,0.092,0.020,True,1.2080336335506471080121270471
0.003,0.09,0.098,0.022,True,1.2077826624198839191196367003
0.003,0.14,0.094,0.022,True,1.2077143371528488691797902312
0.003,0.14,0.096,0.022,True,1.2060880191450797553838918245
0.003,0.14,0.097,0.022,True,1.2060880191450797553838918245
0.016,0.02,0.091,0.027,True,1.2054604166269228103911260443
0.005,0.06,0.097,0.008,True,1.2037020540081538952160030742
0.005,0.06,0.098,0.008,True,1.2037020540081538952160030742
0.005,0.06,0.099,0.008,True,1.2037020540081538952160030742
0.002,0.16,0.094,0.020,True,1.2035238865868676703527887953
0.002,0.16,0.095,0.020,True,1.2035238865868676703527887953
0.015,0.01,0.091,0.027,True,1.2032407271171679875029323126
0.012,0.11,0.100,0.023,True,1.2028483270287533630562816526
0.015,0.03,0.091,0.026,True,1.2025826206498829420688288862
0.002,0.16,0.093,0.020,True,1.2014153331067806758479484827
0.015,0.02,0.091,0.027,True,1.2004431563929529313617296853
0.016,0.01,0.091,0.026,True,1.2003336186170242828477399843
0.005,0.12,0.100,0.015,True,1.2002988884904576491616913334
0.009,0,0.100,0.018,False,1.1999381776430769426616259140
0.008,0.04,0.100,0.018,False,1.1996638194900314400503664441
0.002,0.13,0.091,0.021,True,1.1989196815005814582602933893
0.018,0.01,0.091,0.024,True,1.1983083617689249138413910432
0.006,0.07,0.094,0.013,True,1.1976510231874903361914041707
0.002,0.13,0.095,0.021,True,1.1954525250799504098312592298
0.015,0.03,0.091,0.027,True,1.1949701191304358645368114645
