StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.020,0.06,0.168,0.001,False,1.2957642665230127612940984227
0.020,0.05,0.168,0.001,False,1.2957642665230127612940984227
0.020,0.06,0.169,0.001,False,1.2957642665230127612940984227
0.020,0.05,0.169,0.001,False,1.2957642665230127612940984227
0.020,0.05,0.170,0.001,False,1.2957642665230127612940984227
0.020,0.06,0.170,0.001,False,1.2957642665230127612940984227
0.012,0.03,0.169,0.002,False,1.2743007484420832540979283570
0.012,0.02,0.169,0.002,False,1.2743007484420832540979283570
0.012,0.02,0.170,0.002,False,1.2743007484420832540979283570
0.012,0.03,0.170,0.002,False,1.2743007484420832540979283570
0.012,0.08,0.161,0.002,False,1.2699070679129676138492038760
0.021,0.05,0.168,0.001,False,1.2686983680188284594904013880
0.021,0.06,0.168,0.001,False,1.2686983680188284594904013880
0.021,0.05,0.169,0.001,False,1.2686983680188284594904013880
0.021,0.06,0.169,0.001,False,1.2686983680188284594904013880
0.021,0.05,0.170,0.001,False,1.2686983680188284594904013880
0.021,0.06,0.170,0.001,False,1.2686983680188284594904013880
0.012,0.07,0.169,0.002,False,1.2683348147623095335230217595
0.012,0.07,0.170,0.002,False,1.2683348147623095335230217595
0.012,0.04,0.169,0.002,False,1.2667758799230014759943235810
0.012,0.04,0.170,0.002,False,1.2667758799230014759943235810
0.012,0.05,0.169,0.002,False,1.2650851378047802586898186494
0.012,0.05,0.170,0.002,False,1.2650851378047802586898186494
0.012,0.06,0.169,0.002,False,1.2644883404235825244625415596
0.012,0.06,0.170,0.002,False,1.2644883404235825244625415596
0.014,0.05,0.169,0.002,False,1.2631776068284364537703074098
0.014,0.05,0.170,0.002,False,1.2631776068284364537703074098
0.014,0.04,0.170,0.002,False,1.2630657001324746807540916758
0.020,0.04,0.168,0.001,False,1.2626493797000724218072544293
0.020,0.04,0.169,0.001,False,1.2626493797000724218072544293
0.020,0.02,0.170,0.001,False,1.2626493797000724218072544293
0.020,0.03,0.170,0.001,False,1.2626493797000724218072544293
0.020,0.04,0.170,0.001,False,1.2626493797000724218072544293
0.014,0.06,0.169,0.002,False,1.2625481894575542731103401603
0.014,0.06,0.170,0.002,False,1.2625481894575542731103401603
0.012,0.07,0.170,0.017,True,1.2592620144176237824897079073
0.014,0.05,0.168,0.002,False,1.2573412822581504960282747448
0.014,0.06,0.168,0.002,False,1.2573412822581504960282747448
0.014,0.08,0.164,0.002,False,1.2558048016491103707888555301
0.014,0.08,0.165,0.002,False,1.2558048016491103707888555301
0.014,0.08,0.166,0.002,False,1.2558048016491103707888555301
0.014,0.08,0.167,0.002,False,1.2558048016491103707888555301
0.014,0.08,0.168,0.002,False,1.2558048016491103707888555301
0.012,0.07,0.170,0.018,True,1.2534602083855812872063361418
0.020,0.05,0.164,0.001,False,1.2532914964183145673330736678
0.020,0.06,0.164,0.001,False,1.2532914964183145673330736678
0.020,0.06,0.165,0.001,False,1.2532914964183145673330736678
0.020,0.05,0.165,0.001,False,1.2532914964183145673330736678
0.020,0.06,0.166,0.001,False,1.2532914964183145673330736678
0.020,0.05,0.166,0.001,False,1.2532914964183145673330736678
0.020,0.05,0.167,0.001,False,1.2532914964183145673330736678
0.020,0.06,0.167,0.001,False,1.2532914964183145673330736678
0.014,0.08,0.162,0.002,False,1.2526418250625856250786817471
0.014,0.08,0.163,0.002,False,1.2526418250625856250786817471
0.014,0.08,0.161,0.002,False,1.2517208995233882535670241490
0.012,0.02,0.168,0.002,False,1.2491112438667081522008763371
0.012,0.03,0.168,0.002,False,1.2491112438667081522008763371
0.012,0.07,0.168,0.002,False,1.2442748212316462694498369241
0.012,0.04,0.168,0.002,False,1.2415863753476263740972715611
0.014,0.07,0.169,0.002,False,1.2400902682901156481831154164
0.014,0.07,0.170,0.002,False,1.2400902682901156481831154164
0.012,0.06,0.168,0.002,False,1.2399262357068625493599296408
0.012,0.05,0.168,0.002,False,1.2398956332294051567927666295
0.014,0.02,0.170,0.002,False,1.2393374880549463389343142512
0.014,0.03,0.170,0.002,False,1.2393374880549463389343142512
0.011,0.05,0.170,0.002,False,1.2357992065593086142104925557
0.013,0.07,0.170,0.017,True,1.2352100790977167871427698371
0.011,0.06,0.170,0.002,False,1.2352031133089727295600439031
0.013,0.07,0.170,0.018,True,1.2304433650279153787521071984
0.021,0.04,0.168,0.001,False,1.2301465041230751503694919671
0.021,0.04,0.169,0.001,False,1.2301465041230751503694919671
0.021,0.02,0.170,0.001,False,1.2301465041230751503694919671
0.021,0.03,0.170,0.001,False,1.2301465041230751503694919671
0.021,0.04,0.170,0.001,False,1.2301465041230751503694919671
0.013,0.05,0.169,0.002,False,1.2290181425968456072278192219
0.013,0.05,0.170,0.002,False,1.2290181425968456072278192219
0.013,0.04,0.169,0.002,False,1.2287195253056148030617612822
0.013,0.04,0.170,0.002,False,1.2287195253056148030617612822
0.013,0.06,0.169,0.002,False,1.2283896021695986804866072780
0.013,0.06,0.170,0.002,False,1.2283896021695986804866072780
0.021,0.06,0.163,0.001,False,1.2251605217611853299664838863
0.021,0.05,0.163,0.001,False,1.2251605217611853299664838863
0.021,0.05,0.164,0.001,False,1.2251605217611853299664838863
0.021,0.06,0.164,0.001,False,1.2251605217611853299664838863
0.021,0.06,0.165,0.001,False,1.2251605217611853299664838863
0.021,0.05,0.165,0.001,False,1.2251605217611853299664838863
0.021,0.05,0.166,0.001,False,1.2251605217611853299664838863
0.021,0.06,0.166,0.001,False,1.2251605217611853299664838863
0.021,0.05,0.167,0.001,False,1.2251605217611853299664838863
0.021,0.06,0.167,0.001,False,1.2251605217611853299664838863
0.012,0.07,0.168,0.018,False,1.2239870936117277483804587347
0.012,0.07,0.169,0.018,False,1.2239870936117277483804587347
0.012,0.07,0.170,0.018,False,1.2239870936117277483804587347
0.021,0.07,0.170,0.029,False,1.2234624949551083242839567415
0.020,0.04,0.161,0.001,False,1.2203593456403905453181402302
0.020,0.04,0.162,0.001,False,1.2203593456403905453181402302
0.020,0.04,0.163,0.001,False,1.2203593456403905453181402302
0.020,0.04,0.164,0.001,False,1.2203593456403905453181402302
0.020,0.04,0.165,0.001,False,1.2203593456403905453181402302
0.020,0.04,0.166,0.001,False,1.2203593456403905453181402302
0.020,0.04,0.167,0.001,False,1.2203593456403905453181402302
0.012,0.08,0.162,0.002,False,1.2182441307866392928769632862
0.012,0.08,0.163,0.002,False,1.2182441307866392928769632862
0.012,0.08,0.164,0.002,False,1.2182441307866392928769632862
0.012,0.08,0.165,0.002,False,1.2182441307866392928769632862
0.012,0.08,0.166,0.002,False,1.2182441307866392928769632862
0.012,0.08,0.167,0.002,False,1.2182441307866392928769632862
0.012,0.08,0.168,0.002,False,1.2182441307866392928769632862
0.020,0.04,0.168,0.002,False,1.2174535256684378168330701025
0.014,0.06,0.167,0.002,False,1.2165727405057794934614346741
0.014,0.05,0.167,0.002,False,1.2165727405057794934614346741
0.024,0.04,0.169,0.001,False,1.2156413686200222395154362399
0.024,0.02,0.170,0.001,False,1.2156413686200222395154362399
0.024,0.03,0.170,0.001,False,1.2156413686200222395154362399
0.024,0.04,0.170,0.001,False,1.2156413686200222395154362399
0.014,0.07,0.168,0.002,False,1.2141202488234612400445253655
0.015,0.05,0.169,0.002,False,1.2099925399791857142389705813
0.015,0.05,0.170,0.002,False,1.2099925399791857142389705813
0.015,0.04,0.170,0.002,False,1.2098684814903491455534632919
0.015,0.06,0.169,0.002,False,1.2094660784234239163372286052
0.015,0.06,0.170,0.002,False,1.2094660784234239163372286052
0.014,0.07,0.170,0.017,True,1.2086220715038083456035660663
0.014,0.04,0.169,0.002,False,1.2079810543408849305152123197
0.012,0.07,0.169,0.019,True,1.2076747460246101318315634428
0.012,0.07,0.170,0.019,True,1.2076747460246101318315634428
0.013,0.08,0.165,0.002,False,1.2061301243235303582625459827
0.013,0.08,0.166,0.002,False,1.2061301243235303582625459827
0.013,0.08,0.167,0.002,False,1.2061301243235303582625459827
0.013,0.08,0.168,0.002,False,1.2061301243235303582625459827
0.013,0.02,0.169,0.002,False,1.2052708059771223811647490835
0.013,0.03,0.169,0.002,False,1.2052708059771223811647490835
0.013,0.02,0.170,0.002,False,1.2052708059771223811647490835
0.013,0.03,0.170,0.002,False,1.2052708059771223811647490835
0.023,0.02,0.170,0.001,False,1.2052230467081869062988187546
0.023,0.03,0.170,0.001,False,1.2052230467081869062988187546
0.023,0.04,0.170,0.001,False,1.2052230467081869062988187546
0.020,0.04,0.169,0.002,False,1.2045497565369857241698692400
0.020,0.04,0.170,0.002,False,1.2045497565369857241698692400
