StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.001,0.08,0.112,0.017,True,1.3230526327216921882695079860
0.001,0.08,0.113,0.017,True,1.3230526327216921882695079860
0.001,0.08,0.114,0.017,True,1.3230526327216921882695079860
0.001,0.09,0.112,0.017,True,1.3073089140377276435861509893
0.001,0.09,0.113,0.017,True,1.3073089140377276435861509893
0.001,0.09,0.114,0.017,True,1.3073089140377276435861509893
0.002,0.08,0.112,0.017,True,1.2967989208913508504643670573
0.002,0.08,0.113,0.017,True,1.2967989208913508504643670573
0.002,0.08,0.114,0.017,True,1.2967989208913508504643670573
0.001,0.08,0.111,0.017,True,1.2891997654520667529888843463
0.001,0.10,0.112,0.017,True,1.2876440506216081579358810723
0.001,0.10,0.113,0.017,True,1.2876440506216081579358810723
0.001,0.10,0.114,0.017,True,1.2876440506216081579358810723
0.002,0.09,0.112,0.017,True,1.2809933513826047939493530334
0.002,0.09,0.113,0.017,True,1.2809933513826047939493530334
0.002,0.09,0.114,0.017,True,1.2809933513826047939493530334
0.014,0.01,0.111,0.002,False,1.2789791035967999469377136833
0.014,0.02,0.111,0.002,False,1.2786956131096372878418287972
0.010,0.01,0.119,0.020,True,1.2764980665197764123634200168
0.010,0.01,0.120,0.020,True,1.2764980665197764123634200168
0.001,0.09,0.111,0.017,True,1.2734560467681022083055273496
0.014,0.03,0.111,0.002,False,1.2727846837774748423382920189
0.001,0.11,0.112,0.017,True,1.2678715845107776487771835652
0.001,0.11,0.113,0.017,True,1.2678715845107776487771835652
0.001,0.11,0.114,0.017,True,1.2678715845107776487771835652
0.002,0.08,0.111,0.017,True,1.2619671260103329360898084982
0.002,0.10,0.112,0.017,True,1.2608296784030271296067807740
0.002,0.10,0.113,0.017,True,1.2608296784030271296067807740
0.002,0.10,0.114,0.017,True,1.2608296784030271296067807740
0.001,0.10,0.111,0.017,True,1.2538847256367149891839464717
0.014,0.04,0.111,0.002,False,1.2505365682660648826689809163
0.033,0.04,0.112,0.001,True,1.2470789236433620095203344618
0.002,0.09,0.111,0.017,True,1.2461615565015868795747944743
0.002,0.11,0.112,0.017,True,1.2424075878399871553189122522
0.002,0.11,0.113,0.017,True,1.2424075878399871553189122522
0.002,0.11,0.114,0.017,True,1.2424075878399871553189122522
0.033,0.05,0.112,0.001,True,1.2388863554031856566594592810
0.010,0.01,0.118,0.020,True,1.2369915818256459623372411376
0.001,0.11,0.111,0.017,True,1.2354845123643100707616699044
0.003,0.08,0.111,0.017,True,1.2275259737001870109953557589
0.003,0.08,0.112,0.017,True,1.2275259737001870109953557589
0.003,0.08,0.113,0.017,True,1.2275259737001870109953557589
0.002,0.10,0.111,0.017,True,1.2260942784831225543969651919
0.002,0.12,0.112,0.017,True,1.2192410487107799816140389059
0.002,0.12,0.113,0.017,True,1.2192410487107799816140389059
0.002,0.12,0.114,0.017,True,1.2192410487107799816140389059
0.031,0.14,0.114,0.001,True,1.2147595025491084477948245033
0.003,0.09,0.111,0.017,True,1.2121430019391533228952351309
0.003,0.09,0.112,0.017,True,1.2121430019391533228952351309
0.003,0.09,0.113,0.017,True,1.2121430019391533228952351309
0.029,0.14,0.111,0.001,True,1.2087851233727346117042788254
0.002,0.11,0.111,0.017,True,1.2078067758627671718254621401
0.017,0.01,0.116,0.004,False,1.2010427537000597629155671475
0.001,0.13,0.112,0.017,True,1.2004495742281023378208760927
0.001,0.13,0.113,0.017,True,1.2004495742281023378208760927
0.001,0.13,0.114,0.017,True,1.2004495742281023378208760927
0.001,0.12,0.112,0.017,True,1.1996802276825579850437289392
0.001,0.12,0.113,0.017,True,1.1996802276825579850437289392
0.001,0.12,0.114,0.017,True,1.1996802276825579850437289392
0.001,0.01,0.112,0.017,True,1.1896896228363075996370899303
0.001,0.01,0.113,0.017,True,1.1896896228363075996370899303
0.001,0.01,0.114,0.017,True,1.1896896228363075996370899303
0.013,0,0.117,0.008,False,1.1865317836215948599199852147
0.013,0,0.118,0.008,False,1.1865317836215948599199852147
0.001,0.02,0.112,0.017,True,1.1855694497497969298903496107
0.001,0.02,0.113,0.017,True,1.1855694497497969298903496107
0.001,0.02,0.114,0.017,True,1.1855694497497969298903496107
0.002,0,0.112,0.019,True,1.1827308543869498305912735120
0.032,0.14,0.113,0.001,True,1.1826512529581015275389484885
0.007,0.09,0.120,0.014,True,1.1798341148256735440583984977
0.002,0.01,0.112,0.019,True,1.1780321618649370749800806372
0.021,0.06,0.112,0.001,True,1.1759189105347379549608650476
0,0.09,0.114,0.008,True,1.1739476238252901149813766259
0.002,0.02,0.112,0.019,True,1.1714096859318530236389172700
0.001,0.14,0.112,0.019,True,1.1707775730247109543708798709
0.001,0.14,0.113,0.019,True,1.1707775730247109543708798709
0.008,0.18,0.120,0.014,True,1.1702407277925233849651483466
0.002,0.08,0.111,0.019,True,1.1684351865625794513284390313
0.001,0.06,0.116,0.019,True,1.1652784037866179734641802068
0.001,0.06,0.117,0.019,True,1.1652784037866179734641802068
0.001,0.06,0.118,0.019,True,1.1652784037866179734641802068
