StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.038,0.06,0.187,0.023,False,1.4692097626338512167922729986
0.038,0.06,0.188,0.023,False,1.4692097626338512167922729986
0.038,0.06,0.189,0.023,False,1.4692097626338512167922729986
0.038,0.06,0.190,0.023,False,1.4692097626338512167922729986
0.038,0.05,0.187,0.023,False,1.4610445381421474300371856064
0.038,0.05,0.188,0.023,False,1.4610445381421474300371856064
0.038,0.05,0.189,0.023,False,1.4610445381421474300371856064
0.038,0.05,0.190,0.023,False,1.4610445381421474300371856064
0.039,0.06,0.187,0.023,False,1.4574451410088474316814187858
0.039,0.06,0.188,0.023,False,1.4574451410088474316814187858
0.039,0.06,0.189,0.023,False,1.4574451410088474316814187858
0.039,0.06,0.190,0.023,False,1.4574451410088474316814187858
0.038,0.07,0.187,0.023,False,1.4553578346437018948691592832
0.038,0.07,0.188,0.023,False,1.4553578346437018948691592832
0.038,0.07,0.189,0.023,False,1.4553578346437018948691592832
0.038,0.07,0.190,0.023,False,1.4553578346437018948691592832
0.039,0.06,0.187,0.022,False,1.4513152522011539421134111285
0.039,0.06,0.188,0.022,False,1.4513152522011539421134111285
0.039,0.06,0.189,0.022,False,1.4513152522011539421134111285
0.039,0.06,0.190,0.022,False,1.4513152522011539421134111285
0.039,0.05,0.187,0.023,False,1.4492824504324217589083181769
0.039,0.05,0.188,0.023,False,1.4492824504324217589083181769
0.039,0.05,0.189,0.023,False,1.4492824504324217589083181769
0.039,0.05,0.190,0.023,False,1.4492824504324217589083181769
0.040,0.06,0.187,0.023,False,1.4455749172226661643101078250
0.040,0.06,0.188,0.023,False,1.4455749172226661643101078250
0.040,0.06,0.189,0.023,False,1.4455749172226661643101078250
0.040,0.06,0.190,0.023,False,1.4455749172226661643101078250
0.039,0.07,0.187,0.023,False,1.4438934514471692213662288249
0.039,0.07,0.188,0.023,False,1.4438934514471692213662288249
0.039,0.07,0.189,0.023,False,1.4438934514471692213662288249
0.039,0.07,0.190,0.023,False,1.4438934514471692213662288249
0.039,0.05,0.187,0.022,False,1.4426953178604860627606592460
0.039,0.05,0.188,0.022,False,1.4426953178604860627606592460
0.039,0.05,0.189,0.022,False,1.4426953178604860627606592460
0.039,0.05,0.190,0.022,False,1.4426953178604860627606592460
0.040,0.06,0.187,0.022,False,1.4394471971672541761344647578
0.040,0.06,0.188,0.022,False,1.4394471971672541761344647578
0.040,0.06,0.189,0.022,False,1.4394471971672541761344647578
0.040,0.06,0.190,0.022,False,1.4394471971672541761344647578
0.039,0.07,0.187,0.022,False,1.4377626234985062403332551451
0.039,0.07,0.188,0.022,False,1.4377626234985062403332551451
0.039,0.07,0.189,0.022,False,1.4377626234985062403332551451
0.039,0.07,0.190,0.022,False,1.4377626234985062403332551451
0.040,0.05,0.187,0.023,False,1.4376334957538055741209143786
0.040,0.05,0.188,0.023,False,1.4376334957538055741209143786
0.040,0.05,0.189,0.023,False,1.4376334957538055741209143786
0.040,0.05,0.190,0.023,False,1.4376334957538055741209143786
0.040,0.06,0.186,0.021,False,1.4331818992345535719657138433
0.040,0.06,0.187,0.021,False,1.4331818992345535719657138433
0.040,0.06,0.188,0.021,False,1.4331818992345535719657138433
0.040,0.06,0.189,0.021,False,1.4331818992345535719657138433
0.040,0.06,0.190,0.021,False,1.4331818992345535719657138433
0.040,0.07,0.187,0.023,False,1.4323752039952515656626698996
0.040,0.07,0.188,0.023,False,1.4323752039952515656626698996
0.040,0.07,0.189,0.023,False,1.4323752039952515656626698996
0.040,0.07,0.190,0.023,False,1.4323752039952515656626698996
0.040,0.05,0.187,0.022,False,1.4310485319341513793656200378
0.040,0.05,0.188,0.022,False,1.4310485319341513793656200378
0.040,0.05,0.189,0.022,False,1.4310485319341513793656200378
0.040,0.05,0.190,0.022,False,1.4310485319341513793656200378
0.040,0.07,0.187,0.022,False,1.4262465447988700860220608099
0.040,0.07,0.188,0.022,False,1.4262465447988700860220608099
0.040,0.07,0.189,0.022,False,1.4262465447988700860220608099
0.040,0.07,0.190,0.022,False,1.4262465447988700860220608099
0.040,0.05,0.186,0.021,False,1.4249011035461956098661563996
0.040,0.05,0.187,0.021,False,1.4249011035461956098661563996
0.040,0.05,0.188,0.021,False,1.4249011035461956098661563996
0.040,0.05,0.189,0.021,False,1.4249011035461956098661563996
0.040,0.05,0.190,0.021,False,1.4249011035461956098661563996
0.040,0.07,0.186,0.021,False,1.4199856923074822591160312707
0.040,0.07,0.187,0.021,False,1.4199856923074822591160312707
0.040,0.07,0.188,0.021,False,1.4199856923074822591160312707
0.040,0.07,0.189,0.021,False,1.4199856923074822591160312707
0.040,0.07,0.190,0.021,False,1.4199856923074822591160312707
0.020,0.01,0.190,0.021,False,1.3840108424573697560380870914
0.021,0.01,0.188,0.021,False,1.3651546314133583111826337202
0.021,0.01,0.189,0.021,False,1.3651546314133583111826337202
0.021,0.01,0.190,0.021,False,1.3651546314133583111826337202
0.021,0.01,0.190,0.020,False,1.3620611353998485883141732423
0.038,0.01,0.187,0.023,False,1.3568979014373530294279629107
0.038,0.01,0.188,0.023,False,1.3568979014373530294279629107
0.038,0.01,0.189,0.023,False,1.3568979014373530294279629107
0.038,0.01,0.190,0.023,False,1.3568979014373530294279629107
0.026,0.04,0.186,0.024,False,1.3519187264552353767888196174
0.026,0.04,0.187,0.024,False,1.3519187264552353767888196174
0.026,0.04,0.188,0.024,False,1.3519187264552353767888196174
0.026,0.04,0.189,0.024,False,1.3519187264552353767888196174
0.026,0.04,0.190,0.024,False,1.3519187264552353767888196174
0.020,0.08,0.181,0.014,False,1.3514279720052945766058031632
0.020,0.08,0.182,0.014,False,1.3514279720052945766058031632
0.020,0.08,0.183,0.014,False,1.3514279720052945766058031632
0.020,0.08,0.184,0.014,False,1.3514279720052945766058031632
0.020,0.08,0.185,0.014,False,1.3514279720052945766058031632
0.020,0.08,0.186,0.014,False,1.3514279720052945766058031632
0.020,0.08,0.187,0.014,False,1.3514279720052945766058031632
0.020,0.08,0.188,0.014,False,1.3514279720052945766058031632
0.020,0.08,0.189,0.014,False,1.3514279720052945766058031632
0.020,0.08,0.190,0.014,False,1.3514279720052945766058031632
0.030,0.06,0.189,0.023,False,1.3508304916867508483554839170
0.030,0.06,0.190,0.023,False,1.3508304916867508483554839170
0.022,0.01,0.187,0.021,False,1.3464459776308624981044170260
0.022,0.01,0.188,0.021,False,1.3464459776308624981044170260
0.022,0.01,0.189,0.021,False,1.3464459776308624981044170260
0.022,0.01,0.190,0.021,False,1.3464459776308624981044170260
0.020,0.08,0.181,0.013,False,1.3460006844225304664464456363
0.020,0.08,0.182,0.013,False,1.3460006844225304664464456363
0.020,0.08,0.183,0.013,False,1.3460006844225304664464456363
0.020,0.08,0.184,0.013,False,1.3460006844225304664464456363
0.020,0.08,0.185,0.013,False,1.3460006844225304664464456363
0.020,0.08,0.186,0.013,False,1.3460006844225304664464456363
0.020,0.08,0.187,0.013,False,1.3460006844225304664464456363
0.020,0.08,0.188,0.013,False,1.3460006844225304664464456363
0.020,0.08,0.189,0.013,False,1.3460006844225304664464456363
0.020,0.08,0.190,0.013,False,1.3460006844225304664464456363
0.029,0.05,0.185,0.024,False,1.3459839160594408866448753935
0.029,0.05,0.186,0.024,False,1.3459839160594408866448753935
0.029,0.05,0.187,0.024,False,1.3459839160594408866448753935
0.029,0.05,0.188,0.024,False,1.3459839160594408866448753935
0.029,0.05,0.189,0.024,False,1.3459839160594408866448753935
0.029,0.05,0.190,0.024,False,1.3459839160594408866448753935
0.026,0.05,0.188,0.024,False,1.3453596793527178571365596484
0.026,0.05,0.189,0.024,False,1.3453596793527178571365596484
0.026,0.05,0.190,0.024,False,1.3453596793527178571365596484
0.022,0.01,0.188,0.020,False,1.3432358474597797678327936277
0.022,0.01,0.189,0.020,False,1.3432358474597797678327936277
0.022,0.01,0.190,0.020,False,1.3432358474597797678327936277
0.030,0.05,0.189,0.023,False,1.3431105878019126662397936544
0.030,0.05,0.190,0.023,False,1.3431105878019126662397936544
0.011,0.06,0.187,0.022,False,1.3424632137010947590576908977
0.011,0.06,0.188,0.022,False,1.3424632137010947590576908977
0.011,0.06,0.189,0.022,False,1.3424632137010947590576908977
0.011,0.06,0.190,0.022,False,1.3424632137010947590576908977
0.029,0.06,0.184,0.024,False,1.3416709742083582301432357432
0.029,0.06,0.185,0.024,False,1.3416709742083582301432357432
0.029,0.06,0.186,0.024,False,1.3416709742083582301432357432
0.029,0.06,0.187,0.024,False,1.3416709742083582301432357432
0.029,0.06,0.188,0.024,False,1.3416709742083582301432357432
0.029,0.06,0.189,0.024,False,1.3416709742083582301432357432
0.029,0.06,0.190,0.024,False,1.3416709742083582301432357432
0.038,0.02,0.187,0.023,False,1.3397258647400518801360838947
0.038,0.02,0.188,0.023,False,1.3397258647400518801360838947
0.038,0.02,0.189,0.023,False,1.3397258647400518801360838947
0.038,0.02,0.190,0.023,False,1.3397258647400518801360838947
0.020,0.08,0.181,0.012,False,1.3389804031290856466046112915
0.020,0.08,0.182,0.012,False,1.3389804031290856466046112915
0.020,0.08,0.183,0.012,False,1.3389804031290856466046112915
0.020,0.08,0.184,0.012,False,1.3389804031290856466046112915
0.020,0.08,0.185,0.012,False,1.3389804031290856466046112915
0.020,0.08,0.186,0.012,False,1.3389804031290856466046112915
0.020,0.08,0.187,0.012,False,1.3389804031290856466046112915
0.020,0.08,0.188,0.012,False,1.3389804031290856466046112915
0.020,0.08,0.189,0.012,False,1.3389804031290856466046112915
0.020,0.08,0.190,0.012,False,1.3389804031290856466046112915
0.026,0.06,0.185,0.024,False,1.3380258431617869254819690051
