StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.012,0.05,0.179,0.030,False,1.3710936563550315906853528240
0.012,0.05,0.180,0.030,False,1.3710936563550315906853528240
0.012,0.05,0.178,0.029,False,1.3421374575226404711768531540
0.022,0.06,0.179,0.020,False,1.3165270796503432191202017243
0.022,0.06,0.180,0.020,False,1.3165270796503432191202017243
0.013,0.05,0.177,0.029,False,1.3101819989681164504171830839
0.023,0.06,0.179,0.020,False,1.2992913006237381040096811789
0.023,0.06,0.180,0.020,False,1.2992913006237381040096811789
0.014,0.05,0.176,0.029,False,1.2869930195603686937857856707
0.014,0.05,0.177,0.029,False,1.2869930195603686937857856707
0.024,0.06,0.179,0.021,False,1.2841440798102095852122164486
0.024,0.06,0.180,0.021,False,1.2841440798102095852122164486
0.024,0.06,0.179,0.020,False,1.2818451394525241118744529273
0.024,0.06,0.180,0.020,False,1.2818451394525241118744529273
0.009,0.01,0.178,0.032,False,1.2814456615438974468121432118
0.009,0.01,0.179,0.032,False,1.2814456615438974468121432118
0.009,0.01,0.180,0.032,False,1.2814456615438974468121432118
0.013,0.05,0.178,0.029,False,1.2810259749287339602146508570
0.013,0.05,0.179,0.029,False,1.2810259749287339602146508570
0.013,0.05,0.180,0.029,False,1.2810259749287339602146508570
0.012,0.06,0.178,0.029,False,1.2771304612267299185472463893
0.009,0.02,0.178,0.032,False,1.2764708306273904767144553978
0.009,0.02,0.179,0.032,False,1.2764708306273904767144553978
0.009,0.02,0.180,0.032,False,1.2764708306273904767144553978
0.009,0.03,0.178,0.032,False,1.2728866425776649896181692680
0.009,0.03,0.179,0.032,False,1.2728866425776649896181692680
0.009,0.03,0.180,0.032,False,1.2728866425776649896181692680
0.012,0.05,0.177,0.030,False,1.2710071225983727166800713767
0.009,0.04,0.178,0.032,False,1.2690576835118077990580373791
0.009,0.04,0.179,0.032,False,1.2690576835118077990580373791
0.009,0.04,0.180,0.032,False,1.2690576835118077990580373791
0.002,0.06,0.178,0.016,True,1.2686973004729256133897757856
0.002,0.06,0.179,0.016,True,1.2686973004729256133897757856
0.002,0.06,0.180,0.016,True,1.2686973004729256133897757856
0.002,0.05,0.178,0.016,True,1.2672694552597593182176771923
0.002,0.05,0.179,0.016,True,1.2672694552597593182176771923
0.002,0.05,0.180,0.016,True,1.2672694552597593182176771923
0.025,0.06,0.179,0.021,False,1.2663885885150775486939223484
0.025,0.06,0.180,0.021,False,1.2663885885150775486939223484
0.012,0.07,0.171,0.016,True,1.2649616186047185728593713152
0.012,0.07,0.172,0.016,True,1.2649616186047185728593713152
0.012,0.07,0.173,0.016,True,1.2649616186047185728593713152
0.012,0.07,0.174,0.016,True,1.2649616186047185728593713152
0.025,0.06,0.179,0.020,False,1.2639292257059494987226253539
0.025,0.06,0.180,0.020,False,1.2639292257059494987226253539
0.027,0.06,0.180,0.022,False,1.2610164613230132014823787049
0.012,0.07,0.171,0.017,True,1.2592620144176237824897079073
0.012,0.07,0.172,0.017,True,1.2592620144176237824897079073
0.012,0.07,0.173,0.017,True,1.2592620144176237824897079073
0.012,0.07,0.174,0.017,True,1.2592620144176237824897079073
0.013,0.05,0.175,0.019,False,1.2582618858113136183417004239
0.013,0.05,0.176,0.019,False,1.2582618858113136183417004239
0.012,0.05,0.178,0.030,False,1.2581270802950626207900457435
0.012,0.01,0.177,0.030,False,1.2558300680408267629837510898
0.012,0.02,0.177,0.030,False,1.2558300680408267629837510898
0.029,0.05,0.180,0.013,False,1.2543772129693815100884303166
0.029,0.06,0.179,0.013,False,1.2542770574372784215884386715
0.029,0.06,0.180,0.013,False,1.2542770574372784215884386715
0.012,0.07,0.171,0.018,True,1.2534602083855812872063361418
0.012,0.07,0.172,0.018,True,1.2534602083855812872063361418
0.012,0.07,0.173,0.018,True,1.2534602083855812872063361418
0.012,0.03,0.177,0.030,False,1.2529582188178570897350971266
0.021,0.07,0.171,0.025,False,1.2503083840474292384010972096
0.021,0.07,0.172,0.025,False,1.2503083840474292384010972096
0.021,0.07,0.173,0.025,False,1.2503083840474292384010972096
0.021,0.07,0.174,0.025,False,1.2503083840474292384010972096
0.021,0.07,0.175,0.025,False,1.2503083840474292384010972096
0.021,0.07,0.176,0.025,False,1.2503083840474292384010972096
0.012,0.04,0.177,0.030,False,1.2497206500733743986710868190
0.021,0.06,0.179,0.008,False,1.2487978049600379641511040913
0.021,0.06,0.180,0.008,False,1.2487978049600379641511040913
0.028,0.06,0.179,0.022,False,1.2471811418837887940456815374
0.028,0.06,0.180,0.022,False,1.2471811418837887940456815374
0.010,0.01,0.177,0.032,False,1.2467872714034029298361731257
