StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.026,0.01,0.154,0.024,False,1.4332648000516876608908245512
0.026,0.01,0.155,0.024,False,1.4332648000516876608908245512
0.026,0.01,0.156,0.024,False,1.4332648000516876608908245512
0.026,0,0.154,0.024,False,1.4165695962150847747033368315
0.026,0,0.155,0.024,False,1.4165695962150847747033368315
0.026,0,0.156,0.024,False,1.4165695962150847747033368315
0.029,0.01,0.154,0.024,False,1.4122167419326790428844833728
0.029,0.01,0.155,0.024,False,1.4122167419326790428844833728
0.029,0.01,0.156,0.024,False,1.4122167419326790428844833728
0.027,0.01,0.154,0.024,False,1.4099391677694989382796521020
0.027,0.01,0.155,0.024,False,1.4099391677694989382796521020
0.027,0.01,0.156,0.024,False,1.4099391677694989382796521020
0.027,0,0.154,0.024,False,1.3932082801711828146466500629
0.027,0,0.155,0.024,False,1.3932082801711828146466500629
0.027,0,0.156,0.024,False,1.3932082801711828146466500629
0.028,0.01,0.154,0.024,False,1.3868184563362058907019126751
0.028,0.01,0.155,0.024,False,1.3868184563362058907019126751
0.028,0.01,0.156,0.024,False,1.3868184563362058907019126751
0.028,0,0.154,0.024,False,1.3700514851937317361063337167
0.028,0,0.155,0.024,False,1.3700514851937317361063337167
0.028,0,0.156,0.024,False,1.3700514851937317361063337167
0.029,0,0.154,0.024,False,1.3466607805422333180807631938
0.029,0,0.155,0.024,False,1.3466607805422333180807631938
0.029,0,0.156,0.024,False,1.3466607805422333180807631938
0.030,0.01,0.154,0.024,False,1.2089588296101193537700798885
0.030,0.01,0.155,0.024,False,1.2089588296101193537700798885
0.030,0.01,0.156,0.024,False,1.2089588296101193537700798885
0.011,0.08,0.158,0.019,False,1.2057680240440323335554862569
0.007,0,0.158,0.014,True,1.1929332126424716020597623616
0.007,0,0.157,0.014,True,1.1922307243584091119786211915
0.030,0.06,0.157,0.013,False,1.1894526398725673255907300304
0.030,0.06,0.158,0.013,False,1.1894526398725673255907300304
0.030,0.06,0.159,0.013,False,1.1894526398725673255907300304
0.030,0.06,0.160,0.013,False,1.1894526398725673255907300304
0.039,0.06,0.160,0.007,False,1.1891323693021674217646139714
0.029,0,0.152,0.024,False,1.1871940767378428685118959724
0.029,0,0.153,0.024,False,1.1871940767378428685118959724
0.031,0.01,0.154,0.024,False,1.1848171557464696536631946838
0.031,0.01,0.155,0.024,False,1.1848171557464696536631946838
0.039,0.06,0.159,0.006,False,1.1819872529763309209761615537
0.039,0.06,0.160,0.006,False,1.1819872529763309209761615537
0.040,0.06,0.160,0.007,False,1.1769219495954473221105935591
0.039,0.06,0.158,0.005,False,1.1750675411709182824254555960
0.039,0.06,0.159,0.005,False,1.1750675411709182824254555960
0.039,0.06,0.160,0.005,False,1.1750675411709182824254555960
0.031,0.06,0.157,0.013,False,1.1727198173102758783167269385
0.031,0.06,0.158,0.013,False,1.1727198173102758783167269385
0.031,0.06,0.159,0.013,False,1.1727198173102758783167269385
0.031,0.06,0.160,0.013,False,1.1727198173102758783167269385
0.040,0.06,0.159,0.006,False,1.1697802378975327660715114061
0.040,0.06,0.160,0.006,False,1.1697802378975327660715114061
0.031,0.06,0.156,0.012,False,1.1656975405329217280465604917
0.031,0.06,0.157,0.012,False,1.1656975405329217280465604917
0.031,0.06,0.158,0.012,False,1.1656975405329217280465604917
0.031,0.06,0.159,0.012,False,1.1656975405329217280465604917
0.031,0.06,0.160,0.012,False,1.1656975405329217280465604917
0.013,0.06,0.156,0.019,False,1.1637553431969110619207927917
0.013,0.06,0.157,0.019,False,1.1637553431969110619207927917
0.013,0.06,0.158,0.019,False,1.1637553431969110619207927917
0.040,0.06,0.158,0.005,False,1.1628635622813279765051581954
0.040,0.06,0.159,0.005,False,1.1628635622813279765051581954
0.040,0.06,0.160,0.005,False,1.1628635622813279765051581954
0.013,0.08,0.156,0.019,False,1.1626651111075622215534838267
0.013,0.08,0.157,0.019,False,1.1626651111075622215534838267
0.013,0.08,0.158,0.019,False,1.1626651111075622215534838267
0.020,0.01,0.153,0.013,False,1.1594846665593005733848193749
0.032,0.06,0.157,0.013,False,1.1554687374926995535920411756
0.032,0.06,0.158,0.013,False,1.1554687374926995535920411756
0.032,0.06,0.159,0.013,False,1.1554687374926995535920411756
0.032,0.06,0.160,0.013,False,1.1554687374926995535920411756
0.001,0.19,0.157,0.017,True,1.1542399992149292311819911000
0.001,0.19,0.158,0.017,True,1.1542399992149292311819911000
0.001,0.19,0.159,0.017,True,1.1542399992149292311819911000
0.001,0.19,0.160,0.017,True,1.1542399992149292311819911000
0.024,0.01,0.155,0.024,False,1.1539431006928970286630046285
0.029,0,0.160,0.024,False,1.1429049674435129871566892436
0.029,0,0.159,0.024,False,1.1427658458417348173888220080
0.029,0.06,0.157,0.013,False,1.1408368003324977553650807413
0.029,0.06,0.158,0.013,False,1.1408368003324977553650807413
0.029,0.06,0.159,0.013,False,1.1408368003324977553650807413
0.029,0.06,0.160,0.013,False,1.1408368003324977553650807413
0.024,0,0.155,0.024,False,1.1402735772657554436140813208
0.012,0.08,0.157,0.019,False,1.1393689436834831795793323782
0.012,0.08,0.158,0.019,False,1.1393689436834831795793323782
0.027,0,0.159,0.025,False,1.1391118806757167684607637116
0.033,0.06,0.157,0.013,False,1.1385676486297127930940299445
0.033,0.06,0.158,0.013,False,1.1385676486297127930940299445
0.033,0.06,0.159,0.013,False,1.1385676486297127930940299445
0.033,0.06,0.160,0.013,False,1.1385676486297127930940299445
0.009,0.09,0.156,0.015,True,1.1375546703139927662992076843
0.009,0.09,0.157,0.015,True,1.1375546703139927662992076843
0.009,0.09,0.158,0.015,True,1.1375546703139927662992076843
0.009,0.09,0.159,0.015,True,1.1375546703139927662992076843
0.009,0.09,0.160,0.015,True,1.1375546703139927662992076843
0.030,0,0.154,0.024,False,1.1368630162873205824322672020
0.030,0,0.155,0.024,False,1.1368630162873205824322672020
0.030,0,0.156,0.024,False,1.1368630162873205824322672020
0.014,0.06,0.151,0.019,False,1.1241043387243369776755250602
0.014,0.07,0.151,0.019,False,1.1234132735386978552293202314
0.034,0.06,0.157,0.013,False,1.1205743505389458590273194692
0.034,0.06,0.158,0.013,False,1.1205743505389458590273194692
0.034,0.06,0.159,0.013,False,1.1205743505389458590273194692
0.034,0.06,0.160,0.013,False,1.1205743505389458590273194692
0.028,0,0.159,0.025,False,1.1189124710128361933939719592
0.025,0.01,0.154,0.024,False,1.1182250881629291260207928278
0.025,0.01,0.155,0.024,False,1.1182250881629291260207928278
0.026,0.01,0.155,0.025,False,1.1180381979406317505656953295
0.026,0.01,0.156,0.025,False,1.1180381979406317505656953295
0.026,0,0.155,0.025,False,1.1165358089404538991599209209
0.026,0,0.156,0.025,False,1.1165358089404538991599209209
0.030,0.06,0.156,0.012,False,1.1144584305912573823900252081
0.030,0.06,0.157,0.012,False,1.1144584305912573823900252081
0.030,0.06,0.158,0.012,False,1.1144584305912573823900252081
0.030,0.06,0.159,0.012,False,1.1144584305912573823900252081
0.030,0.06,0.160,0.012,False,1.1144584305912573823900252081
0.028,0,0.159,0.024,False,1.1143233518891092329523003988
0.008,0,0.157,0.014,True,1.1114755432231384331315821897
0.031,0,0.154,0.024,False,1.1107762563664198109694009446
0.031,0,0.155,0.024,False,1.1107762563664198109694009446
0.020,0.01,0.154,0.013,False,1.1082199812737909493537983609
0.001,0.20,0.157,0.017,True,1.1065008340504936201969526475
0.001,0.20,0.158,0.017,True,1.1065008340504936201969526475
0.001,0.20,0.159,0.017,True,1.1065008340504936201969526475
0.001,0.20,0.160,0.017,True,1.1065008340504936201969526475
0.025,0,0.154,0.024,False,1.1047291695290090888139828659
0.025,0,0.155,0.024,False,1.1047291695290090888139828659
0.009,0.07,0.151,0.015,True,1.0989196601835813868252920664
0.009,0.07,0.152,0.015,True,1.0989196601835813868252920664
0.009,0.07,0.153,0.015,True,1.0989196601835813868252920664
0.026,0,0.159,0.025,False,1.0971516527116979780471796456
0.029,0.07,0.154,0.012,False,1.0951476857964595202488797024
0.009,0.08,0.156,0.015,True,1.0942707548692615888582171252
0.009,0.08,0.157,0.015,True,1.0942707548692615888582171252
0.009,0.08,0.158,0.015,True,1.0942707548692615888582171252
0.009,0.08,0.159,0.015,True,1.0942707548692615888582171252
0.009,0.08,0.160,0.015,True,1.0942707548692615888582171252
0,0,0.157,0.007,True,1.0935197799291833465645656732
0,0,0.158,0.007,True,1.0935197799291833465645656732
0.027,0.01,0.155,0.025,False,1.0926260689914816003999365381
0.027,0.01,0.156,0.025,False,1.0926260689914816003999365381
0.014,0.06,0.152,0.019,False,1.0915883912206058283114901572
0.014,0.06,0.153,0.019,False,1.0915883912206058283114901572
0.026,0,0.159,0.024,False,1.0914819089427435840162338289
0.009,0.07,0.154,0.006,True,1.0911719896690304069508915090
0.009,0.07,0.155,0.006,True,1.0911719896690304069508915090
0.009,0.07,0.156,0.006,True,1.0911719896690304069508915090
0.027,0,0.155,0.025,False,1.0911131964633811201998748955
0.027,0,0.156,0.025,False,1.0911131964633811201998748955
0.014,0.07,0.152,0.019,False,1.0907503121775745386677940909
0.014,0.07,0.153,0.019,False,1.0907503121775745386677940909
0.001,0.19,0.151,0.017,True,1.0860892017780594972857673025
0.001,0.19,0.152,0.017,True,1.0860892017780594972857673025
0.001,0.19,0.153,0.017,True,1.0860892017780594972857673025
0.001,0.19,0.154,0.017,True,1.0860892017780594972857673025
0.001,0.19,0.155,0.017,True,1.0860892017780594972857673025
0.001,0.19,0.156,0.017,True,1.0860892017780594972857673025
0.024,0.07,0.159,0.016,False,1.0810338842466368664495632400
0.024,0.07,0.160,0.016,False,1.0810338842466368664495632400
0.029,0.04,0.154,0.024,False,1.0771048987882806119735895905
0.029,0.04,0.155,0.024,False,1.0771048987882806119735895905
0.001,0.21,0.157,0.017,True,1.0768261146709072460242309781
0.001,0.21,0.158,0.017,True,1.0768261146709072460242309781
0.001,0.21,0.159,0.017,True,1.0768261146709072460242309781
0.001,0.21,0.160,0.017,True,1.0768261146709072460242309781
0.029,0.05,0.154,0.024,False,1.0759598328776090135060332528
0.029,0.05,0.155,0.024,False,1.0759598328776090135060332528
0.013,0.09,0.156,0.019,False,1.0750468606591195172425938559
0.013,0.09,0.157,0.019,False,1.0750468606591195172425938559
0.013,0.09,0.158,0.019,False,1.0750468606591195172425938559
0.027,0.04,0.154,0.024,False,1.0746926290720914209288324493
0.027,0.04,0.155,0.024,False,1.0746926290720914209288324493
0.029,0.06,0.154,0.024,False,1.0744326019649677877375763665
0.029,0.06,0.155,0.024,False,1.0744326019649677877375763665
0.024,0.07,0.152,0.016,False,1.0739076227027761063717581612
0.024,0.07,0.153,0.016,False,1.0739076227027761063717581612
0.027,0.05,0.154,0.024,False,1.0735413988190423171183488355
0.027,0.05,0.155,0.024,False,1.0735413988190423171183488355
0.009,0.07,0.153,0.006,True,1.0733707440439662254267755978
0.027,0.06,0.154,0.024,False,1.0717574137931084865410079840
0.027,0.06,0.155,0.024,False,1.0717574137931084865410079840
0.027,0,0.159,0.024,False,1.0692349189211207981959595904
0.028,0.07,0.154,0.012,False,1.0684520895233865049992246467
0.028,0.01,0.155,0.025,False,1.0675575741145792563170120020
0.028,0.01,0.156,0.025,False,1.0675575741145792563170120020
0.009,0.07,0.157,0.009,True,1.0672870780570863270746826273
0.028,0,0.155,0.025,False,1.0660346835246364644205480954
0.028,0,0.156,0.025,False,1.0660346835246364644205480954
0.009,0,0.156,0.014,True,1.0646553164356686280425630325
0.009,0.06,0.151,0.015,True,1.0638463405790907303075385214
0.014,0.06,0.155,0.019,False,1.0637806260762391146388862980
0.014,0.07,0.155,0.019,False,1.0627527843670388372846097147
0.026,0.07,0.159,0.018,False,1.0600095189896066480797233419
0.026,0.07,0.160,0.018,False,1.0600095189896066480797233419
0,0.02,0.153,0.005,True,1.0584995317717766267169369662
0,0.03,0.153,0.005,True,1.0584995317717766267169369662
0.012,0.09,0.157,0.019,False,1.0552833079034991606576765515
0.012,0.09,0.158,0.019,False,1.0552833079034991606576765515
0.029,0.07,0.159,0.018,False,1.0543411772445281296019765797
0.029,0.07,0.160,0.018,False,1.0543411772445281296019765797
0.009,0.06,0.154,0.005,True,1.0533864075328602401514204081
0.009,0.06,0.155,0.005,True,1.0533864075328602401514204081
0.028,0.04,0.154,0.024,False,1.0516890591253308482432629865
0.028,0.04,0.155,0.024,False,1.0516890591253308482432629865
0.009,0.07,0.158,0.009,True,1.0505074748429274354174105445
0.009,0.07,0.159,0.009,True,1.0505074748429274354174105445
0.009,0.07,0.160,0.009,True,1.0505074748429274354174105445
0.028,0.05,0.154,0.024,False,1.0504163997716407731169234559
0.028,0.05,0.155,0.024,False,1.0504163997716407731169234559
0.028,0.06,0.154,0.024,False,1.0487607840559908532693162418
0.028,0.06,0.155,0.024,False,1.0487607840559908532693162418
0.020,0,0.151,0.018,False,1.0481190478736216544094842546
0.014,0.06,0.156,0.019,False,1.0477858480899065154313139321
0.014,0.06,0.157,0.019,False,1.0477858480899065154313139321
0.014,0.06,0.158,0.019,False,1.0477858480899065154313139321
0.014,0.07,0.156,0.019,False,1.0467580063807062380770373488
0.014,0.07,0.157,0.019,False,1.0467580063807062380770373488
0.014,0.07,0.158,0.019,False,1.0467580063807062380770373488
0.002,0.12,0.157,0.016,True,1.0440968914355135010766341776
0.002,0.12,0.158,0.016,True,1.0440968914355135010766341776
0.002,0.12,0.159,0.016,True,1.0440968914355135010766341776
0.002,0.12,0.160,0.016,True,1.0440968914355135010766341776
0.010,0.06,0.151,0.003,True,1.0439611841562149086140616753
0.010,0.06,0.154,0.006,True,1.0424621610579913093531969196
0.010,0.07,0.151,0.003,True,1.0419498210436000614369125410
