StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.027,0.07,0.053,0.013,False,1.8672077928424759591001289038
0.029,0.10,0.053,0.013,False,1.8653410702902493951542426342
0.027,0.08,0.053,0.013,False,1.8538682108086741085888719750
0.029,0.11,0.053,0.013,False,1.8515744393964394049150489983
0.028,0.09,0.053,0.012,False,1.8423691027284090308741632075
0.037,0.01,0.066,0.005,False,1.8302133396604711255212183233
0.025,0.01,0.066,0.027,False,1.8253975444341642602236528570
0.028,0.10,0.053,0.012,False,1.8247107242043806660902093320
0.030,0.11,0.053,0.011,False,1.8242473240440634425094783124
0.029,0.10,0.053,0.012,False,1.8172378630785343836263576114
0.030,0.11,0.053,0.010,False,1.8167933797498450675927970253
0.025,0.02,0.041,0.013,False,1.8155252579534819322184982715
0.027,0.09,0.054,0.013,False,1.8121410143485493176088013623
0.026,0.02,0.041,0.012,False,1.8110965602140531538980275081
0.037,0.02,0.066,0.005,False,1.8063244564259962370393816471
0.030,0.12,0.053,0.011,False,1.8025143437978291642995181014
0.029,0.11,0.053,0.012,False,1.8016944701551656952544128395
0.027,0.07,0.053,0.014,False,1.8009860862945053502303658212
0.030,0.11,0.053,0.012,False,1.7979524342744387893741963579
0.037,0.03,0.066,0.005,False,1.7958203468423717397860589262
0.026,0.02,0.041,0.013,False,1.7958199618062067680448038441
0.030,0.12,0.053,0.010,False,1.7946654017676817146757541698
0.026,0.07,0.053,0.014,False,1.7943832980186230785634436390
0.029,0.10,0.053,0.014,False,1.7929409918398489361815244147
0.024,0.01,0.068,0.026,False,1.7891269306157241592027513133
0.027,0.08,0.053,0.014,False,1.7875986784259244974979980728
0.030,0.11,0.053,0.013,False,1.7850882248846636976551335757
0.025,0.02,0.041,0.012,False,1.7826289589681684333797498687
0.029,0.11,0.053,0.014,False,1.7791156679298505183871317559
0.030,0.12,0.053,0.012,False,1.7769675779013555338205454832
0.021,0.01,0.068,0.024,False,1.7757923876559192145101113672
0.028,0.09,0.053,0.013,False,1.7752432247227841305698757540
0.030,0.12,0.053,0.013,False,1.7655316052185666320942495105
0.028,0.10,0.053,0.013,False,1.7593033399111740946232707985
0.020,0.01,0.068,0.026,False,1.7589086607452612308505484286
0.020,0.01,0.067,0.026,False,1.7585722378386674394482571874
0.030,0.09,0.051,0.011,False,1.7462966244186189614072487157
0.030,0.13,0.053,0.013,False,1.7457186674420442392979285264
0.027,0.09,0.053,0.013,False,1.7389174257061709557887895601
0.026,0.01,0.066,0.027,False,1.7380368884699361037837152240
0.030,0.09,0.051,0.010,False,1.7373469575662474537785420233
0.028,0.10,0.054,0.013,False,1.7354121720716878110009560034
0.021,0.01,0.067,0.025,False,1.7315710467288662003043529766
0.029,0.12,0.053,0.013,False,1.7301843964549978287691702045
0.029,0,0.052,0.014,False,1.7291794251515144908618774142
0.025,0,0.041,0.013,False,1.7289409648176185343138467301
0.024,0.01,0.067,0.025,False,1.7285284223654825316687035749
0.027,0.10,0.054,0.013,False,1.7276224037127670940099728120
0.024,0.01,0.066,0.025,False,1.7240847156519189595469403749
0.024,0.01,0.066,0.024,False,1.7237466454454752024899370184
0.037,0.02,0.066,0.019,False,1.7235641549816540974360022132
0.028,0.08,0.052,0.014,False,1.7230319451562382638933464306
0.025,0.01,0.041,0.013,False,1.7208983368746869025173692246
0.028,0.11,0.054,0.013,False,1.7188901146283943577481745999
0.029,0.09,0.052,0.014,False,1.7188535185841623239575638312
0.029,0,0.053,0.014,False,1.7178433646016543638976928375
0.029,0.03,0.051,0.014,False,1.7177716770681161588052178546
0.021,0.01,0.068,0.026,False,1.7174185478887431146489046740
0.020,0.02,0.067,0.026,False,1.7170698654653996687661666494
0.020,0.02,0.068,0.026,False,1.7170698654653996687661666494
0.029,0.03,0.051,0.013,False,1.7153750033409946591333848475
0.026,0.01,0.041,0.012,False,1.7148261602753757678482174242
0.034,0.02,0.067,0.019,False,1.7139215869603029744804491734
0.020,0.03,0.067,0.026,False,1.7138977464403669133017384543
0.020,0.03,0.068,0.026,False,1.7138977464403669133017384543
0.026,0,0.066,0.029,True,1.7135103625696288923957102997
0.037,0.04,0.066,0.005,False,1.7131044445693396043927500037
0.029,0,0.053,0.027,False,1.7130666423390437271053716439
0.038,0.02,0.064,0.019,False,1.7128315011201820498616662329
0.037,0.03,0.066,0.019,False,1.7125686785187446034018954456
0.029,0.11,0.054,0.013,False,1.7121690135843456312585293252
0.025,0.03,0.041,0.013,False,1.7110668986841999406224214279
0.029,0.09,0.052,0.012,False,1.7107335390976642681008592412
0.029,0.02,0.053,0.014,False,1.7104406812149726911978766482
0.029,0.01,0.053,0.027,False,1.7100839917462176570696341195
0.029,0.13,0.053,0.013,False,1.7093967223340871430509013839
0.034,0.02,0.066,0.019,False,1.7092942334291003803460756209
0.028,0.11,0.053,0.012,False,1.7085356241516640791927618110
0.024,0.02,0.067,0.025,False,1.7083142713946318460796458456
0.038,0.02,0.063,0.018,False,1.7076601044253530768236743422
0.038,0.02,0.064,0.018,False,1.7076601044253530768236743422
0.027,0.09,0.052,0.014,False,1.7072200379027884127632864720
0.026,0.03,0.041,0.012,False,1.7071129900579928245671472155
0.028,0.09,0.053,0.014,False,1.7065307412289515288863660646
0.030,0.10,0.052,0.010,False,1.7064663378174277793305256002
0.029,0.02,0.053,0.027,False,1.7062772665788990332149721973
0.027,0.08,0.052,0.014,False,1.7056890614677265538500995185
0.029,0.03,0.053,0.014,False,1.7056596951425185425096309053
0.030,0.13,0.053,0.012,False,1.7053443913190062989248628904
0.024,0.03,0.067,0.025,False,1.7036780141280610760838963135
0.025,0.04,0.068,0.027,False,1.7035089431084247603150404927
0.027,0.04,0.055,0.013,False,1.7032556264418375463779991453
0.024,0.02,0.066,0.025,False,1.7032081796999945777321185652
0.029,0.10,0.052,0.014,False,1.7020376772335343694601351935
0.029,0,0.052,0.013,False,1.7018158057740053932555245487
0.029,0.03,0.053,0.027,False,1.7016392591433011147278597256
0.031,0.03,0.051,0.013,False,1.7008468464896686952378313790
0.034,0.03,0.066,0.019,False,1.7007485941282529508066736376
0.026,0.01,0.041,0.013,False,1.6995301431961894035871729889
0.024,0.03,0.066,0.024,False,1.6983280254275137458067631989
0.024,0.02,0.066,0.024,False,1.6979511922252528703968041693
0.024,0.03,0.066,0.025,False,1.6979094202802305638725456642
0.027,0.09,0.054,0.014,False,1.6969462695815249029622152435
