StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.007,0.24,0.030,0.013,False,1.4507446209248049492396310046
0.007,0.23,0.030,0.013,False,1.3701074408159510888146802337
0.032,0.05,0.063,0.007,False,1.3628624515481950955156100839
0.007,0.06,0.030,0.010,False,1.3406573256612281842173334294
0.007,0.22,0.030,0.013,False,1.3293385995943129793993967044
0.025,0.22,0.043,0.026,False,1.3269694140301638481783388514
0.002,0.29,0.058,0.011,False,1.3194007731341558549270981097
0.007,0.22,0.036,0.013,False,1.3181114646885684606301646351
0.005,0.20,0.036,0.013,False,1.3080809711769872820464188687
0.039,0.24,0.059,0.001,False,1.3079453383219588035511018607
0.007,0.23,0.029,0.014,False,1.3031089863978717355564256368
0.007,0.26,0.030,0.013,False,1.3016999592348980993494856457
0.002,0.29,0.057,0.011,False,1.3015054030079445671123052077
0.007,0.22,0.030,0.015,False,1.2950068284613421041556477806
0.007,0.25,0.030,0.013,False,1.2941161715692368871891743764
0.005,0.20,0.035,0.013,False,1.2926124609880525336492372732
0.002,0.29,0.060,0.011,False,1.2917177854937311481475721909
0.007,0.24,0.029,0.013,False,1.2883269748722289628444909817
0.007,0.22,0.029,0.013,False,1.2876109854270097932366877375
0.007,0.22,0.029,0.014,False,1.2870986638430785144014562055
0.002,0.29,0.059,0.011,False,1.2857565377903852380693696641
0.007,0.07,0.030,0.010,False,1.2856486110730676956961301317
0.009,0.22,0.036,0.015,False,1.2855183219546512934702957678
0.005,0.21,0.036,0.013,False,1.2853879161175937395938685713
0.004,0.25,0.036,0.013,False,1.2834281071008899493702120553
0.003,0.03,0.077,0.012,False,1.2815865723720433266251248931
0.008,0.24,0.031,0.013,False,1.2779555237684322664769011120
0.008,0.24,0.030,0.013,False,1.2776433949847526464213694979
0.003,0.04,0.077,0.012,False,1.2760857837948801577937133621
0.009,0.23,0.040,0.015,False,1.2749951184462926939073827293
0.004,0.27,0.059,0.010,False,1.2733367485234516176990462283
0.028,0.23,0.043,0.025,False,1.2712258531794895508545229746
0.005,0.22,0.036,0.013,False,1.2699115368953347791064252481
0.028,0.23,0.043,0.024,False,1.2698176367717133319904835291
