StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0,0.04,0.190,0.013,False,1.1761258491508431444964823299
0,0.03,0.190,0.013,False,1.1535089277429648338266326565
0.025,0.03,0.161,0.025,True,1.1484634110942614618009204172
0.026,0.03,0.161,0.025,True,1.1321596421471028500043160641
0.023,0.03,0.161,0.025,True,1.1179506026066975483257628905
0.024,0.03,0.161,0.025,True,1.0977023966126283274913439776
0.022,0.03,0.161,0.024,True,1.0824901856507277429321004838
0,0.04,0.191,0.013,False,1.0783834648899751602962168654
0,0.04,0.192,0.013,False,1.0783834648899751602962168654
0.001,0.07,0.161,0.013,False,1.0765660761431314971850858969
0.003,0.05,0.161,0.013,False,1.0717713609612492499784360848
0.002,0.05,0.161,0.013,False,1.0684951817214071521653346484
0,0.05,0.190,0.013,False,1.0628140855677632537129173400
0,0.05,0.191,0.013,False,1.0628140855677632537129173400
0,0.05,0.192,0.013,False,1.0628140855677632537129173400
0.023,0.03,0.161,0.024,True,1.0617045462140689099061645863
0.001,0.07,0.162,0.013,False,1.0564839552756222510153866132
0.001,0.07,0.163,0.013,False,1.0564839552756222510153866132
0.001,0.07,0.164,0.013,False,1.0564839552756222510153866132
0.001,0.07,0.165,0.013,False,1.0564839552756222510153866132
0,0.01,0.191,0.013,False,1.0557665434820968496263671920
0,0.02,0.191,0.013,False,1.0557665434820968496263671920
0,0.03,0.191,0.013,False,1.0557665434820968496263671920
0,0.01,0.192,0.013,False,1.0557665434820968496263671920
0,0.02,0.192,0.013,False,1.0557665434820968496263671920
0,0.03,0.192,0.013,False,1.0557665434820968496263671920
0.003,0.05,0.162,0.013,False,1.0546929087606759393049117666
0,0.02,0.190,0.013,False,1.0477688554536082622706708609
0.002,0.05,0.162,0.013,False,1.0470178918135861629529665298
0.002,0.05,0.163,0.013,False,1.0470178918135861629529665298
0.002,0.05,0.164,0.013,False,1.0470178918135861629529665298
0.003,0.06,0.161,0.013,False,1.0431423792986087413535201991
0.024,0.03,0.161,0.024,True,1.0414633625396271756833539826
0.002,0.06,0.161,0.013,False,1.0401274867150670669783386980
0.022,0,0.161,0.030,True,1.0394849986511695765724766842
0.003,0.07,0.161,0.013,False,1.0313328603505693580371398112
0.001,0.06,0.193,0.012,False,1.0298637028770069881362872307
0.001,0.06,0.194,0.012,False,1.0298637028770069881362872307
0.001,0.06,0.195,0.012,False,1.0298637028770069881362872307
0.001,0.07,0.193,0.012,False,1.0293425363687358492153929366
0.001,0.07,0.194,0.012,False,1.0293425363687358492153929366
0.001,0.07,0.195,0.012,False,1.0293425363687358492153929366
0.001,0.02,0.192,0.015,False,1.0291187155980751945333832747
0.002,0.07,0.161,0.013,False,1.0280684522475389102175195791
0.001,0.08,0.193,0.012,False,1.0268986071667714231366734859
0.001,0.08,0.194,0.012,False,1.0268986071667714231366734859
0.001,0.08,0.195,0.012,False,1.0268986071667714231366734859
0.022,0,0.161,0.027,False,1.0261691081814876332547480565
0.001,0.03,0.177,0.012,False,1.0254862329413701010830418343
0.001,0.03,0.178,0.012,False,1.0254862329413701010830418343
0.001,0.03,0.179,0.012,False,1.0254862329413701010830418343
0.001,0.03,0.180,0.012,False,1.0254862329413701010830418343
0.001,0.03,0.181,0.012,False,1.0254862329413701010830418343
0.001,0.03,0.182,0.012,False,1.0254862329413701010830418343
0.001,0.03,0.183,0.012,False,1.0254862329413701010830418343
0.022,0,0.161,0.026,False,1.0250491497130937245030215222
0.001,0.03,0.192,0.015,False,1.0248585298789305982256480652
0.001,0,0.185,0.012,False,1.0210717820127484463264576982
0.001,0,0.186,0.012,False,1.0210717820127484463264576982
0.001,0,0.187,0.012,False,1.0210717820127484463264576982
0.001,0,0.188,0.012,False,1.0210717820127484463264576982
0.001,0,0.189,0.012,False,1.0210717820127484463264576982
0.001,0,0.190,0.012,False,1.0210717820127484463264576982
0.003,0.06,0.162,0.013,False,1.0137253933798642995692056374
0.001,0.05,0.193,0.012,False,1.0124554482858297231727505889
0.001,0.05,0.194,0.012,False,1.0124554482858297231727505889
0.001,0.05,0.195,0.012,False,1.0124554482858297231727505889
0.002,0.05,0.161,0.012,False,1.0116013731719368392053495571
0.018,0,0.161,0.019,False,1.0101730062008751080356789906
0.003,0.07,0.162,0.013,False,1.0094506644930684710278539662
0.002,0.06,0.162,0.013,False,1.0087246193814021736905541929
0.002,0.06,0.163,0.013,False,1.0087246193814021736905541929
0.002,0.06,0.164,0.013,False,1.0087246193814021736905541929
0.018,0,0.161,0.018,False,1.0083930216683378545144448944
0.002,0.02,0.190,0.015,False,1.0079052424022539506519396962
0.002,0.02,0.191,0.015,False,1.0079052424022539506519396962
0.002,0.03,0.190,0.015,False,1.0055989395285888938041654010
0.002,0.03,0.191,0.015,False,1.0055989395285888938041654010
0.018,0,0.161,0.017,False,1.0050106500587595463225424390
0.002,0.07,0.162,0.013,False,1.0044435944632059609972259496
0.002,0.07,0.163,0.013,False,1.0044435944632059609972259496
0.002,0.07,0.164,0.013,False,1.0044435944632059609972259496
0.001,0.09,0.193,0.012,False,1.0009515611423516270278800370
0.001,0.09,0.194,0.012,False,1.0009515611423516270278800370
0.001,0.09,0.195,0.012,False,1.0009515611423516270278800370
0,0.01,0.190,0.012,False,0.9918629474826505626666795423
0,0.01,0.191,0.012,False,0.9918629474826505626666795423
0,0.01,0.192,0.012,False,0.9918629474826505626666795423
0.002,0.05,0.162,0.012,False,0.9913779477505097111369708196
0.002,0.05,0.163,0.012,False,0.9913779477505097111369708196
0.002,0.05,0.164,0.012,False,0.9913779477505097111369708196
0.019,0,0.161,0.018,False,0.9886275145924105883319721412
0.002,0.02,0.192,0.015,False,0.9836760311832794255775525383
