StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.035,0.02,0.141,0.025,False,1.4800382411938694792177362941
0.035,0.02,0.142,0.025,False,1.4800382411938694792177362941
0.035,0.02,0.141,0.024,False,1.4785652908484321659487696953
0.035,0.02,0.142,0.024,False,1.4785652908484321659487696953
0.035,0.03,0.141,0.025,False,1.4776661516486674734574248376
0.035,0.03,0.142,0.025,False,1.4776661516486674734574248376
0.035,0.02,0.141,0.023,False,1.4766699737227051979610816767
0.035,0.02,0.142,0.023,False,1.4766699737227051979610816767
0.035,0.03,0.141,0.024,False,1.4761926900155107267476072336
0.035,0.03,0.142,0.024,False,1.4761926900155107267476072336
0.035,0.03,0.141,0.023,False,1.4745136559119602971267599800
0.035,0.03,0.142,0.023,False,1.4745136559119602971267599800
0.036,0.02,0.141,0.025,False,1.4669045985239257843033315634
0.036,0.02,0.142,0.025,False,1.4669045985239257843033315634
0.036,0.02,0.141,0.024,False,1.4651406501775746078802357725
0.036,0.02,0.142,0.024,False,1.4651406501775746078802357725
0.036,0.03,0.141,0.025,False,1.4643248719903483149826151335
0.036,0.03,0.142,0.025,False,1.4643248719903483149826151335
0.036,0.02,0.141,0.023,False,1.4635275661383202201088046216
0.036,0.02,0.142,0.023,False,1.4635275661383202201088046216
0.036,0.03,0.141,0.024,False,1.4625604123562777051186683374
0.036,0.03,0.142,0.024,False,1.4625604123562777051186683374
0.036,0.03,0.141,0.023,False,1.4611636113391998557140779515
0.036,0.03,0.142,0.023,False,1.4611636113391998557140779515
0.037,0.02,0.141,0.024,False,1.4527048217859732342420505710
0.037,0.02,0.142,0.024,False,1.4527048217859732342420505710
0.030,0,0.126,0.007,False,1.4523862348298452307008573055
0.030,0,0.127,0.007,False,1.4523862348298452307008573055
0.037,0.02,0.141,0.023,False,1.4508006069396604805270272985
0.037,0.02,0.142,0.023,False,1.4508006069396604805270272985
0.037,0.03,0.141,0.024,False,1.4499267294373277235831012213
0.037,0.03,0.142,0.024,False,1.4499267294373277235831012213
0.037,0.03,0.141,0.023,False,1.4482387976131915082349187138
0.037,0.03,0.142,0.023,False,1.4482387976131915082349187138
0.030,0,0.126,0.004,False,1.4407731605690129453446514553
0.030,0,0.127,0.004,False,1.4407731605690129453446514553
0.030,0,0.126,0.006,False,1.4385854250589044326047795078
0.030,0,0.127,0.006,False,1.4385854250589044326047795078
0.038,0.02,0.141,0.023,False,1.4372000375219413051613158422
0.038,0.02,0.142,0.023,False,1.4372000375219413051613158422
0.038,0.03,0.141,0.023,False,1.4345652655131220895447353213
0.038,0.03,0.142,0.023,False,1.4345652655131220895447353213
0.037,0.02,0.141,0.025,False,1.4316259338465408144835439339
0.037,0.03,0.141,0.025,False,1.4288483527856147372654455894
0.031,0,0.126,0.007,False,1.4262723852451021992180040022
0.031,0,0.127,0.007,False,1.4262723852451021992180040022
0.030,0,0.126,0.005,False,1.4242193148795252608238811649
0.030,0,0.127,0.005,False,1.4242193148795252608238811649
0.038,0.02,0.141,0.025,False,1.4200401065357581370062955667
0.031,0,0.126,0.004,False,1.4185658612095642437010715087
0.031,0,0.127,0.004,False,1.4185658612095642437010715087
0.038,0.03,0.141,0.025,False,1.4171895627924818164637252860
0.038,0.02,0.141,0.024,False,1.4162509537802127751001878514
0.038,0.03,0.141,0.024,False,1.4133998987492170211167665655
0.031,0,0.126,0.006,False,1.4123755211010557841524542071
0.031,0,0.127,0.006,False,1.4123755211010557841524542071
0.039,0.02,0.141,0.025,False,1.4067060976451938100545238877
0.039,0.03,0.141,0.025,False,1.4039140039161111964417378979
0.039,0.02,0.141,0.024,False,1.4029169448896484481484161724
0.030,0,0.126,0.003,False,1.4020099758442165552147048562
0.030,0,0.127,0.003,False,1.4020099758442165552147048562
0.037,0.02,0.142,0.025,False,1.4011854431422838840102103161
0.039,0.03,0.141,0.024,False,1.4001243398728464010947791774
0.039,0.02,0.141,0.023,False,1.3989865864653286040278893855
0.037,0.03,0.142,0.025,False,1.3984078620813578067921119716
0.031,0,0.126,0.005,False,1.3980120938148198565693098692
0.031,0,0.127,0.005,False,1.3980120938148198565693098692
0.030,0.03,0.129,0.012,True,1.3978844006087244491217202159
0.030,0.03,0.130,0.012,True,1.3978844006087244491217202159
0.030,0.03,0.131,0.012,True,1.3978844006087244491217202159
0.039,0.03,0.141,0.023,False,1.3964102644707030953410931555
0.040,0.02,0.141,0.025,False,1.3936647267554223429741762611
0.040,0.03,0.141,0.025,False,1.3910853944285063204179396094
0.040,0.02,0.141,0.024,False,1.3898755739998769810680685458
0.038,0.02,0.142,0.025,False,1.3897697070323423438098150585
0.040,0.03,0.141,0.024,False,1.3872957303852415250709808889
0.038,0.03,0.142,0.025,False,1.3869191632890660232672447778
0.038,0.02,0.142,0.024,False,1.3859805542767969819037073432
0.040,0.02,0.141,0.023,False,1.3859452155755571369475417589
0.012,0.08,0.129,0.005,False,1.3848339280660220980562527965
0.012,0.08,0.130,0.005,False,1.3848339280660220980562527965
0.012,0.08,0.131,0.005,False,1.3848339280660220980562527965
0.040,0.03,0.141,0.023,False,1.3835816549830982193172948670
0.038,0.03,0.142,0.024,False,1.3831294992458012279202860573
0.022,0.04,0.141,0.025,False,1.3827916961851651425880988933
0.022,0.04,0.142,0.025,False,1.3827916961851651425880988933
0.022,0.04,0.141,0.024,False,1.3827385701728335697620017382
0.022,0.04,0.142,0.024,False,1.3827385701728335697620017382
0.022,0.04,0.141,0.023,False,1.3824199689379636587002112433
0.022,0.04,0.142,0.023,False,1.3824199689379636587002112433
