StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.019,0.01,0.046,0.007,False,1.7161541578707190473852370493
0.021,0.01,0.047,0.008,False,1.7019512591168607951927946535
0.021,0.01,0.046,0.008,False,1.6907728591228118601924242130
0.021,0.01,0.046,0.007,False,1.6544805799483993768034515240
0.020,0.01,0.046,0.008,False,1.6294197788194420220920646151
0.020,0.01,0.047,0.008,False,1.6293287130747351088838979216
0.018,0.01,0.046,0.008,False,1.6278651966913341833162439116
0.021,0.01,0.048,0.008,False,1.6236071347854094357673114699
0.020,0.01,0.046,0.007,False,1.6175808262968702806228691836
0.020,0.01,0.047,0.007,False,1.6174897605521633674147024901
0.018,0.01,0.046,0.007,False,1.6165181335625336762885665007
0.027,0.09,0.054,0.007,False,1.6153472748050894353322268536
0.018,0.01,0.047,0.007,False,1.6018245162779032005222709045
0.019,0.01,0.046,0.008,False,1.5723931156617955426165459946
0.019,0.01,0.047,0.008,False,1.5720407657763109225071347634
0.021,0.01,0.047,0.007,False,1.5651409955958992780606192165
0.020,0.01,0.048,0.008,False,1.5600654854298670114472861838
0.020,0.01,0.049,0.008,False,1.5600654854298670114472861838
0.019,0.01,0.047,0.007,False,1.5552939487271124366722062853
0.021,0.01,0.048,0.007,False,1.5443992803979562733243378091
0.019,0.01,0.048,0.008,False,1.5363780666615761586172920943
0.027,0.11,0.054,0.007,False,1.5331503143260966080084450929
0.038,0.10,0.059,0.011,False,1.5292582078210653281337840537
0.038,0.09,0.059,0.011,False,1.5266579797784378782736082840
0.038,0.10,0.059,0.010,False,1.5258453284910445907441430836
0.038,0.09,0.059,0.010,False,1.5234607655506083032124291709
0.028,0.12,0.053,0.007,False,1.5222136304343427851642004415
0.028,0.12,0.054,0.007,False,1.5222136304343427851642004415
0.019,0.01,0.048,0.007,False,1.5206093454040717199694940160
0.020,0.01,0.051,0.008,False,1.5178611463862779717467693272
0.025,0.09,0.049,0.007,False,1.5113068089369392739327996976
0.025,0.09,0.050,0.007,False,1.5113068089369392739327996976
0.025,0.09,0.049,0.009,False,1.5105257723243796390673236356
0.038,0.11,0.059,0.010,False,1.5102088078809678186967975217
0.020,0.01,0.048,0.007,False,1.5054281418539057197939670893
0.020,0.01,0.049,0.007,False,1.5054281418539057197939670893
0.025,0.10,0.051,0.007,False,1.5041063433218263342117050261
0.038,0.11,0.059,0.011,False,1.5039818773891622271369009516
0.028,0.12,0.055,0.007,False,1.5027341590292593612264181497
0.039,0.10,0.059,0.011,False,1.5018848127955251557256699569
0.039,0.09,0.059,0.011,False,1.4995400024592672598983283686
0.039,0.10,0.059,0.010,False,1.4986623707765369057666292232
0.039,0.09,0.059,0.010,False,1.4965340618415630105266383844
0.039,0.10,0.059,0.009,False,1.4953473305707950410018625349
0.025,0.11,0.048,0.009,False,1.4952194919257360107970918302
0.027,0.12,0.054,0.007,False,1.4933923329403386468206710818
0.039,0.09,0.059,0.009,False,1.4932576584591040734650855053
0.038,0.09,0.059,0.012,False,1.4920082829900455358319735649
0.039,0.11,0.059,0.010,False,1.4833230223231440042031665885
0.020,0.01,0.050,0.008,False,1.4831732626626033559141675717
0.038,0.10,0.059,0.012,False,1.4811158888065028069037357705
0.039,0.11,0.059,0.009,False,1.4799922713471036722257318620
0.021,0.01,0.045,0.007,False,1.4789533491433200599010225326
0.039,0.11,0.059,0.011,False,1.4769058367395410486715978771
0.024,0.09,0.049,0.001,True,1.4742175257533266775021362564
0.027,0.12,0.055,0.007,False,1.4739128615352552228828887900
0.020,0.01,0.046,0.003,False,1.4734997294323450726823744842
0.020,0.01,0.045,0.003,False,1.4731216177862316367626649767
0.040,0.10,0.059,0.011,False,1.4727649107267248595900527628
0.040,0.09,0.059,0.011,False,1.4700409808977553345826623818
0.040,0.10,0.059,0.010,False,1.4693574938666610304545638515
0.021,0.01,0.049,0.008,False,1.4681927224558126500015141219
0.040,0.09,0.059,0.010,False,1.4668496586068440374968421969
0.040,0.10,0.059,0.009,False,1.4662330803964661673914283701
0.027,0.10,0.054,0.007,False,1.4656559495705823490255042105
0.040,0.09,0.059,0.009,False,1.4639423864922917382660328899
0.040,0.10,0.059,0.008,False,1.4637536900218836494120868963
0.027,0.11,0.054,0.009,False,1.4630534310574999805214472772
0.020,0.01,0.047,0.010,False,1.4630135196308786571000484382
