StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.016,0.02,0.150,0.012,True,2.6866019454058971516125772099
0.016,0,0.150,0.012,True,2.6288416831314439383149995820
0.023,0,0.144,0.026,True,2.6237370868803792802686531035
0.024,0,0.144,0.025,True,2.6213513040079809640189874250
0.024,0,0.145,0.025,True,2.6213513040079809640189874250
0.017,0,0.150,0.012,True,2.6113283735308548903216101720
0.024,0.01,0.144,0.025,True,2.6085514768405221432851630697
0.024,0.01,0.145,0.025,True,2.6085514768405221432851630697
0.017,0.01,0.150,0.012,True,2.6080444520834369545006597221
0.023,0,0.144,0.025,True,2.6054629057231010056624975976
0.023,0,0.145,0.025,True,2.6054629057231010056624975976
0.016,0.01,0.150,0.012,True,2.6042584935760919479943996993
0.017,0.02,0.150,0.012,True,2.6023986329249745954975533459
0.016,0.02,0.148,0.012,True,2.5778325813393162351959457843
0.016,0.02,0.149,0.012,True,2.5778325813393162351959457843
0.024,0,0.144,0.026,True,2.5687257819814144162643891965
0.012,0.04,0.098,0.015,False,2.5645506127839149664599921376
0.012,0.04,0.099,0.015,False,2.5645506127839149664599921376
0.024,0.01,0.144,0.026,True,2.5559275336574527338767262780
0.022,0.01,0.155,0.021,False,2.5314408229477996810842233269
0.016,0,0.148,0.012,True,2.5200723190648630218983681564
0.016,0,0.149,0.012,True,2.5200723190648630218983681564
0.022,0.02,0.155,0.021,False,2.5197128273491335176282726564
0.017,0,0.148,0.012,True,2.5158792183624365979101272784
0.017,0,0.149,0.012,True,2.5158792183624365979101272784
0.017,0.01,0.148,0.012,True,2.5125952969150186620891768285
0.017,0.01,0.149,0.012,True,2.5125952969150186620891768285
0.025,0,0.144,0.026,True,2.5072082654036341926056250824
0.017,0.02,0.148,0.012,True,2.5069494777565563030860704523
0.017,0.02,0.149,0.012,True,2.5069494777565563030860704523
0.016,0.01,0.148,0.012,True,2.4954891295095110315777682737
0.016,0.01,0.149,0.012,True,2.4954891295095110315777682737
0.025,0.01,0.144,0.026,True,2.4944132539140263266260336860
0.022,0.03,0.157,0.021,False,2.4889312809007019709714424216
0.023,0.01,0.144,0.026,True,2.4730896119839779099276958576
0.034,0.12,0.143,0.026,True,2.4722937227457011435741391455
0.034,0.12,0.144,0.026,True,2.4722937227457011435741391455
0.034,0.12,0.141,0.026,True,2.4722052109738808475988605310
0.034,0.12,0.142,0.026,True,2.4722052109738808475988605310
0.023,0.02,0.144,0.026,True,2.4671914263222212540402514511
0.024,0.02,0.144,0.025,True,2.4585988456889194539581158871
0.024,0.02,0.145,0.025,True,2.4585988456889194539581158871
0.023,0.01,0.144,0.025,True,2.4569576354886227031558856521
0.023,0.01,0.145,0.025,True,2.4569576354886227031558856521
0.023,0.02,0.144,0.025,True,2.4510588982273885382712917752
0.023,0.02,0.145,0.025,True,2.4510588982273885382712917752
0.013,0.03,0.150,0.004,True,2.4484450028550137111582669493
0.023,0.04,0.144,0.025,True,2.4452198219299083550197330382
0.023,0.04,0.145,0.025,True,2.4452198219299083550197330382
0.023,0.03,0.144,0.026,True,2.4412499629303037058815323369
0.024,0.03,0.144,0.025,True,2.4410154658431776388743793571
0.024,0.03,0.145,0.025,True,2.4410154658431776388743793571
0.016,0.01,0.144,0.012,True,2.4400366009714470989935258289
0.013,0.04,0.150,0.004,True,2.4370947817695044704430881166
0.013,0.05,0.098,0.015,False,2.4339052960524625288967365752
0.024,0.08,0.148,0.034,False,2.4295532159626827147452883290
0.024,0.08,0.149,0.034,False,2.4295532159626827147452883290
0.016,0.02,0.144,0.012,True,2.4272703158586529278683142613
0.014,0.04,0.150,0.004,True,2.4268777421672824940872169408
0.024,0,0.144,0.027,True,2.4257058633210685458597977696
0.023,0.03,0.144,0.025,True,2.4240398805315716818738055033
0.023,0.03,0.145,0.025,True,2.4240398805315716818738055033
0.022,0.03,0.155,0.021,False,2.4222939314912844089958787020
0.032,0.22,0.160,0.006,True,2.4215765538339551568720299036
0.014,0.03,0.150,0.004,True,2.4181947738690849120909543718
0.016,0.02,0.151,0.012,True,2.4162154036867283441688631735
0.016,0.02,0.152,0.012,True,2.4162154036867283441688631735
0.016,0.02,0.153,0.012,True,2.4162154036867283441688631735
0.024,0.04,0.144,0.025,True,2.4158965252861591848938279794
0.024,0.04,0.145,0.025,True,2.4158965252861591848938279794
0.017,0.03,0.150,0.012,True,2.4098290207552156492448636842
0.030,0.22,0.160,0.006,True,2.4070240384732283079807106251
0.013,0,0.150,0.004,True,2.4059710402275587348120632916
0.024,0.02,0.144,0.026,True,2.4038316775438389127911443664
0.012,0.01,0.150,0.005,False,2.4013415938970410259814271773
0.013,0.01,0.150,0.004,True,2.4006138239206763467660129967
0.029,0.22,0.160,0.006,True,2.3975570139841030354291196555
0.036,0.25,0.153,0.017,True,2.3950928713287634889154544691
0.013,0.02,0.150,0.004,True,2.3927072406107161413349835235
0.017,0.04,0.150,0.012,True,2.3920111711705696351170342497
0.034,0.24,0.154,0.018,True,2.3916937705017043781771645545
0.023,0.09,0.148,0.040,False,2.3891898750089830600147308453
0.024,0.03,0.144,0.026,True,2.3862465187601526027803457471
0.036,0.25,0.153,0.018,True,2.3857636583133292849990791118
0.024,0.04,0.144,0.026,True,2.3840973639992873514381398559
0.023,0.05,0.144,0.025,True,2.3727375915704046373755440889
0.023,0.05,0.145,0.025,True,2.3727375915704046373755440889
0.025,0.08,0.148,0.033,False,2.3725901922447381109078992948
0.025,0.08,0.149,0.033,False,2.3725901922447381109078992948
0.022,0,0.155,0.021,False,2.3721846512237427985837069403
0.012,0.02,0.150,0.005,False,2.3701154432707420257496291629
0.023,0.04,0.144,0.026,True,2.3693182120448631884488961308
0.025,0,0.144,0.027,True,2.3672367957268789281845265416
0.031,0.22,0.160,0.006,True,2.3651721985382876954088698591
0.016,0,0.151,0.012,True,2.3584551414122751308712855456
0.016,0,0.152,0.012,True,2.3584551414122751308712855456
0.016,0,0.144,0.012,True,2.3532289084222494010259380907
0.023,0.04,0.153,0.016,True,2.3479629483952794281918067152
0.024,0.05,0.144,0.025,True,2.3471975422085154613883166584
0.024,0.05,0.145,0.025,True,2.3471975422085154613883166584
0.037,0.25,0.153,0.015,True,2.3424123754448389914284229471
0.025,0.09,0.148,0.033,False,2.3408754168355067540047847764
0.025,0.02,0.144,0.026,True,2.3401724473422610841657003673
0.035,0.25,0.153,0.016,True,2.3379558150924547002639045025
0.037,0.25,0.153,0.016,True,2.3376390006125512746062350943
0.023,0.06,0.153,0.016,True,2.3372423227038715247953686545
0.013,0.01,0.150,0.005,False,2.3352999209818834760593010584
0.016,0.01,0.151,0.012,True,2.3338719518569231405506856629
0.016,0.01,0.152,0.012,True,2.3338719518569231405506856629
0.016,0.01,0.153,0.012,True,2.3338719518569231405506856629
0.037,0.25,0.153,0.017,True,2.3332815840424070113579473108
0.019,0.03,0.154,0.015,True,2.3322749810242300487144979851
0.019,0.03,0.155,0.015,True,2.3322749810242300487144979851
0.013,0.02,0.150,0.005,False,2.3301929985305707641496905991
0.035,0.25,0.153,0.017,True,2.3290839761520656552319742170
0.035,0.25,0.154,0.017,True,2.3290839761520656552319742170
0.037,0.25,0.153,0.018,True,2.3285222603571063201819799344
0.012,0,0.150,0.010,True,2.3283064318652034617560152787
0.032,0.22,0.160,0.005,True,2.3252128931158183763637642911
0.036,0.25,0.154,0.017,True,2.3250608513614339060201239153
0.023,0.05,0.153,0.016,True,2.3240837358717317691738232329
0.023,0.03,0.153,0.016,True,2.3220091862960143519261495166
0.025,0.03,0.144,0.026,True,2.3207242268890766813953628233
0.020,0.02,0.153,0.015,True,2.3201188888523781595857051905
0.036,0.25,0.154,0.018,True,2.3197844853968226099235269764
0.025,0.04,0.144,0.026,True,2.3196039445851285051958837178
0.019,0.04,0.154,0.015,True,2.3192422296385711365374120847
0.019,0.04,0.155,0.015,True,2.3192422296385711365374120847
0.035,0.25,0.153,0.018,True,2.3187865326530132512618917673
0.035,0.25,0.154,0.018,True,2.3187865326530132512618917673
0.012,0.03,0.148,0.005,False,2.3179451671330480896081582324
0.012,0.03,0.149,0.005,False,2.3179451671330480896081582324
0.013,0.02,0.150,0.010,True,2.3164158537233411271535614218
