StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,Result
0.040,0.01,0.039,0.013,False,2.7485540028879332156819823224
0.039,0.01,0.039,0.013,False,2.7013022769858549728255667787
0.040,0.02,0.039,0.013,False,2.6898545548719699283580812318
0.039,0,0.039,0.013,False,2.6782982839437501568497588368
0.040,0,0.039,0.013,False,2.5702638110833405205301170768
0.040,0.02,0.038,0.013,False,2.5696169013956253909921511327
0.036,0.01,0.039,0.017,False,2.5565557076038890941674469684
0.036,0.01,0.039,0.018,False,2.5489014199644889260215958535
0.040,0.03,0.039,0.013,False,2.5025746930662239570686513652
0.040,0.03,0.038,0.013,False,2.5023140921801876010875454918
0.034,0,0.043,0.030,True,2.4948370304119454994680813716
0.040,0,0.038,0.013,False,2.4938876795403053497323150970
0.039,0.01,0.038,0.013,False,2.4921257128112701617381766657
0.039,0.01,0.042,0.018,False,2.4721376209672600177718261417
0.039,0.01,0.042,0.017,False,2.4649111716720174553463907643
0.039,0,0.038,0.013,False,2.4484497766693687430451184414
0.039,0.01,0.041,0.018,False,2.4107222554865207550883594217
0.039,0.02,0.041,0.028,True,2.4077734960824242091493032036
0.039,0.01,0.041,0.017,False,2.4046094208617221593156576676
0.040,0.04,0.038,0.013,False,2.4031468769912413831118832763
0.038,0.02,0.041,0.018,False,2.4012968925564215794876504611
0.036,0.01,0.043,0.030,True,2.3963231112219887786750905588
0.040,0.02,0.040,0.013,False,2.3869149481172764053871871382
0.040,0.01,0.038,0.013,False,2.3802505199818070765779890645
0.036,0.01,0.039,0.013,False,2.3729390621914483013451584193
0.040,0.01,0.035,0.013,False,2.3715757582016519503099189885
0.038,0.02,0.041,0.028,True,2.3665733608551633298803765011
0.037,0.02,0.041,0.017,False,2.3665245170664875883317447967
0.035,0,0.040,0.013,False,2.3656341583391884620109688069
0.037,0.01,0.043,0.017,False,2.3580729747103495671222577349
0.035,0,0.043,0.018,False,2.3536502140436342530892081749
0.039,0.02,0.041,0.031,True,2.3481670382891933548019606839
0.040,0.01,0.042,0.017,False,2.3471851998190870814694562427
0.033,0.01,0.022,0.016,False,2.3363387231036846949517399987
0.039,0.02,0.038,0.013,False,2.3279240032855993119837513934
0.035,0,0.043,0.030,True,2.3269295742532128356229151740
0.040,0.01,0.039,0.017,False,2.3232745672005803136213208534
0.039,0.02,0.039,0.013,False,2.3225054666096854217364931631
0.039,0.01,0.033,0.013,False,2.3219096231138493818403331631
0.040,0.02,0.038,0.012,False,2.3198757387331127157185986231
0.039,0.01,0.034,0.013,False,2.3092673049993303807039786794
0.039,0,0.043,0.017,False,2.3088634309310810050427791426
0.039,0.02,0.041,0.017,False,2.3022554168903013846739897394
0.038,0.01,0.041,0.031,True,2.3022197354504639713188439812
0.040,0.02,0.041,0.017,False,2.3007545497397792552072135688
0.034,0.01,0.043,0.030,True,2.2955856706434905241497656417
0.039,0.01,0.037,0.013,False,2.2942379961288345160443593120
0.035,0,0.043,0.017,False,2.2941679689214444783655492160
0.040,0.03,0.038,0.012,False,2.2914841859971577821618789827
0.040,0.01,0.033,0.013,False,2.2906524780489663014799720193
0.040,0.01,0.037,0.013,False,2.2894224124705662254328027956
0.034,0.01,0.042,0.030,True,2.2893900787097772681059538778
0.032,0,0.022,0.016,False,2.2794655750012988781280302355
0.037,0.01,0.043,0.018,False,2.2792465717403134786854453361
0.038,0,0.043,0.018,False,2.2749759483018710499990023033
0.037,0.02,0.041,0.019,False,2.2744785034569213754279662242
0.038,0.02,0.041,0.031,True,2.2728570911622038412882485203
0.039,0.02,0.041,0.029,True,2.2671305985689562225227390628
0.038,0.01,0.041,0.018,False,2.2669027200447823854411887118
0.040,0.03,0.039,0.017,False,2.2629854037860262105388784749
0.038,0.01,0.041,0.028,True,2.2629140435362458249297084259
0.039,0.01,0.036,0.013,False,2.2591015445962103762368662310
0.035,0,0.043,0.032,True,2.2557420503780361939420782015
0.040,0.01,0.039,0.012,False,2.2548881017717981417506229048
0.037,0.01,0.041,0.031,True,2.2517572617834521980162392706
0.037,0.03,0.041,0.017,False,2.2514947023320573068076191115
0.040,0.02,0.039,0.017,False,2.2506704226770622550579109568
0.039,0.03,0.038,0.013,False,2.2502331097369687303703328308
0.034,0.01,0.02,0.021,False,2.2478378838907162192078088536
0.040,0,0.037,0.013,False,2.2471418921907742201025845477
0.039,0.01,0.040,0.018,False,2.2452137472350867828006072840
0.040,0.03,0.039,0.012,False,2.2398422766404764119364602538
0.039,0.01,0.040,0.017,False,2.2381840240896494243736108387
0.034,0.02,0.043,0.030,True,2.2372418827815969999363185753
0.040,0.03,0.035,0.013,False,2.2364371203207363121267157569
0.039,0,0.037,0.013,False,2.2356381817064332637096852714
0.039,0.03,0.039,0.013,False,2.2354738157250824775809044971
0.034,0.02,0.042,0.030,True,2.2347354740641387446218920274
0.038,0.01,0.041,0.030,True,2.2330510722874812845634244609
0.028,0.01,0.022,0.017,False,2.2325090191814003676425938936
0.034,0.03,0.045,0.028,True,2.2322251665734357164472200419
0.036,0.01,0.02,0.019,False,2.2321430376621320627226173851
0.033,0,0.043,0.029,True,2.2275237011147902431093678972
0.040,0.04,0.033,0.013,False,2.2211880003886117793489670884
0.037,0.02,0.041,0.031,True,2.2206956670334546108393206172
0.039,0.02,0.041,0.018,False,2.2194868324512005860822795795
0.032,0,0.022,0.017,False,2.2193013501483438288988453849
0.032,0.01,0.022,0.016,False,2.2187028285888676061250178630
0.033,0.01,0.022,0.015,False,2.2180498058214184657428191207
0.035,0,0.043,0.021,False,2.2173133829872171471007850397
0.035,0.05,0.043,0.030,True,2.2171280010261674516722323745
0.035,0.01,0.02,0.019,False,2.2144755514669774839312254389
0.032,0.01,0.030,0.022,False,2.2116964748894811524032852242
0.033,0.02,0.022,0.012,False,2.2102024560583802010448614114
0.037,0.01,0.039,0.013,False,2.2082599279648866287363900580
0.038,0.02,0.041,0.030,True,2.2076575403920832309919207345
0.033,0.01,0.043,0.019,False,2.2071361607966338133727014061
0.028,0.01,0.025,0.019,False,2.2071065281508565570968168801
0.040,0.01,0.039,0.018,False,2.2068514778597572775503817048
0.037,0,0.041,0.031,True,2.2044445208873415485124354786
