Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/03/17,0.038,0.09,0.059,0.011,False,True,True,True,1.5266579797784378782736082840,1.5266579797784378782736082840,0.0000000000000000000000000000,0.0000000000000000000000000000
01/06/17,0.003,0.13,0.035,0.012,False,True,True,True,1.5389569122514539281152123448,1.5074453345227306318195191573,-0.0315115777287232962956931875,-0.0192126452557072464540891267
01/09/17,0.038,0.10,0.059,0.011,False,True,True,True,1.5210905560209578590311510607,1.5164569122514539281152123448,-0.0046336437695039309159387159,-0.0417126452557072464540891267
01/25/17,0.038,0.09,0.059,0.011,False,True,True,True,1.5425212258927765787358962905,1.5366465711426705060767405141,-0.0058746547501060726591557764,-0.0261566301339945994084996733
02/09/17,0.003,0.13,0.035,0.012,False,True,True,True,1.5203421593146897692274703655,1.5199447225758495511305036092,-0.0003974367388402180969667563,-0.0487331334509216270138923546
02/10/17,0.038,0.09,0.059,0.011,False,True,True,True,1.5224056684350406489263521005,1.5178969116004648064377616689,-0.0045087568345758424885904316,-0.0511783811651465898036010512
02/16/17,0.015,0.16,0.040,0.003,False,True,True,True,1.5083864746993073857080460525,1.4966491950774545158212804121,-0.0117372796218528698867656404,-0.0769348545227327229086727396
02/17/17,0.011,0.02,0.052,0.006,False,True,True,True,1.5173128132293079278949664453,1.5147967311095637959644563089,-0.0025160821197441319305101364,-0.0705245981124763126522624832
02/20/17,0.038,0.10,0.059,0.011,False,True,True,True,1.5217682432098318134503729727,1.5104398698942830590256036340,-0.0113283733155487544247693387,-0.0773975414475011815216252945
03/08/17,0.039,0.09,0.059,0.009,False,True,True,True,1.5553655540366000491579479028,1.5409761432551235632580194569,-0.0143894107814764858999284459,-0.0581896414022094317139788103
03/10/17,0.038,0.09,0.059,0.011,False,True,True,True,1.5428579209968861316453810798,1.5398943597662983341338040464,-0.0029635612305877975115770334,-0.0736608356725111467381226667
03/13/17,0.039,0.10,0.059,0.009,False,True,True,True,1.5486057674427437018565635396,1.5276140185578617414014786408,-0.0209917488848819604550848988,-0.0889047381115355369820251057
03/14/17,0.038,0.09,0.059,0.011,False,True,True,True,1.5404188966066422292063566895,1.5359246080224538467840997715,-0.0044942885841883824222569180,-0.1015858975318253920544888738
03/15/17,0.039,0.10,0.059,0.009,False,True,True,True,1.5477603568147243781850659551,1.5284676770944471072551371773,-0.0192926797202772709299287778,-0.1135371170440205140057083860
03/22/17,0.038,0.10,0.059,0.011,False,True,True,True,1.5390564369784873760593960351,1.5314560089886374216633268246,-0.0076004279898499543960692105,-0.1298414648701074705274475165
03/23/17,0.039,0.10,0.059,0.009,False,True,True,True,1.5396685693751108516150176459,1.5307637540516581077667131083,-0.0089048153234527438483045376,-0.1381341477969367388201304433
03/24/17,0.038,0.09,0.059,0.011,False,True,True,True,1.5401749941676178389624542505,1.5361661539161736535473847956,-0.0040088402514441854150694549,-0.1416365632558739368877632936
03/27/17,0.038,0.10,0.059,0.011,False,True,True,True,1.5630808272223898150837862790,1.5689554819724958877429420554,0.0058746547501060726591557764,-0.1128560754509958881072754887
03/29/17,0.011,0.02,0.052,0.006,False,True,True,True,1.5668030877967500828173037978,1.5227149735638532297179326204,-0.0440881142328968530993711774,-0.1532219291095324734731291473
