Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/03/17,0.021,0.01,0.047,0.008,False,True,True,False,1.7019512591168607951927946535,1.7019512591168607951927946535,0.0000000000000000000000000000,0.0000000000000000000000000000
05/24/17,0.025,0.09,0.049,0.009,False,True,True,False,1.7550835413962748108755469665,1.7529071782907064537465059312,-0.0021763631055683571290410353,0.0509559191738456585537112777
05/25/17,0.021,0.01,0.047,0.008,False,True,True,False,1.7618605200309334398751314041,1.7463181092975093787767815344,-0.0155424107334240610983498697,0.0421904870750802264549458456
05/31/17,0.025,0.09,0.049,0.009,False,True,True,False,1.7754539117666451812459173369,1.7321001165000381057011087055,-0.0433537952666070755448086314,0.0124300835441848922809231470
02/14/18,0.025,0.09,0.049,0.007,False,True,True,False,2.0670421409772582698164553819,2.0514863701159992879644555537,-0.0155557708612589818519998282,0.2884625418935389989994613638
02/26/18,0.025,0.09,0.049,0.009,False,True,True,False,2.0639769483436293084231612713,2.0543963326266641348551559161,-0.0095806157169651735680053552,0.2758167335429448640381618980
03/01/18,0.025,0.09,0.049,0.007,False,True,True,False,2.0611552991588782414724021823,2.0573009496357580905917840774,-0.0038543495231201508806181049,0.2691407348350736462067847041
03/05/18,0.025,0.09,0.049,0.009,False,True,True,False,2.0680686894871632806423924547,2.0502537402359522630574888497,-0.0178149492512110175849036050,0.2582391759121476677918713715
03/29/18,0.025,0.09,0.049,0.007,False,True,True,False,2.0793052221896588252136564829,2.0662968996636171794545645955,-0.0130083225260416457590918874,0.2564673860886015666040435123
07/09/18,0.025,0.09,0.049,0.007,False,True,True,False,2.0283492027216433604276892755,2.0283492027216433604276892755,0,0.2055113666205861018180763049
