Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/03/17,0.021,0.01,0.046,0.008,False,True,True,False,1.6907728591228118601924242130,1.6907728591228118601924242130,0.0000000000000000000000000000,0.0000000000000000000000000000
01/25/17,0.026,0,0.128,0.011,False,False,False,True,1.7656623045629860277272548913,1.7479458478429207754626929001,-0.0177164567200652522645619912,0.0571729887201089152702686871
02/08/17,0.021,0.01,0.047,0.008,False,True,True,False,1.7479558240293786877141434326,1.7409402794860993468661240656,-0.0070155445432793408480193670,0.0324509636432222344091378614
02/13/17,0.026,0,0.128,0.011,False,False,False,True,1.7810396407352121928561879407,1.7167523777190733828471795638,-0.0642872630161388100090083769,0.0012475173329169295421739926
04/14/17,0.033,0.03,0.127,0.009,False,True,False,True,1.7984378605486092440182449922,1.7739562529490917992891952009,-0.0244816075995174447290497913,-0.0058358704532034640248187472
05/19/17,0.031,0,0.123,0.011,False,False,False,True,1.7555900921699324648793032032,1.7550972226133767141911205705,-0.0004928695565557506881826327,-0.0491765083884359938519431689
05/24/17,0.033,0.03,0.127,0.009,False,True,False,True,1.7650801785422785890389413642,1.7655536401650721975646008946,0.0004734616227936085256595304,-0.0392129603932962611666454775
05/25/17,0.021,0.01,0.047,0.008,False,True,True,False,1.7618605200309334398751314041,1.7564363996282294047194867745,-0.0054241204027040351556446296,-0.0478567393073454454861000672
05/26/17,0.033,0.03,0.127,0.009,False,True,False,True,1.7634975147974526820508722140,1.7545465225530015357137190460,-0.0089509922444511463371531680,-0.0551707367852773496475124253
06/07/17,0.031,0,0.123,0.011,False,False,False,True,1.8041927653169555511490480392,1.8037945686080200061317098084,-0.0003981967089355450173382308,-0.0148736829747100255666748309
06/08/17,0.025,0.09,0.049,0.007,False,True,True,False,1.8070582110914180388001980424,1.7999400314165910311004453661,-0.0071181796748270076997526763,-0.0191264168750745456152775040
