Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/04/16,0.038,0.10,0.059,0.011,False,True,True,False,0.9573549312295306737368838751,0.9573549312295306737368838751,0.0000000000000000000000000000,0.0000000000000000000000000000
03/28/16,0.030,0.13,0.061,0.007,False,True,True,False,1.0537218935067641612823599811,0.9792805322941432191158652679,-0.0744413612126209421664947132,0.0219256010646125453789813928
04/21/16,0.038,0.10,0.059,0.011,False,True,True,False,1.0911693784938986070018174366,1.0873700204389758491689742237,-0.0037993580549227578328432129,0.0555737279968242332655956354
04/22/16,0.030,0.13,0.061,0.007,False,True,True,False,1.1095633149538784042725343523,1.0836267627147463970153941450,-0.0259365522391320072571402073,0.0480311122176720232791723438
08/10/16,0.021,0.01,0.047,0.008,False,True,True,False,1.3414464211548355786689194527,1.3341892228106371026985281718,-0.0072571983441984759703912809,0.2726570200744307217051661633
08/15/16,0.030,0.13,0.061,0.007,False,True,True,False,1.3415241861358204767816577561,1.3343709494567223711217496414,-0.0071532366790981056599081147,0.2655815483763175141579963520
08/16/16,0.021,0.01,0.047,0.008,False,True,True,False,1.3401492513435148239519383206,1.3355339660869207212804352622,-0.0046152852565941026715030584,0.2595913283274177586567738581
11/09/16,0.020,0.07,0.048,0.008,False,True,True,False,1.4745845272346565569020321053,1.4609797707145006074474970995,-0.0136047565201559494545350058,0.3804218476984035421523326370
11/10/16,0.021,0.01,0.047,0.008,False,True,True,False,1.4726224220113305786290532954,1.4587174841716975849173337891,-0.0139049378396329937117195063,0.3645548046354445701676343208
05/24/17,0.025,0.09,0.049,0.009,False,True,True,False,1.7550835413962748108755469665,1.7529071782907064537465059312,-0.0021763631055683571290410353,0.6448395609148204452850869566
05/25/17,0.021,0.01,0.047,0.008,False,True,True,False,1.7618605200309334398751314041,1.7463181092975093787767815344,-0.0155424107334240610983498697,0.6360741288160550131863215245
05/31/17,0.025,0.09,0.049,0.009,False,True,True,False,1.7754539117666451812459173369,1.7321001165000381057011087055,-0.0433537952666070755448086314,0.6063137252851596790122988259
02/14/18,0.025,0.09,0.049,0.007,False,True,True,False,2.0670421409772582698164553819,2.0514863701159992879644555537,-0.0155557708612589818519998282,0.8823461836345137857308370427
02/26/18,0.025,0.09,0.049,0.009,False,True,True,False,2.0639769483436293084231612713,2.0543963326266641348551559161,-0.0095806157169651735680053552,0.8697003752839196507695375769
03/01/18,0.025,0.09,0.049,0.007,False,True,True,False,2.0611552991588782414724021823,2.0573009496357580905917840774,-0.0038543495231201508806181049,0.8630243765760484329381603830
03/05/18,0.025,0.09,0.049,0.009,False,True,True,False,2.0680686894871632806423924547,2.0502537402359522630574888497,-0.0178149492512110175849036050,0.8521228176531224545232470504
03/29/18,0.025,0.09,0.049,0.007,False,True,True,False,2.0793052221896588252136564829,2.0662968996636171794545645955,-0.0130083225260416457590918874,0.8503510278295763533354191912
07/07/18,0.025,0.09,0.049,0.007,False,True,True,False,2.0239371135974430515814505815,2.0239371135974430515814505815,0,0.7949829192373605797032132898
