Date,StopLoss,StopProfit,StartProfit,OpenCriteria,FollowTrend,NotUseClosePrice,OnlyUseClosePrice,CloseAmbiguousStateToday,Result,PreviousResult,Delta,Profit
01/03/17,0.026,0.03,0.161,0.025,True,True,True,True,1.1560232785107392136406797005,1.1560232785107392136406797005,0.0000000000000000000000000000,0.0000000000000000000000000000
02/13/17,0.001,0,0.190,0.013,False,True,True,True,1.0662908757207494160663615674,1.0548869148743755772770433368,-0.0114039608463738387893182306,-0.1011363636363636363636363637
02/14/17,0.025,0.03,0.161,0.025,True,True,True,True,1.0684014276231870816356311610,1.0694554326827747325220577700,0.0010540050595876508864266090,-0.0979718066743383199079401611
02/15/17,0.026,0.03,0.161,0.025,True,True,True,True,1.0898042702462764037233243286,1.1061080391934350155199286817,0.0163037689471586117966043531,-0.0602651951040903860236426404
03/22/17,0.040,0.10,0.179,0.025,False,False,False,True,1.1843362128383457336447245509,1.1781535730265068593448284246,-0.0061826398118388742998961263,0.0280841076761400695978614556
03/23/17,0.026,0.03,0.161,0.025,True,True,True,True,1.1864280923742800401674129951,1.1772727455068821416638374625,-0.0091553468673978985035755326,0.0210206403446764776169743672
03/27/17,0.025,0.03,0.161,0.025,True,True,True,True,1.1964584872501532704718846541,1.1781949687316720426329604599,-0.0182635185184812278389241942,0.0127875167020684800825218320
04/05/17,0.040,0.10,0.179,0.025,False,False,False,True,1.1627303127656335699384816923,1.1655746496534146652024339991,0.0028443368877810952639523068,-0.0180963208946701251869288230
04/07/17,0.025,0.03,0.161,0.025,True,True,True,True,1.1595133088848366557467424002,1.1679240387446509169832516102,0.0084107298598142612365092100,-0.0129025949156527781421589051
04/10/17,0.012,0.14,0.183,0.004,False,False,False,True,1.1491837334489987760666373512,1.1341769044721805762219515164,-0.0150068289768181998446858348,-0.0382389993283088576669497889
05/02/17,0.025,0.03,0.161,0.025,True,True,True,True,1.1587980260544760224019034231,1.1476182435602889070064607908,-0.0111797824941871153954426323,-0.0398044892170187267271263493
05/05/17,0.040,0.10,0.179,0.025,False,False,False,True,1.1888086441112173509621608667,1.1975943453780273777861362010,0.0087857012668100268239753343,-0.0010081698934673713428935714
05/08/17,0.025,0.03,0.161,0.025,True,True,True,True,1.1915013336893927097930996429,1.1951222634901633630740021243,0.0036209298007706532809024814,0.0053054494854786407689476862
05/10/17,0.026,0.03,0.161,0.025,True,True,True,True,1.1867266992188955323839007634,1.2069203836769579920611921572,0.0201936844580624596772913938,0.0207244994730439230370402005
05/18/17,0.001,0.02,0.184,0.012,False,True,True,True,1.1459330864670879439234138328,1.1380585389002497768449413409,-0.0078745475668381670784724919,-0.0279436608456018325019192220
05/19/17,0.018,0.02,0.161,0.019,False,True,False,True,1.1723788311166758030367390256,1.1805175368692327160413762993,0.0081387057525569130046372737,0.0066407895565429396160432445
05/31/17,0.025,0.03,0.161,0.025,True,True,True,True,1.1569328183946898995468922318,1.1392689115456302266292323232,-0.0176639068490596729176599086,-0.0264691300145026367914634579
06/01/17,0.001,0.02,0.184,0.012,False,True,True,True,1.1547802714536831181861484173,1.1500937236421407824118511972,-0.0046865478115423357742972201,-0.0333082247670517539265044925
06/02/17,0.025,0.03,0.161,0.025,True,True,True,True,1.1785692272482089246650220503,1.1240832205153453165775693288,-0.0544860067328636080874527215,-0.0640052757053895555350835810
06/12/17,0.040,0.10,0.179,0.025,False,False,False,True,1.1526180660347344844916946382,1.1471093913864829858438332913,-0.0055086746482514986478613469,-0.0954651115671154943562723400
06/13/17,0.025,0.03,0.161,0.025,True,True,True,True,1.1768283667657418766670116051,1.1823703379132356671133801853,0.0055419711474937904463685802,-0.0657128396886143117345867929
